trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
letter_b,pid,26.6,-0.20056951,1.0571948,-1.1687051,-0.011838392,-0.0012157058,0.9117092,0.12120769,-0.10591153,0.0019036904,-0.003988412,0.0009989864,-0.1825635,0.1371194000361486,0.9786489611431473,-0.6,0.0,0.0,-0.22791634129941535,0.05665776527358224,-0.013141572595964934,0.0,0.0,0.0,0.0,0.6660546156054932,0.11303354432260104,1.1396255307143934,-2.0587915906799727,-3.2660844,3.6859937,-2.0170908,2.437,1.5695161,-2.9304104,45.312164,0.0047200173
letter_b,pid,26.700000000000003,-0.18523702,1.0614612,-1.1683935,-0.012092887,-0.0013186741,0.8935584,0.12762715,-0.0951125,0.001835048,-0.0027656073,0.0011190999,-0.18150729,0.14278517656349918,0.9773348038835528,-0.6,0.0,0.0,-0.22791634129936142,0.05665776527359612,-0.013141572595964934,0.0,0.0,0.0,0.0,0.6616244980315765,0.10844009508014864,1.1214747242873375,-2.0513184104391398,-3.227583,3.606714,-2.0041237,2.3832548,1.5813789,-2.916409,44.128296,0.0045966976
letter_b,pid,26.8,-0.1702688,1.0665673,-1.1680958,-0.012228799,-0.001414755,0.87553066,0.13359381,-0.08467853,0.0017761656,-0.0015968439,0.0012192756,-0.18027525,0.14845095309084977,0.9760206466239582,-0.6,0.0,0.0,-0.22791634129936142,0.05665776527359612,-0.013141572595964934,0.0,0.0,0.0,0.0,0.6576578509991521,0.10507067389986183,1.1034470014517967,-2.0446025326727058,-3.192525,3.5302455,-1.9893384,2.327059,1.5916156,-2.9041088,42.994606,0.004478605
letter_b,pid,26.900000000000002,-0.15562971,1.0724195,-1.167812,-0.012242407,-0.0015117787,0.85763854,0.138718,-0.07494975,0.0017264264,-0.0003891985,0.00121777,-0.17891951,0.1541167296182004,0.9747064893643637,-0.6,0.0,0.0,-0.23672874699140334,0.05645233211055978,-0.013619255389840657,0.0,0.0,0.0,0.0,0.6541415361981291,0.10262577216953622,1.0943672848751618,-2.0385104524071234,-3.1833136,3.4793372,-1.995136,2.2911596,1.6004856,-2.893251,42.40171,0.0044168443
letter_b,pid,27.0,-0.1412902,1.0788893,-1.1675409,-0.0121254595,-0.0016209388,0.8398691,0.14274769,-0.06614805,0.0016851883,0.00090083556,0.0010838375,-0.17769477,0.15968412970127827,0.9731635825978271,-0.6,0.0,0.0,-0.2705987846720695,0.05566821398118871,-0.01544252351876052,0.0,0.0,0.0,0.0,0.6510500347809334,0.10078057658016348,1.110467866646099,-2.032866284818278,-3.2422326,3.494906,-2.0634465,2.31612,1.6079937,-2.8838246,43.25075,0.0045052865
letter_b,pid,27.1,-0.12722881,1.0858278,-1.1672814,-0.011867374,-0.0017537754,0.82215023,0.1455339,-0.058400027,0.0016512248,0.0022936352,0.0008201678,-0.17719133,0.16525095109938984,0.9716193302459553,-0.6,0.0,0.0,-0.27059878467107934,0.055668213981202586,-0.01544252351870501,0.0,0.0,0.0,0.0,0.6483796471746845,0.09961885367787882,1.0927490150787942,-2.0275572406766935,-3.2125947,3.428264,-2.039812,2.2554812,1.6153026,-2.8746603,42.19466,0.0043952772
letter_b,pid,27.200000000000003,-0.113431334,1.0930823,-1.1670319,-0.0114699295,-0.0019187694,0.8045138,0.14706339,-0.05172747,0.0016227317,0.0036651467,0.00044310332,-0.17637113,0.1708177724975014,0.9700750778940836,-0.6,0.0,0.0,-0.27059878467165727,0.055668213981077685,-0.01544252351870501,0.0,0.0,0.0,0.0,0.6461064087020459,0.09834789623386338,1.0751125967367818,-2.0224795187000284,-3.1836915,3.3654413,-2.0132878,2.1950376,1.6219777,-2.8661866,41.179443,0.004289525
letter_b,pid,27.3,-0.0998908,1.100506,-1.1667912,-0.010939748,-0.002120678,0.7869833,0.1473893,-0.04610019,0.0015962857,0.004965442,-8.268154e-06,-0.17531605,0.1763845938956132,0.968530825542212,-0.6,0.0,0.0,-0.270598784672519,0.05566821398109156,-0.01544252351876052,0.0,0.0,0.0,0.0,0.6442032213792487,0.09672226752577469,1.0575820958488191,-2.0175480474227565,-3.1551013,3.306292,-1.9840186,2.135209,1.6281073,-2.8583179,40.202393,0.0041877492
letter_b,pid,27.400000000000002,-0.08660388,1.1079677,-1.1665579,-0.010288667,-0.002359611,0.7695762,0.14665478,-0.04144194,0.001568481,0.0061416635,-0.00048493122,-0.17408676,0.18195141529372477,0.9669865731903403,-0.6,0.0,0.0,-0.2705987846725832,0.055668213981077685,-0.01544252351876052,0.0,0.0,0.0,0.0,0.6426394771358268,0.09464135367525253,1.040174976574744,-2.012699166926227,-3.1265152,3.2505412,-1.9522741,2.0763001,1.6337378,-2.8510077,39.260857,0.004089672
letter_b,pid,27.5,-0.0735694,1.1153597,-1.1663313,-0.009533897,-0.0026312065,0.7523052,0.14505409,-0.037626997,0.0015364512,0.007140167,-0.0009388919,-0.17272824,0.18750146258521244,0.9654093211687014,-0.6,0.0,0.0,-0.31390704160044586,0.0545208650881146,-0.017699700930795537,0.0,0.0,0.0,0.0,0.6413846218002321,0.09271311705370792,1.0662122512371341,-2.0078326791579704,-3.211712,3.3070035,-2.0311723,2.126464,1.6382989,-2.8448312,40.67596,0.0042370795
letter_b,pid,27.6,-0.06078441,1.122598,-1.166111,-0.008689302,-0.0029273224,0.7350716,0.14281255,-0.034529697,0.0014980766,0.0079924995,-0.0013180227,-0.17235567,0.1929535490940165,0.9636393510756215,-0.6,0.0,0.0,-0.3139070416012921,0.05452086508812848,-0.017699700930851048,0.0,0.0,0.0,0.0,0.6404158622273273,0.08989390770681037,1.0489786410847821,-2.002956384919465,-3.1821873,3.2558753,-1.9946605,2.0683486,1.642901,-2.8386805,39.741005,0.0041396883
letter_b,pid,27.700000000000003,-0.048237126,1.129635,-1.1658969,-0.007782892,-0.0032345036,0.71791023,0.14027132,-0.0319627,0.0014528661,0.008561737,-0.0015805174,-0.17163314,0.19840563560282048,0.9618693809825416,-0.6,0.0,0.0,-0.3139070416003711,0.05452086508812848,-0.017699700930795537,0.0,0.0,0.0,0.0,0.639700898862642,0.08694069614651805,1.0318172717601306,-1.9980971684717983,-3.1524615,3.2068734,-1.9568805,2.0112922,1.6468133,-2.833288,38.83624,0.004045442
letter_b,pid,27.8,-0.035906386,1.1364568,-1.1656891,-0.006844141,-0.0035359636,0.70084673,0.13775443,-0.02974332,0.0014005097,0.0088355895,-0.0016864948,-0.17065257,0.20385772211162453,0.9600994108894618,-0.6,0.0,0.0,-0.3139070416002963,0.054520865088142356,-0.017699700930795537,0.0,0.0,0.0,0.0,0.6392127523195537,0.08411204275286037,1.0147537732630465,-1.993304175041922,-3.12276,3.1594737,-1.9183584,1.9550722,1.6499193,-2.828773,37.960503,0.0039542187
letter_b,pid,27.900000000000002,-0.023759875,1.1430851,-1.1654881,-0.0059031197,-0.003812769,0.6838998,0.13558467,-0.02767922,0.0013416434,0.008810978,-0.001608136,-0.16948272,0.20930980862042856,0.9583294407963818,-0.6,0.0,0.0,-0.3139070416003711,0.05452086508812848,-0.017699700930795537,0.0,0.0,0.0,0.0,0.6389311055763636,0.0816867849642563,0.9978068614512927,-1.988648026892945,-3.0934258,3.113157,-1.879615,1.8993462,1.6520631,-2.8252928,37.113087,0.003865947
letter_b,pid,28.0,-0.011754046,1.1495751,-1.1652942,-0.004990139,-0.004044992,0.6670833,0.13407056,-0.025558295,0.0012775325,0.008488635,-0.0013295034,-0.16817467,0.2147618951292326,0.956559470703302,-0.6,0.0,0.0,-0.3139070416016152,0.0545208650882395,-0.01769970093090656,0.0,0.0,0.0,0.0,0.638844276324588,0.07994713002920646,0.9809903646034768,-1.9842237369065208,-3.0649273,3.0674334,-1.8411428,1.8436488,1.6530241,-2.8230667,36.29397,0.003780622
letter_b,pid,28.1,0.00016641807,1.1560167,-1.1651076,-0.004135411,-0.0042124344,0.6504072,0.13351104,-0.02315092,0.001209645,0.007872729,-0.0008422549,-0.16676624,0.22017515321426936,0.9547236776335989,-0.6,0.0,0.0,-0.35794001536394543,0.053218970879356786,-0.019906706617556225,0.0,0.0,0.0,0.0,0.6389595729143259,0.08036668457903905,1.008347210455193,-1.9800363993734515,-3.1538186,3.132928,-1.9179789,1.8970883,1.6518761,-2.8230202,37.737534,0.0039309934
letter_b,pid,28.200000000000003,0.012054181,1.1624966,-1.1649289,-0.003354678,-0.0043022004,0.6337685,0.13385032,-0.020416733,0.0011385179,0.0071064434,-0.00020958272,-0.16638747,0.22549705030220688,0.9527330069718406,-0.6,0.0,0.0,-0.357940015364031,0.05321897087934291,-0.019906706617556225,0.0,0.0,0.0,0.0,0.6392990587103338,0.08064100073785647,0.9917085142615835,-1.9761501724781476,-3.1279469,3.086427,-1.8800232,1.8385032,1.6498064,-2.8239658,36.92131,0.0038459694
letter_b,pid,28.3,0.023957115,1.1690879,-1.1647586,-0.0026658163,-0.004309722,0.6171998,0.13495292,-0.017378222,0.0010648301,0.0061757984,0.00048060584,-0.16568506,0.23081894739014422,0.9507423363100824,-0.6,0.0,0.0,-0.35794001536411657,0.05321897087932903,-0.019906706617556225,0.0,0.0,0.0,0.0,0.6398584466816528,0.08177998018281676,0.9751397939209403,-1.9726158381163288,-3.1038365,3.0402162,-1.8425928,1.7789726,1.646084,-2.826637,36.136078,0.0037641749
letter_b,pid,28.400000000000002,0.035916742,1.175851,-1.164597,-0.0020788263,-0.004236262,0.6007249,0.13667811,-0.014066699,0.0009887135,0.0051598814,0.0011737891,-0.16474491,0.23614084447808154,0.9487516656483241,-0.6,0.0,0.0,-0.3579400153633464,0.05321897087945393,-0.019906706617556225,0.0,0.0,0.0,0.0,0.6406509225065966,0.08366906180423143,0.9586648912903178,-1.9694781951861144,-3.081579,2.9944465,-1.8055519,1.7184193,1.6407244,-2.8310208,35.382477,0.0036856746
letter_b,pid,28.5,0.04797092,1.1828365,-1.1644449,-0.0015975104,-0.004086498,0.5843614,0.13892855,-0.010511278,0.00091064256,0.004119958,0.0018377986,-0.16363044,0.2414627415660184,0.9467609949865661,-0.6,0.0,0.0,-0.35794001536394543,0.053218970879356786,-0.019906706617556225,0.0,0.0,0.0,0.0,0.6416921502652054,0.0862278079870234,0.9423013897421497,-1.966773573157365,-3.0612545,2.9492252,-1.7688036,1.6567743,1.6337706,-2.8370774,34.66099,0.00361052
letter_b,pid,28.6,0.060153827,1.1900865,-1.1643028,-0.001220825,-0.0038673973,0.568122,0.14161354,-0.0067410343,0.0008314526,0.0031032353,0.002450428,-0.16238835,0.24678463865395614,0.9447703243248078,-0.6,0.0,0.0,-0.35794001536326087,0.05321897087946781,-0.019906706617556225,0.0,0.0,0.0,0.0,0.6429998113203167,0.08937352307289292,0.9260620446677652,-1.964529214768632,-3.042918,2.9046588,-1.7322493,1.5939903,1.6252775,-2.8447535,33.972034,0.0035387536
letter_b,pid,28.700000000000003,0.07249631,1.1976331,-1.1641713,-0.0009435824,-0.003587414,0.55201626,0.14464489,-0.0027982846,0.0007522354,0.002149553,0.0029964512,-0.16105309,0.25204111955148223,0.9426828147722692,-0.6,0.0,0.0,-0.40279704276966066,0.051766221715765504,-0.0220572845817113,0.0,0.0,0.0,0.0,0.6446125265762405,0.09485737326974539,0.9548133010094068,-1.9626999388246307,-3.144804,2.97411,-1.8124175,1.6417235,1.6145939,-2.854703,35.471478,0.0036949457
letter_b,pid,28.8,0.085023664,1.2054977,-1.1640509,-0.0007500243,-0.003255523,0.53593886,0.14791277,0.0012706266,0.0006743208,0.0013588201,0.0034706125,-0.16076952,0.2572177417230517,0.9404770863141028,-0.6,0.0,0.0,-0.4027970427696015,0.05176622171590428,-0.02205728458176681,0.0,0.0,0.0,0.0,0.6465602890650701,0.0989383898772695,0.9387359017555024,-1.9613216276477181,-3.1299443,2.9301639,-1.7749196,1.5751393,1.6032846,-2.8653572,34.79461,0.0036244383
letter_b,pid,28.900000000000002,0.09776237,1.2136981,-1.1639421,-0.0006336857,-0.002880569,0.51992244,0.15140347,0.005454955,0.00059961464,0.0006419679,0.003869665,-0.1601607,0.2623943638946212,0.9382713578559363,-0.6,0.0,0.0,-0.40279704276966066,0.051766221715765504,-0.0220572845817113,0.0,0.0,0.0,0.0,0.6488407366921559,0.10336761815469749,0.9227194780533216,-1.960416199644186,-3.1170342,2.8871646,-1.7372683,1.5073987,1.5906286,-2.8774362,34.15171,0.00355747
letter_b,pid,29.0,0.110736355,1.2222456,-1.1638452,-0.00058594305,-0.0024710447,0.50399137,0.15506285,0.009723116,0.0005292871,1.8521941e-05,0.004196195,-0.15930736,0.2675709860661904,0.93606562939777,-0.6,0.0,0.0,-0.40279704276966066,0.051766221715765504,-0.0220572845817113,0.0,0.0,0.0,0.0,0.6514732924656617,0.10807621518566453,0.9067884082023999,-1.9600011165947953,-3.1060703,2.8451817,-1.6994133,1.4385247,1.5767183,-2.8908463,33.543125,0.0034940755
letter_b,pid,29.1,0.12396771,1.2311478,-1.1637603,-0.00059718965,-0.002034622,0.48816404,0.15885457,0.014055791,0.00046454984,-0.0005035662,0.0044569643,-0.15827017,0.2727476082377601,0.9338599009396034,-0.6,0.0,0.0,-0.4027970427695265,0.05176622171565448,-0.02205728458165579,0.0,0.0,0.0,0.0,0.6544778182793937,0.1130145355451086,0.8909610802355756,-1.9600862413201363,-3.097057,2.8042648,-1.6613208,1.3685284,1.5616282,-2.90551,32.969193,0.0034342909
letter_b,pid,29.200000000000003,0.13747685,1.2404068,-1.1636876,-0.00065674353,-0.0015782969,0.47245422,0.16273838,0.018416176,0.0004065829,-0.0009151735,0.004657068,-0.15709499,0.2779242304093298,0.9316541724814369,-0.6,0.0,0.0,-0.4027970427693331,0.05176622171568224,-0.02205728458165579,0.0,0.0,0.0,0.0,0.6578733299450815,0.11812318497904183,0.8752512628258668,-1.9606782138262873,-3.0899591,2.7644594,-1.6229548,1.297455,1.5454615,-2.9213212,32.430023,0.0033781275
letter_b,pid,29.3,0.15128233,1.2500211,-1.1636271,-0.0007540031,-0.0011081944,0.4568723,0.16668445,0.022785844,0.0003565007,-0.0012185248,0.004803358,-0.15581593,0.28300450926349247,0.9293226723378716,-0.6,0.0,0.0,-0.4485774456899736,0.05016673557231566,-0.024145338776093705,0.0,0.0,0.0,0.0,0.6617203161867532,0.12561465086868057,0.90544975990468,-1.961712892163677,-3.205498,2.841491,-1.7032207,1.3392138,1.527451,-2.9390457,34.01484,0.0035432123
letter_b,pid,29.400000000000002,0.16539852,1.2599832,-1.1635787,-0.0008710335,-0.0006294522,0.44131178,0.17063142,0.027130391,0.0003152845,-0.0013427451,0.0049047465,-0.15560144,0.2880211828207274,0.926908138460256,-0.6,0.0,0.0,-0.44857744569090563,0.05016673557242668,-0.024145338776204728,0.0,0.0,0.0,0.0,0.6660302600012014,0.1309237983492992,0.8898892223289366,-1.9632091406693342,-3.2016213,2.8030329,-1.6631297,1.2645411,1.5093285,-2.9569445,33.49403,0.0034889616
letter_b,pid,29.5,0.17984243,1.2702839,-1.163542,-0.0010012995,-0.00014647885,0.425806,0.17459811,0.03144491,0.0002841764,-0.0014002607,0.004964792,-0.15505365,0.29303785637796176,0.9244936045826408,-0.6,0.0,0.0,-0.4485774456897575,0.05016673557234341,-0.024145338776093705,0.0,0.0,0.0,0.0,0.6707933970741771,0.13628471752650576,0.8743834316173393,-1.9655080116323593,-3.1994982,2.765801,-1.6225868,1.1888896,1.4902753,-2.9758303,33.00918,0.0034384558
letter_b,pid,29.6,0.19462629,1.2809106,-1.1635166,-0.0011383253,0.00033635276,0.41038027,0.17853144,0.035712004,0.00026359,-0.0013928537,0.0049827714,-0.1542522,0.29805452993519654,0.9220790707050253,-0.6,0.0,0.0,-0.4485774456909392,0.0501667355725377,-0.02414533877626024,0.0,0.0,0.0,0.0,0.6760240234180646,0.1416349808029671,0.8589577197483276,-1.9684181334898083,-3.1990764,2.7298527,-1.5815591,1.1123356,1.4703435,-2.995647,32.560616,0.0033917308
letter_b,pid,29.700000000000003,0.20975994,1.2918481,-1.163502,-0.0012760094,0.0008153739,0.39505392,0.18240657,0.039915677,0.00025371928,-0.0013252902,0.004964672,-0.15325797,0.3030712034924311,0.9196645368274099,-0.6,0.0,0.0,-0.44857744569090563,0.05016673557242668,-0.024145338776204728,0.0,0.0,0.0,0.0,0.6817345886148534,0.14693962410659514,0.843631368820941,-1.9717890845435853,-3.2003093,2.6952093,-1.540043,1.0349431,1.4495858,-3.016337,32.14856,0.0033488085
letter_b,pid,29.8,0.22525203,1.3030788,-1.1634973,-0.0014085995,0.0012877503,0.37984157,0.18621066,0.044034194,0.00025461797,-0.001201864,0.0049178717,-0.15211736,0.30808787704966545,0.9172500029497945,-0.6,0.0,0.0,-0.44857744569022345,0.050166735572398924,-0.024145338776149217,0.0,0.0,0.0,0.0,0.6879352111004379,0.15217247944222909,0.8284190117760388,-1.9756180322193173,-3.2031412,2.6618702,-1.4980509,0.9567799,1.4280642,-3.0378323,31.773045,0.003309692
letter_b,pid,29.900000000000002,0.24111016,1.3145856,-1.163502,-0.00153158,0.0017515538,0.36475435,0.18994224,0.048068415,0.00026621931,-0.0010355191,0.0048505487,-0.15086535,0.31297316001769315,0.9146831124069823,-0.6,0.0,0.0,-0.49537985548168156,0.04842504636656808,-0.026164950384544028,0.0,0.0,0.0,0.0,0.6947091064337472,0.1598054434641072,0.8601342044749829,-1.9798333447542298,-3.3310657,2.7482107,-1.5770823,0.9942274,1.4048547,-3.0610535,33.468002,0.0034862503
letter_b,pid,30.0,0.257339,1.3263482,-1.163515,-0.0016337503,0.002205761,0.3496839,0.1935712,0.05199602,0.00028835284,-0.0007577359,0.004772881,-0.15069713,0.31781566465435074,0.9120666173685248,-0.6,0.0,0.0,-0.495379855482737,0.04842504636665135,-0.02616495038465505,0.0,0.0,0.0,0.0,0.7020226263990055,0.1648533430247153,0.8450637660910286,-1.9844478123989142,-3.336467,2.7164943,-1.5330286,0.91305596,1.3818358,-3.0841122,33.11642,0.003449627
letter_b,pid,30.1,0.273947,1.3383462,-1.1635355,-0.0017149954,0.0026498348,0.33466402,0.19713435,0.055819754,0.0003211443,-0.0004811485,0.0046861195,-0.15019101,0.32265816929100843,0.9094501223300672,-0.6,0.0,0.0,-0.495379855482737,0.04842504636665135,-0.02616495038465505,0.0,0.0,0.0,0.0,0.709856952220535,0.16981180919810138,0.8300438724447884,-1.9894630574946477,-3.3432813,2.6860855,-1.4884206,0.83122486,1.358074,-3.107937,32.80255,0.0034169324
letter_b,pid,30.200000000000003,0.29094067,1.3505577,-1.1635624,-0.0017749061,0.0030833238,0.31972057,0.2006174,0.05952258,0.00036408287,-0.00020313122,0.004591161,-0.14942628,0.32750067392766663,0.9068336272916093,-0.6,0.0,0.0,-0.49537985548096247,0.04842504636665135,-0.026164950384544028,0.0,0.0,0.0,0.0,0.7182132489152486,0.17465680300216216,0.8151004217536981,-1.9948689703255105,-3.3514585,2.6569707,-1.4432975,0.74880975,1.3336165,-3.132474,32.526516,0.0033881788
letter_b,pid,30.3,0.308323,1.3629552,-1.1635948,-0.0018119876,0.0035052493,0.3048733,0.20398,0.06305872,0.00041663306,8.697407e-05,0.0044827736,-0.14846444,0.33234317856432405,0.9042171322531518,-0.6,0.0,0.0,-0.49537985548168156,0.04842504636656808,-0.026164950384544028,0.0,0.0,0.0,0.0,0.7270878498570686,0.17932757736462268,0.8002531431594464,-2.0004755360832096,-3.3608828,2.6291494,-1.3976767,0.6659435,1.3085608,-3.1576197,32.287834,0.0033633162
letter_b,pid,30.400000000000002,0.32603425,1.3754342,-1.1636313,-0.0018070663,0.0038971317,0.29013646,0.2064035,0.06587039,0.00047855373,0.0005657752,0.0041858437,-0.14735995,0.3371856832009822,0.901600637214694,-0.6,0.0,0.0,-0.49537985548266544,0.04842504636676237,-0.02616495038471056,0.0,0.0,0.0,0.0,0.736425710394423,0.1828330458407927,0.7855163119722284,-2.0060358971566123,-3.3701396,2.6033027,-1.350861,0.58402395,1.2838207,-3.1824493,32.077114,0.0033413663
letter_b,pid,30.5,0.34395963,1.3878278,-1.1636696,-0.0017302,0.004230884,0.27552065,0.20721744,0.067473024,0.0005469961,0.0013382591,0.0036016316,-0.14615086,0.34185787317948757,0.8988078007416498,-0.6,0.0,0.0,-0.5433012653040349,0.04654609110574248,-0.028110394598435118,0.0,0.0,0.0,0.0,0.7462361117441305,0.18695392881382636,0.8188219178366124,-2.0112000640362115,-3.504326,2.7012446,-1.4266204,0.623539,1.2592689,-3.207083,33.872208,0.0035283554
letter_b,pid,30.6,0.36193612,1.3999219,-1.1637067,-0.0015401427,0.004475347,0.26091415,0.20588656,0.06747459,0.0006163683,0.0025185547,0.0026973512,-0.14605914,0.3465124822900549,0.8959967612818094,-0.6,0.0,0.0,-0.5433012653040349,0.04654609110574248,-0.028110394598435118,0.0,0.0,0.0,0.0,0.7562695464978543,0.18581241413285485,0.8042154122042119,-2.0157897179312725,-3.5084019,2.679669,-1.374861,0.546128,1.2377968,-3.2286205,33.63414,0.0035035561
letter_b,pid,30.700000000000003,0.3798054,1.4115152,-1.1637396,-0.0012171654,0.004610643,0.24635105,0.20255092,0.065912776,0.0006789133,0.0038815201,0.0015772423,-0.1456274,0.35116709140062236,0.893185721821969,-0.6,0.0,0.0,-0.5433012653042988,0.046546091105714726,-0.028110394598435118,0.0,0.0,0.0,0.0,0.7663471347174304,0.1821491791011363,0.789652313654633,-2.019703185844326,-3.5088346,2.6606197,-1.3212022,0.4729872,1.2186044,-3.2478657,33.393738,0.003478514
letter_b,pid,30.8,0.3974347,1.4224472,-1.1637657,-0.00075769133,0.0046323016,0.2318583,0.19762935,0.063026085,0.0007272346,0.0052629476,0.00039298966,-0.14492561,0.35582170051118944,0.8903746823621286,-0.6,0.0,0.0,-0.5433012653049087,0.04654609110574248,-0.02811039459849063,0.0,0.0,0.0,0.0,0.7763147177433982,0.17644414759290716,0.7751595634873962,-2.0228563910567803,-3.5056553,2.6435382,-1.2662345,0.40411764,1.2015724,-3.264942,33.148197,0.003452937
letter_b,pid,30.900000000000002,0.41470775,1.4325885,-1.1637832,-0.00016944308,0.0045444435,0.21745709,0.19141014,0.05900684,0.0007564695,0.0065495875,-0.0007694697,-0.14401115,0.3604763096217568,0.8875636429022882,-0.6,0.0,0.0,-0.5433012653049087,0.04654609110574248,-0.02811039459849063,0.0,0.0,0.0,0.0,0.7860309068800433,0.1690431224264938,0.7607583511527634,-2.025715410604062,-3.4988358,2.6280046,-1.2103997,0.33956847,1.1865785,-3.2799742,32.894833,0.0034265453
letter_b,pid,31.0,0.43152118,1.4418352,-1.1637913,0.0005323251,0.004356218,0.2031639,0.18412265,0.054014962,0.0007639211,0.0076672253,-0.001858032,-0.14293066,0.3651191591111942,0.8847416925521189,-0.6,0.0,0.0,-0.5924357634531313,0.04453519589253663,-0.029976156844691015,0.0,0.0,0.0,0.0,0.7953760077889858,0.16291024982875432,0.7955996703850085,-2.027902151126703,-3.6175227,2.7381842,-1.2813553,0.4020167,1.1726316,-3.293957,34.61283,0.0036055034
letter_b,pid,31.1,0.4477834,1.4501034,-1.1637906,0.0013354036,0.0040807286,0.18886878,0.17595868,0.04816993,0.00074872165,0.00865351,-0.0028309927,-0.14294843,0.3695726787004402,0.8817440768676541,-0.6,0.0,0.0,-0.5924357634542778,0.04453519589250887,-0.029976156844746527,0.0,0.0,0.0,0.0,0.8043687359449684,0.1529035744608971,0.7813045394180611,-2.0292066985074793,-3.6027777,2.7237558,-1.2235814,0.34455955,1.1613204,-3.3053071,34.28845,0.003571713
letter_b,pid,31.200000000000003,0.46341887,1.4573276,-1.163782,0.0022148192,0.0037324196,0.17460904,0.16713588,0.041603904,0.0007116525,0.009376056,-0.00367351,-0.14259149,0.37402619828968664,0.8787464611831892,-0.6,0.0,0.0,-0.5924357634534118,0.04453519589259214,-0.029976156844746527,0.0,0.0,0.0,0.0,0.8127713905285214,0.14196879652518468,0.7670447987069365,-2.029592813525172,-3.584263,2.7099397,-1.1657777,0.29145426,1.1516795,-3.3149958,33.950264,0.0035364854
letter_b,pid,31.3,0.478362,1.4634577,-1.1637679,0.0031459786,0.0033258444,0.16041344,0.15780681,0.034410115,0.0006544103,0.009841431,-0.0043801446,-0.14194554,0.37847971787893253,0.8757488454987246,-0.6,0.0,0.0,-0.5924357634531395,0.04453519589245336,-0.029976156844635504,0.0,0.0,0.0,0.0,0.8204952493467567,0.1302938206597197,0.7528492074953453,-2.0290307027809833,-3.5620005,2.6964438,-1.1082629,0.24270606,1.1436805,-3.3230646,33.596573,0.0034996427
letter_b,pid,31.400000000000002,0.49255568,1.4684554,-1.1637508,0.0041058166,0.0028747285,0.14630407,0.14809589,0.026666692,0.0005794305,0.010067636,-0.0049550124,-0.14107801,0.38293323746817864,0.8727512298142599,-0.6,0.0,0.0,-0.5924357634539891,0.04453519589253663,-0.029976156844746527,0.0,0.0,0.0,0.0,0.827463296005258,0.11804052506465783,0.7387398344035435,-2.027501254614943,-3.5360072,2.6830082,-1.0513146,0.19831562,1.1373165,-3.3295305,33.225735,0.0034610138
letter_b,pid,31.5,0.50595117,1.4722939,-1.163734,0.005073239,0.0023917286,0.13229777,0.1381185,0.018448278,0.0004896221,0.0100768665,-0.0054050274,-0.14004138,0.3873867570574247,0.8697536141297952,-0.6,0.0,0.0,-0.5924357634528427,0.04453519589256438,-0.029976156844691015,0.0,0.0,0.0,0.0,0.8336115619583045,0.10537078097184585,0.7247335326417236,-2.0249941262236018,-3.5063221,2.6693919,-0.995186,0.15825574,1.1325887,-3.3344097,32.836433,0.003420462
letter_b,pid,31.6,0.51850677,1.4749557,-1.1637207,0.006029438,0.0018880387,0.11840737,0.1279695,0.00982462,0.00038815543,0.00989421,-0.005741522,-0.13887632,0.3917952843295221,0.8667185080964281,-0.6,0.0,0.0,-0.6428729019989252,0.04239806082798059,-0.031756948417560604,0.0,0.0,0.0,0.0,0.838921517350611,0.09514015582353134,0.7612802706588984,-2.021444223588995,-3.60566,2.7833176,-1.0706525,0.24831013,1.1285229,-3.338692,34.376022,0.0035808356
letter_b,pid,31.700000000000003,0.5301835,1.4764298,-1.1637146,0.006966125,0.0013741765,0.10451666,0.117690474,0.00084605097,0.00027826082,0.009629133,-0.005976054,-0.13887331,0.39603509041231194,0.863542813254677,-0.6,0.0,0.0,-0.6428729019984005,0.04239806082795283,-0.03175694841750509,0.0,0.0,0.0,0.0,0.8434456004355029,0.0820486468418829,0.7473895646556614,-2.0168762697442677,-3.5681307,2.7678156,-1.0154227,0.21510763,1.1270045,-3.3405063,33.898838,0.0035311289
letter_b,pid,31.8,0.5409508,1.4767131,-1.1637189,0.007866339,0.00085787015,0.09066079,0.10738053,-0.008415145,0.00016326549,0.009192543,-0.006128147,-0.13851932,0.40027489649510184,0.860367118412926,-0.6,0.0,0.0,-0.6428729019989252,0.04239806082798059,-0.031756948417560604,0.0,0.0,0.0,0.0,0.8470248320922039,0.0690477224306773,0.7335336901177645,-2.0113222564486612,-3.5269406,2.7516594,-0.961368,0.1860869,1.1270697,-3.3408318,33.40124,0.0034792956
letter_b,pid,31.900000000000002,0.55078363,1.4758086,-1.1637368,0.008716511,0.0003455593,0.07686697,0.09710606,-0.01790912,4.6085646e-05,0.008620052,-0.0062080063,-0.13789353,0.4045147025778918,0.8571914235711751,-0.6,0.0,0.0,-0.6428729019989252,0.04239806082798059,-0.031756948417560604,0.0,0.0,0.0,0.0,0.8496358273427034,0.05643341061056473,0.7197398714651346,-2.0049817014815687,-3.482179,2.7346728,-0.9086968,0.16119061,1.1287653,-3.3396366,32.883,0.003425313
