trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
square,nmpc,55.300000000000004,-0.42777905,0.8005653,-0.59996414,0.0005400895,-0.009842561,3.1413145,0.080702364,-0.000110845445,-0.0009432115,3.8877104e-05,0.014109585,-2.9991716e-05,-0.42400000000000015,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.003821264386864606,0.16070517064700085,-0.00027814705903139725,-2.674483474071933,-1.8176105,0.13869154,0.093232855,-1.7721518,1.3451447,-3.1823986,18.409233,0.0019176286
square,nmpc,55.400000000000006,-0.43584973,0.80057776,-0.5999678,0.0005430271,-0.008446509,3.1413136,0.08070268,-0.000102838414,-0.0008305554,2.9277913e-05,0.0139605,-1.7540435e-05,-0.43200000000000083,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.0038929726958755306,0.1607048565275743,-0.0002791007333478035,-2.6770547405588836,-1.9519293,0.12539236,0.07708002,-1.903617,1.291657,-3.238155,19.609474,0.0020426537
square,nmpc,55.5,-0.44392174,0.80058956,-0.59997153,0.0005450588,-0.007064774,3.1413138,0.08071702,-9.564129e-05,-0.00071907183,2.033407e-05,0.013817352,-5.4173956e-06,-0.43999999999999995,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.00396591421471717,0.1607186568030273,-0.000278862314768702,-2.679683699090056,-2.086109,0.113089256,0.06189016,-2.03491,1.2378087,-3.2942228,20.893402,0.0021763963
square,nmpc,55.6,-0.45199582,0.8006004,-0.59997535,0.00054615224,-0.0056969873,3.1413152,0.08073854,-8.647037e-05,-0.0006087177,1.103232e-05,0.013677874,6.3909442e-06,-0.4480000000000004,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.004040751817700816,0.16073971287623726,-0.00027743180329409256,-2.682369991513963,-2.2199814,0.101856396,0.047738302,-2.1658635,1.1836452,-3.35055,22.259136,0.00231866
square,nmpc,55.7,-0.46007285,0.80061007,-0.5999793,0.0005462547,-0.004342805,3.1413176,0.08076854,-7.443003e-05,-0.0004995087,1.1680564e-06,0.0135418335,1.784345e-05,-0.4560000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.004118334288975294,0.16076933371667487,-0.0002750476175030769,-2.6851117544854666,-2.3535323,0.09153133,0.034486886,-2.2964878,1.1292284,-3.4070868,23.705936,0.002469368
square,nmpc,55.800000000000004,-0.46815228,0.80061847,-0.59998333,0.000545416,-0.0030022091,3.1413212,0.08079364,-6.200934e-05,-0.00039140222,-8.228719e-06,0.013405977,2.8955417e-05,-0.46400000000000013,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.004198124594354698,0.16079412983706995,-0.0002714713388165535,-2.687907215505361,-2.4867887,0.08197136,0.02197961,-2.4267972,1.074617,-3.463777,25.233217,0.0026284603
square,nmpc,55.900000000000006,-0.47623292,0.8006255,-0.5999875,0.0005436745,-0.0016752839,3.141326,0.080805615,-4.8871792e-05,-0.00028437263,-1.7274258e-05,0.013269277,3.9708375e-05,-0.47200000000000064,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.004278900444225879,0.1608058734626051,-0.00026670296723452225,-2.6907564760388984,-2.619706,0.07298067,0.010021566,-2.556747,1.0198904,-3.5205424,26.839636,0.0027957952
square,nmpc,56.0,-0.48431426,0.8006312,-0.5999918,0.0005410996,-0.00036179196,3.1413317,0.08081338,-3.5560908e-05,-0.00017843333,-2.5653755e-05,0.013134948,5.002246e-05,-0.47999999999999976,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.004360203721150945,0.16081348101919948,-0.00026098092133608475,-2.6945994510884033,-2.7521813,0.064631976,-0.0013015305,-2.6862478,0.9650891,-3.577341,28.523375,0.0029711847
square,nmpc,56.1,-0.49239692,0.80063623,-0.59999627,0.0005379776,0.00093873154,3.1413383,0.080826744,-2.891454e-05,-7.358913e-05,-3.119531e-05,0.013005269,5.9799007e-05,-0.4880000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.004442715219714941,0.16082676387222458,-0.000254305201121241,-2.698841268669218,-2.8911262,0.056811534,-0.011986384,-2.8223283,0.909267,-3.6352198,30.369108,0.0031634488
square,nmpc,56.2,-0.5004759,0.8006447,-0.6000008,0.00053477316,0.002226358,3.1413462,0.080789626,-6.399981e-05,3.0547082e-05,-3.2116954e-05,0.012876305,7.039063e-05,-0.49600000000000016,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.004522075432884067,0.1607896412831877,-0.00024643738801088944,-2.7031141678267843,-3.0395653,0.04997763,-0.021717548,-2.9678702,0.85271037,-3.6939902,32.42286,0.003377381
square,nmpc,56.300000000000004,-0.50854015,0.8006646,-0.60000527,0.0005314523,0.0035011182,3.141355,0.08064231,-0.0001791008,0.0001345931,-3.3409127e-05,0.012747648,8.3086954e-05,-0.5040000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.00458854221829377,0.16064246898898704,-0.00023761590058413162,-2.707415187740291,-3.1943955,0.04366702,-0.031063752,-3.119665,0.79792774,-3.7512205,34.647686,0.003609134
square,nmpc,56.400000000000006,-0.5165754,0.8007068,-0.6000095,0.0005269501,0.0047632796,3.1413655,0.08035252,-0.0004026731,0.00023924587,-4.5389806e-05,0.012621669,9.837715e-05,-0.5120000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.004629677201808385,0.16035320649965393,-0.00022712548310366287,-2.711748041289505,-3.3456113,0.03698775,-0.040931433,-3.2676923,0.7493872,-3.80243,36.894028,0.003843128
square,nmpc,56.5,-0.52457297,0.800778,-0.60001314,0.0005173567,0.006014029,3.141378,0.079974875,-0.0006934898,0.00034494037,-9.651891e-05,0.012507557,0.0001161497,-0.5200000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.004638690910023232,0.15997674986216204,-0.00021472771699038162,-2.716120175977701,-3.4832766,0.028583858,-0.05234901,-3.402344,0.71166664,-3.8429604,38.987534,0.004061201
square,nmpc,56.6,-0.53253514,0.800877,-0.60001594,0.0004955394,0.007255366,3.1413922,0.07962103,-0.0009726374,0.00045158778,-0.0002190334,0.012413443,0.00013672045,-0.5280000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.00461917693085028,0.1596246339807184,-0.00020042260224428787,-2.7205344068585022,-3.5968106,0.018021356,-0.06538484,-3.5134044,0.6887023,-3.868761,40.72728,0.0042424253
square,nmpc,56.7,-0.5404762,0.80098987,-0.6000177,0.00045076272,0.008488693,3.141409,0.07940866,-0.0011126407,0.000558571,-0.00044898028,0.012333358,0.00016108736,-0.536,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.004584380265000278,0.1594135220839395,-0.0001837333017071785,-2.7249975347637525,-3.6739008,0.0062273424,-0.07893348,-3.58874,0.6835636,-3.8765726,41.877945,0.004362286
square,nmpc,56.800000000000004,-0.5484296,0.801086,-0.60001886,0.00036922918,0.009714948,3.1414285,0.07953176,-0.00094662915,0.00066441065,-0.00081699016,0.012262632,0.00018943251,-0.5440000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.004560833291929329,0.1595359510749832,-0.00016418297822085037,-2.7295220068831476,-3.7005928,-0.004427576,-0.090613276,-3.614407,0.69828653,-3.8641236,42.18561,0.0043943343
square,nmpc,56.900000000000006,-0.5564562,0.80111295,-0.6000202,0.00023467417,0.010934342,3.141451,0.080262184,-0.00025586598,0.0007668213,-0.0013477342,0.012194019,0.00022030853,-0.5520000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.0045931313918480725,0.1602642229212831,-0.00014177163178530353,-2.7341384803042716,-3.66196,-0.010200365,-0.096532546,-3.5756278,0.7337631,-3.8301966,41.4133,0.0043138857
square,nmpc,57.0,-0.56465524,0.80099577,-0.6000235,3.0797906e-05,0.01214667,3.1414762,0.081985414,0.0011834812,0.0008626317,-0.0020415338,0.012123346,0.00025057464,-0.5600000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.004760609702766967,0.16199203412202834,-0.00011649926240053787,-2.7389643260337717,-3.5500252,-0.00806351,-0.093292825,-3.464796,0.7893779,-3.7751155,39.490875,0.0041136327
square,nmpc,57.1,-0.57302433,0.8007313,-0.60003006,-0.0002261271,0.01331924,3.1415026,0.08368552,0.002654576,0.00095083175,-0.0025724638,0.011725697,0.00026420274,-0.5680000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.005077363763500059,0.16370980249200964,-9.003480012026444e-05,-2.7437390184092623,-3.3709092,0.002052481,-0.08054259,-3.288314,0.86272746,-3.7011633,36.62544,0.0038151497
square,nmpc,57.2,-0.58148634,0.8003767,-0.6000396,-0.0004983884,0.014402772,3.1415277,0.08461309,0.0035528545,0.001032775,-0.0027259523,0.01083527,0.0002531326,-0.5760000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.005499404999313773,0.16465466752430194,-6.500084931460037e-05,-2.748358567723926,-3.1419451,0.017687049,-0.060785025,-3.0634732,0.95004565,-3.612194,33.211227,0.0034595027
square,nmpc,57.300000000000004,-0.5899363,0.8000102,-0.6000505,-0.0007466289,0.015349555,3.1415493,0.08449246,0.0036700673,0.001109931,-0.0024855093,0.009467716,0.00022025371,-0.5840000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.0059365396566426875,0.16453714079953285,-4.3304758616358185e-05,-2.7528590959436463,-2.8826058,0.03625595,-0.036976553,-2.8093734,1.0470228,-3.5127177,29.640118,0.0030875122
square,nmpc,57.400000000000006,-0.5983244,0.7996761,-0.60006136,-0.0009505655,0.016134592,3.1415665,0.08387302,0.0033439677,0.0011812678,-0.0020420032,0.007850246,0.0001776244,-0.5920000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.006333002972862606,0.16391138992159648,-2.6138620921045685e-05,-2.7572676163329897,-2.6083663,0.05633227,-0.010936778,-2.5410972,1.149564,-3.4070773,26.193714,0.0027285118
square,nmpc,57.5,-0.60663307,0.7993946,-0.6000712,-0.0011031782,0.016746957,3.1415794,0.08307717,0.0028161497,0.0012449207,-0.0015281928,0.006123514,0.00013381692,-0.6000000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.0066610170290580745,0.163106234973296,-1.326401764956131e-05,-2.761599836198767,-2.3301003,0.077528544,0.016565302,-2.2691371,1.2541718,-3.2990136,23.041073,0.002400112
square,nmpc,57.6,-0.61486,0.7991718,-0.6000793,-0.0012052022,0.017183866,3.1415882,0.082259074,0.0022271825,0.0012990775,-0.0010217297,0.0043689925,9.379436e-05,-0.6079999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.0069102655639663065,0.1622795581459995,-4.442530222803498e-06,-2.765866147690317,-2.0550888,0.0998615,0.04527618,-2.0005035,1.3580278,-3.1915245,20.267494,0.0021111972
square,nmpc,57.7,-0.62301075,0.7990061,-0.6000853,-0.0012616147,0.017447779,-3.1415913,0.08149615,0.0016562282,0.0013422128,-0.00056510407,0.002639059,6.0138314e-05,-0.6160000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.007081369031268095,0.16151021907661595,1.3430886947281148e-06,-2.770077077306266,-1.7880757,0.123543866,0.07518623,-1.7397181,1.4589669,-3.0869062,17.902325,0.0018648254
square,nmpc,57.800000000000004,-0.6310953,0.7988924,-0.6000892,-0.0012790638,0.017544849,-3.1415882,0.080833964,0.0011349567,0.0013732105,-0.0001750545,0.00097065454,3.355208e-05,-0.6240000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.007181777132785813,0.16084383054880366,4.442530223048428e-06,-2.7742458861432953,-1.5319263,0.14894485,0.10656762,-1.4895492,1.5554329,-2.9868388,15.939674,0.0016603827
square,nmpc,57.900000000000006,-0.6391253,0.7988237,-0.60009104,-0.001264975,0.017483536,-3.1415868,0.08028802,0.0006849908,0.0013915311,0.000140625,-0.0006131334,1.41947985e-05,-0.6320000000000008,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.007222302879421187,0.1602955264824821,5.873041697657803e-06,-2.778380165680164,-1.2881722,0.17640504,0.13967007,-1.2514373,1.6463931,-2.8924654,14.353076,0.0014951121
square,nmpc,58.0,-0.6471123,0.7987922,-0.600091,-0.0012266173,0.01727376,-3.1415863,0.079858124,0.00031276894,0.001397191,0.00038350464,-0.002097779,1.5432872e-06,-0.6399999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.0072147107341095735,0.1598645359598151,6.349878855860927e-06,-2.7824869212886063,-1.058084,0.2056518,0.17417382,-1.0266061,1.7311958,-2.804491,13.108299,0.0013654479
square,nmpc,58.1,-0.6550667,0.79879063,-0.6000893,-0.0011705158,0.016926644,-3.1415863,0.07953186,1.3586623e-05,0.0013905903,0.0005610322,-0.0034711484,-5.300853e-06,-0.6480000000000004,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.0071700206731514365,0.15953792446970944,6.349878855860927e-06,-2.786570777533913,-0.84170246,0.23696424,0.2103369,-0.81507516,1.809509,-2.7232718,12.163736,0.0012670559
square,nmpc,58.2,-0.6629963,0.79881215,-0.6000863,-0.0011023503,0.016453773,-3.1415865,0.07928392,-0.00021745113,0.0013724044,0.0006816838,-0.004728707,-7.281842e-06,-0.6560000000000004,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.007096938179124699,0.15928998360399346,6.111460276759364e-06,-2.790640735163926,-0.6380352,0.2711944,0.24902034,-0.6158611,1.8812336,-2.6489007,11.477646,0.0011955881
square,nmpc,58.300000000000004,-0.6709097,0.79885066,-0.6000821,-0.001026867,0.015867325,-3.1415865,0.079122305,-0.00038687428,0.0013434576,0.0007548151,-0.005864475,-5.314331e-06,-0.6640000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.0070051213727999025,0.1591284464573043,6.111460276759364e-06,-2.7947040947477513,-0.44653434,0.308786,0.2906519,-0.42840025,1.9463913,-2.5813217,11.014408,0.0011473341
square,nmpc,58.400000000000006,-0.67881477,0.7989012,-0.600077,-0.0009477356,0.015179225,-3.1415858,0.07903999,-0.0005074575,0.00130462,0.0007912072,-0.0068809986,-3.8755556e-07,-0.6720000000000006,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.006903213699466712,0.15904615132827132,6.826716014064052e-06,-2.798771775017746,-0.26599967,0.3507793,0.33623096,-0.25145137,2.0051546,-2.5203226,10.742752,0.0011190366
square,nmpc,58.5,-0.6867206,0.79896057,-0.60007125,-0.00086760893,0.0144011,-3.1415844,0.07904851,-0.0005953365,0.0012567695,0.00080105814,-0.007781267,6.3818325e-06,-0.6799999999999997,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.006800889132091632,0.1590545863758595,8.257227488673428e-06,-2.8028472593887743,-0.09488666,0.39817062,0.38677406,-0.08349012,2.057896,-2.4655201,10.637834,0.0011081076
square,nmpc,58.6,-0.69463265,0.79902655,-0.60006505,-0.0007884855,0.013542746,-3.1415823,0.07911101,-0.00066151266,0.0012008714,0.0007909223,-0.008583551,1.4217928e-05,-0.6880000000000004,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.006704019488129135,0.15911691658084967,1.040299470058749e-05,-2.8069285475280905,0.06825973,0.45138782,0.4427556,0.076891944,2.1051579,-2.4163342,10.680716,0.0011125746
square,nmpc,58.7,-0.7025509,0.7990978,-0.60005844,-0.0007119335,0.012611842,-3.1415792,0.07917459,-0.00071412005,0.0011377424,0.0007651146,-0.00930906,2.2623095e-05,-0.6960000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.006612983941287437,0.15918026105930433,1.3502436228907803e-05,-2.8110179729072327,0.22476327,0.51038337,0.5041753,0.23097129,2.1476429,-2.3720298,10.857446,0.0011309838
square,nmpc,58.800000000000004,-0.71047467,0.79917383,-0.6000515,-0.0006391614,0.011615172,-3.1415753,0.07923068,-0.0007620677,0.001068084,0.000727238,-0.009966724,3.1192747e-05,-0.7040000000000006,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.006527369987371415,0.159236086808211,1.73171334945328e-05,-2.815117727849116,0.37595206,0.57471716,0.5706862,0.37998304,2.18616,-2.3317833,11.158218,0.0011623144
square,nmpc,58.900000000000006,-0.7184032,0.79925364,-0.6000443,-0.0005715326,0.010558811,-3.1415708,0.07927898,-0.0008005554,0.0009925674,0.0006757441,-0.01056364,4.0040537e-05,-0.7120000000000004,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.006446723310740567,0.15928408759320295,2.184708649746249e-05,-2.8192279268163936,0.5231461,0.6435367,0.6415257,0.52515703,2.2215993,-2.2946742,11.5762,0.0012058541
square,nmpc,59.0,-0.726335,0.79933554,-0.6000368,-0.00051060284,0.009447996,-3.141565,0.07931251,-0.00082095026,0.00091174524,0.0006087081,-0.011108187,4.9476632e-05,-0.7200000000000004,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.006369846837163386,0.1593172348879634,2.7569132395899992e-05,-2.817262895603796,12.523146,-11.356463,12.118014,-11.165351,1.5443534,-2.9626236,568.4719,0.059215833
square,nmpc,59.1,-0.73404276,0.7992138,-0.60002965,-0.0007726255,0.00824869,-3.1300893,0.07707395,0.0012145072,0.00080035423,-0.0037044503,-0.012051647,0.11474749,-0.7280000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.0060937624458798625,0.15708068084097326,0.011503370600291407,-2.804250787222848,24.523146,-23.356462,24.118015,-23.16535,1.1404713,-3.3649163,2277.8447,0.23727547
square,nmpc,59.2,-0.74140644,0.7988569,-0.60002226,-0.0016943672,0.0069548776,-3.0968292,0.073669404,0.0027210615,0.0006836698,-0.011960906,-0.0131950835,0.33257928,-0.736,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.005526005996187878,0.1536950137170338,0.044763477640696686,-2.777748314473078,36.523148,-35.356464,36.118015,-35.16535,1.0614846,-3.4494245,5138.158,0.5352248
square,nmpc,59.300000000000004,-0.7483396,0.7982362,-0.600012,-0.0033894957,0.005593394,-3.0368295,0.06953753,0.0030979835,0.00059163617,-0.021124158,-0.01463141,0.5999587,-0.7440000000000004,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.004684360820836249,0.14957078516059732,0.1047631820016586,-2.743443177052945,39.999954,-39.999756,39.999928,-37.37704,1.1921519,-3.325993,6209.498,0.6468227
square,nmpc,59.400000000000006,-0.7549155,0.79687923,-0.5999982,-0.0050081247,0.0042135343,-2.9623072,0.066815384,0.0066166683,0.00053434994,-0.020354597,-0.016324399,0.74516004,-0.7520000000000004,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.004270737182205225,0.14696537935776807,0.1792854388528549,-2.7068289736931415,39.99996,-39.999886,39.999935,-37.38478,1.4454434,-3.0743997,6209.146,0.64678603
square,nmpc,59.5,-0.761052,0.79489386,-0.5999801,-0.0059570693,0.0028076796,-2.885177,0.06392127,0.008590007,0.0004929968,-0.012739342,-0.0179211,0.7712152,-0.7600000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.005213423339399972,0.1441782369876435,0.25641575654084314,-2.6692747356405513,39.999966,-39.999912,39.999928,-37.153843,1.7533642,-2.7671463,6191.124,0.6449088
square,nmpc,59.6,-0.7667361,0.7923076,-0.5999593,-0.0063561816,0.0013783077,-2.8078778,0.061540484,0.010598878,0.00044425318,-0.0061614295,-0.018898182,0.77288914,-0.768,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.007795633782075393,0.14193745917095954,0.3337148745828354,-2.631089821348766,39.999966,-39.999928,39.999924,-36.861637,2.0776765,-2.443589,6169.0537,0.6426098
square,nmpc,59.7,-0.77195716,0.7891307,-0.5999372,-0.0064384057,-6.719004e-05,-2.7306278,0.059735972,0.012912421,0.00038504374,-0.0018869885,-0.019364802,0.77239263,-0.7760000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.01159700204186253,0.14033182410050635,0.4109648783975326,-2.5934828436050914,39.999966,-39.999928,39.99993,-37.091232,2.3856614,-2.1362453,6186.001,0.6443751
square,nmpc,59.800000000000004,-0.7765841,0.7855732,-0.59991413,-0.006407297,-0.0015271376,-2.6533136,0.056628868,0.01412663,0.00031816663,0.00036303562,-0.019576937,0.77303123,-0.7840000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.016221470885612356,0.13735760066134423,0.48827901681000824,-2.5549378380435144,39.999966,-39.999928,39.99994,-38.093704,2.6559985,-1.8630348,6261.642,0.6522544
square,nmpc,59.900000000000006,-0.78039354,0.7821531,-0.5998909,-0.006424255,-0.0029992077,-2.5757377,0.049687147,0.012332643,0.00023578323,0.0010151105,-0.019690875,0.7756477,-0.7920000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.021289259807354733,0.13027242923938148,0.5658549388223373,-2.515948582869792,39.999966,-39.999916,39.999943,-38.6288,2.867268,-1.6471888,6303.105,0.6565734
square,nmpc,60.0,-0.78336626,0.7792036,-0.5998707,-0.0065666265,-0.004456907,-2.4980075,0.040907554,0.008959117,0.00013685621,0.0009075683,-0.01957022,0.7771881,-0.8,0.8,-0.6,0.0,0.0,-2.356194490192345,-0.03999999999992898,-0.03999999999992898,0.0,0.0,0.0,0.0,0.02663059230288748,0.09456768078082782,-0.1418130457421034,-2.477046301761068,39.999958,-39.99988,39.999943,-38.288998,2.9899178,-1.5171174,6277.2715,0.65388244
square,nmpc,60.1,-0.78566384,0.77668595,-0.5998582,-0.0068353224,-0.0058582723,-2.4203517,0.03348704,0.00635272,1.67665e-05,0.0007740821,-0.019112632,0.7764418,-0.8,0.7920000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.07999999999985796,0.0,0.0,0.0,0.0,0.020977738787402726,0.09261843440424439,-0.8495554169032236,-2.4383608127618963,39.999947,-39.99987,39.999916,-37.549168,3.0477228,-1.4488466,6221.306,0.64805275
square,nmpc,60.2,-0.7874562,0.7743883,-0.5998583,-0.0071994993,-0.0071700686,-2.3428855,0.02863181,0.005421019,-0.00013110193,0.00089639873,-0.018412603,0.77454317,-0.8,0.7839999999999996,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.07999999999974694,0.0,0.0,0.0,0.0,0.015803517369496346,0.09009188782247615,-0.7720891674372812,-2.3997717162424657,39.999924,-39.99982,39.999886,-36.828815,3.08946,-1.3998059,6167.8364,0.64248294
square,nmpc,60.300000000000004,-0.78884554,0.7721142,-0.5998733,-0.0076284795,-0.008377601,-2.2656107,0.025983466,0.005913181,-0.0002940677,0.0012507932,-0.017638214,0.77261966,-0.8,0.7759999999999998,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.07999999999985796,0.0,0.0,0.0,0.0,0.011812593163460252,0.089756903253944,-0.6948143680903573,-2.3613017169885664,39.99989,-39.999687,39.999832,-35.58951,3.148054,-1.3385291,6078.268,0.6331529
square,nmpc,60.400000000000006,-0.78989196,0.76946187,-0.5999031,-0.008083472,-0.009474372,-2.1886578,0.027071096,0.008946785,-0.0004563609,0.0018968064,-0.016837452,0.7693958,-0.8,0.7679999999999993,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.07999999999985796,0.0,0.0,0.0,0.0,0.010213665407920533,0.09297624979166362,-0.6178614338252206,-2.323251056141703,39.999744,-39.39515,39.999687,-33.309875,3.2265186,-1.2649289,5873.491,0.61182195
square,nmpc,60.5,-0.79079604,0.76555467,-0.5999397,-0.0085090455,-0.01045477,-2.1124392,0.03708025,0.015270416,-0.0005940088,0.0029653974,-0.015964435,0.7620482,-0.8,0.7600000000000002,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.07999999999985796,0.0,0.0,0.0,0.0,0.010750386413172294,0.10223380039563969,-0.5416428287837167,-2.285984826250579,38.803963,-36.1324,38.190407,-30.30725,3.3236554,-1.1728162,5200.757,0.5417455
square,nmpc,60.6,-0.79188985,0.75968117,-0.5999701,-0.008798205,-0.011355134,-2.0385323,0.055960793,0.020914499,-0.0007111485,0.004835053,-0.015291663,0.7389252,-0.8,0.7519999999999996,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.07999999999974694,0.0,0.0,0.0,0.0,0.011170308214946762,0.11539433323140148,-0.46773593028518157,-2.2496095373155303,34.298504,-31.172941,33.56166,-25.972992,3.4364295,-1.0657986,3962.0662,0.41271523
square,nmpc,60.7,-0.7930041,0.7522692,-0.5999913,-0.008832494,-0.0122863,-1.9693142,0.07117513,0.023480555,-0.00081406056,0.0075167557,-0.015400777,0.69202733,-0.8,0.7439999999999998,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.07999999999985796,0.0,0.0,0.0,0.0,0.010831554016264514,0.1255977183067073,-0.39851789077254723,-2.214909221256825,28.75358,-25.488026,27.95918,-20.871492,3.5498772,-0.957447,2707.261,0.28200635
