trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
square,pid,77.60000000000001,-1.1004695,0.13544494,-1.1702331,-0.0037649157,-0.009540429,-1.5519319,-0.015727296,-0.06921461,0.00047716498,-0.0051184343,0.0045272307,0.0036866798,-0.8,-0.6080000000000005,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.9839502543384904,0.019076166537124833,0.018864468732152417,-2.4051246980449905,1.685816,0.5789347,0.5743358,1.6904149,2.7317545,-1.783835,17.009056,0.0017717765
square,pid,77.7,-1.1067477,0.13571146,-1.17017,-0.004277024,-0.009090835,-1.5516015,-0.0038428477,-0.06272352,0.00043266595,-0.0050895656,0.004483477,0.003320128,-0.8,-0.6160000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.9920978139125142,0.017703997524630727,0.019194797673497632,-2.408088103797918,1.7093722,0.5922317,0.58642703,1.7151769,2.733034,-1.7822112,17.204172,0.0017921012
square,pid,77.80000000000001,-1.1123322,0.13479018,-1.1701001,-0.004779814,-0.00865423,-1.551307,0.008145317,-0.056012724,0.00038494208,-0.005001122,0.0043534087,0.002964054,-0.8,-0.624000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.9991636878209759,0.025335425906866337,0.019489363827977613,-2.4107625494190708,1.7300907,0.6052904,0.598378,1.7370032,2.7332616,-1.7815988,17.379639,0.001810379
square,pid,77.9,-1.1172023,0.13267815,-1.1700255,-0.00526815,-0.008237821,-1.5510471,0.020172799,-0.04910567,0.00033637858,-0.004860866,0.004151625,0.0026189499,-0.8,-0.6320000000000008,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,1.0051263584821188,0.03689870699254807,0.019749240079198316,-2.4132029981832854,1.7479415,0.61808753,0.61015993,1.7558692,2.7324612,-1.7819818,17.534506,0.0018265112
square,pid,78.0,-1.1213404,0.12937711,-1.1699479,-0.0057375883,-0.00784724,-1.5508206,0.032192152,-0.042027343,0.00028919714,-0.004675731,0.003893823,0.0022852195,-0.8,-0.6399999999999999,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,1.0099709674491608,0.04978293844014779,0.0199757377293448,-2.4154114653565992,1.7628928,0.6306121,0.6217545,1.7717505,2.7306461,-1.7833527,17.667917,0.0018404081
square,pid,78.10000000000001,-1.1247318,0.12489324,-1.1698687,-0.0061843097,-0.0074868402,-1.5506264,0.0441572,-0.034803722,0.00024545152,-0.0044519673,0.003592793,0.0019631977,-0.8,-0.6480000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000008001,0.0,0.0,0.0,0.0,1.0136888249041205,0.06318719854346758,0.020169929662023023,-2.417331542476451,1.7749239,0.64285344,0.6331458,1.7846315,2.7278302,-1.7857022,17.779188,0.0018519987
square,pid,78.2,-1.1273638,0.11923831,-1.1697892,-0.0066051693,-0.007160185,-1.5504631,0.05601129,-0.027458046,0.00020700679,-0.004196369,0.0032563878,0.0016532299,-0.8,-0.6560000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,1.0162781221829131,0.07679820542351033,0.020333246388707593,-2.4188872975845177,1.7840339,0.6548034,0.6443184,1.7945188,2.7240293,-1.7890176,17.867908,0.0018612407
square,pid,78.30000000000001,-1.1292272,0.11242903,-1.1697099,-0.0069975485,-0.0068700677,-1.5503294,0.06770382,-0.020016106,0.00017552773,-0.0039142235,0.002892286,0.0013555482,-0.8,-0.6640000000000008,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,1.017743561394479,0.09045388722525775,0.02046688000229402,-2.4200193987670175,1.7902302,0.6664551,0.6552601,1.8014252,2.7192588,-1.7932825,17.933815,0.0018681055
square,pid,78.4,-1.1303153,0.1044826,-1.1696315,-0.007359228,-0.006617695,-1.5502242,0.07922853,-0.012506143,0.00015244522,-0.0036095663,0.0025162953,0.0010702651,-0.8,-0.6720000000000006,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,1.018093045944092,0.10407979424955713,0.020572141804967355,-2.4206894494372553,1.7934929,0.6778248,0.6659798,1.8053379,2.7135124,-1.7985034,17.9766,0.0018725627
square,pid,78.5,-1.1306233,0.095417686,-1.169554,-0.0076886932,-0.0064032925,-1.550146,0.09056967,-0.0049462467,0.00013900375,-0.0032894763,0.002138214,0.00079762685,-0.8,-0.6799999999999997,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,1.0173377679940694,0.11762631454887057,0.02065034309891267,-2.420877931880254,1.7938238,0.68893194,0.67649025,1.8062655,2.7067778,-1.8046895,17.996216,0.0018746057
square,pid,78.60000000000001,-1.1301491,0.08525597,-1.1694772,-0.007984905,-0.006226691,-1.5500935,0.10169624,0.002642102,0.0001362929,-0.0029587555,0.0017619315,0.000537754,-0.8,-0.688000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,1.015493749035656,0.13104144542245547,0.020702795186315015,-2.4205799727795387,1.7912413,0.69978195,0.6867908,1.8042325,2.6990569,-1.8118336,17.992826,0.0018742528
square,pid,78.7,-1.1288928,0.07402244,-1.1694008,-0.008247144,-0.0060875104,-1.5500655,0.112573914,0.010235054,0.00014520808,-0.002620652,0.0013895325,0.00029066973,-0.8,-0.6960000000000002,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,1.0125819993660246,0.14427498846443784,0.020730809369359445,-2.4198032167942025,1.7857728,0.7103765,0.69687736,1.7992718,2.690359,-1.8199207,17.96678,0.0018715396
square,pid,78.80000000000001,-1.1268566,0.061743215,-1.1693239,-0.008475048,-0.0059847375,-1.5500607,0.12319039,0.017811261,0.00016642195,-0.0022787452,0.0010272961,5.637405e-05,-0.8,-0.7040000000000006,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,1.0086265971848405,0.1572988945092808,0.02073557774094148,-2.4185651039509084,1.7774395,0.7207312,0.7067602,1.7914104,2.6806793,-1.8289474,17.918497,0.0018665098
square,pid,78.9,-1.1240453,0.048443187,-1.1692454,-0.008668503,-0.0059163985,-1.5500779,0.13355687,0.02534825,0.00020043468,-0.0019355804,0.0006848157,-0.00016521753,-0.8,-0.7120000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,1.00365305212464,0.17010506205071485,0.020718411603246167,-2.4168882713539266,1.7662482,0.73086995,0.7164566,1.7806616,2.6700015,-1.838919,17.8484,0.0018592085
square,pid,79.0,-1.120466,0.03414707,-1.1691641,-0.008827556,-0.005880063,-1.5501156,0.14367431,0.032822262,0.00024763498,-0.0015927623,0.00036661222,-0.00037420043,-0.8,-0.7200000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000008001,0.0,0.0,0.0,0.0,0.9976893222128451,0.18267794816964528,0.020680741467748124,-2.4147978640453367,1.7522159,0.7408043,0.7259716,1.7670486,2.6583226,-1.8498297,17.757095,0.0018496973
square,pid,79.10000000000001,-1.1161276,0.018882148,-1.1690785,-0.008952612,-0.0058736107,-1.5501727,0.15351607,0.040216763,0.00030827257,-0.0012539204,6.956476e-05,-0.00057049404,-0.8,-0.7280000000000009,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.9907673354940404,0.19498550841922385,0.020623640218053296,-2.41232430040127,1.7353929,0.75053394,0.7353008,1.7506261,2.645649,-1.8616596,17.645483,0.0018380712
square,pid,79.2,-1.111041,0.0026773177,-1.168987,-0.009044263,-0.0058949706,-1.5502479,0.16306539,0.04751251,0.000382383,-0.00092092034,-0.00020685958,-0.00075415615,-0.8,-0.736,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.9829226312463807,0.20700219123042593,0.020548419156346753,-2.409503572207213,1.7158264,0.76006186,0.74444205,1.7314463,2.631989,-1.8743894,17.514557,0.001824433
square,pid,79.30000000000001,-1.1052184,-0.014439245,-1.168888,-0.009103374,-0.0059416364,-1.55034,0.17232871,0.054694608,0.0004698168,-0.00059653877,-0.0004583052,-0.00092526135,-0.8,-0.7440000000000013,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000008001,0.0,0.0,0.0,0.0,0.9741923317959557,0.21872366720283207,0.020456270375524,-2.4063738655368487,1.693554,0.76940584,0.753408,1.7095519,2.6173337,-1.8880143,17.365335,0.0018088892
square,pid,79.4,-1.0986739,-0.03243941,-1.1687794,-0.009130942,-0.006010958,-1.5504478,0.18130589,0.061746217,0.00057031726,-0.00028208527,-0.0006833763,-0.0010839797,-0.8,-0.7520000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.9646157469658599,0.23013939131226727,0.020348505177770093,-2.402976580458632,1.6686192,0.77857465,0.76220226,1.6849916,2.601684,-1.9025201,17.198961,0.0017915583
square,pid,79.5,-1.0914222,-0.051295273,-1.1686596,-0.0091284495,-0.0061001847,-1.55057,0.18999892,0.068662845,0.0006834986,1.7576358e-05,-0.0008810717,-0.0012303413,-0.8,-0.7600000000000002,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.9542342442622624,0.24124821229178184,0.02022631565598054,-2.3993537309520727,1.6410768,0.78758854,0.7708401,1.6578252,2.5850291,-1.9179062,17.016747,0.0017725779
square,pid,79.60000000000001,-1.0834788,-0.07097803,-1.1685264,-0.009097458,-0.0062068016,-1.5507056,0.19839823,0.07543203,0.0008088807,0.00030164502,-0.0010537577,-0.0013646105,-0.8,-0.7680000000000007,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.9430917986925077,0.25203497695931165,0.0200907746937613,-2.3955504417552556,1.6109861,0.79645103,0.77932155,1.6281155,2.567375,-1.9341514,16.820068,0.0017520905
square,pid,79.7,-1.0748613,-0.09145837,-1.1683784,-0.009039473,-0.0063284254,-1.5508531,0.20649858,0.082038425,0.00094582915,0.00057069387,-0.0012027546,-0.0014871466,-0.8,-0.7760000000000005,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.9312356948605097,0.26248620637032666,0.019943193593297437,-2.391613513497278,1.5784044,0.805163,0.787643,1.5959244,2.5487347,-1.9512331,16.610363,0.0017302461
square,pid,79.80000000000001,-1.0655882,-0.112706654,-1.1682134,-0.008955989,-0.006462789,-1.5510118,0.21429588,0.08846877,0.0010935894,0.0008247994,-0.0013292489,-0.0015983026,-0.8,-0.7840000000000011,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.9187155700623029,0.27259061867238127,0.019784526028905347,-2.3875931131490677,1.5433942,0.8137251,0.79580235,1.5613168,2.5291207,-1.9691261,16.389133,0.0017072015
square,pid,79.9,-1.0556794,-0.13469478,-1.1680297,-0.008848495,-0.0066073313,-1.5511804,0.22180578,0.09471092,0.0012512874,0.0010640481,-0.0014302651,-0.0016984582,-0.8,-0.7920000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.905582587903351,0.2823531025663254,0.019615964093480542,-2.383538446453116,1.5060052,0.82214797,0.80380595,1.5243471,2.5085363,-1.987816,16.157883,0.0016831128
square,pid,80.0,-1.0451561,-0.15739326,-1.1678257,-0.008718414,-0.00675998,-1.5513579,0.22901374,0.10075234,0.0014180118,0.0012890776,-0.0015107275,-0.0017879945,-0.8,-0.8,-0.6,0.0,0.0,-0.7853981633988361,0.040000000000151026,-0.04000000000026205,-5.551115123125783e-14,0.0,0.0,0.0,0.8918917916755404,0.23566804178550535,-0.7659597019347211,-2.378525169318219,3.4726987,-1.2532014,2.7646925,-0.5451953,2.5117626,-1.9825327,31.810299,0.003313573
square,pid,80.10000000000001,-1.0340059,-0.1807195,-1.1676005,-0.008714358,-0.0069093923,-1.5495769,0.23539536,0.106938004,0.0015927716,0.00016094619,-0.0016493244,0.017794793,-0.7919999999999994,-0.8,-0.6,0.0,0.0,0.0,0.08000000000030205,0.0,0.0,0.0,0.0,0.0,0.8742113771958718,0.18864249443734415,-1.5495768785476685,-2.3716861809737786,5.417735,-3.3303735,4.6777377,-2.5903764,2.5227091,-1.9693482,79.27692,0.008258012
square,pid,80.2,-1.0221753,-0.20456226,-1.1673552,-0.008956522,-0.007046638,-1.5440181,0.24089538,0.11320827,0.0017761767,-0.002037557,-0.0018567948,0.055572007,-0.7839999999999998,-0.8,-0.6,0.0,0.0,0.0,0.08000000000030205,0.0,0.0,0.0,0.0,0.0,0.8562508274380025,0.1967399030356813,-1.5440181493759155,-2.3632281987932053,5.3344803,-3.3022137,4.6268363,-2.5945694,2.4991457,-1.9904729,77.70841,0.0080946265
square,pid,80.30000000000001,-1.0096228,-0.22885215,-1.1670914,-0.009377742,-0.0071728756,-1.5350829,0.24618527,0.11896364,0.001968948,-0.0035825798,-0.0020625861,0.08933574,-0.7759999999999991,-0.8,-0.6,0.0,0.0,0.0,0.08000000000030205,0.0,-1.1102230246251565e-13,0.0,0.0,0.0,0.8380823964589494,0.20438632169172782,-1.5350829362869263,-2.3533064728105653,5.239212,-3.263728,4.5739975,-2.5985136,2.4710715,-2.0159385,75.94519,0.007910957
square,pid,80.4,-0.9963428,-0.2534444,-1.1668109,-0.009900546,-0.0073057925,-1.5232774,0.2505211,0.12392015,0.002169856,-0.004381247,-0.0024361575,0.11803453,-0.7679999999999996,-0.8,-0.6,0.0,0.0,1.38777878077428e-12,0.08000000000041307,1.1102230246251565e-13,0.0,0.0,0.0,0.0,0.8198402326467139,0.21080406837001495,-1.523277401925521,-2.3421013114814646,5.1351795,-3.2187908,4.519402,-2.6030133,2.4407458,-2.0435028,74.0645,0.007715052
square,pid,80.5,-0.982373,-0.27811658,-1.1665152,-0.010445674,-0.0074761757,-1.5091445,0.25309393,0.12780307,0.0023735042,-0.0044187712,-0.0031029116,0.1413004,-0.76,-0.8,-0.6,0.0,0.0,0.0,0.08000000000030205,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.8017178792778745,0.21517612963487942,-1.5091445446014404,-2.329800937703334,5.025555,-3.1708317,4.4629683,-2.6082454,2.4103389,-2.0710242,72.13028,0.00751357
square,pid,80.60000000000001,-0.9677908,-0.30258217,-1.1662053,-0.010942026,-0.007721682,-1.4932047,0.2531916,0.13045157,0.0025694482,-0.0037718397,-0.0041198814,0.15936011,-0.7519999999999993,-0.8,-0.6,0.0,0.0,6.938893903876215e-13,0.08000000000035756,5.551115123125783e-14,5.551115123125783e-14,0.0,0.0,0.0,0.7839506246445691,0.21683990042717338,-1.4932047128684307,-2.316654028286563,4.913242,-3.1224065,4.4045835,-2.613748,2.3816264,-2.0967665,70.18998,0.0073114564
square,pid,80.7,-0.9526787,-0.32658535,-1.1658816,-0.01134035,-0.008063674,-1.4759159,0.25104126,0.13203822,0.0027423992,-0.0026482723,-0.005311365,0.17283505,-0.7439999999999998,-0.8,-0.6,0.0,0.0,-6.938893903876215e-13,0.08000000000035756,-5.551115123125783e-14,0.0,0.0,0.0,0.0,0.7667400104530685,0.21609425318904205,-1.4759159088127827,-2.3028759652475945,4.800228,-3.0745177,4.344808,-2.6190977,2.3551583,-2.1202328,68.27404,0.007111879
square,pid,80.80000000000001,-0.9371199,-0.34991243,-1.1655451,-0.011612003,-0.008508629,-1.4576572,0.24698067,0.13276464,0.0028798967,-0.001244223,-0.006519749,0.18251865,-0.7359999999999991,-0.8,-0.6,0.0,0.0,0.0,0.08000000000030205,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.7502461581572804,0.21334780513808776,-1.4576572179794312,-2.288634875334756,4.687917,-3.0275776,4.284149,-2.6238096,2.3311062,-2.141298,66.400314,0.0069167
square,pid,80.9,-0.921204,-0.3723884,-1.1651965,-0.01174258,-0.00905272,-1.438728,0.24131246,0.13274094,0.0029737307,0.00030483195,-0.007638481,0.18920954,-0.7279999999999995,-0.8,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.7345928039526102,0.2089275255158213,-1.4387279748916626,-2.27406112169409,4.5772533,-2.9817715,4.2229185,-2.6274364,2.3095536,-2.1599119,64.57793,0.006726868
square,pid,81.0,-0.9050316,-0.39387384,-1.1648375,-0.011726437,-0.009685477,-1.4193567,0.2343027,0.13199563,0.003019359,0.0019150305,-0.008601672,0.19361706,-0.72,-0.8,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.7198725836304769,0.20307950861019805,-1.4193567037582397,-2.2592583029293607,4.468858,-2.9371827,4.1612806,-2.6296053,2.2905598,-2.1760406,62.81063,0.006542774
square,pid,81.10000000000001,-0.8887105,-0.41426173,-1.1644701,-0.011565271,-0.01039237,-1.3997136,0.22619268,0.13055982,0.003015071,0.0035141583,-0.009371716,0.19632548,-0.7119999999999994,-0.8000000000000002,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,5.551115123125783e-14,0.0,0.0,0.0,0.7061494755381199,0.19602871476797265,-1.3997136354446411,-2.2443095457161357,4.3631735,-2.8937802,4.099376,-2.6299832,2.2740836,-2.189748,61.0994,0.00636452
square,pid,81.2,-0.872351,-0.43347466,-1.1640968,-0.01126666,-0.011156688,-1.3799232,0.21720359,0.1284709,0.0029615045,0.005042761,-0.009931313,0.19779156,-0.7039999999999997,-0.8,-0.5999999999999999,0.0,0.0,-6.938893903876215e-13,0.08000000000035756,-5.551115123125783e-14,0.0,0.0,0.0,0.0,0.6934609702053021,0.1879850164890852,-1.3799232244484638,-2.2292789765594963,4.2605166,-2.8514695,4.0373406,-2.6282935,2.2600112,-2.2011645,59.443703,0.0061920527
square,pid,81.30000000000001,-0.85606396,-0.4514575,-1.163721,-0.010842472,-0.011961946,-1.3600757,0.2074908,0.12577198,0.0028611303,0.006456168,-0.010288046,0.19835997,-0.6959999999999991,-0.8,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.6818237842198284,0.1791108111961995,-1.3600757122039795,-2.214219919765927,4.1611614,-2.810143,3.9752936,-2.6242752,2.2482197,-2.2104297,57.84244,0.0060252543
square,pid,81.4,-0.8399579,-0.46817568,-1.1633462,-0.010307362,-0.0127923265,-1.3402356,0.19720267,0.12250748,0.002717639,0.0077242935,-0.010454263,0.19828454,-0.6879999999999995,-0.8,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.6712357929461894,0.16956395308903657,-1.3402355909347534,-2.1991781178522096,4.065305,-2.7696745,3.9133587,-2.6177278,2.2385643,-2.2177045,56.29406,0.0058639646
square,pid,81.5,-0.8241371,-0.4836134,-1.1629764,-0.009677554,-0.01363301,-1.3204494,0.18647818,0.11872262,0.0025355995,0.008829141,-0.010445628,0.19774926,-0.6800000000000002,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.6616784641540179,0.15949637170254757,-1.3204493522644043,-2.1841919306364486,3.9730926,-2.7299373,3.851659,-2.6085038,2.2308924,-2.2231567,54.796894,0.0057080095
square,pid,81.60000000000001,-0.80870086,-0.49776974,-1.162616,-0.008969855,-0.014470862,-1.3007499,0.17542505,0.11446263,0.0023201194,0.009762542,-0.010284355,0.19688618,-0.6719999999999994,-0.8000000000000002,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.6531209940537253,0.14904032023069969,-1.3007498979568481,-2.1692940374962673,3.8846407,-2.6908166,3.7903047,-2.5964804,2.2250671,-2.2269406,53.349236,0.0055572116
square,pid,81.7,-0.7937421,-0.51065546,-1.1622694,-0.008201021,-0.015294736,-1.2811607,0.16412643,0.10977557,0.0020765387,0.010522962,-0.009995318,0.19578952,-0.6639999999999997,-0.8,-0.5999999999999999,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.6455231253098354,0.13831935508935142,-1.2811607122421265,-2.154515585873021,3.80005,-2.6522021,3.729401,-2.5815532,2.2209604,-2.2292,51.949406,0.0054113963
square,pid,81.80000000000001,-0.77934736,-0.52229315,-1.1619407,-0.0073869913,-0.016094925,-1.2616986,0.15267393,0.10470286,0.0018101655,0.011116855,-0.00959751,0.19452606,-0.6559999999999993,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.6388372319797218,0.12746554713755787,-1.261698603630066,-2.1398844281073,3.7193713,-2.6139934,3.6690464,-2.5636687,2.218452,-2.2300699,50.595722,0.005270388
square,pid,81.9,-0.7655957,-0.53271407,-1.1616343,-0.0065427404,-0.016863469,-1.2423756,0.14113426,0.09929096,0.0015262286,0.011552403,-0.009112421,0.19314335,-0.6479999999999995,-0.8,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.6330115542029368,0.11661227216807069,-1.2423756122589111,-2.125424805177951,3.64265,-2.5760958,3.6093333,-2.5427792,2.2174327,-2.2296758,49.28664,0.005134025
square,pid,82.0,-0.75255984,-0.54195535,-1.1613542,-0.0056817597,-0.017594334,-1.2232001,0.12954964,0.09357745,0.001229648,0.011843293,-0.0085629,0.19167505,-0.6400000000000001,-0.8,-0.6000000000000001,0.0,0.0,-6.938893903876215e-13,0.08000000000035756,-5.551115123125783e-14,0.0,0.0,0.0,0.0,0.6279930558904575,0.10589342816193845,-1.2232000827782368,-2.1111621777764693,3.5699234,-2.538432,3.550336,-2.5188446,2.217823,-2.2281115,48.020676,0.005002153
square,pid,82.10000000000001,-0.74030596,-0.5500614,-1.1611038,-0.0048158304,-0.018282605,-1.2041785,0.117979474,0.08759427,0.0009249583,0.012005858,-0.007963189,0.19014502,-0.6319999999999995,-0.8,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.6237283117679724,0.0954780198868394,-1.2041784524917603,-2.0971220104210624,3.501188,-2.5009325,3.4921238,-2.491868,2.2195454,-2.225467,46.7964,0.004874625
square,pid,82.2,-0.7288922,-0.55708253,-1.1608868,-0.003955395,-0.018924303,-1.185315,0.10648094,0.08138231,0.000616435,0.012052902,-0.0073251957,0.18857053,-0.6239999999999999,-0.8,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.6201654884852204,0.08558446660889943,-1.1853150129318237,-2.083328795644151,3.436424,-2.4635215,3.4347696,-2.461867,2.2225146,-2.22184,45.612526,0.0047513046
square,pid,82.30000000000001,-0.71836925,-0.5630741,-1.1607057,-0.0031094614,-0.019516364,-1.1666127,0.09510356,0.074978255,0.00030801803,0.0119983945,-0.006660171,0.18696399,-0.6159999999999992,-0.8,-0.6000000000000001,0.0,0.0,-6.938893903876215e-13,0.08000000000035756,-5.551115123125783e-14,0.0,0.0,0.0,0.0,0.6172553804913703,0.07648497329339568,-1.166612744330666,-2.0698058748292176,3.3755946,-2.4261343,3.3783345,-2.4288743,2.2266548,-2.2173145,44.46782,0.004632064
square,pid,82.4,-0.7087803,-0.5680944,-1.1605629,-0.0022857627,-0.020056814,-1.148074,0.08387945,0.068420336,3.3046927e-06,0.011854843,-0.005980824,0.18533437,-0.6079999999999995,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,5.551115123125783e-14,0.0,0.0,0.0,0.6149533486364457,0.06853023027755993,-1.1480740308761597,-2.056575618447745,3.318665,-2.388712,3.322876,-2.3929229,2.2318978,-2.2119646,43.361225,0.0045167943
square,pid,82.5,-0.7001617,-0.57220244,-1.1604604,-0.0014908834,-0.020544808,-1.1297003,0.07282768,0.06174713,-0.00029447486,0.011633723,-0.005299813,0.18368828,-0.6000000000000001,-0.8,-0.6,0.0,0.0,-6.938893903876215e-13,0.08000000000035756,-5.551115123125783e-14,0.0,0.0,0.0,0.0,0.6132209217699215,0.06216298678827765,-1.1297003030770039,-2.0436592220095626,3.2655978,-2.3511949,3.2684493,-2.3540466,2.2381809,-2.2058582,42.291805,0.0044053965
square,pid,82.60000000000001,-0.6925441,-0.5754571,-1.1603996,-0.0007301659,-0.02098066,-1.1114928,0.06195288,0.05499093,-0.0005824509,0.01134762,-0.0046299202,0.18203045,-0.5919999999999994,-0.8,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,0.0,0.0,0.0,0.0,0.6120263840862353,0.057879529759313555,-1.1114927530288696,-2.031080080185764,3.2163577,-2.3135319,3.2151039,-2.3122783,2.245456,-2.1990447,41.25878,0.0042977897
square,pid,82.7,-0.68595135,-0.57791895,-1.1603813,-7.782912e-06,-0.02136496,-1.0934521,0.0512868,0.04818096,-0.0008580866,0.011008607,-0.003974693,0.18036433,-0.5839999999999999,-0.8,-0.6,0.0,0.0,-6.938893903876215e-13,0.08000000000035756,-5.551115123125783e-14,-5.551115123125783e-14,0.0,0.0,0.0,0.6113438418866991,0.05609446485622892,-1.0934520959847187,-2.0195351734824634,3.1708655,-2.275672,3.1628866,-2.267693,2.2536616,-2.1915839,40.261383,0.004193894
square,pid,82.80000000000001,-0.6804016,-0.57964987,-1.1604059,0.0006732318,-0.021698594,-1.0755787,0.040856626,0.041341692,-0.001119182,0.010628486,-0.003337723,0.17869247,-0.5759999999999992,-0.8,-0.6,0.0,0.0,-6.938893903876215e-13,0.08000000000035756,-5.551115123125783e-14,0.0,0.0,0.0,0.0,0.6111535196263013,0.056943760151436276,-1.0755786895745014,-2.008340054424697,3.1290338,-2.2375743,3.1118336,-2.220374,2.2627435,-2.1835244,39.29895,0.0040936405
square,pid,82.9,-0.675907,-0.58071053,-1.1604733,0.0013105304,-0.0219831,-1.057873,0.0306697,0.034504954,-0.0013638085,0.01021457,-0.0027258967,0.17701705,-0.5679999999999996,-0.8,-0.6,0.0,0.0,0.0,0.08000000000041307,0.0,5.551115123125783e-14,0.0,0.0,0.0,0.6114426939306029,0.06021569788396143,-1.057873010635376,-1.997514876959234,3.0907898,-2.199192,3.0619884,-2.1703906,2.2726457,-2.1749177,38.37098,0.003996977
square,pid,83.0,-0.6724756,-0.58116215,-1.1605831,0.0019030639,-0.022220245,-1.0403352,0.020744827,0.027680375,-0.0015904448,0.009780393,-0.0021416573,0.17533934,-0.56,-0.8,-0.6,0.0,0.0,0.0,0.08000000000030205,0.0,0.0,0.0,0.0,0.0,0.6122043882280119,0.06542100753332052,-1.0403351783752441,-1.9871032243647462,3.0560317,-2.1605067,3.0133653,-2.1178403,2.283335,-2.1657872,37.476994,0.003903853
