trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
figure_eight_depth,smc,52.400000000000006,-0.73670167,-0.5362533,-0.5261884,-0.014152053,-0.051468518,-0.36958224,0.078704335,0.049909912,-0.013927447,0.014219822,0.003878753,0.33425906,-0.714472679632803,-0.49989034173742275,-0.5031211033869742,0.0,0.0,-0.02992320389253884,0.07326857355066663,-0.0021930850657714274,-0.012067160430506707,0.0,0.0,0.0,0.048461218020476045,0.05241879885743638,-0.33965903192060204,-1.2575537486406085,5.3908424,-2.6913264,3.5259645,-0.8264483,3.1646395,-1.1118773,60.671078,0.0063199042
figure_eight_depth,smc,52.5,-0.72794074,-0.53434575,-0.5272625,-0.013963844,-0.05046422,-0.34127584,0.074151546,0.04963565,-0.013874735,0.016444536,0.0060414523,0.28280276,-0.7071067811865477,-0.5,-0.5043291419087275,0.0,0.0,0.0,0.07404804883376359,0.0,-0.012093554795034045,0.0,0.0,0.0,0.04625606291175383,0.049667705183998254,-0.34127584099769587,-1.2340890016203507,13.390842,-10.691326,11.525965,-8.826448,2.964675,-0.80654335,513.813,0.05352218
figure_eight_depth,smc,52.6,-0.7194097,-0.5319641,-0.5285232,-0.014499147,-0.049220074,-0.30822706,0.07169137,0.05121687,-0.015530269,0.011317695,0.007831389,0.33020866,-0.6996633405133654,-0.49989034173742275,-0.5055398032953832,0.0,0.0,0.029303324968031116,0.07481940391385056,0.002193085065715916,-0.012119617608663535,0.0,0.0,0.0,0.044123499092750026,0.049241737075724594,-0.3375303871933729,-1.2129337918378003,5.3908424,-2.6913264,3.5259645,-0.8264483,2.373085,-1.0450795,56.14359,0.00584829
figure_eight_depth,smc,52.7,-0.71087927,-0.5291584,-0.5300645,-0.014366908,-0.047849197,-0.28016725,0.07192591,0.052883543,-0.018210135,0.015127876,0.009643963,0.28042755,-0.6921431738704067,-0.49956141504942925,-0.5067530543560478,0.0,0.0,0.0579538183897004,0.07558255420325732,0.004385208171947541,-0.01214534815685564,0.0,0.0,0.0,0.042076692487325575,0.04901266358458938,-0.338121070215033,-1.1894883950853203,13.390842,-9.878506,11.525965,-8.826448,2.4889965,-1.6904016,496.70615,0.051740225
figure_eight_depth,smc,52.800000000000004,-0.7019999,-0.52613527,-0.5315922,-0.01465733,-0.046282783,-0.24748166,0.07615303,0.05387168,-0.018168584,0.012729614,0.010972169,0.32667327,-0.684547105928689,-0.49901336421413583,-0.5079688618288305,0.0,0.0,0.08592402272844271,0.07633741601376087,0.0065754077808455325,-0.01217074573423016,0.0,0.0,0.0,0.039978235448337285,0.047675417417784194,-0.33340568178319885,-1.167683365022674,5.3908424,-1.8785061,3.5259645,-0.8264483,2.374457,-2.3845549,57.029556,0.005940579
figure_eight_depth,smc,52.900000000000006,-0.6926697,-0.5228613,-0.5329076,-0.014088179,-0.04466874,-0.21983293,0.08174261,0.05484067,-0.016152019,0.01848354,0.012090598,0.27639818,-0.6768759696826608,-0.4982464296247522,-0.5091871923817554,0.0,0.0,0.1131918163105739,0.07708390656635533,0.008762723198579847,-0.012195809644399702,0.0,0.0,0.0,0.0376562280446604,0.04648152506957039,-0.3330247432991756,-1.1430426265016298,12.898762,-9.812799,11.525965,-8.826448,2.1978025,-2.9115133,486.73035,0.05070108
figure_eight_depth,smc,53.0,-0.6830032,-0.51933944,-0.53391194,-0.013747786,-0.042959925,-0.18754672,0.08612373,0.05564053,-0.013120494,0.017820977,0.012542621,0.32274878,-0.6691306063588588,-0.49726094768413676,-0.5104080126136749,0.0,0.0,0.13974017572763958,0.07782194399996722,0.010946194996364067,-0.012220539200302749,0.0,0.0,0.0,0.03510474590627919,0.045467714819698565,-0.3272868908679823,-1.1201941840159275,4.8987617,-1.8127992,3.5259645,-0.8264483,1.4556733,-2.8277352,50.51462,0.0052619395
figure_eight_depth,smc,53.1,-0.6728945,-0.5155403,-0.5348988,-0.012474209,-0.041282635,-0.16026329,0.091722585,0.056357622,-0.013046978,0.024453111,0.0130239995,0.27278742,-0.6613118653236523,-0.49605735065723894,-0.5116312890551856,0.0,0.0,0.16555687621897958,0.07855144738044828,0.01312486543120217,-0.01224493372398161,0.0,0.0,0.0,0.03248261349983362,0.045201696885909866,-0.32582016125983493,-1.0949650733104892,10.20105,-9.607715,11.525965,-8.826448,0.9202381,-2.8406272,416.03964,0.043337464
figure_eight_depth,smc,53.2,-0.66324127,-0.5119629,-0.536069,-0.011364939,-0.039610885,-0.12889577,0.08902652,0.050908156,-0.014755395,0.024038365,0.01280682,0.31359205,-0.6534206039901057,-0.4946361664814942,-0.5128569881695462,0.0,0.0,0.19063414607182336,0.07927233670956824,0.015297778866357747,-0.012268992546582425,0.0,0.0,0.0,0.03058524433597837,0.03700574543606696,-0.3195299205555041,-1.0726700155334297,2.2010498,-1.6077144,3.5259645,-1.6456457,1.077877,-2.3209555,29.118597,0.0030331872
figure_eight_depth,smc,53.300000000000004,-0.6541362,-0.50874186,-0.53753406,-0.00966252,-0.03801987,-0.102615274,0.08550761,0.043849207,-0.017553788,0.027431391,0.012924752,0.26276264,-0.6454576877239506,-0.4929980185352525,-0.5140850763535959,0.0,0.0,0.21496829007276338,0.07998453293356356,0.017463982189991345,-0.012292715008521693,0.0,0.0,0.0,0.029547240044978534,0.02746567615987272,-0.31758356456168935,-1.04904033918569,10.20105,-9.607715,11.525965,-9.645646,2.0050647,-2.1441364,430.87357,0.04488266
figure_eight_depth,smc,53.400000000000006,-0.6453847,-0.50579184,-0.5390177,-0.008753487,-0.03642507,-0.07165875,0.08340761,0.038481712,-0.017648377,0.020857135,0.012958308,0.30948117,-0.6374239897486896,-0.4911436253643443,-0.5153155199386772,0.0,0.0,0.23855929560901576,0.08068795795257433,0.019622525233992105,-0.012316100459597301,0.0,0.0,0.0,0.028978197148194357,0.019786323994149292,-0.31021804846765455,-1.0281536422720434,2.2010498,-1.6077144,3.5259645,-1.6456457,2.6978385,-2.0262647,33.95402,0.0035368775
figure_eight_depth,smc,53.5,-0.6368216,-0.503086,-0.5403212,-0.007724519,-0.034874156,-0.045601316,0.08294373,0.0332597,-0.01577555,0.019779019,0.01322913,0.2605273,-0.6293203910498378,-0.4890738003669029,-0.5165482851915572,0.0,0.0,0.26141043318518703,0.08138253462702805,0.02177246118972853,-0.012339148258433408,0.0,0.0,0.0,0.028596496037709068,0.012091437766506275,-0.3070117489815623,-1.0057088012732387,10.20105,-9.607715,9.463798,-8.3174715,3.328726,-1.7488737,369.25235,0.03846379
figure_eight_depth,smc,53.6,-0.62852114,-0.49969077,-0.54135066,-0.0076200296,-0.03332389,-0.015628368,0.080962814,0.03780071,-0.012834345,0.011495585,0.013188349,0.29965803,-0.6211477802783106,-0.48678945143658026,-0.5177833383153542,0.0,0.0,0.28352786124523965,0.08206818678979655,0.023912847024409878,-0.012361857773313112,0.0,0.0,0.0,0.027860892421086098,0.013939793698148845,-0.2991562289076694,-0.9947740355884555,2.2010498,-1.6077144,1.4637979,-0.3174714,2.562812,-1.702408,19.13906,0.0019936515
figure_eight_depth,smc,53.7,-0.62035316,-0.49564183,-0.54239357,-0.007200807,-0.031796865,0.008982858,0.08064473,0.041859694,-0.012804536,0.012392129,0.013395484,0.24608484,-0.6129070536529765,-0.48429158056431554,-0.5190206454504627,0.0,0.0,0.30492024322332156,0.082744839251081,0.026042743894144627,-0.012384228381678852,0.0,0.0,0.0,0.027028984771774046,0.015961298075210982,-0.2959373855340601,-1.001888274821658,10.20105,-9.529119,9.463798,-8.3174715,1.9798706,-1.7756741,360.6822,0.037571065
figure_eight_depth,smc,53.800000000000004,-0.61217517,-0.49093884,-0.5436152,-0.0073042116,-0.03024689,0.03796282,0.08176882,0.04639889,-0.014489921,0.008179121,0.013413657,0.28975725,-0.6045991148623747,-0.481581283398829,-0.5202601726754825,0.0,0.0,0.32559838290020804,0.0834124178083484,0.028161217555722207,-0.012406259470076897,0.0,0.0,0.0,0.026275821518047113,0.018429751325904034,-0.2876355625192819,-1.0061178090010512,2.2010498,-1.5291187,1.4637979,-0.3174714,1.368871,-2.030518,15.423128,0.0016065758
figure_eight_depth,smc,53.900000000000006,-0.60391825,-0.4855921,-0.54512167,-0.0067706634,-0.028717149,0.061930872,0.08404459,0.050422493,-0.017246634,0.012583967,0.013547125,0.23967624,-0.5962248749656155,-0.4786597487660335,-0.5215018860081488,0.0,0.0,0.3455748824789378,0.0840708492539366,0.030267338776451824,-0.012427950434656942,0.0,0.0,0.0,0.025790302912405225,0.02072319124097315,-0.283644009978995,-1.0120568796452831,9.06714,-7.5847173,9.463798,-8.3174715,1.3640738,-2.7861102,308.10785,0.032094568
figure_eight_depth,smc,54.0,-0.5951939,-0.48032576,-0.5466248,-0.0064212433,-0.027177433,0.08973534,0.08986696,0.04728117,-0.017299201,0.011477751,0.013515048,0.2780279,-0.5877852522924734,-0.47552825814757693,-0.5227457514062631,0.0,0.0,0.3648638262852504,0.08472006138349197,0.032360183742030646,-0.012449300680672515,0.0,0.0,0.0,0.025458051694271528,0.016512052268917086,-0.2751284896835163,-1.0147547467421412,1.0671401,0.41528264,1.4637979,-0.3174714,1.8102392,-2.9116945,15.309671,0.0015947575
figure_eight_depth,smc,54.1,-0.585996,-0.47508526,-0.54793334,-0.0054892823,-0.025687115,0.112244435,0.09591411,0.044051178,-0.015414883,0.015436251,0.013458054,0.22509885,-0.5792811723426788,-0.4721881851187405,-0.5239917347686274,0.0,0.0,0.38348049174239923,0.08535998300368552,0.034438834461636425,-0.012470309622869546,0.0,0.0,0.0,0.02503361809958357,0.014575913938981793,-0.27123605708768656,-1.0194775706840955,8.997838,-7.5847173,9.463798,-8.3174715,2.2239926,-2.8476362,310.288,0.032321665
figure_eight_depth,smc,54.2,-0.5763151,-0.46980366,-0.548942,-0.005070869,-0.024232768,0.13905351,0.10182277,0.041709483,-0.012477518,0.0110698575,0.013072115,0.26807818,-0.5707135676844315,-0.46864099474594567,-0.5252398019359783,0.0,0.0,0.4014410882314772,0.08599054393976235,0.03650237917010579,-0.012490976685208821,0.0,0.0,0.0,0.024382875205798193,0.016666539108580434,-0.2623875795921416,-1.0213899561550988,0.9978383,0.41528264,1.4637979,-0.3174714,1.9914576,-2.2638893,12.502731,0.0013023679
figure_eight_depth,smc,54.300000000000004,-0.5661491,-0.46442157,-0.5499466,-0.0043554963,-0.02284475,0.16092597,0.10786358,0.03927424,-0.012463938,0.012453509,0.012771199,0.21872796,-0.5620833778521309,-0.46488824294412584,-0.526489918691924,0.0,0.0,0.41876252363706734,0.08661167504375733,0.03854991272878028,-0.012511301301088018,0.0,0.0,0.0,0.023811009920260716,0.021264300449141665,-0.25783655415559914,-1.0247796802338742,6.9375925,-7.5847173,6.78943,-8.3174715,1.9757639,-1.7650023,227.95369,0.023745177
figure_eight_depth,smc,54.400000000000006,-0.5570908,-0.45896426,-0.55115664,-0.0042260205,-0.021561842,0.18614395,0.09785457,0.039415866,-0.0141678415,0.007055238,0.011730896,0.25216737,-0.5533915492433442,-0.46093157579425037,-0.527742050763882,0.0,0.0,0.4354621977068785,0.08722330820148949,0.04058053702152287,-0.012531282913341713,0.0,0.0,0.0,0.023786507205350194,0.01081935766616597,-0.24931824807900219,-1.026308326892992,-1.0624073,0.14567958,-1.0251243,-0.3174714,1.6506522,-1.7333112,8.03062,0.00083652296
figure_eight_depth,smc,54.5,-0.54897887,-0.45339912,-0.5526775,-0.0037682762,-0.02033983,0.2059342,0.08966885,0.039749213,-0.016978363,0.008844257,0.011383871,0.19790635,-0.5446390350150278,-0.45677272882130077,-0.5289961638240193,0.0,0.0,0.45155782094879554,0.08782537634061116,0.04259336134965208,-0.012550920974130353,0.0,0.0,0.0,0.024310936008249514,0.005575823509650691,-0.245623624238209,-1.030750137779268,6.9375925,-7.8543205,6.974876,-8.3174715,1.8855411,-2.2494888,236.26524,0.02461096
figure_eight_depth,smc,54.6,-0.5416041,-0.4476675,-0.5542316,-0.0037835469,-0.01912799,0.22977582,0.08357602,0.04108967,-0.017089391,0.004696303,0.011220089,0.23841092,-0.5358267949789971,-0.45241352623301,-0.5302522234901926,0.0,0.0,0.4670672574148008,0.08841781343743582,0.044587502821630265,-0.012570214945106795,0.0,0.0,0.0,0.02511795538937739,0.0074900417058339,-0.23729144121263712,-1.0334206511411637,0.14713809,0.14567958,1.0692054,-0.3174714,1.9340914,-2.7813969,12.763739,0.0013295561
figure_eight_depth,smc,54.7,-0.5336824,-0.44170022,-0.5555993,-0.003420224,-0.017878218,0.24944915,0.09044807,0.04012017,-0.015258153,0.007396113,0.011753411,0.19674315,-0.5269557954966778,-0.44785588011970656,-0.5315101953268918,0.0,0.0,0.4820083895846789,0.08900055452470967,0.04656208674133633,-0.012589164297305278,0.0,0.0,0.0,0.025757000318623727,0.007121593164303875,-0.23255924081053186,-1.037803714963678,7.6156864,-6.591909,8.282878,-7.2591,2.2479467,-2.8310375,235.82059,0.024564644
figure_eight_depth,smc,54.800000000000004,-0.5248838,-0.43531442,-0.55666435,-0.00348647,-0.016603986,0.2731277,0.10082075,0.040202856,-0.012317308,0.003570619,0.011932512,0.23679005,-0.5180270093731303,-0.4431017896156074,-0.5327700448461835,0.0,0.0,0.49639900340874554,0.08957353569816195,0.04851624699084289,-0.012607768511141426,0.0,0.0,0.0,0.026049885798424398,0.013989162426381046,-0.22327129854996564,-1.038902994392485,-0.38431352,1.4080911,0.28287756,0.7409,1.9473689,-2.3234053,11.949827,0.0012447736
figure_eight_depth,smc,54.900000000000006,-0.5153044,-0.428461,-0.55772233,-0.0032381895,-0.015348981,0.2918104,0.1105391,0.040197033,-0.012276954,0.0055847317,0.011898698,0.18684359,-0.5090414157503712,-0.43815334002193174,-0.5340317375086567,0.0,0.0,0.5102566915947335,0.09013669412444303,0.05044912641116728,-0.012626027076745316,0.0,0.0,0.0,0.026351673927178902,0.022836056387346943,-0.21844629826129847,-1.0410429203237967,5.6250286,-6.591909,5.7511015,-7.2591,1.8321123,-1.9278568,167.93716,0.017493457
figure_eight_depth,smc,55.0,-0.50649166,-0.42138496,-0.55896884,-0.0034419124,-0.014177923,0.313668,0.104554795,0.042461112,-0.013934155,0.0013175629,0.011002813,0.2185873,-0.5000000000000004,-0.4330127018922196,-0.5352952387243697,0.0,0.0,0.5235987732240234,0.09068996804570406,0.0523598771768885,-0.01264393949323983,0.0,0.0,0.0,0.02716220773116457,0.017084601962444584,-0.20993076060500482,-1.0409769366268535,-2.3749712,1.4080911,-1.8665763,0.7409,1.3284311,-2.0736399,17.720959,0.0018459331
figure_eight_depth,smc,55.1,-0.49815866,-0.41410324,-0.5605102,-0.0032132037,-0.01304877,0.33008537,0.10150313,0.04361044,-0.016704738,0.0046146503,0.010726448,0.16419509,-0.4909037536151411,-0.42768213008025346,-0.5365605138537985,0.0,0.0,0.5364422278743372,0.09123329679039394,0.05424766117015367,-0.012661505269906392,0.0,0.0,0.0,0.028471183942603506,0.01532865396765288,-0.20635686090999694,-1.0432736860927636,5.6250286,-6.591909,6.133424,-7.2591,1.5123303,-2.6411438,174.67041,0.018194834
figure_eight_depth,smc,55.2,-0.49015206,-0.40653718,-0.5620705,-0.003269819,-0.011931251,0.35033643,0.10005499,0.045678817,-0.016763082,0.002076286,0.010524487,0.20252818,-0.4817536741017153,-0.4221639627510076,-0.5378275282087863,0.0,0.0,0.5488036425295166,0.09176662077595155,0.05611165034638543,-0.01267872392496372,0.0,0.0,0.0,0.030040814512997914,0.013936391466951827,-0.19846721007254645,-1.0433201047394811,-1.7796458,1.4080911,-0.012188755,-0.07107384,1.5396593,-3.1904442,17.704544,0.0018442232
figure_eight_depth,smc,55.300000000000004,-0.48170996,-0.39894333,-0.56344783,-0.0028813435,-0.010807131,0.36642012,0.105184175,0.042400446,-0.01489038,0.005803695,0.010715264,0.16086128,-0.47255076486905384,-0.4164606203550496,-0.5390962470534943,0.0,0.0,0.5606991696650709,0.09228988151743778,0.05795102709824085,-0.012695594986456005,0.0,0.0,0.0,0.03136472280163205,0.02031995244894956,-0.1942790496642317,-1.0454315993363767,6.063698,-6.484882,7.3766994,-7.7978835,1.9489673,-3.1408257,207.70808,0.021636257
figure_eight_depth,smc,55.400000000000006,-0.47299546,-0.3911131,-0.56453365,-0.0028898027,-0.0096933115,0.38694465,0.10929002,0.041916814,-0.011919577,0.002133477,0.010546805,0.20526466,-0.46329603511986134,-0.4105746045668518,-0.5403666356053548,0.0,0.0,0.5721444950507079,0.09280302163339194,0.059764984614268934,-0.012712117991697802,0.0,0.0,0.0,0.03250959144449498,0.024310623155605136,-0.18519984344700913,-1.0450094583387561,-1.9363023,1.5151182,-0.62330055,0.20211643,1.5672565,-2.7123857,16.287533,0.0016966179
figure_eight_depth,smc,55.5,-0.46404594,-0.3829905,-0.565623,-0.002592509,-0.008603534,0.402948,0.113419175,0.04148319,-0.011873303,0.004524166,0.010435285,0.16005664,-0.45399049973954697,-0.40450849718747384,-0.5416386590360236,0.0,0.0,0.5831548139234201,0.09330598485224328,0.06155272723284977,-0.012728292487884652,0.0,0.0,0.0,0.033754757130425556,0.02842635677073896,-0.18020682183700953,-1.0455534540922566,3.1064596,-4.333446,4.251992,-5.478979,1.3627516,-2.4081848,84.183945,0.008769161
figure_eight_depth,smc,55.6,-0.45535576,-0.37463614,-0.56688946,-0.0025443868,-0.007552126,0.4208408,0.1125888,0.042810656,-0.0135229705,0.0020206165,0.01005019,0.17894804,-0.44463517918492745,-0.39826495901209813,-0.542912282472336,0.0,0.0,0.5937448143286057,0.09379871601838952,0.06331347079091554,-0.012744118031482454,0.0,0.0,0.0,0.035329267282944124,0.027821561685246212,-0.1729040145201035,-1.0443417683226621,-2.601653,1.5130154,-1.073294,-0.0153438,0.9954086,-2.418279,17.048922,0.0017759292
figure_eight_depth,smc,55.7,-0.44670126,-0.36613393,-0.5684418,-0.00221995,-0.0065203616,0.43471327,0.11360704,0.042289104,-0.01627433,0.0042920234,0.009964651,0.13874665,-0.4352310993723273,-0.39184672866291975,-0.5441874709972622,0.0,0.0,0.6039286665577525,0.09428116109830298,0.06504644296814743,-0.012759594188616052,0.0,0.0,0.0,0.037161613601307354,0.030062260064199715,-0.16921539231725868,-1.0456671261000103,5.154823,-6.213368,6.7713943,-7.82994,1.3418868,-2.8231158,182.10852,0.018969638
figure_eight_depth,smc,55.800000000000004,-0.4379691,-0.35741657,-0.5700064,-0.002279082,-0.00550293,0.4530985,0.11580869,0.042326353,-0.01630751,0.00060745433,0.009766161,0.18387051,-0.425779291565073,-0.38525662138789485,-0.5454641896508643,0.0,0.0,0.6137200177226132,0.09475326718644261,0.06675088362567694,-0.012774720535069228,0.0,0.0,0.0,0.03906377150945793,0.0324402377740125,-0.16062151198721586,-1.0445164207081608,-2.8451774,1.786632,-1.2286055,0.1700601,1.5723184,-3.167058,25.327923,0.002638325
figure_eight_depth,smc,55.900000000000006,-0.42919078,-0.34843048,-0.5713934,-0.002029659,-0.0045070457,0.46712613,0.11818408,0.04239914,-0.014423746,0.0032661597,0.009639121,0.14029668,-0.4162807922604013,-0.3784975278258783,-0.5467424034312558,0.0,0.0,0.6231319906265267,0.09521498251108262,0.06842604513954131,-0.012789496656118171,0.0,0.0,0.0,0.04096785545660654,0.03475126177669266,-0.15600585956878743,-1.0438803810945463,1.7320952,-3.141079,3.529695,-4.9386787,1.7207159,-3.3774786,64.08405,0.0066754217
figure_eight_depth,smc,56.0,-0.42047143,-0.3392863,-0.5724931,-0.0019311868,-0.003535607,0.48255906,0.118979685,0.042403333,-0.011447577,0.0016802889,0.009401133,0.15434706,-0.406736643075801,-0.3715724127386977,-0.5480220772955601,0.0,0.0,0.632177186193951,0.0956662564399191,0.0700711927285047,-0.012803922146586988,0.0,0.0,0.0,0.04277694932861484,0.03620588477582956,-0.14961813110400046,-1.0417108749638277,-2.7081203,1.3032429,-0.73952025,-0.6653572,1.2294879,-3.0583785,20.887268,0.002175757
figure_eight_depth,smc,56.1,-0.41174167,-0.3299932,-0.5735983,-0.0016353709,-0.0025782362,0.4948409,0.12041368,0.041831378,-0.011397296,0.0033923942,0.009336506,0.12283574,-0.3971478906347812,-0.36448431371070616,-0.5493031761608718,0.0,0.0,0.6408676888166003,0.09610703948564892,0.0716856047764669,-0.01281799661112526,0.0,0.0,0.0,0.04464157823406343,0.03852409882432725,-0.1460267986474566,-1.0415856218226733,3.1926425,-4.6213417,5.241579,-6.670278,0.94708675,-2.8323486,112.4357,0.011712052
figure_eight_depth,smc,56.2,-0.40293574,-0.32049826,-0.5748782,-0.0016193774,-0.0016321957,0.5104415,0.12255315,0.04176224,-0.0130466,0.0005621543,0.009205267,0.15602039,-0.3875155864521033,-0.35723633981640196,-0.5505856649052184,0.0,0.0,0.6492150740558088,0.09653728331149303,0.07326857314893243,-0.012831719663763952,0.0,0.0,0.0,0.046664718271711585,0.040859764689251156,-0.13877359198870065,-1.038974630584618,-4.807358,3.3786585,-2.758421,1.3297219,0.7153487,-2.7071867,51.743656,0.005389964
figure_eight_depth,smc,56.300000000000004,-0.39407703,-0.31075022,-0.57644427,-0.0012716666,-0.00069533096,0.52085805,0.124894634,0.04179989,-0.015797066,0.0036471277,0.009199951,0.10418101,-0.3778407868184672,-0.34983167025668277,-0.5518695083685231,0.0,0.0,0.6572304182230708,0.09695694073633132,0.07481940350362315,-0.012845090928303993,0.0,0.0,0.0,0.04893765986863582,0.04335339675385424,-0.13637236883037063,-1.0386376345289308,3.1926425,-4.6213417,5.241579,-6.670278,1.0599052,-3.115506,114.3463,0.011911073
figure_eight_depth,smc,56.400000000000006,-0.38508987,-0.3006586,-0.5780222,-0.0012310153,0.00022854716,0.5349352,0.12816113,0.042831566,-0.015813785,0.00050439546,0.00905976,0.14078264,-0.36812455268467786,-0.34227355296434425,-0.5531546713535689,0.0,0.0,0.6649243094232883,0.09736596574044798,0.07633741559553986,-0.012858110038371784,0.0,0.0,0.0,0.051361643401344845,0.04560394986090048,-0.1299891330507602,-1.0364367298825146,-4.563107,2.4357235,-2.1744754,0.0470921,1.2635993,-3.4865327,45.23785,0.0047122757
figure_eight_depth,smc,56.5,-0.37634557,-0.2905792,-0.5794216,-0.00093626295,0.0011190949,0.5449156,0.12661369,0.042153385,-0.013912801,0.002924713,0.008782609,0.09981531,-0.35836794954530077,-0.3345653031794295,-0.5544411186269631,0.0,0.0,0.6723068597059058,0.09776431346836256,0.07782194357330852,-0.012870776636642045,0.0,0.0,0.0,0.05368422249984205,0.04588701916434213,-0.12739124319360717,-1.0367421130836285,3.4368932,-5.463366,5.825525,-7.952908,1.3358305,-3.772803,154.86456,0.016131727
figure_eight_depth,smc,56.6,-0.36768594,-0.28039095,-0.5805324,-0.00094872597,0.0019903395,0.5593523,0.12687758,0.04225041,-0.010926443,-0.00028618966,0.008577277,0.14437439,-0.3485720473218155,-0.32671030199505297,-0.5557288149201041,0.0,0.0,0.6793877180298753,0.0981519402380171,0.07927233627488817,-0.01288309037611457,0.0,0.0,0.0,0.05591100100259711,0.04690003913036592,-0.12003543932046368,-1.0350122807833222,-4.563107,2.5366342,-2.1744754,0.0470921,0.8133116,-3.4840407,44.787033,0.0046653156
figure_eight_depth,smc,56.7,-0.3591344,-0.27003565,-0.58164996,-0.0006451155,0.0028554494,0.5695872,0.12745377,0.042403966,-0.01088221,0.0028323953,0.008553995,0.10235713,-0.3387379202452914,-0.3187119948743449,-0.5570177249301476,0.0,0.0,0.6861760837824273,0.0985288035413312,0.08068795750981739,-0.012895050919226048,0.0,0.0,0.0,0.05824216441497062,0.048024675412951245,-0.11658891270469907,-1.0346210788723271,0.57455957,-2.341441,3.6656349,-5.432516,0.47059947,-3.318945,59.998432,0.006249837
figure_eight_depth,smc,56.800000000000004,-0.350243,-0.2595815,-0.5829425,-0.00045195274,0.00372682,0.58164424,0.13129069,0.0400951,-0.012524393,0.0015873453,0.008635921,0.12057557,-0.32886664673858307,-0.31057389013915504,-0.5583078133209745,0.0,0.0,0.6926807206399883,0.09889486205105769,0.08206818633985091,-0.012906657937905575,0.0,0.0,0.0,0.06053130491632282,0.05302240899158003,-0.11103648359851492,-1.0326796892149133,-4.4579635,2.523367,-1.5703295,-0.36426708,0.38157392,-3.05067,38.29163,0.003988711
figure_eight_depth,smc,56.900000000000006,-0.34122205,-0.24893905,-0.58452016,-9.698774e-05,0.00459528,0.59027326,0.13390289,0.039370004,-0.015259971,0.0032280618,0.008645603,0.08629378,-0.31895930929806954,-0.3022995574311871,-0.5595990447241598,0.0,0.0,0.698909970594933,0.09925007562469612,0.08341241735096427,-0.012917911114129765,0.0,0.0,0.0,0.06296058358859533,0.056089545598835576,-0.10863670952468152,-1.032853497402224,2.2495375,-4.338604,5.1408267,-7.229893,0.76556015,-3.4199874,114.86575,0.011965183
figure_eight_depth,smc,57.0,-0.3321172,-0.23807366,-0.5861098,-6.504842e-05,0.0054418608,0.60267717,0.13618895,0.039593473,-0.0152672855,-0.00025059894,0.008453774,0.12403855,-0.3090169943749477,-0.2938926261462368,-0.5608913837399422,0.0,0.0,0.704871767996983,0.09959440530910024,0.08472006091900242,-0.012928810139256619,0.0,0.0,0.0,0.06546255142913665,0.05814669723791602,-0.10219460153503845,-1.0306551702654008,-5.7504625,3.661396,-2.8591733,0.77010673,0.9943584,-3.7667167,70.41848,0.007335258
figure_eight_depth,smc,57.1,-0.3230285,-0.22708276,-0.5875211,0.00023383881,0.006250254,0.6104017,0.13725121,0.03902694,-0.013363078,0.002568518,0.0080789095,0.077244356,-0.29904079225608665,-0.2853567838422158,-0.5621847949381952,0.0,0.0,0.7105736534894598,0.09992781334464129,0.0859905434683339,-0.012939354714580631,0.0,0.0,0.0,0.06792053782534595,0.05998996516804902,-0.10017196348320366,-1.0301857884452308,2.2495375,-4.338604,5.1408267,-7.229893,1.1395097,-3.981684,119.73565,0.012472465
figure_eight_depth,smc,57.2,-0.31396773,-0.21612553,-0.58864146,0.00030095605,0.00696939,0.62202924,0.13711941,0.037847124,-0.01035623,-5.5575212e-05,0.007218549,0.11627166,-0.28903179694447134,-0.27669577462167183,-0.5634792428593971,0.0,0.0,0.7160227877374243,0.1002502631693436,0.08722330772320541,-0.012949544550833192,0.0,0.0,0.0,0.07016902853791737,0.06167711863805951,-0.09399354283767457,-1.0276961754722258,-5.7504625,3.661396,-2.8591733,0.77010673,0.67586946,-3.6312983,68.884705,0.007175489
figure_eight_depth,smc,57.300000000000004,-0.30507848,-0.20547497,-0.58976394,0.00072854105,0.0075790137,0.62912005,0.13437717,0.034757152,-0.010298641,0.0037816647,0.006117575,0.07090499,-0.27899110603922966,-0.26791339748949866,-0.5647746920156043,0.0,0.0,0.7212259648723508,0.10056171942299241,0.08841781295262918,-0.012959379368848722,0.0,0.0,0.0,0.07213577668013013,0.06348252128510652,-0.09210591301154147,-1.027503007064101,2.2337077,-3.9846818,5.1408267,-7.229893,0.4059442,-3.3902767,111.22535,0.011585976
figure_eight_depth,smc,57.400000000000006,-0.29622078,-0.19531149,-0.59105575,0.0010040908,0.008051585,0.64011014,0.13151789,0.030046279,-0.011943714,0.0019225661,0.004805783,0.109894074,-0.26891982061526587,-0.25901350468656525,-0.5660711068914238,0.0,0.0,0.7261896255808374,0.10086214795085313,0.08957353520699929,-0.01296885889895405,0.0,0.0,0.0,0.07367171694796117,0.06696506211561633,-0.08607949050240726,-1.025683449956568,-5.7662926,4.015318,-2.8591733,0.77010673,0.26551047,-3.1705234,68.26356,0.0071107876
