trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
letter_b,smc,27.0,0.22515048,1.0108021,-0.6252063,-0.007325292,0.004636495,0.589356,-0.013815545,-0.023003086,0.0015287129,-0.00020645783,0.017098162,-0.40593642,0.15968412970127827,0.9731635825978271,-0.6,0.0,0.0,-0.2705987846720695,0.05566821398118871,-0.01544252351876052,0.0,0.0,0.0,0.0,0.07961069032414082,0.06991059843838521,0.8599547898638724,-1.4908428317248315,-14.480621,11.525336,-13.389586,10.434301,1.6600758,-2.740583,640.9441,0.066765
letter_b,smc,27.1,0.22558686,1.0085541,-0.62508845,-0.007391557,0.005898844,0.54818803,-0.008872903,-0.021121332,0.0009824918,0.0012460912,0.015638761,-0.41157144,0.16525095109938984,0.9716193302459553,-0.6,0.0,0.0,-0.27059878467107934,0.055668213981202586,-0.01544252351870501,0.0,0.0,0.0,0.0,0.07506017483984471,0.06479791613648025,0.8187868153908364,-1.4688654891675794,-14.713016,12.017292,-13.48659,10.790867,1.3715581,-2.565146,667.6802,0.06955002
letter_b,smc,27.200000000000003,0.2263298,1.0066308,-0.62517834,-0.007356985,0.007000216,0.50646484,-0.0036767672,-0.020278728,-0.0010703718,0.0028068912,0.014097333,-0.41713205,0.1708177724975014,0.9700750778940836,-0.6,0.0,0.0,-0.27059878467165727,0.055668213981077685,-0.01544252351870501,0.0,0.0,0.0,0.0,0.0710763918218211,0.059551333829226734,0.7770636236532857,-1.4469124201210406,-14.924288,12.472959,-13.61849,11.167162,1.6884081,-2.9412055,699.97925,0.0729145
letter_b,smc,27.3,0.22743864,1.0049409,-0.62523,-0.0072206585,0.007932672,0.46419442,0.0015020844,-0.020152953,-0.00065471855,0.004322265,0.012434031,-0.42261365,0.1763845938956132,0.968530825542212,-0.6,0.0,0.0,-0.270598784672519,0.05566821398109156,-0.01544252351876052,0.0,0.0,0.0,0.0,0.0675926087769164,0.05437450127021624,0.734793201672336,-1.4248336072842134,-15.123216,12.89999,-13.778034,11.554808,1.9191403,-3.1935341,732.351,0.07628655
letter_b,smc,27.400000000000002,0.22894229,1.0034026,-0.62508297,-0.0069908462,0.008693801,0.42138466,0.0065469043,-0.020496765,0.0013747643,0.005694044,0.010702118,-0.42801812,0.18195141529372477,0.9669865731903403,-0.6,0.0,0.0,-0.2705987846725832,0.055668213981077685,-0.01544252351876052,0.0,0.0,0.0,0.0,0.06452459998391771,0.049399781343435416,0.6919834470623385,-1.402651118600374,-15.318281,13.300377,-13.963482,11.945577,1.5617024,-2.8305266,759.67615,0.07913294
letter_b,smc,27.5,0.2308457,1.0019455,-0.6249903,-0.0066820774,0.00929037,0.37804285,0.011400362,-0.021089265,0.0008787237,0.006855693,0.008995361,-0.43334934,0.18750146258521244,0.9654093211687014,-0.6,0.0,0.0,-0.31390704160044586,0.0545208650881146,-0.017699700930795537,0.0,0.0,0.0,0.0,0.06195264063238088,0.043262444758829205,0.691949888518552,-1.3803063261356339,-15.59144,13.662921,-14.187748,12.259228,1.3140724,-2.6149566,789.91406,0.082282715
letter_b,smc,27.6,0.2330977,1.0004643,-0.62510276,-0.006301789,0.0097312555,0.33417532,0.015472837,-0.022070238,-0.0011285935,0.007878278,0.007339874,-0.43861714,0.1929535490940165,0.9636393510756215,-0.6,0.0,0.0,-0.3139070416012921,0.05452086508812848,-0.017699700930851048,0.0,0.0,0.0,0.0,0.0599814960067922,0.039308063224411285,0.6480823600808301,-1.3576757925143563,-15.776299,14.040183,-14.395513,12.659396,1.6769252,-2.9438596,824.98785,0.08593624
letter_b,smc,27.700000000000003,0.23572591,0.9989461,-0.62517565,-0.005873179,0.010032965,0.28978875,0.019854533,-0.022959432,-0.0006804414,0.008605403,0.005814023,-0.4438169,0.19840563560282048,0.9618693809825416,-0.6,0.0,0.0,-0.3139070416003711,0.05452086508812848,-0.017699700930795537,0.0,0.0,0.0,0.0,0.05832064264856653,0.0350696789101123,0.6036957943946368,-1.3346971296544672,-15.975194,14.386814,-14.633506,13.045125,1.9417757,-3.1619728,860.2706,0.0896115
letter_b,smc,27.8,0.23874965,0.99739146,-0.6250493,-0.0054208003,0.010215724,0.24488917,0.024520386,-0.023546899,0.0013714953,0.009028473,0.0044644456,-0.4489547,0.20385772211162453,0.9600994108894618,-0.6,0.0,0.0,-0.3139070416002963,0.054520865088142356,-0.017699700930795537,0.0,0.0,0.0,0.0,0.05688243164967164,0.030595742619983216,0.558796211531708,-1.3115330210771579,-16.193716,14.708773,-14.896049,13.411104,1.6072365,-2.778665,890.6386,0.09277486
letter_b,smc,27.900000000000002,0.2421869,0.99581087,-0.6249769,-0.004968259,0.010306464,0.19948202,0.029505864,-0.02367295,0.0008972105,0.009163997,0.0033686734,-0.45403606,0.20930980862042856,0.9583294407963818,-0.6,0.0,0.0,-0.3139070416003711,0.05452086508812848,-0.017699700930795537,0.0,0.0,0.0,0.0,0.05576383114750808,0.02573392654801382,0.513389065316344,-1.2914824884480267,-10.306595,8.881284,-9.049727,7.624417,1.3983247,-2.5265732,333.4713,0.034736592
letter_b,smc,28.0,0.24605902,0.9942505,-0.6251104,-0.004855027,0.010343671,0.15954424,0.034873012,-0.022962557,-0.0010898241,0.00524842,0.0023561686,-0.39934987,0.2147618951292326,0.956559470703302,-0.6,0.0,0.0,-0.3139070416016152,0.0545208650882395,-0.01769970093090656,0.0,0.0,0.0,0.0,0.055051368918777245,0.020369670723960724,0.4734512860102227,-1.2716020842185365,-12.729436,11.309964,-11.5021,10.082628,1.741532,-2.8767886,535.2204,0.055752125
letter_b,smc,28.1,0.2503704,0.99273705,-0.6252065,-0.0047286185,0.010349621,0.119739324,0.040169895,-0.021788172,-0.0006515293,0.005381303,0.001991932,-0.39802292,0.22017515321426936,0.9547236776335989,-0.6,0.0,0.0,-0.35794001536394543,0.053218970879356786,-0.019906706617556225,0.0,0.0,0.0,0.0,0.054700427031892575,0.013200105804722653,0.47767933921839184,-1.2511959312588572,-13.962201,12.468863,-12.522753,11.029415,1.888552,-3.2182767,642.8069,0.066959046
letter_b,smc,28.200000000000003,0.25513667,0.9911786,-0.6251031,-0.0045103123,0.010341185,0.07893978,0.045446597,-0.02117397,0.0014041949,0.0064055817,0.0018447882,-0.4079694,0.22549705030220688,0.9527330069718406,-0.6,0.0,0.0,-0.357940015364031,0.05321897087934291,-0.019906706617556225,0.0,0.0,0.0,0.0,0.05465102831976547,0.007999219758774476,0.4368797959569494,-1.234704828195313,-6.1920485,4.677265,-4.5893016,3.0745182,1.4612868,-2.931288,101.460434,0.010568797
letter_b,smc,28.3,0.2603966,0.989545,-0.62505186,-0.004647555,0.010347717,0.045319594,0.051139213,-0.020437092,0.00094945246,0.0021042407,0.0015816032,-0.33618018,0.23081894739014422,0.9507423363100824,-0.6,0.0,0.0,-0.35794001536411657,0.05321897087932903,-0.019906706617556225,0.0,0.0,0.0,0.0,0.05484595486084003,0.002346947042346567,0.40325960980696096,-1.2169792758209748,-12.597524,11.020019,-10.825205,9.2477,1.1326194,-2.800131,491.967,0.051246557
letter_b,smc,28.400000000000002,0.26609245,0.98776376,-0.6252054,-0.004528546,0.010371923,0.009315876,0.056105953,-0.020369634,-0.001050081,0.0049155885,0.0019152556,-0.3600129,0.23614084447808154,0.9487516656483241,-0.6,0.0,0.0,-0.3579400153633464,0.05321897087945393,-0.019906706617556225,0.0,0.0,0.0,0.0,0.05526621396664579,0.0031067082195223843,0.36725589165354855,-1.2229359388695407,-4.5975237,3.0200183,-2.8252044,1.2476993,1.4200288,-3.211866,52.128838,0.0054300874
letter_b,smc,28.5,0.2722873,0.9858965,-0.6253163,-0.0046735248,0.010429886,-0.020200057,0.061780196,-0.019246325,-0.000555467,0.0016115243,0.0019161883,-0.2951378,0.2414627415660184,0.9467609949865661,-0.6,0.0,0.0,-0.35794001536394543,0.053218970879356786,-0.019906706617556225,0.0,0.0,0.0,0.0,0.055880766333190626,0.008604604448910641,0.3377399584087271,-1.2378553537300172,-8.960654,7.075922,-6.8231263,4.938394,1.5541091,-3.5651839,216.43059,0.022544852
letter_b,smc,28.6,0.27874607,0.9837972,-0.6252227,-0.004645817,0.010509709,-0.049923245,0.06498503,-0.019691695,0.0015220665,0.0033771158,0.002187265,-0.29720876,0.24678463865395614,0.9447703243248078,-0.6,0.0,0.0,-0.35794001536326087,0.05321897087946781,-0.019906706617556225,0.0,0.0,0.0,0.0,0.05639869836281413,0.011866046091137733,0.3080167704995123,-1.250231237547701,-3.9445863,1.8507327,-1.6555126,-0.4383411,1.134088,-3.2695498,33.89395,0.0035306194
letter_b,smc,28.700000000000003,0.28538543,0.9814663,-0.6251754,-0.0047544143,0.0106270965,-0.074705854,0.067465395,-0.019972246,0.0010892808,0.0015185572,0.0023251462,-0.24780425,0.25204111955148223,0.9426828147722692,-0.6,0.0,0.0,-0.40279704276966066,0.051766221715765504,-0.0220572845817113,0.0,0.0,0.0,0.0,0.05700704196618224,0.015874443344779995,0.328091188711395,-1.2647957530346903,-11.944587,9.850733,-9.655513,7.561659,0.7833875,-3.1581497,400.70532,0.041740134
letter_b,smc,28.8,0.29223183,0.97894806,-0.6253287,-0.004432612,0.010778385,-0.10414595,0.070164904,-0.019998005,-0.00088246155,0.006346591,0.0029124909,-0.29437387,0.2572177417230517,0.9404770863141028,-0.6,0.0,0.0,-0.4027970427696015,0.05176622171590428,-0.02205728458176681,0.0,0.0,0.0,0.0,0.05785797987884423,0.018534586100472185,0.29865109120052113,-1.277136759101929,-3.9445863,1.8507327,-1.6555126,-0.4383411,1.0679606,-3.5713024,35.812576,0.0037304766
letter_b,smc,28.900000000000002,0.2994048,0.97629577,-0.6254348,-0.004274882,0.010981707,-0.12875433,0.07410544,-0.018921275,-0.00034625106,0.0042296383,0.0031239216,-0.24605802,0.2623943638946212,0.9382713578559363,-0.6,0.0,0.0,-0.40279704276966066,0.051766221715765504,-0.0220572845817113,0.0,0.0,0.0,0.0,0.05884350511607574,0.022560921779436912,0.27404271010803194,-1.2883656094607703,-7.528501,4.5960107,-4.5726094,1.6401191,1.189614,-3.9327292,118.28194,0.0123210335
letter_b,smc,29.0,0.3062966,0.9732998,-0.6253289,-0.003997064,0.011208269,-0.15303174,0.07217814,-0.020870134,0.0017629518,0.0054441965,0.0033033655,-0.24274755,0.2675709860661904,0.93606562939777,-0.6,0.0,0.0,-0.40279704276966066,0.051766221715765504,-0.0220572845817113,0.0,0.0,0.0,0.0,0.0593936766293339,0.02052227435543727,0.24976530615734072,-1.2977383071807131,-4.1816278,1.1532656,-1.161485,-1.8668774,0.8060471,-3.595274,37.226017,0.0038777099
letter_b,smc,29.1,0.31297824,0.9700282,-0.6252661,-0.0038237066,0.011485777,-0.17374577,0.07101138,-0.022153854,0.0013356155,0.0040552104,0.003602957,-0.20711455,0.2727476082377601,0.9338599009396034,-0.6,0.0,0.0,-0.4027970427695265,0.05176622171565448,-0.02205728458165579,0.0,0.0,0.0,0.0,0.05970783477065058,0.019291689593055356,0.2290512764874449,-1.3069742631403376,-6.7230706,3.5671432,-3.6390386,0.48311096,0.5385177,-3.3980272,83.236786,0.008670497
letter_b,smc,29.200000000000003,0.3194538,0.96654296,-0.6254014,-0.003570184,0.011821401,-0.19438402,0.06981658,-0.02313122,-0.0006395342,0.004905639,0.0041453075,-0.20635468,0.2779242304093298,0.9316541724814369,-0.6,0.0,0.0,-0.4027970427693331,0.05176622171568224,-0.02205728458165579,0.0,0.0,0.0,0.0,0.05989292988438434,0.01809358570143673,0.20841301922216054,-1.314583838823804,-3.574406,0.30181274,-0.43314984,-2.8394432,0.8640201,-3.7666357,36.0516,0.003755375
letter_b,smc,29.3,0.3257799,0.9629024,-0.6254903,-0.0034426395,0.012221402,-0.2118131,0.06910761,-0.023499355,-0.000156602,0.0033357604,0.004622189,-0.17426325,0.28300450926349247,0.9293226723378716,-0.6,0.0,0.0,-0.4485774456899736,0.05016673557231566,-0.024145338776093705,0.0,0.0,0.0,0.0,0.06005906276395002,0.01895253097322291,0.23676433855706192,-1.3246670169033108,-11.574406,8.301813,-8.43315,5.160557,1.0102918,-4.10433,318.50256,0.03317735
letter_b,smc,29.400000000000002,0.3320484,0.9591484,-0.6253763,-0.0029574505,0.01268304,-0.2346983,0.0691568,-0.023530051,0.0019044328,0.00764871,0.005404151,-0.22881758,0.2880211828207274,0.926908138460256,-0.6,0.0,0.0,-0.44857744569090563,0.05016673557242668,-0.024145338776204728,0.0,0.0,0.0,0.0,0.060181270837076445,0.019095237921096204,0.2138791500976439,-1.3331239738198402,-3.574406,0.30181274,-0.43314984,-2.8394432,0.6166672,-3.7806149,35.790855,0.0037282137
letter_b,smc,29.5,0.33843642,0.9553075,-0.6253118,-0.0026934964,0.013216893,-0.25369346,0.07104719,-0.022505289,0.0014796861,0.0050486387,0.0059002354,-0.1899196,0.29303785637796176,0.9244936045826408,-0.6,0.0,0.0,-0.4485774456897575,0.05016673557234341,-0.024145338776093705,0.0,0.0,0.0,0.0,0.06042525930638849,0.020996963592201316,0.19488398427160566,-1.3400749820417897,-4.5983725,0.6886914,-0.95708376,-2.9525971,0.28759024,-3.644947,44.621513,0.004648074
letter_b,smc,29.6,0.34449184,0.9513061,-0.62544686,-0.0025185551,0.01379442,-0.27037603,0.0686706,-0.023533564,-0.00050659175,0.0039542657,0.006224555,-0.16679502,0.29805452993519654,0.9220790707050253,-0.6,0.0,0.0,-0.4485774456909392,0.0501667355725377,-0.02414533877626024,0.0,0.0,0.0,0.0,0.06048293731590533,0.018520905118499374,0.17820141906053763,-1.3465950705843646,-5.6083527,1.6267024,-1.9704393,-2.011211,0.63231176,-3.9948573,58.386086,0.0060818833
letter_b,smc,29.700000000000003,0.35029906,0.9472247,-0.62553865,-0.0023670432,0.014420623,-0.28629056,0.0668701,-0.023821,-5.5056356e-05,0.00371037,0.006662781,-0.15911391,0.3030712034924311,0.9196645368274099,-0.6,0.0,0.0,-0.44857744569090563,0.05016673557242668,-0.024145338776204728,0.0,0.0,0.0,0.0,0.060351091681606725,0.016706604581341548,0.16228688949850753,-1.352179867023258,-4.3831906,0.32412085,-0.7237095,-3.33536,0.8655567,-4.2489505,49.768562,0.0051842257
letter_b,smc,29.8,0.35594177,0.9431163,-0.62542784,-0.002311263,0.015096302,-0.3003778,0.06570955,-0.023481557,0.0020002192,0.0025891976,0.0070901862,-0.14084132,0.30808787704966545,0.9172500029497945,-0.6,0.0,0.0,-0.44857744569022345,0.050166735572398924,-0.024145338776149217,0.0,0.0,0.0,0.0,0.06004694963556283,0.015685046283880334,0.14819965953070807,-1.3574414320396708,-5.065051,0.90940297,-1.3587304,-2.7969177,0.48096052,-3.9174573,51.728447,0.0053883805
letter_b,smc,29.900000000000002,0.36145568,0.93902373,-0.6253692,-0.0022949218,0.01582131,-0.31364253,0.06476293,-0.02278208,0.0015115022,0.0021658184,0.0075566024,-0.13261506,0.31297316001769315,0.9146831124069823,-0.6,0.0,0.0,-0.49537985548168156,0.04842504636656808,-0.026164950384544028,0.0,0.0,0.0,0.0,0.059888365474964,0.01675275543603899,0.1817373238483045,-1.3654104475506204,-11.58174,7.2626705,-7.6494064,3.3303363,0.14493267,-3.7948263,270.90933,0.028219724
letter_b,smc,30.0,0.3668078,0.9348794,-0.62551415,-0.0019902543,0.016597755,-0.33241576,0.06371116,-0.022907345,-0.00049434346,0.0060167233,0.008195225,-0.18769051,0.31781566465435074,0.9120666173685248,-0.6,0.0,0.0,-0.495379855482737,0.04842504636665135,-0.02616495038465505,0.0,0.0,0.0,0.0,0.059763066409143535,0.01563718670621052,0.16296409591929095,-1.3718821727005248,-3.5817409,-0.7373293,0.35059357,-4.669664,0.48919448,-4.149624,52.759888,0.0054958216
letter_b,smc,30.1,0.37220627,0.9306856,-0.62561584,-0.001928928,0.017424595,-0.34759656,0.064723276,-0.02202617,1.3598717e-05,0.003132819,0.008570457,-0.1517703,0.32265816929100843,0.9094501223300672,-0.6,0.0,0.0,-0.495379855482737,0.04842504636665135,-0.02616495038465505,0.0,0.0,0.0,0.0,0.059683582484266105,0.016815527462063336,0.14778329953447955,-1.376811512324637,-3.8094838,-0.79156804,0.30852595,-4.909578,0.6568425,-4.4669566,59.723034,0.006221149
letter_b,smc,30.200000000000003,0.3774858,0.9264803,-0.6255148,-0.0020057112,0.018277794,-0.3600675,0.06393538,-0.021557633,0.0020832196,0.001405069,0.0087725045,-0.12467378,0.32750067392766663,0.9068336272916093,-0.6,0.0,0.0,-0.49537985548096247,0.04842504636665135,-0.026164950384544028,0.0,0.0,0.0,0.0,0.05946016123200395,0.01631372201647222,0.13531236871796198,-1.3817590759131153,-6.064893,1.3561624,-1.893579,-2.8151512,0.2657323,-4.141637,67.35658,0.007016312
letter_b,smc,30.3,0.38264412,0.92230535,-0.62546587,-0.0020696872,0.01915655,-0.3725208,0.06296581,-0.02090086,0.0015985529,0.0016363024,0.009037261,-0.12449442,0.33234317856432405,0.9042171322531518,-0.6,0.0,0.0,-0.49537985548168156,0.04842504636656808,-0.026164950384544028,0.0,0.0,0.0,0.0,0.05921045840873435,0.015546698370628454,0.12285905107646916,-1.3858920524052982,-4.3237524,-0.46554846,-0.0965289,-4.692772,0.011393965,-3.9376621,56.44831,0.005880032
letter_b,smc,30.400000000000002,0.38760912,0.91814417,-0.6256186,-0.002186193,0.020036846,-0.38319662,0.061407987,-0.020686425,-0.0003937066,0.0008799382,0.0090238815,-0.10672026,0.3371856832009822,0.901600637214694,-0.6,0.0,0.0,-0.49537985548266544,0.04842504636676237,-0.02616495038471056,0.0,0.0,0.0,0.0,0.058928119335537266,0.014097020627141058,0.11218323334941042,-1.389516157219612,-5.355151,0.5226553,-1.1337833,-3.6987126,0.3603166,-4.289051,62.442543,0.006504431
letter_b,smc,30.5,0.39221016,0.9139823,-0.62572306,-0.0022502216,0.020876607,-0.39341328,0.058243085,-0.021397633,7.5126525e-05,0.0014066693,0.008620894,-0.102127284,0.34185787317948757,0.8988078007416498,-0.6,0.0,0.0,-0.5433012653040349,0.04654609110574248,-0.028110394598435118,0.0,0.0,0.0,0.0,0.05854308634515018,0.013486529018725766,0.14988798982376453,-1.395266952541047,-11.540683,6.699587,-7.251369,2.4102728,0.5761324,-4.563725,257.6231,0.02683574
letter_b,smc,30.6,0.39620084,0.90970576,-0.625612,-0.0019528492,0.021637874,-0.40924153,0.053217355,-0.024205381,0.0021674265,0.0062778876,0.007968737,-0.15823062,0.3465124822900549,0.8959967612818094,-0.6,0.0,0.0,-0.5433012653040349,0.04654609110574248,-0.028110394598435118,0.0,0.0,0.0,0.0,0.057557316236932006,0.00802823969588166,0.13405973798508042,-1.3990193002155324,-3.540683,-1.300413,0.7486311,-5.5897274,0.38721132,-4.030747,62.429867,0.0065031103
letter_b,smc,30.700000000000003,0.39942265,0.90524197,-0.6255325,-0.0017981773,0.022293696,-0.42174575,0.04729125,-0.028135307,0.0017636028,0.0042521525,0.0068023424,-0.12499973,0.35116709140062236,0.893185721821969,-0.6,0.0,0.0,-0.5433012653042988,0.046546091105714726,-0.028110394598435118,0.0,0.0,0.0,0.0,0.05590939542879182,0.0019147260735406383,0.12155551797649422,-1.4017799427421398,-3.3551345,-0.9901167,-0.07327972,-4.2719717,0.46203443,-3.4849863,42.850975,0.0044636433
letter_b,smc,30.8,0.40216765,0.90092134,-0.6256448,-0.0017614122,0.022837043,-0.43220285,0.042746026,-0.02818308,-0.00022056063,0.0026987297,0.005621456,-0.10453502,0.35582170051118944,0.8903746823621286,-0.6,0.0,0.0,-0.5433012653049087,0.04654609110574248,-0.02811039459849063,0.0,0.0,0.0,0.0,0.054007729694698685,0.003807154380875583,0.11109841949306487,-1.4043740914720106,-4.39726,0.42216015,-1.5135804,-2.4615195,0.9858033,-3.6530225,42.180504,0.0043938025
letter_b,smc,30.900000000000002,0.40451658,0.8967705,-0.6257064,-0.0017518756,0.023256896,-0.4423856,0.038719893,-0.027853161,0.00021906025,0.0024206098,0.0043778387,-0.10179368,0.3604763096217568,0.8875636429022882,-0.6,0.0,0.0,-0.5433012653049087,0.04654609110574248,-0.02811039459849063,0.0,0.0,0.0,0.0,0.05181822759566524,0.00783348843473166,0.1009156513866043,-1.4064085818198362,-2.8746402,-0.52736366,-0.34595835,-3.0560455,1.3909785,-3.7312338,33.857697,0.0035268434
letter_b,smc,31.0,0.40668723,0.8927337,-0.6255623,-0.0018125223,0.023551075,-0.4513133,0.036854908,-0.027193192,0.002250843,0.001469647,0.0030981333,-0.08924735,0.3651191591111942,0.8847416925521189,-0.6,0.0,0.0,-0.5924357634531313,0.04453519589253663,-0.029976156844691015,0.0,0.0,0.0,0.0,0.04944904734775063,0.00847337060324752,0.14112247643340173,-1.4114279489696102,-10.131859,7.0907803,-7.7028246,4.6617455,1.0722537,-3.3292036,246.23245,0.025649212
letter_b,smc,31.1,0.40865952,0.88869196,-0.62546754,-0.0015899738,0.023723567,-0.46649015,0.03534378,-0.027771562,0.0017305373,0.005799466,0.0019999328,-0.15172301,0.3695726787004402,0.8817440768676541,-0.6,0.0,0.0,-0.5924357634542778,0.04453519589250887,-0.029976156844746527,0.0,0.0,0.0,0.0,0.047166191566152205,0.009609219626841336,0.12594561395629203,-1.4150257281260652,-2.131859,-0.90921986,0.29717544,-3.3382545,0.9991622,-2.9399815,26.245575,0.0027339142
letter_b,smc,31.200000000000003,0.41025886,0.8846175,-0.6255673,-0.00155598,0.023755226,-0.47892094,0.03262439,-0.029197874,-0.0002705096,0.0032886923,0.0005141811,-0.124272406,0.37402619828968664,0.8787464611831892,-0.6,0.0,0.0,-0.5924357634534118,0.04453519589259214,-0.029976156844746527,0.0,0.0,0.0,0.0,0.04473212060967688,0.011939271246996773,0.1135148268689391,-1.417279833180864,-0.480775,-1.756634,1.25553,-3.492939,1.5168666,-3.1122646,29.080961,0.0030292666
letter_b,smc,31.3,0.4119278,0.88058054,-0.62562793,-0.0016925969,0.023658553,-0.48831457,0.03341959,-0.02813695,0.00014394647,0.0008650961,-0.0008206066,-0.0939111,0.37847971787893253,0.8757488454987246,-0.6,0.0,0.0,-0.5924357634531395,0.04453519589245336,-0.029976156844635504,0.0,0.0,0.0,0.0,0.042413557451404994,0.011267656675347255,0.10412119445671009,-1.4195486181262784,-3.2202656,1.2426986,-1.6366655,-0.34090158,1.818452,-3.295328,28.875252,0.0030078387
letter_b,smc,31.400000000000002,0.41359517,0.8765664,-0.6254886,-0.0017941721,0.023428624,-0.49808708,0.033514407,-0.027631188,0.0021403239,0.0012960691,-0.0021339185,-0.097701624,0.38293323746817864,0.8727512298142599,-0.6,0.0,0.0,-0.5924357634539891,0.04453519589253663,-0.029976156844746527,0.0,0.0,0.0,0.0,0.040054679713702204,0.011468987058115573,0.09434868512108806,-1.4210619180778974,-1.1080139,-0.5984096,0.28011468,-1.9865382,1.5526401,-2.8451612,16.11622,0.0016787729
letter_b,smc,31.5,0.41525143,0.8725809,-0.6254009,-0.0019394578,0.023067098,-0.5063476,0.033561375,-0.02710306,0.0016147118,0.0004822931,-0.0034670953,-0.08258893,0.3873867570574247,0.8697536141297952,-0.6,0.0,0.0,-0.5924357634528427,0.04453519589256438,-0.029976156844691015,0.0,0.0,0.0,0.0,0.03781057314865259,0.011458041717699612,0.08608816680748743,-1.4224389147544956,-1.8056227,0.35405362,-0.6080564,-0.8435126,1.4063729,-2.5307548,12.849478,0.0013384874
letter_b,smc,31.6,0.41687736,0.8686344,-0.6255159,-0.0020619046,0.022582065,-0.51423246,0.033376556,-0.026626674,-0.00043184377,0.0005941779,-0.004697441,-0.07883679,0.3917952843295221,0.8667185080964281,-0.6,0.0,0.0,-0.6428729019989252,0.04239806082798059,-0.031756948417560604,0.0,0.0,0.0,0.0,0.03583072941020948,0.010387191693998672,0.12864044531481267,-1.4264859156702772,-8.001097,6.74203,-6.848246,5.589179,1.7752978,-2.858285,198.93141,0.020722019
letter_b,smc,31.700000000000003,0.418398,0.86466646,-0.62558603,-0.0018846027,0.021984812,-0.52795094,0.03276425,-0.02706833,-1.7248953e-05,0.004870676,-0.005689728,-0.13716203,0.39603509041231194,0.863542813254677,-0.6,0.0,0.0,-0.6428729019984005,0.04239806082795283,-0.03175694841750509,0.0,0.0,0.0,0.0,0.03400010396572481,0.010714185896917581,0.11492195948207361,-1.4288049201395767,-0.0010971284,-1.2579701,1.1517537,-2.410821,2.1419258,-2.9785783,22.18086,0.002310506
letter_b,smc,31.8,0.41967368,0.86070114,-0.6254459,-0.0018796969,0.021267088,-0.53867036,0.030957235,-0.027831078,0.0020297954,0.0024055063,-0.006975257,-0.10718136,0.40027489649510184,0.860367118412926,-0.6,0.0,0.0,-0.6428729019989252,0.04239806082798059,-0.031756948417560604,0.0,0.0,0.0,0.0,0.03199872449839325,0.012264788072199988,0.10420254095690251,-1.430433163780753,-0.29508433,-0.4306699,0.36409214,-1.0898464,1.8959851,-2.5028617,11.451956,0.001192912
letter_b,smc,31.900000000000002,0.42097887,0.8567933,-0.62535596,-0.0019572848,0.020459006,-0.54776365,0.03122467,-0.02685187,0.0015133152,0.0011578555,-0.007909923,-0.09092751,0.4045147025778918,0.8571914235711751,-0.6,0.0,0.0,-0.6428729019989252,0.04239806082798059,-0.031756948417560604,0.0,0.0,0.0,0.0,0.030234948454554704,0.012296120576589674,0.09510925634996892,-1.4319793036232242,-1.0816683,0.57633793,-0.55105436,0.045723982,1.7186618,-2.2182412,9.682316,0.0010085745
letter_b,smc,32.0,0.42229658,0.8529428,-0.62546813,-0.0020359796,0.019571481,-0.5564411,0.031317815,-0.026007801,-0.0005320036,0.0009882574,-0.008705408,-0.08677399,0.40875450866068164,0.854015728729424,-0.6,0.0,0.0,-0.6428729019993429,0.042398060827869566,-0.03175694841750509,0.0,0.0,0.0,0.0,0.02886459445637745,0.012494301259934958,0.08643177374540612,-1.4330633107782058,-0.30756697,0.013742095,0.092969455,-0.38679433,2.125897,-2.5070274,11.057663,0.00115184
letter_b,smc,32.1,0.42363107,0.84915376,-0.62553644,-0.002133802,0.018609865,-0.564181,0.031352047,-0.025126208,-0.00012109448,0.00053648854,-0.0094586,-0.07740341,0.41299431474347154,0.8508400338876729,-0.6,0.0,0.0,-0.6428729019986078,0.0423980608277863,-0.03175694841739407,0.0,0.0,0.0,0.0,0.02771450875003113,0.012883936184063163,0.07869187220200748,-1.433765954658217,-0.3536249,0.26148808,-0.07368197,-0.01845484,2.4228766,-2.6970847,13.343793,0.0013899785
letter_b,smc,32.2,0.42498395,0.84542906,-0.6254001,-0.0022255324,0.017582832,-0.5713251,0.031318113,-0.024244657,0.0018946064,0.0004121228,-0.010117884,-0.07145015,0.4171522765850853,0.847603036163324,-0.6,0.0,0.0,-0.6946956612229919,0.04014074385341737,-0.033447721469626046,0.0,0.0,0.0,0.0,0.026668851574729428,0.012888938841543018,0.12337053791290277,-1.4372771817845937,-6.8906875,6.9372735,-6.5998883,6.6464744,2.0578306,-2.3440673,193.0708,0.020111544
letter_b,smc,32.300000000000004,0.42627236,0.84172213,-0.6253117,-0.0019889064,0.01650666,-0.58438903,0.03086276,-0.024218181,0.0013735875,0.0046631503,-0.010471003,-0.13064273,0.42116635097043753,0.8442582640163435,-0.6,0.0,0.0,-0.6946956612244203,0.04014074385350064,-0.03344772146979258,0.0,0.0,0.0,0.0,0.025945791556556942,0.013158728865601993,0.11030663029104017,-1.4394261862329905,1.1093125,-1.0627265,1.4001114,-1.3535254,1.9107226,-2.029494,13.922011,0.0014502095
