trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
circle,nmpc,59.800000000000004,0.32374978,0.94371146,-0.5999067,-0.0014570139,-0.009887901,2.8082886,0.12414744,0.0020502424,-0.00093601685,8.493477e-05,-0.014055663,0.12623984,0.33281954452298546,0.9429905358928649,-0.6,0.0,0.0,2.802300647001926,-0.1184996852867104,0.041823337331714505,0.0,0.0,0.0,0.0,0.009098849143465393,0.24588696877215116,0.005987927216823952,-2.593383052577371,4.1285725,0.11691853,3.3918602,0.8536314,2.4841821,-1.972664,39.354748,0.0040994524
circle,nmpc,59.900000000000006,0.31195593,0.94757324,-0.599895,-0.0015601497,-0.011306183,2.820917,0.12407752,0.0020948476,-0.0011070844,0.00021729954,-0.01436679,0.1262564,0.3209436098072082,0.9470983049947447,-0.6,0.0,0.0,2.8148670176164643,-0.11901588277465902,0.04033096336530928,0.0,0.0,0.0,0.0,0.009000833425199197,0.24608459779302902,0.006049873481558166,-2.6003725299503113,4.2895617,0.18171386,3.459973,1.0113032,2.522369,-1.9315434,41.520714,0.0043250746
circle,nmpc,60.0,0.30012116,0.9512807,-0.5998834,-0.0016662322,-0.012751916,2.8335474,0.12399427,0.0021214995,-0.0012822209,0.00036716802,-0.014654356,0.12627396,0.30901699437494684,0.9510565162951538,-0.6,0.0,0.0,2.827433388230916,-0.11951328627463065,0.038832220672135875,0.0,0.0,0.0,0.0,0.008899424890048257,0.2462625638624748,0.006113965513590892,-2.6073740181973495,4.4518514,0.24396086,3.5255625,1.1702502,2.5621648,-1.8888404,43.809982,0.0045635398
circle,nmpc,60.1,0.28824687,0.9548349,-0.59987175,-0.0017742539,-0.0142222205,2.8461802,0.1239208,0.0021358635,-0.0014610644,0.00053065433,-0.014913494,0.12629223,0.29704158157703425,0.9548645447466432,-0.6,0.0,0.0,2.8399997588452184,-0.11999181724167696,0.03732734592132303,0.0,0.0,0.0,0.0,0.008795696559349022,0.24644256767770462,0.006180441731563846,-2.614386646259076,4.615254,0.30378407,3.588731,1.3303077,2.6034658,-1.8446429,46.2223,0.004814823
circle,nmpc,60.2,0.27633464,0.9582368,-0.5998603,-0.0018833344,-0.015714455,2.8588152,0.12385564,0.0021377564,-0.0016432891,0.00070611556,-0.015146484,0.12631081,0.28501926246997533,0.9585217890173762,-0.6,0.0,0.0,2.8525661294594262,-0.12045140010980004,0.035816576749891915,0.0,0.0,0.0,0.0,0.008690416168262825,0.24662298075616743,0.006249063716843306,-2.6214090935794525,4.7796407,0.36129776,3.6495974,1.4913422,2.6461833,-1.7990621,48.75807,0.0050789663
circle,nmpc,60.300000000000004,0.26438653,0.9614871,-0.59984905,-0.0019928028,-0.017226337,2.8714526,0.12379124,0.0021295054,-0.001828527,0.0008911282,-0.015356759,0.12632947,0.27295193551732433,0.9620276715860862,-0.6,0.0,0.0,2.8651325000736803,-0.1208919623055249,0.03430015172578571,0.0,0.0,0.0,0.0,0.008583768443179093,0.24679579324472137,0.006320069887867597,-2.6284402866503873,4.944828,0.41658,3.708212,1.6531972,2.6902173,-1.7521908,51.4162,0.005355854
circle,nmpc,60.400000000000006,0.25240535,0.9645863,-0.59983796,-0.002102058,-0.018755838,2.8840923,0.12372113,0.002109986,-0.0020164738,0.0010847058,-0.015546835,0.12634785,0.26084150628989594,0.9653816388332741,-0.6,0.0,0.0,2.8776988706882567,-0.12131343425900165,0.032778310310066505,0.0,0.0,0.0,0.0,0.008475116706805954,0.24695455058867058,0.006393460244360494,-2.6354793970027597,5.110646,0.46965596,3.7645943,1.8157088,2.7354727,-1.7041115,54.195053,0.005645318
circle,nmpc,60.5,0.24039477,0.96753526,-0.5998272,-0.0022104266,-0.020301208,2.8967345,0.123635896,0.0020739383,-0.0022069092,0.001287297,-0.015719356,0.12636556,0.24868988716485457,0.9685831611286312,-0.6,0.0,0.0,2.890265241302375,-0.12171574941487184,0.03125129281922323,0.0,0.0,0.0,0.0,0.00836282984259096,0.24709030364333814,0.006469234787102707,-2.642528304339667,5.276873,0.5206026,3.8188422,1.978635,2.7818382,-1.6549416,57.092426,0.005947128
circle,nmpc,60.6,0.22835547,0.9703345,-0.5998167,-0.0023177816,-0.02186006,2.9093788,0.123564444,0.0020334278,-0.0023995666,0.0014932308,-0.015867919,0.12638271,0.23649899702372434,0.971631732914674,-0.6,0.0,0.0,2.902831611917262,-0.12209884424294049,0.029719340386868964,0.0,0.0,0.0,0.0,0.008248246640756662,0.24723009343843522,0.006547155096287671,-2.649586006967973,5.4434633,0.56952566,3.871089,2.1419015,2.8292086,-1.6047815,60.10847,0.006261299
circle,nmpc,60.7,0.21628755,0.97298366,-0.59980655,-0.00242432,-0.023430176,2.9220254,0.12350936,0.0019974601,-0.0025941303,0.0016989572,-0.01599417,0.12639943,0.22427076094938075,0.9745268727865772,-0.6,0.0,0.0,2.915397982531547,-0.12246265824851499,0.028182694926326413,0.0,0.0,0.0,0.0,0.00813329816960581,0.24737548574013052,0.00662745959186628,-2.656651242716478,5.6103935,0.616553,3.9214432,2.305505,2.8774977,-1.5537251,63.243782,0.006587893
circle,nmpc,60.800000000000004,0.20419183,0.9754833,-0.5997967,-0.0025298516,-0.025009668,2.9346743,0.12346602,0.0019561048,-0.0027902853,0.0019080668,-0.016101431,0.1264154,0.2120071099220541,0.9772681235681936,-0.6,0.0,0.0,2.9279643531459225,-0.12280713398030163,0.02664159909143704,0.0,0.0,0.0,0.0,0.008019069083652706,0.24752298243287096,0.006709909854565765,-2.6637213732932126,5.777528,0.6617017,3.9699314,2.4693,2.9266045,-1.5018604,66.49608,0.006926674
circle,nmpc,60.900000000000006,0.19207089,0.9778329,-0.59978724,-0.0026343672,-0.026597226,2.9473252,0.12341494,0.0019144104,-0.0029878283,0.0021185093,-0.016195497,0.12643075,0.19970998051440636,0.979855052384247,-0.6,0.0,0.0,2.9405307237599407,-0.12313221704200739,0.025096296239257576,0.0,0.0,0.0,0.0,0.007905066247875686,0.24765263607237437,0.006794505884834655,-2.6707963801906898,5.944836,0.7051151,4.0166945,2.6332586,2.976424,-1.4492959,69.86571,0.0072776773
circle,nmpc,61.0,0.17992598,0.98003155,-0.59977823,-0.0027381163,-0.028191326,2.9599786,0.12336765,0.0018813072,-0.003186557,0.0023275325,-0.016274145,0.12644553,0.18738131458572388,0.9822872507286888,-0.6,0.0,0.0,2.9530970943743444,-0.12343785609923719,0.02354703039092465,0.0,0.0,0.0,0.0,0.007792265825216668,0.2477751332972138,0.006881486100509093,-2.6778741898459715,6.1121097,0.7469603,4.061859,2.7972128,3.026827,-1.396177,73.34992,0.007640617
circle,nmpc,61.1,0.16775998,0.982079,-0.5997696,-0.002840863,-0.029790845,2.972634,0.12331062,0.0018449364,-0.0033862253,0.0025397812,-0.016341511,0.12645932,0.17502305897527518,0.9845643345292056,-0.6,0.0,0.0,2.9656634649888227,-0.12372400288805652,0.021994046193518635,0.0,0.0,0.0,0.0,0.007679979058747888,0.24787810939121527,0.006970612083320837,-2.6849546782085714,6.2791014,0.7872712,4.1054425,2.960933,3.0776832,-1.3426034,76.943405,0.008014938
circle,nmpc,61.2,0.15557586,0.9839758,-0.59976155,-0.0029422354,-0.031394664,2.9852915,0.12324345,0.0018007659,-0.0035867537,0.0027564697,-0.01639757,0.1264719,0.16263716519488264,0.9866859442078683,-0.6,0.0,0.0,2.978229835602806,-0.12399061222255481,0.02043758888131686,0.0,0.0,0.0,0.0,0.007567276361975174,0.24796144468567732,0.0070616454152605534,-2.6920378449529716,6.445526,0.8261519,4.1475525,3.1241283,3.1288753,-1.2887205,80.640366,0.008400038
circle,nmpc,61.300000000000004,0.14337645,0.9857225,-0.59975404,-0.0030418977,-0.03300163,2.9979508,0.1231675,0.0017477957,-0.0037879685,0.0029770827,-0.016441863,0.12648323,0.15022558912075598,0.9886517447379142,-0.6,0.0,0.0,2.990796206217383,-0.12423764200160392,0.018877904236769272,0.0,0.0,0.0,0.0,0.0074533026036840856,0.24802639690647257,0.007154586095238891,-2.6991250958135242,6.6113358,0.86381865,4.1884046,3.2867525,3.1802864,-1.2346281,84.43994,0.008795828
circle,nmpc,61.400000000000006,0.13116221,0.98731905,-0.5997471,-0.0031398921,-0.034610126,3.010612,0.12310524,0.0016951967,-0.0039897105,0.0031976975,-0.016469814,0.12649347,0.13779029068463688,0.9904614256966514,-0.6,0.0,0.0,3.0033625768320826,-0.12446505321722645,0.017315238552362278,0.0,0.0,0.0,0.0,0.007339611368004167,0.24809464925773944,0.007249434123727917,-2.706217126490319,6.777676,0.9006233,4.228398,3.4499047,3.2319524,-1.1803204,88.36788,0.009204988
circle,nmpc,61.5,0.11893188,0.9887659,-0.5997407,-0.003236107,-0.036218546,3.023275,0.12307377,0.0016425563,-0.00419167,0.0034196402,-0.0164815,0.12650262,0.12533323356430384,0.9921147013144779,-0.6,0.0,0.0,3.015928947446524,-0.12467280995809293,0.0157498385910948,0.0,0.0,0.0,0.0,0.007229041902560721,0.2481833076260112,0.007345951082528668,-2.7133154829662236,6.951517,0.93695974,4.2683578,3.620123,3.28449,-1.1252866,92.579796,0.009643729
circle,nmpc,61.6,0.10667838,0.9900601,-0.59973437,-0.0033306123,-0.03782544,3.0359397,0.12312759,0.0016266266,-0.0043931976,0.0036409488,-0.016478388,0.1265122,0.11285638487348118,0.9936113105200085,-0.6,0.0,0.0,3.028495318060556,-0.12486087941700891,0.014181951547787008,0.0,0.0,0.0,0.0,0.007130879771403728,0.24834495347209168,0.007444375390371682,-2.720417438154514,7.135769,0.9727589,4.3088374,3.7996943,3.337095,-1.0703393,97.15104,0.0101199
circle,nmpc,61.7,0.094389305,0.9911941,-0.59972763,-0.0034233395,-0.039429963,3.0486069,0.123315655,0.001698067,-0.0045936177,0.003862964,-0.016466737,0.12652604,0.10036171485121427,0.9949510169813002,-0.6,0.0,0.0,3.041061688674896,-0.1250292318956403,0.012611825009889444,0.0,0.0,0.0,0.0,0.007061025254136828,0.24862701811112253,0.007545183883697959,-2.7275108588147496,7.3255553,1.0075796,4.349525,3.9836144,3.3868437,-1.0183215,101.97422,0.010622312
circle,nmpc,61.800000000000004,0.08205476,0.99215716,-0.5997199,-0.0035129415,-0.041032698,3.061277,0.1236137,0.0018805973,-0.0047926293,0.004098537,-0.01646068,0.12654784,0.08785119655074246,0.9961336091431725,-0.6,0.0,0.0,3.0536280592896428,-0.1251778408091625,0.011039706918569703,0.0,0.0,0.0,0.0,0.0070348646299164845,0.24900620373159757,0.0076488533995662245,-2.734582780495385,7.508687,1.0412264,4.3893304,4.1605873,3.4292011,-0.9736211,106.748604,0.011119646
circle,nmpc,61.900000000000006,0.069671415,0.99294144,-0.59971076,-0.003595284,-0.04263445,3.073951,0.123962805,0.002135187,-0.0049906564,0.004375626,-0.016462283,0.12657684,0.07532680552793189,0.997158900260614,-0.6,0.0,0.0,3.066194429903571,-0.12530668269095796,0.0094658455296881,0.0,0.0,0.0,0.0,0.0070607422347520096,0.24942718885200116,0.007756576032098117,-2.7416197774703956,7.6736937,1.0748439,4.4275503,4.320992,3.4598413,-0.94052386,111.17012,0.011580221
circle,nmpc,62.0,0.057249777,0.99354863,-0.5997005,-0.0036621124,-0.044236414,3.086629,0.124234095,0.0023561346,-0.0051886076,0.004735183,-0.016474938,0.12660424,0.06279051952931332,0.9980267284282716,-0.6,0.0,0.0,3.078760800517744,-0.12541573719451748,0.007890489373996168,0.0,0.0,0.0,0.0,0.007130418789830283,0.24976506872326076,0.007868113361650499,-2.7486119736943313,7.8088884,1.1093607,4.462974,4.4552803,3.4751687,-0.92259717,114.90507,0.011969279
circle,nmpc,62.1,0.044818766,0.9939926,-0.5996902,-0.0037017856,-0.0458398,3.0993085,0.1242492,0.0024156317,-0.0053879432,0.0052105268,-0.01649765,0.1266144,0.0502443181797694,0.9987369566060175,-0.6,0.0,0.0,3.091327171132406,-0.12550498709930705,0.006313887218500902,0.0,0.0,0.0,0.0,0.00721396252024823,0.2498427086686234,0.007981319620767646,-2.7555579754707606,7.900381,1.1435003,4.492686,4.5512004,3.472403,-0.922512,117.52988,0.012242694
circle,nmpc,62.2,0.032429963,0.9943054,-0.5996823,-0.0036993814,-0.04744493,3.1119869,0.12378296,0.0021330921,-0.0055908905,0.00583366,-0.016519986,0.12658831,0.03769018266993339,0.9992894726405893,-0.6,0.0,0.0,3.1038935417468223,-0.1255744183117323,0.004736288027051838,0.0,0.0,0.0,0.0,0.007253420953195519,0.24943363462312923,0.008093333787235315,-2.7624650866039673,7.932132,1.1729991,4.511675,4.593461,3.4497378,-0.9419106,118.53762,0.012347668
circle,nmpc,62.300000000000004,0.020162452,0.9945399,-0.5996809,-0.0036384105,-0.049050152,3.124658,0.12255336,0.0013084359,-0.005800437,0.0066193044,-0.016520347,0.12650934,0.02513009544333622,0.9996841892833,-0.6,0.0,0.0,3.1164599123612495,-0.12562401986780136,0.003157940920817115,0.0,0.0,0.0,0.0,0.007158410997758295,0.24825204798137904,0.008198195396318832,-2.769361819960406,7.8875237,1.1896367,4.512737,4.5644293,3.406533,-0.9812617,117.39442,0.012228586
circle,nmpc,62.400000000000006,0.008107715,0.9947612,-0.5996916,-0.003506699,-0.05064622,3.1373165,0.12041729,-0.00014963862,-0.0060194675,0.0075235865,-0.01642058,0.12637283,0.012566039883351244,0.9999210442038161,-0.6,0.0,0.0,3.129026282975318,-0.12565378393485355,0.0015790951391481123,0.0,0.0,0.0,0.0,0.006826085854804147,0.24615075799006164,0.008290182402489688,-2.7679799540460888,7.7585588,1.1854603,4.4904246,4.4536,3.3437932,-1.0395745,113.86069,0.011860489
circle,nmpc,62.5,-0.0037613166,0.994972,-0.59971476,-0.0033216786,-0.05218785,-3.1332273,0.11853434,-0.0015783339,-0.0062456285,0.008249924,-0.015858905,0.12619832,-5.82016719913287e-16,1.0,-0.6,0.0,0.0,3.141592653589793,-0.12566370581235292,0.0,0.0,0.0,0.0,0.0,0.006285677827046381,0.24428300248233,0.008365305262156642,-2.7624464610456974,7.553665,1.1584431,4.445522,4.266592,3.264397,-1.1142439,108.264145,0.011277515
circle,nmpc,62.6,-0.015558943,0.99511886,-0.5997455,-0.0031193586,-0.05361122,-3.1206045,0.117783226,-0.0024335466,-0.0064682746,0.008607808,-0.014652357,0.1260087,-0.012566039883353296,0.9999210442038161,-0.6,0.0,0.0,-3.1290262829752735,-0.12565378393440946,-0.0015790951391481123,0.0,0.0,0.0,0.0,0.005664207052204384,0.24352442691692425,0.008421767899589927,-2.756973248560483,7.294146,1.1132375,4.384581,4.0228076,3.1725209,-1.2015047,101.35989,0.010558323
circle,nmpc,62.7,-0.027410228,0.9951289,-0.5997773,-0.0029350603,-0.054859575,-3.1080003,0.11829737,-0.0025674137,-0.0066744722,0.008596993,-0.012876115,0.12582104,-0.025130095443338274,0.9996841892832999,-0.6,0.0,0.0,-3.1164599123611607,-0.12562401986735727,-0.003157940920817115,0.0,0.0,0.0,0.0,0.005098921244750861,0.24401340311904562,0.00845963388826032,-2.7514463126284867,7.0027304,1.056272,4.31473,3.7442775,3.072682,-1.2972261,93.91462,0.009782773
circle,nmpc,62.800000000000004,-0.03936437,0.99496037,-0.5998068,-0.0027855875,-0.055904865,-3.095414,0.119334586,-0.002310105,-0.0068555237,0.008396082,-0.010821708,0.1256429,-0.037690182669935436,0.9992894726405892,-0.6,0.0,0.0,-3.103893541746689,-0.1255744183112882,-0.004736288027051838,0.0,0.0,0.0,0.0,0.004645577428174844,0.2450169482809837,0.008479618483139271,-2.7458095057194627,6.696785,0.9923927,4.2407713,3.4484105,2.9690711,-1.3973948,86.47554,0.00900787
circle,nmpc,62.900000000000006,-0.051432688,0.9945921,-0.59983253,-0.0026760465,-0.056734893,-3.0828438,0.12052158,-0.0018721366,-0.007007836,0.008119095,-0.008649845,0.12548183,-0.05024431817977056,0.9987369566060175,-0.6,0.0,0.0,-3.0913271711322285,-0.12550498709886296,-0.006313887218500902,0.0,0.0,0.0,0.0,0.004315130020955081,0.24616643138595315,0.008483390614650421,-2.740040394109955,6.3878527,0.924296,4.165048,3.1471045,2.8651953,-1.4987178,79.36637,0.00826733
circle,nmpc,63.0,-0.063611664,0.9940153,-0.5998539,-0.0026048704,-0.057346,-3.0702877,0.12171,-0.0013741197,-0.007130024,0.007831706,-0.006446539,0.12534355,-0.0627905195293136,0.9980267284282716,-0.6,0.0,0.0,-3.078760800517963,-0.1254157371940734,-0.007890489373940657,0.0,0.0,0.0,0.0,0.004097240313386451,0.24731443851457527,0.008473096050189532,-2.734128129888527,6.083578,0.8537113,4.0888433,2.8484497,2.7638137,-1.598558,72.76511,0.0075796973
circle,nmpc,63.1,-0.075887114,0.99322957,-0.59987086,-0.002566767,-0.057741154,-3.0577428,0.122790456,-0.00088943046,-0.007221804,0.007571042,-0.004277756,0.12523118,-0.07532680552793306,0.9971589002606139,-0.6,0.0,0.0,-3.066194429903575,-0.1253066826909649,-0.0094658455296881,0.0,0.0,0.0,0.0,0.0039711804717544995,0.24835035632115252,0.008451595812388302,-2.7280727347025917,5.787818,0.780739,4.0118136,2.556747,2.6669257,-1.6950221,66.725586,0.0069505814
circle,nmpc,63.2,-0.088241376,0.99223804,-0.59988385,-0.0025550984,-0.057927087,-3.0452068,0.12372489,-0.00044808508,-0.0072833463,0.0073510827,-0.002180543,0.12514572,-0.08785119655074361,0.9961336091431724,-0.6,0.0,0.0,-3.053628059289078,-0.12517784080961353,-0.011039706918680725,0.0,0.0,0.0,0.0,0.0039167782450542955,0.24923442850504204,0.008421274087051511,-2.721879812477668,5.502284,0.70481235,3.9330506,2.2740493,2.575888,-1.7868018,61.239933,0.0063791606
circle,nmpc,63.300000000000004,-0.10065639,0.99104655,-0.5998933,-0.0025627592,-0.057912733,-3.0326772,0.12450589,-6.9455346e-05,-0.007315013,0.007177399,-0.00017607099,0.12508635,-0.10036171485121542,0.9949510169813001,-0.6,0.0,0.0,-3.0410616886752506,-0.1250292318960844,-0.012611825009889444,0.0,0.0,0.0,0.0,0.003917027358208471,0.24995719375282413,0.008384515060748665,-2.715556717383455,5.228161,0.6260688,3.852338,2.0018945,2.491439,-1.8729056,56.288757,0.0058634127
circle,nmpc,63.400000000000006,-0.11311427,0.9896618,-0.59989965,-0.002583057,-0.057708617,-3.0201516,0.125132,0.00024218157,-0.0073180716,0.007046891,0.0017206641,0.12505093,-0.11285638487348322,0.9936113105200083,-0.6,0.0,0.0,-3.028495318060516,-0.124860879417453,-0.01418195154784252,0.0,0.0,0.0,0.0,0.003959179974854361,0.2505155619717549,0.008343702917693818,-2.7091125781222223,4.966697,0.54505265,3.7698855,1.7418671,2.4140275,-1.9526029,51.851486,0.0054011964
circle,nmpc,63.5,-0.12559848,0.9880903,-0.5999035,-0.002610256,-0.057326593,-3.007628,0.12561472,0.000494666,-0.007294613,0.006951151,0.0034972986,0.1250362,-0.125333233564305,0.9921147013144778,-0.6,0.0,0.0,-3.01592894744609,-0.12467280995853702,-0.015749838591205823,0.0,0.0,0.0,0.0,0.004034309626595537,0.25092019002009475,0.0083009834263148,-2.7025578842410436,4.717905,0.46159104,3.6852906,1.494208,2.3438554,-2.025578,47.882347,0.004987744
circle,nmpc,63.6,-0.13809448,0.9863379,-0.59990543,-0.002639563,-0.056779526,-2.995105,0.12597264,0.0006954683,-0.0072469013,0.0068820138,0.005144296,0.12503827,-0.1377902906846389,0.9904614256966511,-0.6,0.0,0.0,-3.0033625768316945,-0.12446505321767054,-0.0173152385524733,0.0,0.0,0.0,0.0,0.004135811908818589,0.25118905842648415,0.008257548679228677,-2.6959020244670895,4.481754,0.37565365,3.5984576,1.2589519,2.280851,-2.091841,44.33917,0.0046186633
circle,nmpc,63.7,-0.15058908,0.9844098,-0.59990597,-0.0026671921,-0.056080922,-2.9825811,0.12621814,0.0008558952,-0.007177134,0.006830818,0.006655987,0.1250537,-0.150225589120758,0.9886517447379138,-0.6,0.0,0.0,-2.990796206217383,-0.12423764200160392,-0.018877904236769272,0.0,0.0,0.0,0.0,0.004258519058248392,0.251334503988359,0.008215067606543336,-2.6891577214470095,4.2590914,0.28852457,3.5106075,1.0370102,2.224685,-2.151649,41.201675,0.0042918413
circle,nmpc,63.800000000000004,-0.1630739,0.9823099,-0.5999054,-0.0026901502,-0.055243954,-2.9700558,0.12639943,0.0009846016,-0.0070875,0.0067911153,0.008036102,0.12507927,-0.16263716519488378,0.986685944207868,-0.6,0.0,0.0,-2.978229835602945,-0.1239906122229989,-0.02043758888137237,0.0,0.0,0.0,0.0,0.0043988232607158105,0.25140468365962726,0.008174017045205595,-2.682331578628416,4.0495405,0.2007109,3.4222517,0.82800126,2.174864,-2.2054133,38.43034,0.00400316
circle,nmpc,63.900000000000006,-0.17553975,0.9800412,-0.59990406,-0.0027062946,-0.05428253,-2.9575279,0.12650895,0.0010938048,-0.006980009,0.006755904,0.00927768,0.1251126,-0.1750230589752772,0.9845643345292052,-0.6,0.0,0.0,-2.965663464988639,-0.12372400288761243,-0.021994046193463124,0.0,0.0,0.0,0.0,0.004553555045799036,0.25139272203973556,0.00813558908837031,-2.675433517215322,3.8522532,0.112538815,3.3336575,0.6311358,2.1307604,-2.2537053,35.98345,0.003748276
circle,nmpc,64.0,-0.1879802,0.9776059,-0.5999023,-0.0027140654,-0.053209987,-2.9449973,0.12657478,0.0011912361,-0.006856679,0.0067209513,0.010386809,0.12515132,-0.18738131458572502,0.9822872507286886,-0.6,0.0,0.0,-2.9530970943745523,-0.1234378560996674,-0.02354703039098016,0.0,0.0,0.0,0.0,0.004720535840487347,0.25132711024259596,0.00809978373612452,-2.668471205677946,3.6663024,0.024407305,3.245222,0.44548896,2.0916595,-2.2971814,33.82438,0.0035233728
circle,nmpc,64.10000000000001,-0.20039023,0.9750057,-0.59990025,-0.002712199,-0.052039206,-2.9324632,0.12661031,0.0012781853,-0.006719389,0.0066848435,0.01136803,0.12519366,-0.1997099805144084,0.9798550523842466,-0.6,0.0,0.0,-2.9405307237602827,-0.1231322170433119,-0.02509629623947962,0.0,0.0,0.0,0.0,0.004897861586107991,0.2512212027707437,0.008067554662382292,-2.661452472191815,3.490566,-0.06305654,3.1574733,0.2700371,2.0567605,-2.3365998,31.920547,0.0033250572
circle,nmpc,64.2,-0.21276549,0.97224295,-0.5998981,-0.0026995656,-0.050782632,-2.919926,0.1266214,0.00135119,-0.006569865,0.0066477438,0.012226148,0.12523773,-0.21200710992205524,0.9772681235681934,-0.6,0.0,0.0,-2.927964353145533,-0.12280713398160614,-0.026641599091770107,0.0,0.0,0.0,0.0,0.005083096679355892,0.251080366845854,0.008038425029688323,-2.6543847881108373,3.3237972,-0.14915082,3.0710902,0.10355695,2.0251734,-2.3727968,30.243685,0.003150384
circle,nmpc,64.3,-0.22510202,0.96932137,-0.59989595,-0.0026748558,-0.04945217,-2.907385,0.12660792,0.0013959433,-0.0064097852,0.0066129235,0.012966421,0.12528206,-0.224270760949381,0.9745268727865772,-0.6,0.0,0.0,-2.915397982531292,-0.1224626582498195,-0.02818269492665948,0.0,0.0,0.0,0.0,0.00527248318356872,0.25090264342878504,0.00801287167618936,-2.647278086898459,3.1644816,-0.23310877,2.9867506,-0.055377,1.9959645,-2.406661,28.76792,0.0029966587
circle,nmpc,64.4,-0.23739764,0.9662461,-0.59989387,-0.0026366012,-0.04805879,-2.894841,0.1265821,0.0013945455,-0.0062407297,0.006583386,0.01359864,0.12532526,-0.23649899702372548,0.9716317329146738,-0.6,0.0,0.0,-2.9028316119167092,-0.12209884424378703,-0.02971934038714652,0.0,0.0,0.0,0.0,0.005461095523175227,0.2506974932584279,0.007990656182456313,-2.640142779280481,3.0113611,-0.3139102,2.9054234,-0.207972,1.968176,-2.4391112,27.474552,0.0028619326
circle,nmpc,64.5,-0.2496511,0.96302456,-0.599892,-0.002583215,-0.046612717,-2.8822935,0.12654668,0.0013262643,-0.006064127,0.0065616453,0.014130247,0.12536629,-0.24868988716485482,0.9685831611286311,-0.6,0.0,0.0,-2.8902652413027665,-0.12171574941571839,-0.031251292819389764,0.0,0.0,0.0,0.0,0.00564213450207789,0.2504641794538436,0.00797177854947062,-2.6329874781282765,2.863279,-0.3905178,2.828103,-0.35534143,1.9409333,-2.471012,26.348427,0.0027446281
circle,nmpc,64.60000000000001,-0.26186097,0.95966136,-0.59989035,-0.00251466,-0.045123473,-2.869743,0.12650338,0.0012166487,-0.005881226,0.006533487,0.014568529,0.12540512,-0.26084150628989794,0.9653816388332737,-0.6,0.0,0.0,-2.8776988706882793,-0.12131343425983432,-0.03277831031028855,0.0,0.0,0.0,0.0,0.005811442174273797,0.25020675165857126,0.007955761938889692,-2.625817925843032,2.717717,-0.46226078,2.755529,-0.5000727,1.9133438,-2.5032384,25.36977,0.0026426844
circle,nmpc,64.7,-0.27402425,0.95615965,-0.59988904,-0.0024322106,-0.04359996,-2.85719,0.12644038,0.0010854119,-0.0056931498,0.0064870194,0.014919753,0.12544236,-0.2729519355173255,0.9620276715860858,-0.6,0.0,0.0,-2.865132500073849,-0.12089196230638533,-0.034300151726007755,0.0,0.0,0.0,0.0,0.00596622399569756,0.24991565709036165,0.00794260635131483,-2.6186399871464827,2.5724623,-0.5283087,2.6885273,-0.64437366,1.8848246,-2.5363944,24.525928,0.0025547843
circle,nmpc,64.8,-0.28613728,0.9525229,-0.5998881,-0.0023378471,-0.04205021,-2.8446338,0.12634888,0.00093267695,-0.0055008605,0.0064163334,0.015192363,0.1254785,-0.2850192624699756,0.9585217890173761,-0.6,0.0,0.0,-2.852566129459684,-0.12045140011066047,-0.03581657675011396,0.0,0.0,0.0,0.0,0.00610323496861858,0.24958194408805906,0.007932311786954305,-2.6114595433181687,2.4266357,-0.58845484,2.6272075,-0.78902656,1.8554741,-2.5703773,23.809246,0.00248013
circle,nmpc,64.9,-0.29819524,0.9487556,-0.5998877,-0.0022340969,-0.040481534,-2.832075,0.1262139,0.00075272936,-0.0053052106,0.0063169594,0.015393357,0.12551355,-0.29704158157703536,0.9548645447466428,-0.6,0.0,0.0,-2.839999758845143,-0.11999181724253738,-0.037327345921600585,0.0,0.0,0.0,0.0,0.006217915846628056,0.2491896653036612,0.007924639826588198,-2.6042835271292946,2.2810087,-0.64295363,2.571315,-0.93326,1.8261032,-2.6043954,23.216553,0.0024183912
circle,nmpc,65.0,-0.31019345,0.9448628,-0.5998881,-0.0021241233,-0.038900338,-2.8195136,0.1260345,0.00054372475,-0.0051069334,0.0061834464,0.01553151,0.12554738,-0.3090169943749471,0.9510565162951536,-0.6,0.0,0.0,-2.827433388230931,-0.11951328627549107,-0.03883222067241343,0.0,0.0,0.0,0.0,0.006305466156643942,0.24873733196790546,0.00791982888950038,-2.5971193525326246,2.1382046,-0.69200754,2.5207946,-1.0745977,1.7980367,-2.637107,22.747229,0.0023695028
circle,nmpc,65.10000000000001,-0.32212824,0.9408475,-0.5998891,-0.0020121047,-0.037312206,-2.8069494,0.12582539,0.00032022316,-0.0049067144,0.006006471,0.015614614,0.12558046,-0.32094360980721015,0.9470983049947441,-0.6,0.0,0.0,-2.8148670176162724,-0.11901588277507535,-0.040330963365475814,0.0,0.0,0.0,0.0,0.006363018239811058,0.24824150292429484,0.007917640556335925,-2.589973664356856,2.0022569,-0.7359277,2.4756796,-1.2093507,1.772892,-2.6668427,22.397339,0.002333056
