trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
square,smc,45.300000000000004,0.42606387,0.8212295,-0.6254519,0.011543054,0.013908715,2.9294791,-0.21609718,-0.16859385,0.0021368328,0.0041760905,0.05274641,0.1970975,0.3759999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.06004068110370248,0.216681551821005,-0.21211353142792788,-2.6451063224703986,-3.1949031,1.035096,5.0939255,-7.2537327,-0.826071,-4.7311273,112.90951,0.011761407
square,smc,45.400000000000006,0.44423854,0.83428925,-0.6254629,0.01156287,0.019020269,2.9480736,-0.15016325,-0.16594756,-0.0002825142,-0.0023880233,0.05325825,0.18532471,0.3679999999999992,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.08738665299524191,0.18017089863942023,-0.19351902802521792,-2.6628267744300738,0.48775706,4.4187927,6.5475526,-1.6410027,0.033949807,-4.577305,86.27984,0.008987483
square,smc,45.5,0.45220846,0.8482427,-0.6255753,0.010965737,0.023921585,2.9648507,-0.05134624,-0.15227105,-0.0003407115,-0.00916217,0.050949402,0.16716173,0.3600000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.10716274665182607,0.15494394453062904,-0.17674198945099917,-2.679027215344365,6.6642795,6.9139977,9.453425,4.1248517,1.3707393,-3.779185,214.7588,0.022370711
square,smc,45.6,0.44597423,0.861995,-0.62578,0.009516089,0.028325738,2.9804406,0.08557525,-0.124411754,0.0013642553,-0.0182255,0.04574791,0.15536349,0.35199999999999965,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.11549520124266814,0.20711183001792058,-0.1611520369821271,-2.6949528305013892,8.362457,5.7994676,7.366547,6.7953773,2.868606,-2.6538877,219.27971,0.022841634
square,smc,45.7,0.42751724,0.8734233,-0.62599236,0.0071083903,0.031762205,2.994604,0.20049527,-0.083149254,0.004347575,-0.028088322,0.035710342,0.1412432,0.34399999999999986,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.11420030232032508,0.2925923751685943,-0.14698854287201968,-2.704737998551738,10.325303,3.835184,5.453403,8.707084,3.5983179,-1.1662911,241.18156,0.02512308
square,smc,45.800000000000004,0.39847723,0.88080674,-0.62647665,0.0038562114,0.034084965,3.007622,0.29808593,-0.030473188,0.0048425603,-0.03665586,0.024151903,0.1299446,0.3359999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.10551846510328688,0.3793428982781419,-0.1339706500344953,-2.706964481637562,12.161555,1.99221,3.2394514,10.914314,4.375186,0.044652954,300.63287,0.031315923
square,smc,45.900000000000006,0.36012605,0.88261783,-0.6273488,-6.4219576e-06,0.03529027,3.0194824,0.38256955,0.033293646,0.0041903853,-0.042668186,0.012510076,0.11848836,0.3279999999999994,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.09276715377928894,0.4637850969220275,-0.12211027939850894,-2.705525935944018,13.682,0.46111372,1.6611849,12.481929,5.205839,0.15507364,373.09265,0.03886382
square,smc,46.0,0.31399754,0.87785715,-0.6282987,-0.0040866416,0.035332296,3.030323,0.45210505,0.10344002,0.0064569535,-0.044627097,0.00041957118,0.10833893,0.3200000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.08305770025899425,0.5421045180744355,-0.11126962502533999,-2.6969679337093435,13.760842,0.36681166,1.3864734,12.74118,4.751111,-0.763632,376.9115,0.039261617
square,smc,46.1,0.26179227,0.86677605,-0.62909216,-0.0077313245,0.034176312,3.0402012,0.5064838,0.16805284,0.010649957,-0.039936315,-0.011963188,0.09867274,0.31199999999999983,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.08846587052957511,0.610179004426172,-0.10139146645600407,-2.6824278813800237,13.898083,0.20914918,1.1701609,12.937071,4.182721,-0.56901246,379.75644,0.039557964
square,smc,46.2,0.20505977,0.8493671,-0.62989646,-0.010782083,0.03184156,3.0492423,0.5467461,0.23052949,0.012428344,-0.03359687,-0.024045385,0.090174474,0.3039999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.11454290456685118,0.6679138798511846,-0.0923503955178937,-2.663129727519684,13.99528,0.08548639,0.913805,13.166962,3.9819095,-0.2779099,386.01193,0.040209573
square,smc,46.300000000000004,0.14513096,0.8255736,-0.63076967,-0.013258083,0.028417755,3.0575137,0.57477885,0.2920664,0.012721232,-0.027393283,-0.035127435,0.08229761,0.2959999999999994,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.15608410995954758,0.7170773722235606,-0.0840789397531232,-2.6403197258863687,14.113756,-0.05667116,0.6787272,13.378358,3.9529967,0.0516958,394.27133,0.04106993
square,smc,46.400000000000006,0.08311537,0.7955963,-0.6317219,-0.015153019,0.024049522,3.06508,0.5928215,0.35066715,0.011974945,-0.021099256,-0.044681206,0.07504693,0.2879999999999996,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.20737257379571017,0.7588145959073629,-0.07651272614533511,-2.615102079367003,14.242961,-0.2100821,0.4543785,13.5785,4.609558,-0.017313186,408.7365,0.04257672
square,smc,46.5,0.019898714,0.75985295,-0.63240355,-0.016465312,0.01890912,3.0719986,0.602985,0.40454632,0.01381752,-0.014786696,-0.052446175,0.068380445,0.27999999999999975,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.26516872910890515,0.7939251808965194,-0.06959405739838687,-2.588697125298165,14.380287,-0.37260664,0.23815112,13.769529,5.289168,0.19676633,424.6022,0.04422939
square,smc,46.6,-0.04381637,0.7189209,-0.6325827,-0.017218322,0.013178477,3.0783222,0.60707057,0.4524152,0.017139487,-0.008725706,-0.05833959,0.06227038,0.27199999999999985,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.32768191207023395,0.8228239392912706,-0.06327048142487612,-2.5626320013642707,14.341913,-0.35948753,0.19977723,13.782648,5.31394,0.9993919,425.05774,0.04427685
square,smc,46.7,-0.10747084,0.6736604,-0.63246727,-0.017404333,0.00703559,3.0840943,0.6065857,0.49171656,0.017617822,-0.0026208027,-0.06241352,0.056651574,0.26400000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.39370852657456923,0.8446866073377878,-0.057498367624827296,-2.536277519565509,12.683496,-1.9810752,-1.4586396,12.16106,5.6407156,1.8635446,350.10526,0.036469296
square,smc,46.800000000000004,-0.1684241,0.6247944,-0.6321661,-0.017105484,0.00056304334,3.089365,0.5804081,0.52267677,0.016194217,0.0026176835,-0.0656329,0.051569957,0.25599999999999956,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.4602906338328323,0.8423729031543348,-0.052227648096629053,-2.5126724052764735,7.7260504,-6.896465,-6.4160852,7.245671,6.3413486,2.9785948,250.00371,0.026042053
square,smc,46.900000000000006,-0.2202835,0.57281095,-0.63180006,-0.016543478,-0.0061655054,3.094178,0.4907472,0.546052,0.013278406,0.0055929665,-0.0680989,0.04697298,0.24799999999999972,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.5214552129540417,0.7900009249815869,-0.04741469224030581,-2.484025415947497,0.37588978,-14.20167,-13.766246,-0.05953384,7.233876,3.2126045,453.9916,0.047290787
square,smc,47.0,-0.25510335,0.5181098,-0.6312913,-0.01578144,-0.0128336055,3.098554,0.32190594,0.5627716,0.012414936,0.007890159,-0.06739574,0.042647842,0.23999999999999982,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.5705861514307846,0.6916606178616792,-0.043038757639475726,-2.455948345269714,-1.9890722,-12.263808,-11.944363,-2.308518,5.980809,1.4711251,340.28876,0.035446744
square,smc,47.1,-0.27612114,0.4637234,-0.6306308,-0.014138845,-0.01856466,3.1024797,0.18665254,0.5522683,0.012926397,0.016929768,-0.057922877,0.038346063,0.23200000000000004,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.610087940681357,0.6134093035317896,-0.039112957315989405,-2.4269223072786734,-5.9239783,-8.328034,-8.136103,-6.11591,3.2474766,-0.61398,218.97328,0.022809716
square,smc,47.2,-0.28546923,0.41381103,-0.63011974,-0.011016456,-0.023067717,3.1060123,0.07397433,0.50229406,0.010840408,0.03187966,-0.045525435,0.03467969,0.22399999999999953,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.6400062665859678,0.5254759139784637,-0.035580309229441553,-2.3972749289200483,-11.063419,-3.1766157,-3.2159996,-11.024035,0.4459488,-3.0072122,273.60434,0.028500453
square,smc,47.300000000000004,-0.28450254,0.37277874,-0.62994224,-0.0062749297,-0.026328944,3.109211,-0.02420982,0.4096688,0.006847985,0.048153073,-0.03296257,0.031617373,0.2159999999999997,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.6587240152278759,0.4135069134143782,-0.03238168557221499,-2.3705583589751744,-14.294436,0.07149719,-0.15230043,-14.070639,0.6747379,-3.564241,415.5012,0.043281365
square,smc,47.400000000000006,-0.27432603,0.34230462,-0.6299144,-0.0010585841,-0.028423583,3.1121652,-0.111532055,0.30126065,0.005105868,0.052941177,-0.0211313,0.029399786,0.2079999999999998,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6655962220090506,0.3029493682184656,-0.02942744095856753,-2.3537131157754314,-14.345898,0.14314139,-0.20376246,-13.998994,2.7080913,-2.214017,414.07428,0.043132734
square,smc,47.5,-0.25620192,0.3208959,-0.6298991,0.003167859,-0.029394535,3.1149197,-0.18738157,0.20865576,0.005701665,0.043047227,-0.00973867,0.027522672,0.19999999999999996,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6622347608759414,0.23473503287558953,-0.026672991114207182,-2.3428245603511733,-14.401996,0.22335355,-0.25985968,-13.918782,2.6255085,-2.7823617,415.90225,0.043323148
square,smc,47.6,-0.23134804,0.30766368,-0.6297781,0.006404697,-0.029281018,3.1174388,-0.25183514,0.12567331,0.008217028,0.033108793,0.0012149502,0.025177829,0.19200000000000017,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.6500041141174286,0.2130460388223325,-0.02415386040742007,-2.335873314987507,-14.398446,0.24795291,-0.2563105,-13.894183,2.1625679,-3.4843307,417.30798,0.04346959
square,smc,47.7,-0.20087989,0.3020471,-0.62947935,0.008874458,-0.028135976,3.1197329,-0.3057306,0.048866373,0.01163039,0.025369205,0.011597032,0.022855753,0.1839999999999996,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6300465428912576,0.2312520207821941,-0.021859796839304838,-2.3326007366082737,-14.375783,0.26060066,-0.23364748,-13.881535,1.2291913,-3.5049539,413.2783,0.043049816
square,smc,47.800000000000004,-0.16578428,0.3037004,-0.6292941,0.010780667,-0.026043069,3.1218216,-0.35031998,-0.024095321,0.0119270785,0.019649722,0.021113547,0.020693274,0.17599999999999982,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.603314135957237,0.2716536989210866,-0.019771011667796046,-2.333435403621224,-14.35123,0.26918045,-0.20909406,-13.872955,0.63481,-3.5676208,411.66376,0.04288164
square,smc,47.900000000000006,-0.12688482,0.31244004,-0.62935054,0.012279589,-0.023122592,3.1237237,-0.38707417,-0.09496147,0.010542503,0.015484535,0.02940806,0.018699024,0.16799999999999926,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.5705551920010492,0.32159504491410346,-0.01786890824372378,-2.3390979267618865,-14.327601,0.27526718,-0.1854654,-13.866868,0.26699847,-3.5900674,410.64023,0.042775024
square,smc,48.0,-0.08485185,0.3280294,-0.62969583,0.013426606,-0.019515177,3.125457,-0.41744527,-0.16329081,0.008205927,0.0118709095,0.036284216,0.016883964,0.16000000000000014,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.5325321825530629,0.3749673836048728,-0.01613560517365542,-2.349972899910793,-14.307294,0.28041968,-0.1651583,-13.861716,0.43828702,-4.1740503,414.56653,0.043184012
square,smc,48.1,-0.04021837,0.35010016,-0.6299972,0.014231879,-0.015368903,3.1270356,-0.4426901,-0.2277845,0.008685083,0.008360793,0.041670907,0.015225198,0.15199999999999958,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.49016078897746473,0.4283752100804728,-0.014557035761423975,-2.3664223674014475,-14.28707,0.28663346,-0.14493485,-13.855502,0.40369377,-4.7341466,418.7736,0.04362225
square,smc,48.2,0.0065859878,0.37818167,-0.6300153,0.01471451,-0.010823713,3.12847,-0.46385428,-0.28747028,0.011040754,0.0050467565,0.045651417,0.013694185,0.1439999999999998,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.4446506905409336,0.47969278858617553,-0.013122709589548975,-2.3890808291909553,-14.266685,0.2920658,-0.124548964,-13.85007,-0.68633956,-5.103597,421.9813,0.043956388
square,smc,48.300000000000004,0.05521254,0.41173986,-0.62994176,0.015055534,-0.0060016373,3.129762,-0.4817839,-0.34180942,0.010981179,0.0035500773,0.048405625,0.012208145,0.1359999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.39770474274466455,0.5276216132230095,-0.011830719309397608,-2.418177932837474,-14.242067,0.2923142,-0.099931635,-13.849821,-1.316958,-5.2385273,423.926,0.04415896
square,smc,48.400000000000006,0.10539106,0.45019767,-0.6298814,0.0152425105,-0.0010099834,3.1309257,-0.49718782,-0.39038932,0.009465638,0.001939597,0.050086055,0.010882793,0.12799999999999945,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.35180354359329885,0.5714359996520856,-0.010666998224802882,-2.4574988534413817,-14.22086,0.29474777,-0.07872406,-13.847388,-1.4158053,-5.953081,431.5198,0.04494998
square,smc,48.5,0.15691744,0.49298808,-0.6295608,0.015280683,0.0040566637,3.1319711,-0.5106666,-0.43326882,0.01032642,0.00039227656,0.05081996,0.009682905,0.12000000000000033,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.31063331910729636,0.6109846390760113,-0.00962153275544253,-2.5038765497081568,-14.201499,0.29792437,-0.059362963,-13.844212,-2.1213167,-6.036569,434.3772,0.045247626
square,smc,48.6,0.20962887,0.5395663,-0.6291426,0.015182033,0.009126279,3.1329083,-0.52262104,-0.47074538,0.009256889,-0.0010245111,0.050833434,0.008595934,0.11199999999999977,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.2796540876359081,0.6462199999538567,-0.00868430932099429,-2.5559456229919992,-14.183788,0.30168346,-0.04165232,-13.840452,-2.7247367,-6.1693964,438.3164,0.04565796
square,smc,48.7,0.26340356,0.5894381,-0.628731,0.014964879,0.014140468,3.133746,-0.533411,-0.50332236,0.0068893796,-0.0022479661,0.05026324,0.0076118107,0.10399999999999987,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.265652572600168,0.6774676546120104,-0.007846744852610499,-2.6130292806171065,-14.167667,0.30587742,-0.025531352,-13.836258,-2.747524,-6.807007,446.14325,0.046473254
square,smc,48.800000000000004,0.3181441,0.6421699,-0.62806356,0.014649476,0.019050715,3.1344917,-0.5432909,-0.53155285,0.006947358,-0.0032595063,0.049208596,0.006723128,0.09599999999999942,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.27394509117552984,0.7051490406785839,-0.007100971537180812,-2.6747299306320698,-14.152993,0.31062952,-0.010857234,-13.831506,-3.3378735,-6.7950754,449.0288,0.046773836
square,smc,48.900000000000006,0.37377587,0.6973782,-0.62730706,0.014256254,0.023825131,3.1351542,-0.55242723,-0.55600345,0.0051865582,-0.0040584044,0.04783604,0.0059226034,0.08799999999999952,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.3048684193846665,0.729626087857813,-0.006438406305857568,-2.7341904545370723,-9.621195,4.8345423,4.5209413,-9.307593,-3.8257623,-6.804627,283.94977,0.029578105
square,smc,49.0,0.42405766,0.75477594,-0.6267274,0.013804693,0.028647462,3.1357427,-0.49910864,-0.5772311,0.002133638,-0.0046557784,0.04830226,0.0051942016,0.07999999999999974,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.3480448888056585,0.7133388814976636,-0.005849989252634913,-2.7860921661590816,-1.6211945,12.834542,12.520941,-1.3075936,-3.7249892,-7.3272924,393.40225,0.0409794
square,smc,49.1,0.45962155,0.8141439,-0.6264158,0.013314343,0.03344301,3.1362565,-0.35210428,-0.5957893,0.0012524624,-0.0050506666,0.048021838,0.0044731116,0.07199999999999984,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.38877796837278267,0.6549864210572933,-0.0053361972146710466,-2.8376201611489167,-0.038896877,14.401527,14.103239,0.25939146,-3.6325243,-7.769606,479.93616,0.049993347
square,smc,49.2,0.48178,0.8752363,-0.6263107,0.012801512,0.037451833,3.1366956,-0.2182344,-0.6121265,0.0019004192,-0.0052752187,0.040143114,0.0038571917,0.06400000000000006,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.42531502701483287,0.6275438232253708,-0.0048970301919659676,-2.889221208792253,-0.039584335,14.396061,14.102551,0.25392514,-3.5582466,-8.133589,485.011,0.05052198
square,smc,49.300000000000004,0.49299267,0.9378415,-0.6263074,0.0122783715,0.040305108,3.1370718,-0.10898432,-0.62659395,0.0039706235,-0.005372193,0.028578522,0.003391923,0.055999999999999495,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.4589716179188935,0.6272765193014018,-0.004520805674143701,-2.940593552223742,-0.05307219,14.38423,14.089064,0.24209431,-4.016964,-7.9177203,484.2955,0.050447445
square,smc,49.400000000000006,0.49483353,1.0017852,-0.6266546,0.011755962,0.04195571,3.1374016,-0.015365017,-0.63951504,0.003757454,-0.005356993,0.016545234,0.0030924121,0.04799999999999971,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.49100704893380376,0.6427840141664195,-0.004191072779246241,-2.9918733203157526,-0.07388655,14.371353,14.068249,0.22921798,-4.330757,-7.8069577,484.21347,0.0504389
square,smc,49.5,0.48881522,1.0669274,-0.6274592,0.011245167,0.042388547,3.1377006,0.063194774,-0.6511832,0.0022553753,-0.0052333227,0.004363177,0.0029355476,0.039999999999999813,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.5229142987115313,0.6667453594351989,-0.0038920958810528816,-3.0431016572676133,-0.100539505,14.356544,14.041596,0.21440805,-4.043742,-8.2623415,487.95096,0.05082823
square,smc,49.6,0.4764767,1.133158,-0.6283936,0.010755106,0.04158541,3.1379826,0.12624496,-0.6618241,0.0034449738,-0.0050201323,-0.007999196,0.0029079455,0.03200000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.5562013700297017,0.6932243512135754,-0.003610046701975733,-3.094448416515328,-0.13228282,14.338597,14.009852,0.19646142,-3.8217702,-8.625699,490.93607,0.051139176
square,smc,49.7,0.4592649,1.2003864,-0.62918264,0.010293314,0.039566383,3.1382616,0.17472096,-0.6716264,0.00659606,-0.0047339248,-0.020159097,0.0030050473,0.023999999999999466,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.5921287330215698,0.7183371637506504,-0.003331096964426905,-3.1403642795099858,2.7638803,11.381837,11.1813,2.9644167,-1.0399084,-6.2170043,310.72708,0.032367397
square,smc,49.800000000000004,0.4384376,1.2655772,-0.6296028,0.008890587,0.03642214,3.1385982,0.21044463,-0.65113384,0.010829036,-0.014160416,-0.031406123,0.0036868707,0.01599999999999968,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6293583928714598,0.7130572362320454,-0.002994449930735499,-3.170887486444256,10.161662,3.92567,4.062998,10.024334,4.7904067,0.43919045,258.80637,0.026958996
square,smc,49.900000000000006,0.41503453,1.3218373,-0.62982327,0.004718433,0.03230437,3.1390808,0.23563854,-0.5618185,0.0113751115,-0.041897304,-0.041133203,0.005189547,0.007999999999999785,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.662480725700534,0.6445130631875763,-0.0025118907266339363,-3.1907821250735635,14.244111,-0.21018139,0.10197537,13.931954,6.6387725,2.7823353,448.86334,0.046756595
square,smc,50.0,0.38989043,1.3669778,-0.6299921,-0.0014897531,0.027393373,3.139655,0.25249672,-0.4507361,0.008597099,-0.062267326,-0.04908235,0.0059707197,0.0,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.6887509818203287,0.560170523367129,-0.0019375403695782725,-3.2095743815850994,14.220249,-0.23781632,0.07811385,13.90432,5.1191974,0.5021414,422.06656,0.04396527
square,smc,50.1,0.36364672,1.402906,-0.62989944,-0.0076011154,0.02187225,3.1402113,0.26300877,-0.3587839,0.0075989603,-0.061265983,-0.055219453,0.005478187,-0.007999999999999785,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.7088799840397353,0.49642587584191805,-0.0013813098245343267,-3.222319993341744,14.207337,-0.27416018,0.06520159,13.867975,4.4917493,-0.7180528,414.94,0.043222915
square,smc,50.2,0.33678743,1.4307433,-0.629417,-0.012746427,0.015917199,3.1407197,0.26880714,-0.2780759,0.00859252,-0.05156428,-0.059587408,0.0046286467,-0.016000000000000347,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.723299031703842,0.44616864813682733,-0.0008730014138897956,-3.2291774569307274,14.184795,-0.29770076,0.042660143,13.844435,4.3711715,-1.1429547,413.3807,0.043060493
square,smc,50.300000000000004,0.30967268,1.4511317,-0.6285203,-0.016754422,0.009687427,3.1411724,0.27114853,-0.2038003,0.01068772,-0.04015204,-0.06235038,0.0037342787,-0.024000000000000243,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.7322044526194147,0.40614539753649337,-0.0004202445321759285,-3.2305835474012286,14.16424,-0.31954947,0.022104453,13.822586,3.9790673,-0.6417174,408.03696,0.042503852
square,smc,50.400000000000006,0.28257138,1.4643931,-0.62758344,-0.019755054,0.0033218875,3.1415746,0.27096507,-0.13268203,0.009772762,-0.030045273,-0.06371385,0.002954761,-0.032000000000000695,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.7356182702936035,0.3753351925630806,-1.803238923159256e-05,-3.2299330083849513,14.1453905,-0.33950403,0.003254632,13.802631,3.8634648,-0.20560892,405.6886,0.042259227
square,smc,50.5,0.25567728,1.4708414,-0.62683153,-0.021897407,-0.0030687735,-3.1412566,0.26891592,-0.06463165,0.007136849,-0.0214353,-0.06396407,0.0022770623,-0.039999999999999813,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.7336028769305033,0.35492323793699054,0.00033608277375332186,-3.228513118742942,14.128076,-0.3577663,-0.014060173,13.784369,3.9033294,0.1993647,405.0153,0.042189095
square,smc,50.6,0.22912335,1.471,-0.6263981,-0.02325729,-0.009397664,-3.1409533,0.2655507,-0.0017517204,0.0034825113,-0.01358951,-0.06334016,0.0016473373,-0.048000000000000376,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.7264538205627182,0.3455726907927925,0.0006393512063705095,-3.2234502546472275,14.1122055,-0.37459213,-0.029930145,13.767544,4.1090107,0.6767812,406.18283,0.042310715
square,smc,50.7,0.20299858,1.4655449,-0.62636304,-0.023899626,-0.0155983,-3.1407032,0.2612743,0.05441688,-0.00083990046,-0.00639986,-0.06204776,0.0010586624,-0.05600000000000027,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.7146505015737252,0.34558653842513604,0.0008894522958480484,-3.2148730505746252,14.097549,-0.39023918,-0.04458587,13.751897,4.9913754,0.7273018,413.4526,0.04306798
square,smc,50.800000000000004,0.17736936,1.4552315,-0.62642044,-0.023905925,-0.021625252,-3.1405067,0.25634375,0.10298681,-0.002112151,-3.23566e-05,-0.06029924,0.0005233244,-0.06400000000000006,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.698774345765762,0.3517639327113436,0.0010859092050277358,-3.202961650821652,14.083899,-0.4048828,-0.058237236,13.737253,5.8814573,0.95826924,422.74548,0.044035986
square,smc,50.900000000000006,0.15228632,1.4408396,-0.6263327,-0.0233797,-0.027445447,-3.1403618,0.25094676,0.1437143,-0.0011153198,0.005293573,-0.058219917,5.5867e-05,-0.07200000000000062,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6794653925120776,0.360805765285665,0.001230867701121486,-3.188116029682194,14.071103,-0.41862208,-0.071032256,13.723514,7.028565,1.6743716,438.7153,0.04569951
square,smc,51.0,0.12778305,1.4231166,-0.6259491,-0.022580242,-0.0330342,-3.140258,0.2452636,0.17694765,0.0012413851,0.008023087,-0.055896576,-0.00026820437,-0.07999999999999974,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.657359416246342,0.3702815504892504,0.0013345797830306657,-3.170771444994526,14.058969,-0.43140224,-0.0831672,13.710733,7.6879253,2.1407723,449.51895,0.04682489
