trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
square,ppo,52.2,-0.17299013,0.79446566,-0.6057519,0.007365144,-0.029731056,-1.363754,-0.005472949,-0.07990989,-0.0008194581,0.0021205791,-0.00044989304,-0.03130578,-0.1760000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.008530666264257346,0.10927279413450697,1.777838619547435,-1.725029648566644,-0.7012304,-0.059620947,2.230819,2.5328627,1.9410417,-2.673629,22.803162,0.0023753291
square,ppo,52.300000000000004,-0.18119335,0.79355335,-0.6058777,0.007640487,-0.029591214,-1.3668889,-0.007968948,-0.082160875,-0.00041693304,0.00182156,0.0011675978,-0.031343635,-0.18400000000000039,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.009164271263628803,0.10926598586524114,1.774703772860118,-1.7277763197021954,-0.9133258,-0.3568748,2.09777,2.5090034,1.915159,-2.7475624,22.874195,0.0023827285
square,ppo,52.400000000000006,-0.18956794,0.79288214,-0.6059593,0.007890189,-0.029289262,-1.3700334,-0.010405028,-0.08337147,0.00012854388,0.0015666385,0.0027792687,-0.03145403,-0.19200000000000017,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.009596457811463649,0.10860146534829568,1.7715592702203475,-1.7305488543328782,-1.0536305,-0.64069366,1.9580022,2.5192869,1.9071133,-2.7991552,23.173555,0.002413912
square,ppo,52.5,-0.19799101,0.7924451,-0.6059827,0.008114429,-0.028829828,-1.3731904,-0.012516045,-0.083406836,0.0007907771,0.0013178622,0.0043452065,-0.0315921,-0.19999999999999996,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.009844040784642434,0.10729123806958493,1.7684022506051742,-1.7333161423733021,-1.1629782,-0.8992977,1.8341671,2.52483,1.9099114,-2.830139,23.557638,0.0024539207
square,ppo,52.6,-0.20635194,0.7922232,-0.6059379,0.00831004,-0.028221583,-1.3763558,-0.01421959,-0.08240814,0.0015271525,0.0010436807,0.005825526,-0.031688467,-0.2079999999999998,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.009922355228316282,0.10545376057544893,1.7652368863397323,-1.736069908682308,-1.2781694,-1.1237692,1.7428068,2.4947937,1.9181817,-2.84408,23.926157,0.002492308
square,ppo,52.7,-0.21457207,0.7921988,-0.6058199,0.0084696775,-0.027477076,-1.3795179,-0.01560319,-0.080683276,0.0022916368,0.0007040803,0.0071821413,-0.03166966,-0.21600000000000041,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.009837127116201902,0.1032569210053406,1.7620747407251083,-1.7388228121165843,-1.4241315,-1.3050276,1.6924304,2.414053,1.9239986,-2.850594,24.250877,0.002526133
square,ppo,52.800000000000004,-0.22261539,0.7923569,-0.60562795,0.008584586,-0.02661073,-1.382661,-0.016784718,-0.07864273,0.0030469836,0.00028555238,0.008397034,-0.031491686,-0.2240000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.009592072703132783,0.10094620087184528,1.7589316685968124,-1.741604968838055,-1.6101379,-1.4398667,1.6874231,2.2786846,1.9247453,-2.8567178,24.571043,0.0025594837
square,ppo,52.900000000000006,-0.2304928,0.79268557,-0.6053642,0.008646633,-0.025637805,-1.3857663,-0.017884927,-0.07673979,0.0037736075,-0.00020578124,0.009462403,-0.031124258,-0.2320000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.009194957298027375,0.09880039217821153,1.755826385813304,-1.7444503966897063,-1.832457,-1.527837,1.7237278,2.0990343,1.9209661,-2.8673604,24.981232,0.002602212
square,ppo,53.0,-0.23825583,0.7931718,-0.60503095,0.008649499,-0.02457337,-1.388815,-0.018970016,-0.07537477,0.004472029,-0.00075287535,0.010380438,-0.030568406,-0.23999999999999982,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.008658904757289787,0.09708765869167826,1.7527776082330428,-1.7473801160866818,-2.0754128,-1.5733052,1.7907921,1.894989,1.912555,-2.8850138,25.56172,0.0026626792
square,ppo,53.1,-0.24598072,0.7937956,-0.6046299,0.008589364,-0.023431271,-1.3917916,-0.020010507,-0.074802704,0.0051512374,-0.001332704,0.011163198,-0.029853584,-0.24800000000000044,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.008000497846651886,0.0960245754876252,1.7498010714822494,-1.7503942035880313,-2.317955,-1.5859814,1.8736671,1.6889948,1.8987193,-2.909784,26.323563,0.0027420379
square,ppo,53.2,-0.25374871,0.7945281,-0.60416174,0.008465076,-0.022224223,-1.3946848,-0.020924091,-0.07508734,0.0058177225,-0.0019207316,0.011821582,-0.029026784,-0.2560000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.007233930890985167,0.09571790485828931,1.746907862024852,-1.753459513335281,-2.5387435,-1.5787321,1.95565,1.5016699,1.8778899,-2.9393756,27.183592,0.0028316241
square,ppo,53.300000000000004,-0.26162538,0.79532397,-0.6036277,0.008278137,-0.020962063,-1.3974892,-0.021511013,-0.07610184,0.0064647435,-0.0024925922,0.012383827,-0.028142618,-0.26400000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.006376846712172514,0.09619898402405004,1.7441034634881698,-1.7565252342896982,-2.7274332,-1.5687822,2.0217636,1.3407787,1.8507535,-2.9700446,28.03164,0.0029199624
square,ppo,53.400000000000006,-0.26964933,0.7961304,-0.60302985,0.008031685,-0.019653147,-1.4002031,-0.021650445,-0.07759093,0.0070758467,-0.003033394,0.012864102,-0.027241645,-0.27200000000000063,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.00544787087286691,0.09734007517574847,1.7413895448022567,-1.759535362095387,-2.8824468,-1.5692219,2.0590622,1.2086397,1.8172474,-2.9986026,28.76551,0.0029964074
square,ppo,53.5,-0.27782735,0.7968964,-0.60237306,0.007730152,-0.018304862,-1.4028293,-0.021299137,-0.07923416,0.00762469,-0.0035314173,0.013271534,-0.026363945,-0.27999999999999975,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.004470366173772359,0.09890388983472814,1.738763364153453,-1.7624421346707497,-3.008554,-1.5899554,2.0606732,1.0998778,1.7785337,-3.0219595,29.330883,0.0030553003
square,ppo,53.6,-0.28613585,0.7975836,-0.60166514,0.007378399,-0.016924608,-1.4053729,-0.020531725,-0.08070694,0.008080162,-0.0039831013,0.013605523,-0.025537312,-0.28800000000000026,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.0034766105035561865,0.10057521938216243,1.736219795542308,-1.7652157772325199,-3.114894,-1.633694,2.0259683,1.0063094,1.73564,-3.03945,29.73943,0.003097857
square,ppo,53.7,-0.29452842,0.7981715,-0.60091716,0.0069819624,-0.01551982,-1.4078413,-0.01949008,-0.081751816,0.008414369,-0.0043821163,0.013865407,-0.024783783,-0.2960000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.0025199316274564245,0.1020569029808329,1.73375132878358,-1.767845470159605,-3.2117958,-1.6990454,1.9611043,0.91662776,1.6913319,-3.050456,30.054409,0.0031306676
square,ppo,53.800000000000004,-0.302945,0.79865915,-0.6001423,0.0065460894,-0.014097533,-1.4102424,-0.01834352,-0.08220134,0.008608451,-0.0047313715,0.014054888,-0.024107527,-0.3040000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.0017120717042623766,0.10311492235154804,1.7313502152734481,-1.770341495361526,-3.3118155,-1.7791228,1.8764791,0.8192106,1.6477785,-3.0572634,30.387712,0.0031653869
square,ppo,53.900000000000006,-0.31132373,0.7990621,-0.59935445,0.0060756807,-0.012663929,-1.4125837,-0.017259719,-0.082010925,0.008659721,-0.0050341366,0.014182498,-0.02350372,-0.3120000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.0013243054397845831,0.10362010153356088,1.7290089448266708,-1.772735987672436,-3.4253874,-1.8651298,1.7851754,0.7034203,1.6072056,-3.062003,30.852612,0.0032138138
square,ppo,54.0,-0.3196138,0.7994098,-0.5985666,0.005575309,-0.011224257,-1.4148707,-0.016393982,-0.081266806,0.008580386,-0.005293328,0.014257518,-0.022954607,-0.3200000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.0015975376965608377,0.10355502035970847,1.726721914606639,-1.775071777432288,-3.558718,-1.9470962,1.7000519,0.56326425,1.5717018,-3.0668316,31.538803,0.0032852916
square,ppo,54.1,-0.3277814,0.79973847,-0.5977895,0.0050482047,-0.009782407,-1.4171063,-0.015842427,-0.08012906,0.0083961515,-0.005521968,0.014293635,-0.022434926,-0.32800000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.002236599434040718,0.10299201615180657,1.7244863827996932,-1.7773977636523852,-3.7148905,-2.0149467,1.6318262,0.39694184,1.540935,-3.075137,32.511787,0.0033866446
square,ppo,54.2,-0.3358154,0.800082,-0.5970305,0.004497074,-0.008340428,-1.4192914,-0.015618579,-0.078827225,0.00814132,-0.0057250536,0.014309316,-0.021921972,-0.3359999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.002976342494250348,0.10210279014052492,1.7223012765222274,-1.779758816128981,-3.8925474,-2.0632021,1.5879167,0.20555276,1.5156689,-3.0879655,33.80524,0.0035213793
square,ppo,54.300000000000004,-0.3437269,0.80046743,-0.5962931,0.0039232285,-0.0068989433,-1.4214238,-0.015688762,-0.07759245,0.007854126,-0.0059163114,0.0143188,-0.02138857,-0.3440000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.003746230466438862,0.10108516468393221,1.720168860750743,-1.782193688554285,-4.0874166,-2.0876281,1.570011,-0.004134245,1.4936128,-3.106964,35.414223,0.003688981
square,ppo,54.400000000000006,-0.35154682,0.8009114,-0.5955774,0.0033276898,-0.005457707,-1.4235005,-0.0159782,-0.076638415,0.007568221,-0.006098656,0.014330779,-0.02082282,-0.3520000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.004538203530661127,0.10014746887854195,1.7180921157174789,-1.7847214219310807,-4.2896214,-2.0894182,1.575886,-0.22238684,1.4734008,-3.130666,37.271374,0.003882435
square,ppo,54.5,-0.35931623,0.80141646,-0.5948811,0.002710448,-0.0040157065,-1.4255174,-0.016359584,-0.07608779,0.007305621,-0.006282496,0.014352811,-0.020216968,-0.3600000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.005355077113058407,0.09946268668157061,1.7160752137475692,-1.7873408835840585,-4.4907875,-2.0717487,1.5988058,-0.4390239,1.4516859,-3.1587036,39.293037,0.0040930244
square,ppo,54.6,-0.3670788,0.801967,-0.59420097,0.0020717918,-0.0025708792,-1.4274715,-0.016658163,-0.075992234,0.007074411,-0.00646503,0.014395258,-0.019579245,-0.36799999999999994,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.006192458268364695,0.099181930210192,1.7141211350732528,-1.7900376886221012,-4.684515,-2.0435205,1.6300522,-0.647891,1.4281757,-3.1882517,41.402126,0.0043127215
square,ppo,54.7,-0.37487292,0.8025403,-0.5935339,0.0014114927,-0.0011220833,-1.4293603,-0.016789673,-0.076308765,0.0068718134,-0.006651549,0.014448796,-0.018917564,-0.37600000000000056,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.007038055812172663,0.09932670745922403,1.7122323830896102,-1.793117630958347,-4.8638916,-2.0102806,1.6595935,-0.84070456,1.3992629,-3.2174842,43.46984,0.004528109
square,ppo,54.800000000000004,-0.3827239,0.8031095,-0.59287894,0.0007296845,0.00033062973,-1.4311838,-0.016695125,-0.07691405,0.006676961,-0.006838544,0.014501376,-0.018255645,-0.38400000000000034,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.007874460042323337,0.09983917089490779,1.710408838587352,-1.7973420820445596,-5.023795,-1.9785827,1.680596,-1.0142794,1.3639171,-3.2441785,45.39144,0.0047282744
square,ppo,54.900000000000006,-0.39064005,0.80364484,-0.5922381,2.7153748e-05,0.0017865959,-1.432944,-0.016318979,-0.07764169,0.0064594024,-0.007019487,0.014546814,-0.0176128,-0.3920000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.008682220147834653,0.1006241924576364,1.708648594217845,-1.802250861404343,-5.1662235,-1.9538108,1.6888739,-1.1713028,1.3234205,-3.2675955,47.16011,0.004912511
square,ppo,55.0,-0.39861447,0.8041188,-0.5916163,-0.0006944481,0.0032443348,-1.4346442,-0.015664292,-0.07833633,0.0061925096,-0.0071856426,0.014576928,-0.017002683,-0.4000000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.00944305017292765,0.10155791825663517,1.7069484313302719,-1.8071666166550435,-5.2957397,-1.9388784,1.6830164,-1.3167408,1.2798514,-3.2869594,48.812576,0.0050846436
square,ppo,55.1,-0.4066283,0.8045104,-0.5910204,-0.0014330859,0.0047017513,-1.4362886,-0.0147761535,-0.07886924,0.0058557736,-0.0073330305,0.014585579,-0.01643278,-0.4079999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.010141917598144307,0.10251242372817598,1.7053040583902084,-1.812043629828386,-5.4186606,-1.934055,1.6640171,-1.4570442,1.2350202,-3.3024793,50.426025,0.005252711
square,ppo,55.2,-0.41465655,0.80480826,-0.5904589,-0.0021863475,0.0061561223,-1.4378812,-0.013744004,-0.07916578,0.0054367958,-0.0074577327,0.014566518,-0.015905844,-0.41600000000000037,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.010768297868600521,0.10337618835101983,1.70371142228181,-1.816875012115265,-5.5402594,-1.9375921,1.6350855,-1.5981338,1.1911418,-3.3144648,52.08077,0.0054250807
square,ppo,55.300000000000004,-0.42267376,0.8050104,-0.5899406,-0.0029516944,0.007604646,-1.4394263,-0.01265976,-0.07920814,0.004932443,-0.007558357,0.014518983,-0.015418255,-0.42400000000000015,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.011316102485873086,0.10408153928069931,1.7021663506799423,-1.8216653202615805,-5.665271,-1.9465882,1.6005218,-1.7450477,1.1505923,-3.323839,53.86313,0.005610743
square,ppo,55.400000000000006,-0.43065822,0.8051252,-0.58947337,-0.003727162,0.009044285,-1.4409267,-0.011632607,-0.07901928,0.004350827,-0.0076405755,0.014440608,-0.014961207,-0.43200000000000083,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.011784643244395343,0.10458047819468232,1.7006659825616561,-1.8264242234563008,-5.795523,-1.9559549,1.5646238,-1.8996173,1.1136811,-3.3319528,55.812637,0.005813816
square,ppo,55.5,-0.4385936,0.80516416,-0.5890639,-0.004511413,0.010473093,-1.4423848,-0.010699476,-0.07864942,0.0037049241,-0.007710631,0.0143423285,-0.014527706,-0.43999999999999995,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.01217559697928693,0.10489051339214563,1.699207814531871,-1.8311686534529923,-5.93371,-1.9628085,1.5316955,-2.0645437,1.0814221,-3.3404424,57.997993,0.006041458
square,ppo,55.6,-0.44647205,0.8051423,-0.5887167,-0.0053037554,0.011889599,-1.443802,-0.009907852,-0.07817828,0.0030156693,-0.007775005,0.014228854,-0.014107053,-0.4480000000000004,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.012493634136475928,0.10504211920033155,1.6977906544976913,-1.8359173664732786,-6.0792,-1.9635009,1.5044439,-2.2386255,1.0533667,-3.3500006,60.418884,0.0062936344
square,ppo,55.7,-0.4542941,0.80507386,-0.58843416,-0.00610403,0.013293149,-1.4451789,-0.009261094,-0.07769056,0.002303369,-0.00783905,0.014108317,-0.013692813,-0.4560000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.012744521678159218,0.10509577022128268,1.6964137872033798,-1.8406894929296906,-6.2304525,-1.9564537,1.4843698,-2.4198914,1.0290648,-3.3609989,63.060764,0.00656883
square,ppo,55.800000000000004,-0.46206787,0.8049717,-0.5882167,-0.0069124936,0.014683448,-1.4465156,-0.008754493,-0.07726434,0.001586733,-0.007906951,0.01398431,-0.013280352,-0.46400000000000013,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.012934315145978125,0.10511050407291633,1.6950770934396469,-1.8454994880887472,-6.384119,-1.9407254,1.4712961,-2.6043918,1.0073053,-3.3732572,65.86449,0.006860884
square,ppo,55.900000000000006,-0.4698058,0.80484444,-0.5880634,-0.0077298344,0.016060676,-1.4478122,-0.008350706,-0.07694809,0.0008785706,-0.00798302,0.013861575,-0.012869955,-0.47200000000000064,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.013067709905288858,0.10514467187729254,1.693780453997203,-1.8503552066918811,-6.5373197,-1.916993,1.4639225,-2.7886286,0.98661447,-3.3867447,68.77438,0.0071639977
square,ppo,56.0,-0.4775217,0.8046938,-0.5879727,-0.008556797,0.017425703,-1.4490695,-0.007983852,-0.07676472,0.00018578292,-0.008067701,0.0137470355,-0.012465637,-0.47999999999999976,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.013146478268686736,0.10525769304750014,1.692523153620311,-1.8552598796250945,-6.6887445,-1.8880404,1.4602983,-2.9706492,0.9663855,-3.4010923,71.76256,0.0074752667
square,ppo,56.1,-0.48522943,0.80451655,-0.58794266,-0.00939387,0.018779628,-1.4502885,-0.007604063,-0.07672094,-0.0004884034,-0.008158331,0.013643039,-0.012071323,-0.4880000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,0.013170222250509378,0.10548702559814964,1.6913041194253646,-1.8602126119769578,-6.837274,-1.8568795,1.4578012,-3.1486268,0.9462558,-3.4153478,74.79535,0.007791182
square,ppo,56.2,-0.49294028,0.80430865,-0.5879715,-0.010241678,0.020123048,-1.4514705,-0.0071991007,-0.07679165,-0.0011451883,-0.0082561085,0.013544623,-0.011691777,-0.49600000000000016,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.013138150669023515,0.10582173758159077,1.6901221593194686,-1.8652080232332149,-6.981266,-1.824825,1.4535594,-3.3204374,0.92462474,-3.4290912,77.8198,0.00810623
square,ppo,56.300000000000004,-0.5006599,0.80406535,-0.58805835,-0.011100887,0.021456243,-1.4526182,-0.006755124,-0.07692234,-0.001792217,-0.008361168,0.013448776,-0.0113369385,-0.5040000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.01304938201916573,0.10623121316853619,1.6889744122796737,-1.8702413042791841,-7.1204596,-1.793614,1.4461373,-3.4862127,0.90071267,-3.4424493,80.82473,0.008419243
square,ppo,56.400000000000006,-0.5083902,0.80378246,-0.58820313,-0.011971145,0.022779137,-1.4537348,-0.0062726806,-0.07707523,-0.0024388214,-0.00846303,0.013352033,-0.0110151,-0.5120000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.012903637433749867,0.10668765749912286,1.687857898073741,-1.8753049847229784,-7.2549353,-1.7653557,1.4358842,-3.6471558,0.87628096,-3.4545357,83.81576,0.008730809
square,ppo,56.5,-0.5161285,0.80345535,-0.5884066,-0.012852144,0.02409183,-1.4548233,-0.005740916,-0.07720376,-0.0030907264,-0.008562048,0.013256274,-0.010724869,-0.5200000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.012701753050329388,0.10716522020407478,1.686769398050853,-1.8803944875224512,-7.3874583,-1.7404505,1.4224125,-3.8050747,0.851669,-3.4661891,86.84537,0.009046392
square,ppo,56.6,-0.5238707,0.80307955,-0.5886697,-0.013742743,0.025394622,-1.4558872,-0.005161343,-0.07729572,-0.003749337,-0.008649704,0.01316352,-0.010467452,-0.5280000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.012446283404898506,0.10765458888529782,1.6857054551416122,-1.8855102466389606,-7.5199127,-1.7205123,1.4066498,-3.9623208,0.82886213,-3.4762747,89.959404,0.009370771
square,ppo,56.7,-0.53161323,0.8026577,-0.58899283,-0.014641991,0.026686776,-1.456929,-0.0046031633,-0.07734471,-0.004412937,-0.008727946,0.013063445,-0.010235954,-0.536,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.012143514318469335,0.1081034729746914,1.684663685160228,-1.8906545831764616,-7.6510887,-1.7026551,1.3884549,-4.117554,0.8070492,-3.4849598,93.11652,0.009699638
square,ppo,56.800000000000004,-0.53935224,0.8021953,-0.5893767,-0.015548777,0.027967373,-1.4579513,-0.004094901,-0.07734796,-0.005082092,-0.008795049,0.012954243,-0.010031779,-0.5440000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.011801518390615193,0.10849017511513052,1.6836413462930404,-1.8958283416255832,-7.7803507,-1.6863607,1.3693659,-4.271148,0.7868492,-3.492356,96.31122,0.010032418
square,ppo,56.900000000000006,-0.54708236,0.8016991,-0.5898216,-0.016462654,0.02923559,-1.4589566,-0.0036485242,-0.07728868,-0.005754895,-0.008857651,0.0128368735,-0.009850832,-0.5520000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.011431114511646445,0.10879433211270563,1.6826360543542587,-1.9010336201421605,-7.908253,-1.6698207,1.3502842,-4.4232607,0.7674722,-3.4999852,99.55618,0.010370436
square,ppo,57.0,-0.55480003,0.8011718,-0.5903275,-0.017382307,0.030491687,-1.4599472,-0.00322401,-0.07718773,-0.0064272042,-0.008906979,0.012722272,-0.009693014,-0.5600000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.011044000613316304,0.10905873430083633,1.6816454251580917,-1.9065241281280128,-8.036766,-1.65528,1.3333637,-4.5763044,0.7513489,-3.5066712,102.91124,0.010719922
square,ppo,57.1,-0.56263703,0.8007627,-0.59088624,-0.018268503,0.031700745,-1.4609251,-0.004431341,-0.07822963,-0.0070863008,-0.008563842,0.012258632,-0.009562531,-0.5680000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.010602069366884913,0.10899868201442825,1.6806675513559066,-1.912538726831591,-8.047935,-1.6240975,1.3492608,-4.6678967,0.78086036,-3.452569,103.546684,0.010786113
square,ppo,57.2,-0.5707893,0.80065113,-0.5914908,-0.019081231,0.032815825,-1.4618751,-0.007633964,-0.081025146,-0.007771729,-0.007826186,0.011322396,-0.009289681,-0.5760000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.00999909994385619,0.10891426538702596,1.6797175725274764,-1.9191550031748938,-7.8605976,-1.5405146,1.3932592,-4.61637,0.8568967,-3.3625944,99.455536,0.01035995
square,ppo,57.300000000000004,-0.5794167,0.8009311,-0.59213185,-0.019791478,0.033796947,-1.4627762,-0.011944603,-0.08531291,-0.008435334,-0.0068067824,0.009981295,-0.008818192,-0.5840000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.009153217213362016,0.10945768394758278,1.678816469507762,-1.9261356860246346,-7.4263587,-1.3966297,1.4571985,-4.3650603,0.9618235,-3.272694,89.914185,0.009366061
square,ppo,57.400000000000006,-0.5885337,0.80149746,-0.5927995,-0.020389866,0.03463041,-1.4636091,-0.015225605,-0.08986844,-0.0089753205,-0.005702442,0.00849773,-0.008157426,-0.5920000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.008130500840420888,0.11114232020099858,1.6779835542016708,-1.933135944938588,-6.8070416,-1.2250782,1.5085903,-3.9311237,1.0657969,-3.2100253,77.00639,0.0080215
square,ppo,57.5,-0.5980404,0.8021355,-0.5934825,-0.0208652,0.03531044,-1.4643669,-0.01626812,-0.09366807,-0.009309642,-0.0044909753,0.006953299,-0.0074331043,-0.6000000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.007132908281780884,0.11367554723930036,1.6772257407479965,-1.939822351688309,-6.070636,-1.069394,1.5297778,-3.3721387,1.1650944,-3.1355832,62.89709,0.00655178
square,ppo,57.6,-0.60776395,0.8026065,-0.59418005,-0.0212082,0.035829544,-1.4650502,-0.0147565985,-0.09600755,-0.009506018,-0.003188778,0.005332374,-0.006719138,-0.6079999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.006381342395486607,0.1164667984433259,1.6765424331002914,-1.9459441948007006,-5.296128,-0.9557127,1.5014657,-2.7551215,1.2735548,-3.0134265,49.51013,0.0051573054
square,ppo,57.7,-0.6175001,0.80271184,-0.5949054,-0.021419989,0.036176294,-1.4656668,-0.011056941,-0.09652304,-0.009703785,-0.0018970122,0.0035973992,-0.0060867984,-0.6160000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.005963192824936185,0.11901262914837962,1.6759258826547347,-1.9513662823629976,-4.5561876,-0.89183486,1.4187748,-2.1456628,1.4130154,-2.8230486,38.137222,0.003972627
