trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
letter_b,nmpc,46.800000000000004,0.49824515,0.2283442,-0.6000769,-0.0017628152,0.020838512,-2.2632425,0.04933075,-0.0006168679,0.0010559522,0.0029239606,-0.0038990101,-0.100100674,0.5004917220622227,0.23416841491080337,-0.6,0.0,0.0,-2.2824385548694464,-0.032713281177321196,-0.037933359290837076,0.0,0.0,0.0,0.0,0.0062429526655442755,0.0901379963663002,0.01919607173040827,-1.9620603076365126,-1.751455,0.7485955,-0.8547257,-0.14813429,1.8120894,-2.7195008,15.059842,0.0015687334
letter_b,nmpc,46.900000000000006,0.49504384,0.22460821,-0.6000747,-0.0016710841,0.020300718,-2.2729177,0.04918219,-0.0007906117,0.0010452863,0.002933322,-0.0052074054,-0.096739866,0.4972203939444786,0.23037507898170942,-0.6,0.0,0.0,-2.2824385548696853,-0.03271328117734895,-0.037933359290850954,0.0,0.0,0.0,0.0,0.006164389481893505,0.08993077762280478,0.009520807372126683,-1.9632877975072422,-1.3763628,0.6247015,-0.6302409,-0.12142075,1.8601232,-2.669988,13.285467,0.0013839029
letter_b,nmpc,47.0,0.4918051,0.22091737,-0.60007155,-0.0015676446,0.019645764,-2.2821443,0.049084667,-0.00089162483,0.0010269897,0.0029073474,-0.006395387,-0.092258535,0.49394906582673515,0.22658174305261608,-0.6,0.0,0.0,-2.2824385548694464,-0.032713281177321196,-0.037933359290837076,0.0,0.0,0.0,0.0,0.006056959574127242,0.08980005091554356,0.00029424677923639564,-1.96455455444613,-1.7487229,1.2585881,-1.1151187,0.6249835,1.9649147,-2.5643463,16.71293,0.0017409303
letter_b,nmpc,47.1,0.4885123,0.21726124,-0.60006773,-0.0014474293,0.018887881,-2.2915401,0.04918165,-0.0010747117,0.0010030608,0.0030479275,-0.007431546,-0.093952484,0.4906777377089908,0.22278840712352183,-0.6,0.0,0.0,-2.2824385548696853,-0.03271328117734895,-0.037933359290850954,0.0,0.0,0.0,0.0,0.0059366029056912096,0.08981283875074214,-0.009101591004338161,-1.965879372815102,-1.6590075,1.3924111,-1.1436226,0.87702596,2.0314176,-2.4967856,17.128757,0.0017842456
letter_b,nmpc,47.2,0.48516783,0.21363719,-0.6000633,-0.0013187748,0.018038614,-2.3011582,0.04929014,-0.0012123622,0.0009734326,0.0031030714,-0.008353476,-0.0961749,0.48740640959124704,0.21899507119442818,-0.6,0.0,0.0,-2.2824385548697586,-0.032713281177210174,-0.03793335929068442,0.0,0.0,0.0,0.0,0.005807077984517737,0.08985510645790275,-0.01871963490380102,-1.9672028614173889,-1.3930379,1.3359308,-0.9885612,0.9314538,2.0752087,-2.4520366,15.889099,0.0016551145
letter_b,nmpc,47.300000000000004,0.48177776,0.21004319,-0.6000584,-0.0011896106,0.017108748,-2.3108604,0.04938042,-0.0012780279,0.0009382303,0.0030416965,-0.009170732,-0.09701875,0.484135081473503,0.21520173526533423,-0.6,0.0,0.0,-2.282438554869974,-0.03271328117748773,-0.03793335929098973,0.0,0.0,0.0,0.0,0.005671944477748,0.0899103422199862,-0.02842184056154462,-1.9684395605199447,-1.0489516,1.2062021,-0.7400677,0.89731795,2.1069655,-2.4194539,14.201163,0.001479288
letter_b,nmpc,47.400000000000006,0.47834274,0.20647462,-0.6000532,-0.0010657833,0.016108133,-2.32045,0.049506586,-0.0013017862,0.00089778705,0.002878867,-0.009892067,-0.095894665,0.48078233651460595,0.21145239036503835,-0.6,0.0,0.0,-2.338810779175727,-0.03529148114719827,-0.036540310045588,0.0,0.0,0.0,0.0,0.005543706203341987,0.09183284699105393,0.018360711655585504,-1.9695063957634846,-0.69306207,1.0726581,-0.46647057,0.8460664,2.13219,-2.3935256,12.839552,0.0013374534
letter_b,nmpc,47.5,0.47485954,0.20292503,-0.6000478,-0.00095011265,0.015045204,-2.3297486,0.04970715,-0.0013090314,0.0008526357,0.002654447,-0.010530204,-0.09298361,0.47725318839987685,0.20779835936047092,-0.6,0.0,0.0,-2.3388107791759167,-0.03529148114719827,-0.03654031004557412,0.0,0.0,0.0,0.0,0.005429662480806867,0.09201487368095607,0.009062148652235091,-1.9703426423405364,-0.3771516,0.97339547,-0.228649,0.82489276,2.153139,-2.3719194,12.08448,0.0012588
letter_b,nmpc,47.6,0.4713319,0.19939122,-0.60004246,-0.00084176817,0.013926558,-2.3386397,0.04990929,-0.0012776525,0.0008032324,0.0024210943,-0.0111019835,-0.08891258,0.4737240402851475,0.20414432835590315,-0.6,0.0,0.0,-2.33881077917658,-0.035291481147392556,-0.036540310045726776,0.0,0.0,0.0,0.0,0.005321300751562924,0.09221318557778549,0.0001710430010430919,-1.9712470917570042,-0.7788917,1.6123435,-0.67537695,1.5088286,2.2259743,-2.2989664,16.17923,0.0016853366
letter_b,nmpc,47.7,0.4677447,0.19586955,-0.60003716,-0.0007291155,0.012759971,-2.3477166,0.05024572,-0.0013461859,0.0007517693,0.002390556,-0.011589464,-0.09076786,0.470194892170418,0.2004902973513354,-0.6,0.0,0.0,-2.3388107791761197,-0.03529148114722602,-0.036540310045588,0.0,0.0,0.0,0.0,0.005230304764524597,0.09249759166018746,-0.008905790724393015,-1.9722325108254881,-0.71920836,1.7609953,-0.68045133,1.7222381,2.2706583,-2.2536843,17.282465,0.0018002568
letter_b,nmpc,47.800000000000004,0.46410942,0.19236265,-0.6000318,-0.00061929354,0.011548868,-2.357025,0.05048845,-0.0013363889,0.0006970565,0.0022859387,-0.012043166,-0.09308541,0.4666657440556889,0.19683626634676793,-0.6,0.0,0.0,-2.338810779175727,-0.03529148114719827,-0.036540310045588,0.0,0.0,0.0,0.0,0.005152575252579834,0.0927253928457422,-0.018214128890068793,-1.9732419047569227,-0.4791319,1.7210151,-0.51137567,1.7532588,2.3002095,-2.2234511,16.761581,0.0017459979
letter_b,nmpc,47.900000000000006,0.4604423,0.18887465,-0.60002625,-0.0005203023,0.010296007,-2.3664274,0.050591443,-0.0012249139,0.0006390155,0.0020757583,-0.012470389,-0.09402533,0.4631365959409595,0.19318223534220016,-0.6,0.0,0.0,-2.338810779175727,-0.03529148114719827,-0.036540310045588,0.0,0.0,0.0,0.0,0.005080867245705879,0.09286259829690967,-0.027616642394097113,-1.974194900429242,-0.15506521,1.6059897,-0.25654566,1.70747,2.323674,-2.1992831,15.820825,0.0016480027
letter_b,nmpc,48.0,0.45675182,0.18540749,-0.6000205,-0.00043766602,0.009004352,-2.3757296,0.050622422,-0.0010615032,0.0005778736,0.0017840988,-0.012868154,-0.09302363,0.4594915104024996,0.18959822196215026,-0.6,0.0,0.0,-2.3936146699193706,-0.037769643579460555,-0.035043683321522856,0.0,0.0,0.0,0.0,0.005006849745547137,0.09470100213535172,0.01788510906731977,-1.9750153853756909,0.18746576,1.4827402,0.01700755,1.6531984,2.3454292,-2.1767929,15.206481,0.0015840085
letter_b,nmpc,48.1,0.4530372,0.18195833,-0.60001475,-0.0003730652,0.0076777,-2.3847554,0.050679788,-0.0008873511,0.00051400386,0.0014587286,-0.013227012,-0.09026199,0.4557145460445455,0.18609385362998873,-0.6,0.0,0.0,-2.393614669919004,-0.0377696435794328,-0.035043683321522856,0.0,0.0,0.0,0.0,0.004926552585323614,0.09481677686797207,0.008859296917905546,-1.975644575231866,0.49735296,1.3876554,0.25004748,1.6349608,2.3669758,-2.1544757,15.152908,0.001578428
letter_b,nmpc,48.2,0.44929987,0.17852575,-0.6000089,-0.00032311972,0.0063196532,-2.3933907,0.050737973,-0.00070634874,0.00044779776,0.0011624226,-0.013548254,-0.08635312,0.4519375816865915,0.1825894852978272,-0.6,0.0,0.0,-2.39361466991844,-0.03776964357940504,-0.035043683321536734,0.0,0.0,0.0,0.0,0.004844746665253228,0.0949360380200261,0.00022401440086206037,-1.9763652287963804,0.113807224,2.0076804,-0.18362862,2.3051162,2.4360638,-2.0851853,19.673416,0.0020493143
letter_b,nmpc,48.300000000000004,0.4455164,0.17510913,-0.6000029,-0.00026561617,0.0049364497,-2.4022086,0.05097215,-0.0006990716,0.00038160785,0.001132295,-0.013803545,-0.088182114,0.44816061732863766,0.17908511696566598,-0.6,0.0,0.0,-2.3936146699187804,-0.037769643579266265,-0.03504368332138408,0.0,0.0,0.0,0.0,0.0047749661256147515,0.09515673222549652,-0.008593896746869056,-1.9771815728722397,0.18529351,2.1452246,-0.19212873,2.5226467,2.485171,-2.0352514,21.355305,0.002224511
letter_b,nmpc,48.400000000000006,0.44169068,0.17171325,-0.5999968,-0.0002028728,0.003529584,-2.4112532,0.051149227,-0.0006873752,0.0003131721,0.0010739188,-0.01404463,-0.0904496,0.4443836529706836,0.17558074863350442,-0.6,0.0,0.0,-2.393614669919004,-0.0377696435794328,-0.035043683321522856,0.0,0.0,0.0,0.0,0.0047127123257334385,0.09532585945480618,-0.01763854396344211,-1.978031592133633,0.43450832,2.0961697,-0.035353493,2.5660315,2.523729,-1.9957294,21.520638,0.002241733
letter_b,nmpc,48.5,0.43783545,0.16834445,-0.59999067,-0.00014183106,0.0020994407,-2.4203904,0.05119288,-0.0006235013,0.00024227767,0.0009329187,-0.014282896,-0.091373414,0.44060668861272984,0.1720763803013432,-0.6,0.0,0.0,-2.393614669919228,-0.03776964357959933,-0.035043683321661634,0.0,0.0,0.0,0.0,0.004648344301197991,0.09538940282915659,-0.02677569758870657,-1.9788376149712228,0.7656777,1.9727819,0.20204225,2.5364172,2.5584097,-1.9600315,21.339546,0.0022228693
letter_b,nmpc,48.6,0.4339554,0.16500376,-0.59998447,-8.926202e-05,0.0006476909,-2.429431,0.051197857,-0.00053057756,0.00016921529,0.00071549293,-0.014504675,-0.09040816,0.4366827437699562,0.1686709429377737,-0.6,0.0,0.0,-2.446896992365713,-0.04014074385344513,-0.03344772146972319,0.0,0.0,0.0,0.0,0.0045702141599779115,0.09708917005449827,0.01746603075682618,-1.9803458450996536,1.1142048,1.8410535,0.45604846,2.4992096,2.5920956,-1.9252598,21.510544,0.0022406818
letter_b,nmpc,48.7,0.43004853,0.16168979,-0.5999784,-4.8578328e-05,-0.0008236909,-2.4382038,0.051228885,-0.00044526072,9.4285955e-05,0.00046365865,-0.014705987,-0.08773098,0.432668669384604,0.16532617079079318,-0.6,0.0,0.0,-2.446896992365033,-0.040140743853389615,-0.03344772146972319,0.0,0.0,0.0,0.0,0.004482064368876615,0.09714720948216114,0.008693180719525184,-1.9823405144701922,1.4303442,1.7363572,0.66967255,2.4970288,2.6254911,-1.8907396,22.212536,0.0023138057
letter_b,nmpc,48.800000000000004,0.4261161,0.1584012,-0.59997237,-1.8395247e-05,-0.002312561,-2.4465973,0.051261388,-0.00035442173,1.7851402e-05,0.00023269432,-0.014884625,-0.08393568,0.42865459499925174,0.16198139864381267,-0.6,0.0,0.0,-2.446896992365577,-0.04014074385325084,-0.033447721469570535,0.0,0.0,0.0,0.0,0.004388901191234919,0.09720862343740867,0.00029965464279868565,-1.9844697651389207,1.070181,2.3294842,0.2378846,3.1617804,2.698871,-1.816906,27.210281,0.0028344041
letter_b,nmpc,48.900000000000006,0.42213365,0.15513954,-0.5999662,2.902653e-05,-0.003813736,-2.4551687,0.051474616,-0.00045143694,-5.7527828e-05,0.00027600105,-0.015010172,-0.085713185,0.42464052061389956,0.15863662649683213,-0.6,0.0,0.0,-2.446896992365237,-0.040140743853389615,-0.03344772146970931,0.0,0.0,0.0,0.0,0.004302924966218842,0.0973762406905179,-0.00827173169482176,-1.986739748002527,1.1542811,2.4514048,0.21959215,3.3860934,2.7566867,-1.7579707,29.545383,0.003077644
letter_b,nmpc,49.0,0.41810635,0.15190865,-0.59996,9.055787e-05,-0.0053269193,-2.4639604,0.05162842,-0.0005327003,-0.0001349509,0.00028002288,-0.015134387,-0.087915696,0.420626446228548,0.15529185434985218,-0.6,0.0,0.0,-2.446896992365373,-0.04014074385341737,-0.03344772146972319,0.0,0.0,0.0,0.0,0.00421883409395189,0.09749356875396446,-0.017063416799055542,-1.9890648146885281,1.4100642,2.3916557,0.3612314,3.440488,2.8054905,-1.7078774,30.463366,0.0031732672
letter_b,nmpc,49.1,0.4140461,0.14871185,-0.59995395,0.00015647359,-0.006852065,-2.472842,0.051673543,-0.0005505975,-0.00021463666,0.00018603922,-0.0152595015,-0.08881421,0.4166123718431958,0.15194708220287165,-0.6,0.0,0.0,-2.446896992365373,-0.04014074385341737,-0.03344772146972319,0.0,0.0,0.0,0.0,0.0041297197255954245,0.09753014944761838,-0.025944985707746948,-1.9913581889769167,1.7432804,2.2603602,0.58084184,3.4227986,2.8503184,-1.6616858,31.086699,0.0032381976
letter_b,nmpc,49.2,0.4099595,0.14554943,-0.59994817,0.00021656792,-0.008388503,-2.4816306,0.051669944,-0.0005252482,-0.00029617737,-1.240012e-06,-0.015378128,-0.087879695,0.41242404842824243,0.14873282587045414,-0.6,0.0,0.0,-2.4987197515903468,-0.0423980608277863,-0.03175694841744958,0.0,0.0,0.0,0.0,0.0040262525906499666,0.09911758858921027,0.017089187854384846,-1.9935392389282816,2.091204,2.1220875,0.81674594,3.396545,2.8932722,-1.6173052,32.06668,0.003340279
letter_b,nmpc,49.300000000000004,0.40584603,0.14241832,-0.59994274,0.00026393947,-0.0099348165,-2.4901595,0.051691998,-0.0004827862,-0.00037904523,-0.0002417266,-0.015481606,-0.08528305,0.40818424234545236,0.145557131028703,-0.6,0.0,0.0,-2.498719751590766,-0.0423980608277863,-0.031756948417421826,0.0,0.0,0.0,0.0,0.003914411974763541,0.09915218620231511,0.008560240024603871,-1.9958767193302878,1.7740822,2.6713843,0.41412458,4.0313416,2.9691079,-1.5408283,37.89663,0.0039475653
letter_b,nmpc,49.400000000000006,0.40168032,0.13931714,-0.59993714,0.0003275563,-0.011486254,-2.4989328,0.051927652,-0.0005968479,-0.0004599636,-0.00023544619,-0.015537523,-0.08772636,0.4039444362626627,0.14238143618695204,-0.6,0.0,0.0,-2.4987197515908703,-0.042398060827814055,-0.031756948417435704,0.0,0.0,0.0,0.0,0.003810522623790043,0.09934034210883086,-0.00021308684907106468,-1.998366687599498,1.8594111,2.7938297,0.38785198,4.2653885,3.0303683,-1.4781929,40.975048,0.0042682346
letter_b,nmpc,49.5,0.39746428,0.1362466,-0.59993154,0.00040488655,-0.013042874,-2.5079873,0.052149363,-0.0006882426,-0.00054254604,-0.0002666851,-0.015595859,-0.09053283,0.39970463017987296,0.13920574134520114,-0.6,0.0,0.0,-2.4987197515906643,-0.04239806082759201,-0.03175694841728305,0.0,0.0,0.0,0.0,0.0037121899942113862,0.09952273189141038,-0.009267509227817161,-2.0009470228564528,2.0940275,2.7570298,0.49938285,4.3516736,3.0822022,-1.4247934,42.702618,0.0044481894
letter_b,nmpc,49.6,0.39320922,0.13320746,-0.59992605,0.0004869018,-0.014605553,-2.5172083,0.052281108,-0.000700029,-0.0006270628,-0.00038249302,-0.015664123,-0.092195526,0.39546482409708295,0.13603004650344996,-0.6,0.0,0.0,-2.4987197515910804,-0.042398060827814055,-0.031756948417421826,0.0,0.0,0.0,0.0,0.0036138959058966227,0.09964472095115154,-0.01848858619273308,-2.0035416214900823,2.3881943,2.6527836,0.6631987,4.3777785,3.1290717,-1.376285,44.030766,0.0045865374
letter_b,nmpc,49.7,0.3889305,0.13020092,-0.59992105,0.00056531414,-0.016174752,-2.5264409,0.05228571,-0.00062107376,-0.0007130811,-0.0005642887,-0.015736938,-0.09230765,0.3912250180142929,0.1328543516616988,-0.6,0.0,0.0,-2.4987197515905564,-0.0423980608277863,-0.031756948417435704,0.0,0.0,0.0,0.0,0.003508808174777058,0.09967430635233825,-0.027721107250386012,-2.006070585741934,2.7290406,2.5072837,0.8768978,4.3594255,3.1745377,-1.3291198,45.351925,0.004724159
letter_b,nmpc,49.800000000000004,0.384634,0.127226,-0.5999166,0.00063214736,-0.017749514,-2.5355098,0.05225063,-0.0004991676,-0.00080015406,-0.0007985172,-0.015798887,-0.09067078,0.38678774565068363,0.12984319779568584,-0.6,0.0,0.0,-2.5491568901363566,-0.04453519589234234,-0.029976156844579993,0.0,0.0,0.0,0.0,0.0033904838720127607,0.1011782064411,0.013647065383548984,-2.00845451268521,3.0869102,2.3482883,1.1089338,4.3262644,3.2194426,-1.2824033,46.999138,0.0048957434
letter_b,nmpc,49.900000000000006,0.38032,0.12427921,-0.59991264,0.0006812017,-0.019328162,-2.5442529,0.05223487,-0.0003559569,-0.00088800426,-0.0010612258,-0.015841726,-0.08740683,0.38233422606143774,0.12684558211122127,-0.6,0.0,0.0,-2.5491568901365547,-0.044535195892175805,-0.029976156844455093,0.0,0.0,0.0,0.0,0.0032635809733413605,0.10120568335141661,0.0049040176695136495,-2.010952358880536,2.8066993,2.8484251,0.7337394,4.921384,3.2924845,-1.2084361,53.05025,0.0055260677
letter_b,nmpc,50.0,0.37596366,0.12136239,-0.59990865,0.0007474917,-0.020905754,-2.553148,0.05241627,-0.0003854,-0.000973094,-0.0010562511,-0.015836488,-0.088923566,0.3778807064721919,0.12384796642675666,-0.6,0.0,0.0,-2.5491568901364805,-0.04453519589214805,-0.029976156844441215,0.0,0.0,0.0,0.0,0.003140305521607401,0.10137132876931765,-0.003991141098260709,-2.0135406241847273,2.9421632,2.9088724,0.74842995,5.1026044,3.3563776,-1.1427886,56.28582,0.0058631073
letter_b,nmpc,50.1,0.37156996,0.11847843,-0.59990484,0.0008260816,-0.022482997,-2.5621953,0.052544143,-0.00039989722,-0.0010599756,-0.0011053709,-0.015840054,-0.090441495,0.3734271868829456,0.12085035074229182,-0.6,0.0,0.0,-2.5491568901362824,-0.04453519589231458,-0.029976156844566115,0.0,0.0,0.0,0.0,0.0030140239337528812,0.10149027899771987,-0.013038410919625765,-2.01614052248138,3.229733,2.8056748,0.9045925,5.130814,3.4136302,-1.0835547,58.273487,0.0060701557
letter_b,nmpc,50.2,0.3671516,0.11562928,-0.59990156,0.00090337737,-0.024060806,-2.5712464,0.05255992,-0.00035099054,-0.0011488413,-0.0012618244,-0.01585283,-0.09047483,0.3689736672936998,0.11785273505782722,-0.6,0.0,0.0,-2.5491568901366617,-0.044535195892175805,-0.029976156844448154,0.0,0.0,0.0,0.0,0.0028763560259309146,0.10152059780357646,-0.02208949543767913,-2.0186646235173873,3.5807807,2.6440663,1.1243298,5.1005163,3.4673824,-1.0277456,60.171463,0.00626786
letter_b,nmpc,50.300000000000004,0.36271146,0.11281249,-0.59989893,0.0009661268,-0.02563837,-2.5801167,0.05256707,-0.00026504367,-0.0012388632,-0.0015065625,-0.01585575,-0.08866291,0.3645048601969847,0.11486930353078996,-0.6,0.0,0.0,-2.59829138828554,-0.04654609110574248,-0.028110394598448996,0.0,0.0,0.0,0.0,0.00273074817333058,0.10295783969756758,0.018174639475725396,-2.0210356493757473,3.9412503,2.484634,1.3512175,5.0746655,3.5190744,-0.97398686,62.617413,0.0065226476
letter_b,nmpc,50.400000000000006,0.35824296,0.11001859,-0.5998968,0.0010056176,-0.027213944,-2.588648,0.0526834,-0.00014360245,-0.0013290455,-0.0017921661,-0.015838128,-0.08527077,0.3598502510864176,0.11205826407094968,-0.6,0.0,0.0,-2.598291388285276,-0.046546091105714726,-0.028110394598448996,0.0,0.0,0.0,0.0,0.0025989069154523765,0.103103831636054,0.009643307459470396,-2.023199725352686,4.2701344,2.357166,1.5343627,5.0929365,3.5683787,-0.92270005,65.66725,0.006840339
letter_b,nmpc,50.5,0.35374174,0.10723451,-0.5998946,0.0010210143,-0.028786175,-2.5967433,0.0529076,5.0310566e-05,-0.0014184414,-0.0020487853,-0.015803676,-0.08090619,0.3551956419758501,0.10924722461110917,-0.6,0.0,0.0,-2.5982913882858236,-0.04654609110538166,-0.028110394598213073,0.0,0.0,0.0,0.0,0.0024851532178888996,0.10337346934563875,0.001548043025203505,-2.0254436997807703,3.969397,2.8842177,1.1181282,5.7354856,3.6388774,-0.85135674,72.187065,0.007519486
letter_b,nmpc,50.6,0.34917614,0.10445358,-0.59989107,0.0010597701,-0.030350408,-2.6049283,0.05343715,0.00011822616,-0.0015031903,-0.0019682269,-0.015725845,-0.08179877,0.35054103286528293,0.10643618515126888,-0.6,0.0,0.0,-2.5982913882855496,-0.04654609110554819,-0.028110394598331034,0.0,0.0,0.0,0.0,0.0024094670604562665,0.10390266269874873,-0.006636866795627139,-2.0277667508183304,4.0785017,2.977283,1.0867709,5.9690123,3.6992333,-0.7893839,76.61602,0.007980836
letter_b,nmpc,50.7,0.34454685,0.101668626,-0.59988594,0.0011234435,-0.03190816,-2.613252,0.054000277,0.00026449532,-0.0015888344,-0.0018891566,-0.015665658,-0.083182156,0.34588642375471546,0.10362514569142837,-0.6,0.0,0.0,-2.5982913882855594,-0.046546091105353904,-0.028110394598213073,0.0,0.0,0.0,0.0,0.002373904881322914,0.10448555367361662,-0.014960536229211119,-2.0301036219692175,4.330767,2.9040384,1.2001817,6.034622,3.7455053,-0.7412925,79.624405,0.008294209
letter_b,nmpc,50.800000000000004,0.33986893,0.09888194,-0.5998798,0.0012040766,-0.033462115,-2.621605,0.054422602,0.00048377502,-0.0016760733,-0.001858498,-0.015633356,-0.083469756,0.3412318146441483,0.10081410623158808,-0.6,0.0,0.0,-2.5982913882854306,-0.04654609110574248,-0.028110394598455934,0.0,0.0,0.0,0.0,0.0023675240177323106,0.10495290732876238,-0.023313531148163147,-2.0323748758824314,4.6251445,2.7666397,1.3812268,6.0105557,3.7750175,-0.7098911,81.835526,0.008524533
letter_b,nmpc,50.900000000000006,0.33516163,0.0961129,-0.5998735,0.0012954589,-0.035014376,-2.6298296,0.054581225,0.00063907175,-0.0017647583,-0.0018377942,-0.015621567,-0.08218137,0.3365343521679813,0.09804743655206294,-0.6,0.0,0.0,-2.646212798107611,-0.04842504636665135,-0.026164950384620356,0.0,0.0,0.0,0.0,0.002375461298702875,0.10645121839669916,0.016383152950750546,-2.0345149704216166,4.8907905,2.62351,1.571399,5.9428997,3.784504,-0.6983937,83.400215,0.008687522
letter_b,nmpc,51.0,0.33044672,0.09340474,-0.5998686,0.001399655,-0.03656507,-2.6377842,0.054339096,0.0005199938,-0.001855189,-0.0017427203,-0.0156099275,-0.07947703,0.3316918475313233,0.09543094151360522,-0.6,0.0,0.0,-2.646212798107468,-0.0484250463664293,-0.026164950384509333,0.0,0.0,0.0,0.0,0.0023818273587175066,0.10618849710261144,0.008428555477463018,-2.0364859027826174,5.071428,2.5013196,1.7161785,5.8565674,3.7713082,-0.7094142,83.946655,0.008744444
letter_b,nmpc,51.1,0.32576507,0.09083039,-0.5998682,0.0015288446,-0.03811266,-2.6453795,0.053392094,-5.9307775e-05,-0.0019485335,-0.0014847243,-0.015582106,-0.07588083,0.3268493428946657,0.0928144464751477,-0.6,0.0,0.0,-2.6462127981074532,-0.048425046366235014,-0.02616495038440525,0.0,0.0,0.0,0.0,0.0022648366723327456,0.10512864193670281,0.0008332548030098864,-2.03860832240479,4.569183,3.0051944,1.2694895,6.304886,3.763941,-0.7150756,85.9504,0.008953166
letter_b,nmpc,51.2,0.32112494,0.08846106,-0.5998743,0.0017364197,-0.039639354,-2.6531296,0.052045137,-0.0012589201,-0.0020441466,-0.0008772708,-0.015385333,-0.07742045,0.3220068382580077,0.09019795143668996,-0.6,0.0,0.0,-2.646212798107836,-0.048425046366484814,-0.026164950384516272,0.0,0.0,0.0,0.0,0.0019520100330382936,0.10353137961657792,-0.006916779528882699,-2.0409228090745266,4.3992157,3.0627332,1.1829995,6.2789474,3.7295895,-0.7466388,84.025406,0.008752647
letter_b,nmpc,51.300000000000004,0.31652746,0.086297244,-0.59988827,0.002007894,-0.04111088,-2.6610808,0.050707046,-0.0024707038,-0.0021467183,-0.00043627495,-0.014853215,-0.07942486,0.3171643336213501,0.08758145639823245,-0.6,0.0,0.0,-2.646212798107693,-0.04842504636626277,-0.02616495038440525,0.0,0.0,0.0,0.0,0.0014378107103856378,0.10194703255368757,-0.014868039142062806,-2.0433516673756618,4.3118596,2.93843,1.2225219,6.027766,3.670023,-0.8029158,79.16878,0.008246747
letter_b,nmpc,51.400000000000006,0.31195733,0.084290974,-0.5999095,0.00230456,-0.04248309,-2.669122,0.049748756,-0.0033383274,-0.0022521622,-0.0003382394,-0.013883383,-0.08031686,0.3123218289846922,0.08496496135977472,-0.6,0.0,0.0,-2.6462127981075967,-0.04842504636645706,-0.026164950384516272,0.0,0.0,0.0,0.0,0.0007715647193028759,0.10081776837907536,-0.02290918255951757,-2.045768829018214,4.2314467,2.7353594,1.3168983,5.649906,3.5897403,-0.8797164,72.70313,0.007573243
letter_b,nmpc,51.5,0.30737525,0.08236149,-0.5999352,0.0025810432,-0.043708812,-2.6770918,0.049526196,-0.003676958,-0.0023537555,-0.0006199924,-0.0124407085,-0.07959821,0.3074131197875814,0.08242523518362566,-0.6,0.0,0.0,-2.693015207899171,-0.05016673557223239,-0.024145338776093705,0.0,0.0,0.0,0.0,9.848791918798767e-05,0.10179968261343994,0.01592337096984986,-2.0480369094123905,4.120469,2.5166144,1.4164158,5.2206664,3.4931378,-0.97293764,65.721825,0.0068460233
letter_b,nmpc,51.6,0.30272573,0.08041786,-0.5999609,0.0027993526,-0.044746324,-2.684842,0.05021665,-0.003458086,-0.002444973,-0.001203323,-0.0105749,-0.07740044,0.30239644623034667,0.08001070130601017,-0.6,0.0,0.0,-2.693015207899126,-0.050166735572010346,-0.024145338775989622,0.0,0.0,0.0,0.0,0.0005251016493236291,0.10252201795918728,0.00817309821895007,-2.0500229872190388,3.9580605,2.3169487,1.4771366,4.797871,3.3845308,-1.0785285,58.854263,0.0061306525
letter_b,nmpc,51.7,0.29798836,0.07841648,-0.5999842,0.002944656,-0.045575626,-2.692274,0.051282313,-0.0029383425,-0.0025215575,-0.0018714519,-0.008500838,-0.07422316,0.29737977267311233,0.07759616742839488,-0.6,0.0,0.0,-2.693015207898955,-0.050166735572204635,-0.024145338776093705,0.0,0.0,0.0,0.0,0.0010215364619312638,0.10367258240397764,0.0007411142710251896,-2.051967104537247,3.1843133,2.7349885,0.9696099,4.9496903,3.3072493,-1.153642,55.32838,0.005763373
letter_b,nmpc,51.800000000000004,0.29313913,0.07635421,-0.6000033,0.0030603744,-0.0461858,-2.6998804,0.05257325,-0.0024945908,-0.00258138,-0.0023082315,-0.006325445,-0.07596567,0.29236309911587754,0.0751816335507794,-0.6,0.0,0.0,-2.6930152078990135,-0.050166735572010346,-0.02414533877599656,0.0,0.0,0.0,0.0,0.001406121384935709,0.10502819996214487,-0.006865153657993339,-2.053862392438231,2.8144212,2.7284877,0.8324905,4.710417,3.2175226,-1.2415775,50.140648,0.0052229837
letter_b,nmpc,51.900000000000006,0.28818724,0.07423371,-0.6000181,0.0031462717,-0.0465788,-2.7076974,0.053767003,-0.0020070707,-0.0026269078,-0.00275008,-0.0041689505,-0.07807407,0.28734642555864276,0.07276709967316392,-0.6,0.0,0.0,-2.6930152078989997,-0.05016673557242668,-0.02414533877619779,0.0,0.0,0.0,0.0,0.0016906320253700642,0.10629781557702145,-0.014682183611010036,-2.05565031256386,2.603522,2.5605965,0.837077,4.32704,3.1200085,-1.3380798,44.283867,0.0046129026
letter_b,nmpc,52.0,0.28315306,0.07206244,-0.60002923,0.0031928949,-0.046762507,-2.7156088,0.054740287,-0.0014716821,-0.0026580102,-0.003217461,-0.0020857335,-0.07902183,0.2823297520014084,0.07035256579554865,-0.6,0.0,0.0,-2.6930152078990135,-0.050166735572010346,-0.02414533877599656,0.0,0.0,0.0,0.0,0.0018979874125149173,0.10736220557775034,-0.022593627321323417,-2.057263879678988,2.4669406,2.330528,0.90985274,3.887615,3.0193574,-1.4386371,38.644733,0.004025493
