trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
star,smc,11.9,-0.41543597,0.4580724,-0.62659055,-0.011236266,0.011511937,-2.499213,0.27592513,0.33544487,0.003985028,-0.005748001,0.019772898,-0.41968518,-0.4310886101759015,0.3653425691671564,-0.6,0.0,0.0,3.1338795082597843,-0.08767644560223053,0.0006762745781152546,0.0,0.0,0.0,0.0,0.09772861880922147,0.4942590382127315,0.650092818649416,-2.191839676513877,1.208391,13.066703,-12.933744,27.20884,4.766428,0.82425845,1103.1998,0.114916645
star,smc,12.0,-0.41892713,0.4056817,-0.62712634,-0.0120275915,0.012157873,-2.54174,0.34186587,0.39855304,0.0030556032,-0.0030176754,0.011236992,-0.42514253,-0.43985625473612705,0.3654101966249685,-0.6,0.0,0.0,3.133879508259787,-0.08767644560225829,0.0006762745781152546,0.0,0.0,0.0,0.0,0.05287400295245237,0.5855099133922241,0.6075658582764893,-2.1983478591077175,0.8905897,13.334497,-13.251546,27.476633,5.6673045,1.0555229,1142.4033,0.11900032
star,smc,12.100000000000001,-0.42564175,0.34584525,-0.6276696,-0.012559347,0.011876156,-2.5847993,0.3932499,0.4559707,0.004833019,-8.256563e-05,0.002361533,-0.4305655,-0.448623899296353,0.3654778240827806,-0.6,0.0,0.0,3.133879508259787,-0.08767644560225829,0.0006762745781152546,0.0,0.0,0.0,0.0,0.040978317893230455,0.6622737539081684,0.5645065092164308,-2.206408159185047,0.5662164,13.59572,-13.575919,27.737856,6.5127296,1.4611516,1183.409,0.12327177
star,smc,12.200000000000001,-0.43550417,0.28001195,-0.62798953,-0.012790525,0.0106925,-2.6283858,0.43164194,0.50671077,0.008291161,0.0028644989,-0.0063619744,-0.4359488,-0.45739154385657876,0.3655454515405927,-0.6,0.0,0.0,3.1338795082597746,-0.08767644560211951,0.0006762745781152546,0.0,0.0,0.0,0.0,0.09261992543673278,0.725142215985875,0.520920016677991,-2.2168838304744414,0.9358257,13.160086,-10.441465,24.537376,5.491887,1.2022301,916.77686,0.0954976
star,smc,12.3,-0.449176,0.2107598,-0.62824684,-0.012333532,0.008705124,-2.6704597,0.4591165,0.53610814,0.009193522,0.009068586,-0.01449112,-0.42093393,-0.46615918841680437,0.3656130789984048,-0.6,0.0,0.0,3.133879508260101,-0.08767644560223053,0.000676274578087499,0.0,0.0,0.0,0.0,0.1583219798450539,0.7653458775339755,0.47884605160503235,-2.229572077443093,-0.259658,14.290187,-2.441465,16.537376,2.219542,-1.5590285,491.0794,0.051154103
star,smc,12.4,-0.46860018,0.14321268,-0.62847054,-0.01021843,0.006078774,-2.70845,0.4796751,0.5136533,0.008274493,0.02445809,-0.021576233,-0.3801852,-0.4749268329770299,0.3656807064562169,-0.6,0.0,0.0,3.133879508260103,-0.08767644560225829,0.000676274578087499,0.0,0.0,0.0,0.0,0.2243716174004441,0.7649193852881946,0.4408557199552503,-2.2467307754554144,-8.259658,22.290188,4.9981666,8.971589,-2.3490772,-5.747332,709.0955,0.07386411
star,smc,12.5,-0.49633855,0.0846013,-0.628647,-0.005420786,0.0029775398,-2.744529,0.49777576,0.4155275,0.0055074557,0.050169587,-0.027324162,-0.36108008,-0.4836944775372557,0.365748333914029,-0.6,0.0,0.0,3.1338795082597772,-0.08767644560214727,0.0006762745781152546,0.0,0.0,0.0,0.0,0.2828854548845588,0.7175556801903188,0.4047767900544524,-2.2746383440452496,-6.8162303,20.727451,7.3259053,6.5853148,3.8065617,-0.32510567,587.7192,0.06122074
star,smc,12.600000000000001,-0.53108305,0.03419965,-0.6285418,-0.0017634095,-0.0004075018,-2.7775123,0.5153176,0.33042422,0.004377103,0.037555855,-0.032061975,-0.33001122,-0.4924621220974814,0.36581596137184114,-0.6,0.0,0.0,3.1338795082597746,-0.08767644560211951,0.0006762745781152546,0.0,0.0,0.0,0.0,0.3350754972476575,0.6872806616552873,0.3717934869843875,-2.3153316135527984,-6.6804814,20.53612,7.461654,6.393984,2.7678642,-1.961754,574.42993,0.059836444
star,smc,12.700000000000001,-0.57175636,-0.008543353,-0.6280093,0.0012856494,-0.0040259645,-2.8086672,0.53227824,0.25456968,0.005557064,0.030363632,-0.03563519,-0.3116099,-0.5012297666577071,0.3658835888296533,-0.6,0.0,0.0,3.133879508259782,-0.08767644560220278,0.0006762745781152546,0.0,0.0,0.0,0.0,0.3820393398765539,0.6699526504789299,0.34063861599744105,-2.363195051857849,-4.8492017,18.65381,9.292934,4.5116754,2.398187,-2.6315107,490.86945,0.051132232
star,smc,12.8,-0.61747724,-0.043937292,-0.6269884,0.0037513182,-0.007831612,-2.8369656,0.547811,0.18509468,0.0077660875,0.023517407,-0.038420256,-0.28293285,-0.5099974112179329,0.36595121628746535,-0.6,0.0,0.0,3.1338795082594606,-0.08767644560214727,0.0006762745781430102,0.0,0.0,0.0,0.0,0.4246043767015774,0.6617512520421038,0.3123402380070399,-2.415988636205376,-5.0182176,18.774529,9.123918,4.6323934,1.308221,-2.83193,492.10165,0.051260587
star,smc,12.9,-0.6675196,-0.07214334,-0.62581015,0.0059305495,-0.01177066,-2.863689,0.5620596,0.11900498,0.0069347136,0.01969946,-0.040392652,-0.26707652,-0.5187650557781586,0.3660188437452775,-0.6,0.0,0.0,3.1338795082597675,-0.08767644560203625,0.0006762745781152546,0.0,0.0,0.0,0.0,0.4634438312937665,0.6604594441321162,0.28561685314955576,-2.4721122339448547,-3.268252,16.979525,10.873884,2.8373885,0.8985034,-2.6553314,433.13596,0.04511833
star,smc,13.0,-0.7212953,-0.093203634,-0.6246753,0.0077287434,-0.01580639,-2.8876917,0.57499474,0.05502058,0.004254585,0.015156704,-0.041779984,-0.2397687,-0.5275327003383843,0.36608647120308957,-0.6,0.0,0.0,3.1338795082597772,-0.08767644560214727,0.0006762745781152546,0.0,0.0,0.0,0.0,0.499099402747169,0.6649093989882582,0.2616140626984953,-2.531654277247031,-3.8665385,17.534931,10.275598,3.392796,0.28697875,-2.846636,447.70862,0.04663631
star,smc,13.100000000000001,-0.7782599,-0.10732908,-0.623711,0.009340587,-0.019882796,-2.910476,0.5869429,-0.0063557923,0.00041490057,0.012517255,-0.042523537,-0.22748995,-0.53630034489861,0.3661540986609017,-0.6,0.0,0.0,3.1338795082594704,-0.08767644560225829,0.0006762745781430102,0.0,0.0,0.0,0.0,0.5322527060250174,0.6746561336036784,0.2388298296055409,-2.593231279346165,-2.1921806,15.820823,11.949955,1.6786869,0.078531966,-2.7168517,408.11096,0.042511556
star,smc,13.200000000000001,-0.8379228,-0.11491564,-0.62300247,0.010513568,-0.023973722,-2.9307735,0.5981663,-0.062860444,-0.0042207036,0.007694336,-0.04280298,-0.20254536,-0.5450679894588357,0.36622172611871373,-0.6,0.0,0.0,3.1338795082594606,-0.08767644560214727,0.0006762745781430102,0.0,0.0,0.0,0.0,0.5637253095895223,0.6887924090455786,0.21853230229231826,-2.6548294953490847,-3.7759793,15.585693,10.366157,1.4435579,-0.61457455,-4.1039486,383.933,0.039993018
star,smc,13.3,-0.8986382,-0.11626445,-0.62230676,0.011632184,-0.028072374,-2.950001,0.5965295,-0.11393513,-0.006147172,0.0065770545,-0.04300513,-0.19177787,-0.5538356340190614,0.36628935357652587,-0.6,0.0,0.0,3.1338795082597675,-0.08767644560203625,0.0006762745781152546,0.0,0.0,0.0,0.0,0.5935019499015203,0.6937660377327581,0.19930479756178723,-2.702950161477599,-8.288944,8.452494,5.8531914,-5.6896415,-0.50596523,-4.5415215,227.66454,0.023715055
star,smc,13.4,-0.9525298,-0.110624366,-0.6216402,0.012411805,-0.032342467,-2.96717,0.5182979,-0.15807112,-0.0060473904,0.002977075,-0.044694357,-0.17111517,-0.5626032785792872,0.366356981034338,-0.6,0.0,0.0,3.1338795082597772,-0.08767644560214727,0.0006762745781152546,0.0,0.0,0.0,0.0,0.616459395419841,0.6264520933856048,0.18213579884351483,-2.7317296343125026,-16.177332,1.5429769,-2.0351954,-12.599159,-1.5738662,-5.002809,454.4728,0.047340926
star,smc,13.5,-0.99146414,-0.09757357,-0.621553,0.01302155,-0.036523566,-2.9832983,0.36062717,-0.1962131,-0.008360614,0.0008820856,-0.04380849,-0.16066691,-0.5713709231395129,0.3664246084921501,-0.6,0.0,0.0,3.133879508259787,-0.08767644560225829,0.0006762745781152546,0.0,0.0,0.0,0.0,0.6262883933588335,0.48970548286790183,0.16600749722302255,-2.7544585193394946,-15.34638,0.6795497,-1.204245,-13.462586,-1.6841575,-5.7759,454.86203,0.04738146
star,smc,13.600000000000001,-1.0185758,-0.07877457,-0.6218573,0.013307178,-0.0398291,-2.997801,0.23782319,-0.22851025,-0.008760343,-0.0024394577,-0.034939706,-0.14448793,-0.5801385676997386,0.36649223594996216,-0.6,0.0,0.0,3.133879508259782,-0.08767644560220278,0.0006762745781152546,0.0,0.0,0.0,0.0,0.6252739131122707,0.3981874136093303,0.15150473347485807,-2.7718662931344937,-15.549465,0.9163522,-1.4073292,-13.225783,-2.0971522,-6.7959514,470.1105,0.048969846
star,smc,13.700000000000001,-1.0357271,-0.05549437,-0.62237734,0.013389377,-0.04201007,-3.0112655,0.13606839,-0.25509557,-0.00723274,-0.0045393324,-0.023598006,-0.1342346,-0.5889062122599643,0.36655986340777436,-0.6,0.0,0.0,3.1338795082597675,-0.08767644560203625,0.0006762745781152546,0.0,0.0,0.0,0.0,0.6150442805442746,0.33990189848329316,0.13804028263869153,-2.7841485558068255,-15.055826,0.48510247,-0.9136908,-13.657033,-2.330302,-7.5081425,476.0651,0.049590115
star,smc,13.8,-1.0441854,-0.02876431,-0.62296325,0.013219543,-0.04305497,-3.0234625,0.04883769,-0.27610725,-0.0042210543,-0.0068208748,-0.012079706,-0.121713236,-0.59767385682019,0.36662749086558644,-0.6,0.0,0.0,3.1338795082597772,-0.08767644560214727,0.0006762745781152546,0.0,0.0,0.0,0.0,0.5968538721696371,0.308647124283135,0.12584326496900314,-2.791689339794609,-15.051144,0.5548721,-0.9090077,-13.587263,-2.6824286,-8.18139,486.4154,0.05066827
star,smc,13.9,-1.0453042,0.00052505743,-0.623486,0.0128676705,-0.04294534,-3.0346828,-0.02361259,-0.29220116,-0.00035190524,-0.008348035,-0.00038561606,-0.112101644,-0.6064415013804157,0.3666951183233985,-0.6,0.0,0.0,3.133879508259787,-0.08767644560225829,0.0006762745781152546,0.0,0.0,0.0,0.0,0.5720424414663381,0.29980242471182705,0.11462304821789562,-2.7946722095617322,-14.783511,0.37441725,-0.64137554,-13.767718,-3.4447205,-8.164089,487.17224,0.05074711
star,smc,14.0,-1.04049,0.031612303,-0.62416244,0.01233792,-0.04167419,-3.0448952,-0.081253536,-0.3039777,0.0006318861,-0.009681902,0.011397608,-0.102184914,-0.6152091459406415,0.3667627457812106,-0.6,0.0,0.0,3.1338795082597724,-0.08767644560209176,0.0006762745781152546,0.0,0.0,0.0,0.0,0.542008739706203,0.30472232623867174,0.1044106268006735,-2.793649092451361,-14.688289,0.37868583,-0.5461533,-13.76345,-3.9983485,-8.282551,490.2075,0.05106328
star,smc,14.100000000000001,-1.0310504,0.06388335,-0.6250663,0.011673479,-0.03928089,-3.0542405,-0.12537962,-0.31211257,3.2429904e-05,-0.010537891,0.022779142,-0.093660876,-0.6239767905008672,0.36683037323902273,-0.6,0.0,0.0,3.1338795082597675,-0.08767644560203625,0.0006762745781152546,0.0,0.0,0.0,0.0,0.5080493842263724,0.3150529982937515,0.09506533375563488,-2.7892256342483823,-14.522785,0.32435918,-0.38064924,-13.817777,-3.8878841,-8.895152,496.33173,0.051701218
star,smc,14.200000000000001,-1.018114,0.096862495,-0.62587535,0.010897783,-0.03587187,-3.062764,-0.15783998,-0.31724855,0.0018100468,-0.011104171,0.033093724,-0.08556019,-0.6327444350610929,0.36689800069683487,-0.6,0.0,0.0,3.1338795082597772,-0.08767644560214727,0.0006762745781152546,0.0,0.0,0.0,0.0,0.47127315576366036,0.3255800890145714,0.08654186955274336,-2.7823657018265835,-14.412618,0.32231987,-0.2704823,-13.819816,-4.3414426,-8.83863,495.8574,0.051651817
star,smc,14.3,-1.0026262,0.13018002,-0.626706,0.010040581,-0.031593993,-3.070548,-0.18081471,-0.31994522,0.0016634737,-0.011363751,0.041928466,-0.07825342,-0.6415120796213186,0.36696562815464695,-0.6,0.0,0.0,3.133879508259787,-0.08767644560225829,0.0006762745781152546,0.0,0.0,0.0,0.0,0.4326476980937678,0.3338796854832408,0.07875774136364758,-2.773754133882383,-14.302187,0.31239098,-0.16005142,-13.829744,-4.1435733,-9.325855,500.07837,0.052091494
star,smc,14.4,-0.98532736,0.16356567,-0.6272763,0.009126007,-0.026621746,-3.077652,-0.1963329,-0.32071364,0.0037199226,-0.011389804,0.04900707,-0.07150009,-0.6502797241815443,0.36703325561245903,-0.6,0.0,0.0,3.1338795082597772,-0.08767644560214727,0.0006762745781152546,0.0,0.0,0.0,0.0,0.39293762499592416,0.3392809160504356,0.0716538213807463,-2.7640159892321234,-14.212442,0.31705973,-0.07030676,-13.825076,-4.0358443,-9.639472,502.4392,0.052337408
star,smc,14.5,-0.9667953,0.1968189,-0.62742037,0.008175955,-0.021131564,-3.0841367,-0.20615491,-0.31996116,0.0069685597,-0.011226642,0.054307967,-0.0653219,-0.6590473687417698,0.36710088307027117,-0.6,0.0,0.0,3.1338795082594655,-0.08767644560220278,0.0006762745781430102,0.0,0.0,0.0,0.0,0.3527841180107893,0.3418977518434139,0.06516907444807554,-2.7538700544374315,-14.13342,0.32517067,0.008715949,-13.816965,-4.5044365,-9.307936,497.6955,0.051843286
star,smc,14.600000000000001,-0.94748044,0.22979479,-0.62740296,0.0072102477,-0.015284704,-3.0900552,-0.21171485,-0.3180746,0.007249392,-0.01090766,0.057982862,-0.0596483,-0.6678150133019958,0.36716851052808325,-0.6,0.0,0.0,3.1338795082594606,-0.08767644560214727,0.0006762745781430102,0.0,0.0,0.0,0.0,0.3127862107171778,0.3421113970924703,0.05925057164046279,-2.743850149565474,-14.0670185,0.33796874,0.075116746,-13.804167,-4.7957683,-9.096001,494.29254,0.051488798
star,smc,14.700000000000001,-0.9277205,0.2623909,-0.62738097,0.0062441253,-0.009223691,-3.0954568,-0.21410082,-0.31531587,0.005766274,-0.010486802,0.060219135,-0.054444794,-0.6765826578622215,0.3672361379858954,-0.6,0.0,0.0,3.133879508259787,-0.08767644560225829,0.0006762745781152546,0.0,0.0,0.0,0.0,0.2735186431397424,0.3403930228984163,0.05384896031201183,-2.7343598419016635,-14.011094,0.35329986,0.13104194,-13.788836,-4.9926,-8.935872,491.3606,0.0511834
star,smc,14.8,-0.9077613,0.29454273,-0.62745905,0.005291495,-0.0030695286,-3.100386,-0.21420603,-0.31195742,0.0031429685,-0.009980948,0.061232656,-0.049672794,-0.6853503024224472,0.36730376544370746,-0.6,0.0,0.0,3.1338795082597724,-0.08767644560209176,0.0006762745781152546,0.0,0.0,0.0,0.0,0.23561580751081923,0.3372824321310482,0.048919894607680335,-2.7285767169090684,-13.964487,0.37028435,0.17764899,-13.771852,-4.6210103,-9.307492,492.82263,0.051335692
star,smc,14.9,-0.8877853,0.32620835,-0.62737125,0.004361413,0.00307775,-3.1048832,-0.21263084,-0.30814594,0.0031611796,-0.009438863,0.061233956,-0.045296732,-0.6941179469826728,0.36737139290151954,-0.6,0.0,0.0,3.133879508259782,-0.08767644560220278,0.0006762745781152546,0.0,0.0,0.0,0.0,0.19987653913691392,0.3331587514676205,0.04442260495007779,-2.7264911155754805,-13.925935,0.38839802,0.2162005,-13.753737,-4.3578506,-9.545467,493.40137,0.05139597
star,smc,15.0,-0.8679284,0.3573628,-0.62695336,0.0034608906,0.0091404775,-3.1089854,-0.20988196,-0.30402863,0.00485881,-0.008878967,0.060447786,-0.041286126,-0.7028855915428984,0.3674390203593317,-0.6,0.0,0.0,3.1338795082597772,-0.08767644560214727,0.0006762745781152546,0.0,0.0,0.0,0.0,0.16753249772482262,0.3283334816052344,0.040320374878060755,-2.7252807782679644,-13.893981,0.40722853,0.24815464,-13.734907,-4.705692,-9.151965,487.81976,0.050814558
star,smc,15.100000000000001,-0.848234,0.38803998,-0.6264706,0.0026097873,0.015051453,-3.112727,-0.20687531,-0.3001759,0.0039755073,-0.008169035,0.05897991,-0.03761894,-0.7116532361031245,0.3675066478171438,-0.6,0.0,0.0,3.133879508259782,-0.08767644560220278,0.0006762745781152546,0.0,0.0,0.0,0.0,0.1406293570408945,0.323629738854131,0.036578872116215494,-2.725098463651887,-13.867241,0.42526254,0.27489454,-13.716873,-4.912399,-8.863802,483.40802,0.050355006
star,smc,15.200000000000001,-0.8286668,0.41832867,-0.6260887,0.0018325034,0.020750435,-3.116139,-0.2043666,-0.29711038,0.0015191457,-0.0072593037,0.056900594,-0.03426476,-0.7204208806633501,0.3675742752749559,-0.6,0.0,0.0,3.1338795082597772,-0.08767644560214727,0.0006762745781152546,0.0,0.0,0.0,0.0,0.12236751372783812,0.31983712974181505,0.033166863830697474,-2.7258461495705815,-13.845628,0.4421298,0.29650757,-13.700006,-4.5335684,-9.128828,483.56375,0.05037122
star,smc,15.3,-0.809138,0.4483595,-0.62557876,0.0011531966,0.02618388,-3.1192496,-0.2029301,-0.29523864,0.001429579,-0.006147682,0.054277368,-0.031197315,-0.7291885252235757,0.367641902732768,-0.6,0.0,0.0,3.133879508259792,-0.0876764456023138,0.0006762745781152546,0.0,0.0,0.0,0.0,0.11645394086201606,0.31757059980412516,0.030056216629145174,-2.727640439459549,-13.828743,0.45760146,0.31339303,-13.684534,-4.756564,-8.772398,478.3881,0.049832094
star,smc,15.4,-0.78950274,0.4782943,-0.62513363,0.00059519126,0.031312857,-3.122084,-0.2030388,-0.29488733,-0.00052467437,-0.0048379637,0.051257063,-0.028394112,-0.7379561697838013,0.3677095301905801,-0.6,0.0,0.0,3.1338795082594606,-0.08767644560214727,0.0006762745781430102,0.0,0.0,0.0,0.0,0.1245702316319525,0.3172799932753932,0.02722189656111709,-2.7303831181934104,-13.816037,0.47152275,0.32609877,-13.670613,-4.3903866,-9.000558,478.38275,0.04983154
star,smc,15.5,-0.76959515,0.5083224,-0.6245367,0.00018231229,0.03610529,-3.124666,-0.2049821,-0.29634076,-0.0002717321,-0.0033204285,0.047908958,-0.025835715,-0.7467238143440271,0.3677771576483922,-0.6,0.0,0.0,3.1338795082594606,-0.08767644560214727,0.0006762745781430102,0.0,0.0,0.0,0.0,0.14449262009223204,0.31934278102297275,0.024639823349447164,-2.7342785077639498,-13.8068,0.48360327,0.33533555,-13.658532,-4.638311,-8.625856,473.44885,0.049317587
star,smc,15.600000000000001,-0.74921197,0.53865004,-0.62398875,-6.178596e-05,0.04054254,-3.1270168,-0.20899709,-0.2997828,-0.002011397,-0.0015923423,0.044368196,-0.023502469,-0.755491458904253,0.36784478510620433,-0.6,0.0,0.0,3.1338795082597772,-0.08767644560214727,0.0006762745781152546,0.0,0.0,0.0,0.0,0.17259584500902656,0.32403457607815284,0.022289016159188678,-2.736256534356867,-11.147532,-2.1589913,-2.1827528,-11.123772,-2.411578,-5.9515495,298.66806,0.031111257
star,smc,15.700000000000001,-0.7280948,0.5668182,-0.6236159,-0.0009937715,0.044614382,-3.1291146,-0.21522921,-0.27857333,-0.0050167404,-0.00846958,0.04071974,-0.02095842,-0.7642591034644785,0.3679124125640164,-0.6,0.0,0.0,3.133879508259782,-0.08767644560220278,0.0006762745781152546,0.0,0.0,0.0,0.0,0.2035413245025451,0.307042700984916,0.02019117108166959,-2.7312339570884157,-4.4462304,-8.847877,-8.622801,-4.6713066,4.005473,-0.21576814,210.31807,0.021908132
star,smc,15.8,-0.7059836,0.5868486,-0.6231744,-0.00440318,0.04831959,-3.1309242,-0.22356902,-0.19752437,-0.005757878,-0.03328702,0.03707,-0.018041031,-0.7730267480247043,0.3679800400218285,-0.6,0.0,0.0,3.1338795082600934,-0.08767644560214727,0.000676274578087499,0.0,0.0,0.0,0.0,0.23007671429686694,0.24038186314294632,0.01838157406597698,-2.720537783644742,3.5537696,-10.201156,-9.901648,3.3286934,8.414219,3.6846893,310.19168,0.032311637
star,smc,15.9,-0.68729246,0.5958244,-0.62277097,-0.010498752,0.051824924,-3.1325333,-0.1878338,-0.087735705,-0.0054304865,-0.0601785,0.035123784,-0.015917953,-0.78179439258493,0.36804766747964063,-0.6,0.0,0.0,3.1338795082597772,-0.08767644560214727,0.0006762745781152546,0.0,0.0,0.0,0.0,0.24765173519694378,0.1337073825677838,0.016772487075936728,-2.7077372072076704,11.553769,-2.459031,-2.2327766,11.328693,7.5292273,2.3948784,335.2857,0.034925595
star,smc,16.0,-0.68153656,0.59554064,-0.6228816,-0.017277677,0.055209227,-3.1340592,-0.057396125,0.003401284,-0.0040493635,-0.066998824,0.03400114,-0.014881748,-0.7905620371451556,0.36811529493745276,-0.6,0.0,0.0,3.1338795082597968,-0.08767644560236931,0.0006762745781152546,0.0,0.0,0.0,0.0,0.25324377926692143,0.030671172701853818,0.015246608169667187,-2.719831639900736,14.673466,0.23125145,0.5313302,14.373387,6.151853,1.6315358,462.74786,0.0482029
star,smc,16.1,-0.68949574,0.58706087,-0.62391543,-0.023517746,0.057882376,-3.135534,0.08067676,0.0842854,-0.0044397786,-0.061586954,0.026981886,-0.014260453,-0.7993296817053814,0.36818292239526484,-0.6,0.0,0.0,3.133879508259792,-0.0876764456023138,0.0006762745781152546,0.0,0.0,0.0,0.0,0.24605486708183077,0.18802393034398762,0.01377175083935025,-2.741771882819815,14.715906,0.15659095,0.57377017,14.298727,5.726624,0.4639428,454.3747,0.047330704
star,smc,16.2,-0.708573,0.57112026,-0.62555873,-0.028666992,0.05942935,-3.136928,0.19236384,0.1583287,-0.0015913331,-0.050686006,0.015792748,-0.013549421,-0.8080973262656072,0.368250549853077,-0.6,0.0,0.0,3.1338795082598017,-0.08767644560242482,0.0006762745781152546,0.0,0.0,0.0,0.0,0.2274081436563736,0.32137109715112505,0.012377717407333642,-2.7644402170286857,14.71654,0.07209571,0.57440484,14.2142315,5.526137,-0.30335858,449.58627,0.046831906
star,smc,16.3,-0.7370864,0.54806864,-0.6275524,-0.032601066,0.059773546,-3.1382082,0.2868857,0.22917229,0.0036680961,-0.038580425,0.0038068122,-0.01267476,-0.8168649708258329,0.36831817731088906,-0.6,0.0,0.0,3.1338795082597968,-0.08767644560236931,0.0006762745781152546,0.0,0.0,0.0,0.0,0.19857991313548476,0.4387717983695178,0.011097648056141796,-2.7875751181468957,14.685449,-0.0019896915,0.54331315,14.140146,5.4733396,-0.7254609,446.3851,0.046498436
star,smc,16.400000000000002,-0.77331245,0.51833487,-0.6296524,-0.035312545,0.05886097,-3.139356,0.36387014,0.29592893,0.010389701,-0.026429089,-0.008747466,-0.011749009,-0.8256326153860588,0.3683858047687012,-0.6,0.0,0.0,3.1338795082598065,-0.08767644560248034,0.0006762745781152546,0.0,0.0,0.0,0.0,0.16155922843912315,0.5396076316390839,0.009949901016337992,-2.8112382078734077,14.631194,-0.073008716,0.48905855,14.069127,5.07095,-0.3299957,438.0801,0.04563335
star,smc,16.5,-0.81547904,0.48258263,-0.63196427,-0.036825046,0.0566658,-3.1403663,0.42309296,0.35629335,0.014361334,-0.014530632,-0.021581896,-0.010854961,-0.8344002599462843,0.3684534322265133,-0.6,0.0,0.0,3.1338795082597968,-0.08767644560236931,0.0006762745781152546,0.0,0.0,0.0,0.0,0.1200216662635669,0.6225392675258822,0.008939483078114452,-2.8356569495181665,14.5606365,-0.14597905,0.41850048,13.996157,5.095654,0.12564422,434.08246,0.04521692
star,smc,16.6,-0.8619625,0.44162402,-0.63443285,-0.03721334,0.05323674,-3.141244,0.46598765,0.40867546,0.016766002,-0.0033859566,-0.033944797,-0.010017545,-0.8431679045065099,0.36852105968432536,-0.6,0.0,0.0,3.1338795082597968,-0.08767644560236931,0.0006762745781152546,0.0,0.0,0.0,0.0,0.08296324602079695,0.6879595695617753,0.008061864288441602,-2.86056804477934,14.477995,-0.2216406,0.33585963,13.920495,5.938917,0.20237985,438.86615,0.045715224
star,smc,16.7,-0.9113943,0.3963283,-0.6365981,-0.03660915,0.048694484,3.1411846,0.49492767,0.45229658,0.021532632,0.006444623,-0.045109916,-0.009242781,-0.8519355490667355,0.3685886871421375,-0.6,0.0,0.0,3.1338795082597968,-0.08767644560236931,0.0006762745781152546,0.0,0.0,0.0,0.0,0.07512822797488915,0.7374633005792097,0.007305060145354592,-2.8863803083968,14.394264,-0.29213175,0.2521282,13.850004,6.793613,0.5959334,445.67468,0.04642445
star,smc,16.8,-0.96266663,0.3475693,-0.638146,-0.03519838,0.043216873,3.140531,0.51267016,0.4871255,0.027334265,0.01442589,-0.054500457,-0.008529013,-0.8607031936269615,0.36865631459994963,-0.6,0.0,0.0,3.1338795082597968,-0.08767644560236931,0.0006762745781152546,0.0,0.0,0.0,0.0,0.11088877889633615,0.7731727126302719,0.006651554820037209,-2.913849432621517,14.314363,-0.3550394,0.17222698,13.787096,7.087459,1.7110269,448.30038,0.046697956
star,smc,16.900000000000002,-1.0149075,0.29618186,-0.63923925,-0.033208918,0.037013583,3.1399612,0.521848,0.5137009,0.029720115,0.02014078,-0.061794136,-0.0078724865,-0.8694708381871872,0.3687239420577617,-0.6,0.0,0.0,3.133879508260113,-0.08767644560236931,0.000676274578087499,0.0,0.0,0.0,0.0,0.16719416694633735,0.797243771862213,0.006081734415668282,-2.9432897307623227,14.239125,-0.4116659,0.09698997,13.73047,7.7495637,2.8890703,459.85983,0.047902066
star,smc,17.0,-1.0674709,0.24290042,-0.63995606,-0.030959262,0.030293684,3.1394598,0.5246698,0.53297,0.029968355,0.022682106,-0.06699557,-0.0072389273,-0.8782384827474129,0.3687915695155738,-0.6,0.0,0.0,3.1338795082598065,-0.08767644560248034,0.0006762745781152546,0.0,0.0,0.0,0.0,0.23076823827253207,0.8119129760996291,0.005580340144124118,-2.9747786699748526,14.168862,-0.46060762,0.026726317,13.681528,8.086365,3.6125853,466.5938,0.048603524
star,smc,17.1,-1.1198895,0.18836178,-0.6403555,-0.028573688,0.023247607,3.1390023,0.5229024,0.54587454,0.02875992,0.023994276,-0.070285484,-0.0067508337,-0.8870061273076386,0.3688591969733859,-0.6,0.0,0.0,3.133879508260113,-0.08767644560236931,0.000676274578087499,0.0,0.0,0.0,0.0,0.29739292320250654,0.8190694961252432,0.0051228148905217985,-3.0081277389003476,14.109797,-0.5076331,-0.03233887,13.634502,8.793214,3.6244326,475.70187,0.04955228
star,smc,17.2,-1.1718374,0.13307962,-0.6401548,-0.026117684,0.016034894,3.138571,0.5178596,0.5535378,0.02987546,0.0246603,-0.071974516,-0.0063705486,-0.895773771867864,0.36892682443119806,-0.6,0.0,0.0,3.13387950825948,-0.08767644560236931,0.0006762745781430102,0.0,0.0,0.0,0.0,0.3653046192224988,0.8205012309067581,0.004691515681559899,-3.0431420546918297,14.059913,-0.5515682,-0.08222271,13.590568,9.22059,3.7037466,481.43265,0.050149236
star,smc,17.3,-1.2230837,0.07746923,-0.63922906,-0.023633754,0.008788221,3.1381545,0.5105652,0.55700403,0.0320034,0.024906075,-0.07233327,-0.006055267,-0.90454141642809,0.36899445188901014,-0.6,0.0,0.0,3.1338795082594704,-0.08767644560225829,0.0006762745781430102,0.0,0.0,0.0,0.0,0.43358399724981644,0.8175682760828934,0.004274998423879239,-3.0797677518720863,14.017065,-0.5911053,-0.12507097,13.55103,8.941201,4.3306546,479.17322,0.04991388
