repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
7,49,59.900000000000006,0.4537523,-0.37823758,-0.50068617,0.0052186116,-0.034041762,2.526252,0.14112228,-0.0065834927,-0.005402579,-0.0024917512,-0.015301794,-0.14873442,0.42573857,-0.38522792,-0.5,2.5278313,0.028880879282951355,0.29516273736953735,-0.00157928466796875,-2.0545140550552685,3.6185842,4.64128,2.16203,6.0978327,2.6523511,-1.6626627,0.0352394999936223,0.03505899999998974,28.37724712839233,0.0006458749994635582,0.03447029099334031,2.1541956812143326e-05,1
7,49,60.0,0.44236335,-0.36940464,-0.5007759,0.0054647485,-0.03556054,2.5121906,0.14387265,-0.0064164344,-0.005763488,-0.0023244764,-0.015920987,-0.140452,0.4121185,-0.37549362,-0.5,2.5144663,0.030861448496580124,0.2997662127017975,-0.0022757053375244136,-2.0381117172474337,3.9825099,4.581471,2.3983486,6.16563,2.686022,-1.6179752,0.031198207987472415,0.031199000000015076,32.053123064040996,0.0006554160499945283,0.03044629195937887,1.6832957044243813e-05,1
7,49,60.1,0.43084806,-0.36026025,-0.50087124,0.005716656,-0.03713448,2.4989185,0.14678995,-0.006169339,-0.006142943,-0.0021995266,-0.016463978,-0.13254805,0.39840567,-0.36542138,-0.5,2.501843,0.03286191076040268,0.30444732308387756,-0.0029244422912597656,-2.0220321434820914,4.3241234,4.5327477,2.617088,6.239781,2.718829,-1.5739276,0.03276033396832645,0.03273699999999735,30.524719344034352,0.0006134579889476299,0.0320291249663569,2.050003968179226e-05,1
7,49,60.2,0.4191562,-0.35079598,-0.5009704,0.005965964,-0.03874926,2.4864001,0.1501755,-0.0057246243,-0.0065390933,-0.0021545454,-0.016862668,-0.12500478,0.38460323,-0.3550203,-0.5,2.4899266,0.03482375293970108,0.3094399571418762,-0.0035264492034912114,-2.0062286083359844,4.6315813,4.490022,2.8162775,6.305324,2.7489321,-1.5324662,0.03296845796285197,0.03296999999997752,30.332022235519016,0.0006350000039674342,0.03223816701211035,1.6042031347751617e-05,1
7,49,60.300000000000004,0.40722218,-0.3409993,-0.5010705,0.0062016957,-0.04038737,2.474601,0.15416612,-0.00500696,-0.0069484366,-0.0022136022,-0.017084189,-0.11780257,0.37071425,-0.34429973,-0.5,2.4786851,0.036672443151474,0.31483837962150574,-0.004084110260009766,-1.9906448644209558,4.8947096,4.4492393,2.9947956,6.349151,2.7742653,-1.4957681,0.030519834021106362,0.030518999999969765,32.7655779290424,0.0005923339631408453,0.0298404170316644,1.6375037375837564e-05,1
7,49,60.400000000000006,0.394975,-0.33085436,-0.5011677,0.006411763,-0.04202933,2.4634895,0.15881473,-0.0039892117,-0.007366428,-0.0023857423,-0.017107818,-0.11092023,0.35674188,-0.33326933,-0.5,2.468088,0.03832711651921272,0.3206780254840851,-0.004598379135131836,-1.97522253246892,5.1059127,4.406627,3.1515346,6.361003,2.792957,-1.4657989,0.03619474999140948,0.03612100000003693,27.62831626789359,0.0005844170227646828,0.035476625023875386,2.320797648280859e-05,1
7,49,60.5,0.3823484,-0.320347,-0.5012582,0.0065837866,-0.04365557,2.453036,0.16406292,-0.0026683488,-0.007788008,-0.0026719703,-0.016931748,-0.10433544,0.34268922,-0.321939,-0.5,2.4581065,0.03971104696393013,0.3269024193286896,-0.00507044792175293,-1.959911830006405,5.2607937,4.360102,3.2867565,6.3341365,2.8034155,-1.4442805,0.04050241701770574,0.0404559999999492,24.689884545972834,0.0006216249894350767,0.03972658305428922,2.662499900907278e-05,1
7,49,60.6,0.3692869,-0.30946717,-0.5013379,0.0067060976,-0.04524728,2.4432135,0.1697925,-0.001068621,-0.008207912,-0.0030636527,-0.016562814,-0.09802573,0.32855946,-0.31031892,-0.5,2.4487143,0.04075830429792404,0.33341193199157715,-0.005500793457031249,-1.944677902772114,5.357859,4.3087096,3.4015353,6.265031,2.8044288,-1.4325234,0.04212066699983552,0.04169600000000173,23.741314447938464,0.0006498330039903522,0.041351958992891014,2.2916006855666637e-05,1
7,49,60.7,0.35574883,-0.2982084,-0.5014031,0.006768719,-0.04678655,2.4339967,0.17586762,0.00075969286,-0.008621063,-0.0035427532,-0.016009826,-0.09196923,0.3143558,-0.2984196,-0.5,2.4398868,0.041417352855205536,0.34010109305381775,-0.0058901309967041016,-1.92950392885203,5.3979383,4.2517543,3.4969149,6.152775,2.7953084,-1.4313322,0.03237745800288394,0.03235999999998285,30.88568595814185,0.000646415981464088,0.03160133300116286,2.2333988454192877e-05,1
7,49,60.800000000000004,0.34170353,-0.28656405,-0.50145036,0.0067641605,-0.048255358,2.4253626,0.18220137,0.0027462905,-0.009022628,-0.004083712,-0.015271512,-0.08614524,0.30008137,-0.2862517,-0.5,2.431601,0.04164859279990196,0.34691697359085083,-0.006238460540771484,-1.9143863029578314,5.382698,4.187289,3.5724623,5.9975224,2.7759557,-1.4409372,0.031611750018782914,0.03161099999999806,31.633807030797882,0.0006534159765578806,0.030860917002428323,1.933303428813815e-05,1
7,49,60.900000000000006,0.3271349,-0.27452934,-0.5014767,0.006687918,-0.049636606,2.4172902,0.18866982,0.0048098043,-0.009407981,-0.0046562585,-0.014357536,-0.08053433,0.28573945,-0.2738262,-0.5,2.4238353,0.04142775386571884,0.3537745177745819,-0.006545066833496094,-1.899338285932654,5.3158073,4.11385,3.62795,5.801705,2.7467895,-1.4610271,0.03171050001401454,0.03171000000003232,31.535295865976483,0.000601208012085408,0.030980958021245897,2.2499996703118086e-05,1
7,49,61.0,0.3120422,-0.2621027,-0.50148,0.0065385182,-0.050914627,2.4097602,0.19513714,0.0068702544,-0.009773042,-0.00523003,-0.013282886,-0.075118735,0.27133325,-0.2611543,-0.5,2.4165697,0.040746890008449554,0.36057451367378235,-0.0068094730377197266,-1.8843911903236803,5.2022467,4.0304346,3.663413,5.5692654,2.7086995,-1.4908916,0.032913625007495284,0.03288800000001402,30.38255433038063,0.0006217909976840019,0.03219324996462092,1.879199407994747e-05,1
7,49,61.1,0.29643953,-0.2492864,-0.501459,0.0063174954,-0.05207546,2.4027553,0.20146841,0.008849506,-0.01011411,-0.0057752915,-0.012065554,-0.06988249,0.25686598,-0.24824736,-0.5,2.409786,0.03961406275629997,0.36721548438072205,-0.0070307254791259766,-1.869593092252777,5.048311,3.9367023,3.67933,5.3056808,2.6629143,-1.5294619,0.03398645902052522,0.03398699999996779,29.423483022932064,0.0006453750538639724,0.0332363749621436,1.691700890660286e-05,1
7,49,61.2,0.28035626,-0.23608786,-0.5014134,0.0060292636,-0.053107478,2.3962586,0.2075207,0.010673272,-0.010427984,-0.0062639383,-0.010729824,-0.06481174,0.24234091,-0.235117,-0.5,2.4034674,0.038054004311561584,0.3735845685005188,-0.007208824157714845,-1.8550056253863376,4.8614144,3.8328092,3.6765642,5.017657,2.6109498,-1.5753318,0.03567187499720603,0.03558800000001838,28.03328953351412,0.0006401669816114008,0.03489629103569314,2.5457993615418673e-05,1
7,49,61.300000000000004,0.26385042,-0.22252798,-0.5013451,0.005682179,-0.054005206,2.390255,0.21299598,0.012234664,-0.010712156,-0.006657656,-0.0093385475,-0.059895046,0.22776133,-0.22177507,-0.5,2.397598,0.036121997982263565,0.37943077087402344,-0.0073430538177490234,-1.8407196851763548,4.654471,3.7214966,3.6584034,4.7175617,2.5549955,-1.6264697,0.0349479999858886,0.03491700000000719,28.613940723468662,0.0006307919975370169,0.03420437499880791,1.979200169444084e-05,1
7,49,61.400000000000006,0.24699527,-0.20863494,-0.50125706,0.00528717,-0.054766547,2.3847303,0.21773937,0.013467092,-0.010965326,-0.0069322935,-0.007926774,-0.055122856,0.21313049,-0.20823355,-0.5,2.3921635,0.033890482038259506,0.38462361693382263,-0.007433176040649414,-1.8268430411481202,4.43887,3.6052034,3.6276746,4.4163966,2.497291,-1.6806948,0.037736000027507544,0.037401999999985946,26.49989398110698,0.0006674169562757015,0.03695883403997868,2.0208011846989393e-05,1
7,49,61.5,0.2298638,-0.19443642,-0.5011526,0.0048561594,-0.05538998,2.3796706,0.22176243,0.014350882,-0.011187044,-0.007079746,-0.0065013724,-0.05048759,0.19845171,-0.19450463,-0.5,2.3871505,0.03143329173326492,0.3891761004924774,-0.0074799060821533194,-1.8134836467262316,4.221807,3.4844887,3.5854797,4.120814,2.4397848,-1.7361175,0.03481899999314919,0.034696999999994205,28.71995175613185,0.000696792034432292,0.03390700003365055,3.658398054540157e-05,1
7,49,61.6,0.21252503,-0.17996043,-0.5010351,0.0044008438,-0.05587493,2.375063,0.22509685,0.014901475,-0.011376956,-0.007104064,-0.00507283,-0.04598233,0.18372828,-0.18060069,-0.5,2.3825471,0.028822457417845726,0.39311057329177856,-0.0074841976165771484,-1.800747615892449,4.008205,3.3602214,3.5331721,3.8352518,2.383966,-1.7912198,0.0354504999704659,0.035451000000023214,28.20834687333347,0.0006781250122003257,0.03464070800691843,2.1459010895341635e-05,1
7,49,61.7,0.19503963,-0.16523296,-0.50090784,0.003932081,-0.056221183,2.3708947,0.22782187,0.015149684,-0.011534909,-0.0070153684,-0.0036456534,-0.041600917,0.1689635,-0.1665342,-0.5,2.3783424,0.026124348863959312,0.39649146795272827,-0.007447719573974609,-1.78873460798201,3.8008647,3.2326672,3.4715457,3.561984,2.3309286,-1.8448473,0.035577791975811124,0.03557299999999941,28.107421637629646,0.0006507919752039015,0.03475699998671189,2.8334034141153097e-05,1
7,49,61.800000000000004,0.17745864,-0.1502774,-0.50077355,0.0034595155,-0.05642895,2.3671541,0.23002763,0.015135021,-0.011660821,-0.006827502,-0.0022245066,-0.037337404,0.15416072,-0.15231785,-0.5,2.3745263,0.023399891331791878,0.3993915617465973,-0.007372140884399414,-1.7775343554897591,3.6011133,3.101649,3.4010704,3.3016899,2.281436,-1.8961979,0.03587695898022503,0.03582600000004277,27.873042432364144,0.0007004590006545186,0.03503108298173174,2.4209031835198402e-05,1
7,49,61.900000000000006,0.1598258,-0.13511817,-0.5006349,0.0029911324,-0.056499813,2.36383,0.2317616,0.014908162,-0.011754574,-0.0065585724,-0.00082344137,-0.033185136,0.13932325,-0.13796441,-0.5,2.3710897,0.020708907395601273,0.4018402397632599,-0.007259607315063477,-1.76723106495082,3.410027,2.9680562,3.3231158,3.0549653,2.2358818,-1.9447916,0.034838082967326045,0.03483899999997675,28.704220061071684,0.0006780000403523445,0.03402287501376122,2.19999928958714e-05,1
7,49,62.0,0.14217661,-0.119777545,-0.500494,0.0025336659,-0.05643601,2.3609118,0.2330982,0.014507007,-0.011816222,-0.0062225997,0.00055090233,-0.029137786,0.124454424,-0.12348683,-0.5,2.3680248,0.018112946301698685,0.4038965702056885,-0.007112979888916015,-1.7578977575836396,3.2279584,2.8320608,3.2384648,2.8215523,2.194488,-1.990258,0.04148795799119398,0.041307000000017524,24.10337959299551,0.000661000027321279,0.040690042020287365,2.1291023585945368e-05,1
7,49,62.1,0.12454344,-0.10427936,-0.500353,0.002092811,-0.0562417,2.3583896,0.23404913,0.013961332,-0.01184607,-0.0058313147,0.001879279,-0.025188334,0.1095576,-0.10889811,-0.5,2.3653245,0.015685437247157097,0.40556269884109497,-0.0069348812103271484,-1.7495961464864238,3.056165,2.6945271,3.1485255,2.6021645,2.1574452,-2.0323017,0.0373133749817498,0.03696500000000924,26.80004155317245,0.0007281249854713678,0.036458083952311426,2.2249994799494743e-05,1
7,49,62.2,0.10696248,-0.08865368,-0.5002144,0.0016737202,-0.055924796,2.3562539,0.2345428,0.013285787,-0.011844702,-0.0053914054,0.0031244277,-0.021329405,0.09463613,-0.09421139,-0.5,2.3629823,0.013523056171834469,0.4067671298980713,-0.006728410720825195,-1.7423840786275417,2.8981528,2.5578003,3.0561895,2.3997617,2.1250212,-2.0705638,0.033218667027540505,0.033154999999965185,30.103555906410477,0.0006704169791191816,0.03244733402971178,1.8041988369077444e-05,1
7,49,62.300000000000004,0.089470685,-0.072934896,-0.5000808,0.0012807306,-0.05549587,2.3544965,0.23454253,0.012503301,-0.011813451,-0.0049121636,0.0042598704,-0.017552927,0.07969336,-0.07943989,-0.5,2.3609934,0.01174383144825697,0.4074688255786896,-0.006496906280517578,-1.736313642310368,2.7571015,2.4244602,2.964529,2.217031,2.097332,-2.1048114,0.032870707975234836,0.03283199999998487,30.422222750827615,0.0006277079810388386,0.03212345897918567,1.908303238451481e-05,1
7,49,62.400000000000006,0.07209981,-0.057157584,-0.49995455,0.00091692345,-0.054966453,2.35311,0.23408282,0.011651123,-0.011754292,-0.0044071134,0.005276425,-0.013850182,0.06473266,-0.0645969,-0.5,2.3593526,0.010469974018633366,0.40768903493881226,-0.00624251365661621,-1.731427171439277,2.6342025,2.296382,2.8759363,2.0546465,2.0742624,-2.1350403,0.040311458986252546,0.04020200000002205,24.80684215227811,0.0006946249632164836,0.03943979099858552,2.983299782499671e-05,1
7,49,62.5,0.05486952,-0.04135419,-0.49983722,0.00058302376,-0.054347526,2.352088,0.23326293,0.0107994145,-0.011669439,-0.0039005198,0.0061799255,-0.010211116,0.049757406,-0.049695775,-0.5,2.3580568,0.00978479627519846,0.407498300075531,-0.005968809127807617,-1.72775307675106,2.5275025,2.1749876,2.7924576,1.910031,2.0551631,-2.1617763,0.041509624978061765,0.041420999999957075,24.09079823121769,0.0008145000319927931,0.040518458001315594,2.7999980375170708e-05,1
7,49,62.6,0.03778748,-0.025553063,-0.49972972,0.00027776696,-0.0536491,2.351425,0.23219511,0.010005471,-0.011560973,-0.0034127047,0.0069803563,-0.0066240956,0.03477095,-0.034749925,-0.5,2.3571026,0.009682704694569111,0.4069821536540985,-0.005677700042724609,-1.7253067494947998,2.4338882,2.060677,2.7153132,1.7792505,2.0391383,-2.1857922,0.03633595799328759,0.03633700000000317,27.52094771203588,0.0007248749607242644,0.035476457967888564,2.3416010662913322e-05,1
7,49,62.7,0.020852111,-0.009778496,-0.49963236,-1.5620742e-06,-0.05288041,2.3511174,0.23097187,0.009307979,-0.011430851,-0.0029582975,0.007686086,-0.003074862,0.019776672,-0.019772803,-0.5,2.356488,0.010058723390102386,0.4062131345272064,-0.005370616912841797,-1.724342752366864,2.3502414,1.9532151,2.6451752,1.6582799,2.025259,-2.207909,0.03399283398175612,0.03395599999998922,29.417964990406443,0.0006769580068066716,0.03314587502973154,2.675002906471491e-05,1
7,49,62.800000000000004,0.0040557752,0.0059487177,-0.499545,-0.0002585784,-0.052050058,2.3511627,0.22965963,0.008727382,-0.011280921,-0.002546138,0.008303507,0.00045392223,0.004777943,-0.004777888,-0.5,2.3562117,0.01076051127165556,0.4052448868751526,-0.005048990249633789,-1.7245807789432184,2.2741222,1.8518099,2.5824554,1.5434755,2.0126934,-2.2288709,0.033044165989849716,0.032902000000035514,30.262528045258374,0.0006843749433755875,0.03225295798620209,1.9040948245674372e-05,1
7,49,62.900000000000006,-0.0126147345,0.021612322,-0.4994671,-0.0004974616,-0.05116557,2.3515615,0.22832893,0.008273124,-0.011112981,-0.0021813991,0.008843863,0.00398395,-0.010221861,0.010221327,-0.5,2.356273,0.01165180653333664,0.40413859486579895,-0.0047113895416259766,-1.7260116927159133,2.202935,1.755055,2.526732,1.4312568,2.0007188,-2.24932,0.03249441704247147,0.03242900000003601,30.774517317635244,0.0006249999860301614,0.03173616697313264,2.520799171179533e-05,1
7,49,63.0,-0.029178219,0.037201997,-0.49939767,-0.0007224227,-0.05023278,2.3523142,0.22706085,0.00794457,-0.010928711,-0.0018645909,0.009324176,0.007523048,-0.025219366,0.025211344,-0.5,2.3566718,0.012641641311347485,0.4029688835144043,-0.004357576370239258,-1.7286176958460273,2.133768,1.6606101,2.4765735,1.3178037,1.9887425,-2.2697847,0.03535441600251943,0.0352919999999699,28.28500971218809,0.0007184999994933605,0.034531124983914196,1.812499249354005e-05,1
7,49,63.1,-0.045656353,0.05271011,-0.49933556,-0.0009376987,-0.049256433,2.3534222,0.22589451,0.0077444175,-0.010729537,-0.0015964479,0.009755441,0.011072428,-0.040211193,0.04017867,-0.5,2.3574095,0.013679479248821735,0.4017704427242279,-0.00398731231689453,-1.7323738676933362,2.063921,1.5667411,2.430936,1.1997248,1.9761957,-2.2907956,0.035765791952144355,0.03576500000002625,27.959677261949864,0.0006284579867497087,0.035008209000807256,2.099998528137803e-05,1
7,49,63.2,-0.062070947,0.06812997,-0.49927965,-0.0011473276,-0.04824053,2.3548868,0.22483775,0.0076677157,-0.010516713,-0.0013752296,0.010145295,0.0146365715,-0.055193976,0.055109844,-0.5,2.3584874,0.014742298983037472,0.40055176615715027,-0.003600597381591797,-1.7372514450459713,1.9914637,1.4720902,2.3890376,1.0745153,1.9626205,-2.3127918,0.03653804102214053,0.03650199999998449,27.36873603579463,0.0006393329822458327,0.03572995797730982,3.15000070258975e-05,1
7,49,63.300000000000004,-0.07844313,0.08345571,-0.49922884,-0.0013549955,-0.047188163,2.35671,0.2238921,0.007704378,-0.010291409,-0.0011975206,0.010502783,0.018222393,-0.07016434,0.06999142,-0.5,2.359908,0.01582467555999756,0.3993179500102997,-0.003198146820068359,-1.7432141050481764,1.9148892,1.3753196,2.3500335,0.94017434,1.9476615,-2.3361187,0.03774624998914078,0.03767699999997376,26.492697957749183,0.0007484170491807163,0.036859833053313196,2.400000812485814e-05,1
7,49,63.400000000000006,-0.09478992,0.098679036,-0.49918228,-0.0015639787,-0.046102375,2.3588946,0.22301194,0.00784271,-0.0100546535,-0.0010592354,0.010828304,0.021838628,-0.08511892,0.08481,-0.5,2.3616748,0.016927698627114296,0.39803093671798706,-0.0027801990509033207,-1.7502217628405994,1.8338532,1.2760483,2.3139555,0.7959453,1.9310719,-2.3610284,0.04141649999655783,0.0412640000000124,24.14496638014103,0.0006849999772384763,0.04054841701872647,3.145798109471798e-05,1
7,49,63.5,-0.11112336,0.11378891,-0.4991395,-0.001777004,-0.044986207,2.3614452,0.2221438,0.008066906,-0.009807517,-0.00095483963,0.011121829,0.025495065,-0.100054346,0.09955227,-0.5,2.3637912,0.018053963780403137,0.39664724469184875,-0.002346038818359375,-1.7582266554781283,1.7487589,1.1743449,2.2811599,0.6419431,1.9127237,-2.3876681,0.039079667010810226,0.038699000000008255,25.588754369974026,0.0007211249903775752,0.03822983300779015,2.1374959032982588e-05,1
7,49,63.6,-0.12744802,0.12877005,-0.4991003,-0.0019960208,-0.043843318,2.3643663,0.22120589,0.008354589,-0.009551042,-0.0008765213,0.011377025,0.02920166,-0.11496726,0.11420494,-0.5,2.3662627,0.01920212060213089,0.39509931206703186,-0.0018963813781738281,-1.767177727033096,1.6613448,1.0709184,2.2526815,0.47958094,1.8926404,-2.4160335,0.03369516599923372,0.033530999999982214,29.677847558986397,0.0006543329800479114,0.032915207964833826,2.150004729628563e-05,1
7,49,63.7,-0.14376095,0.14360493,-0.49906498,-0.0022217412,-0.042677764,2.3676639,0.22013013,0.008669806,-0.00928639,-0.0008118559,0.011589739,0.03296831,-0.1298543,0.12875484,-0.5,2.3690946,0.020366499200463295,0.3933369219303131,-0.0014307498931884766,-1.7770170826179355,1.5742458,0.9661697,2.2292447,0.31117025,1.8711145,-2.4458668,0.03317950002383441,0.03315900000001193,30.13909188751044,0.0007026660023257136,0.032350707973819226,2.2958964109420776e-05,1
7,49,63.800000000000004,-0.16005002,0.15827405,-0.49903393,-0.0024531854,-0.04149444,2.371345,0.21883816,0.0089633865,-0.009014661,-0.00074386905,0.011751492,0.03680457,-0.14471214,0.14318886,-0.5,2.3722935,0.021534785628318787,0.3913045823574066,-0.0009484291076660155,-1.7876824461568088,1.4914131,0.8604086,2.2114882,0.14033297,1.8487499,-2.476565,0.03919316700194031,0.03904699999998229,25.514651570527427,0.0006717090145684779,0.03833374998066574,2.9292015824466944e-05,1
7,49,63.900000000000006,-0.17629446,0.17275731,-0.49900788,-0.0026875131,-0.04029901,2.3754177,0.21726507,0.00918172,-0.008737066,-0.0006538853,0.011854475,0.04071951,-0.1595374,0.15749404,-0.5,2.375867,0.0226881206035614,0.3889602720737457,-0.00044918060302734375,-1.799101482248642,1.4175422,0.7536313,2.1997921,-0.028619187,1.8264496,-2.50724,0.04103958298219368,0.04095599999999422,24.36671933128272,0.0007292500231415033,0.04014866700163111,2.537504769861698e-05,1
7,49,64.0,-0.19246335,0.1870312,-0.49898767,-0.0029203722,-0.039098892,2.3798902,0.21531396,0.009282222,-0.008454735,-0.0005266569,0.011880993,0.044721983,-0.17432678,0.17165746,-0.5,2.379823,0.023797310888767242,0.386227548122406,6.723403930664062e-05,-1.8111982612830846,1.3583964,0.64687145,2.195652,-0.19038475,1.8052231,-2.5368614,0.04147054202621803,0.04132099999998218,24.11350204604974,0.0006862090085633099,0.040633417025674134,2.5874993298202753e-05,1
7,49,64.10000000000001,-0.20851688,0.20107044,-0.4989744,-0.003145879,-0.037903123,2.3847725,0.21290809,0.009221298,-0.008169053,-0.0003466187,0.011815175,0.04882063,-0.18907693,0.18566641,-0.5,2.3841712,0.024824336171150208,0.3830489218235016,0.0006012916564941406,-1.8238948309301966,1.3202009,0.5411826,2.2005947,-0.3392115,1.7862368,-2.5642455,0.04027316701831296,0.04012999999997646,24.830428646082918,0.0006557920132763684,0.03945329098496586,2.7250032871961594e-05,1
7,49,64.2,-0.22440876,0.21484992,-0.49896905,-0.0033568249,-0.036722027,2.3900752,0.21000041,0.008960525,-0.007881551,-0.000100129684,0.011644241,0.05302381,-0.20378454,0.19950828,-0.5,2.388922,0.0257252249866724,0.379393070936203,0.0011532306671142578,-1.8371158504532161,1.3092645,0.4371065,2.2157903,-0.46941978,1.7707446,-2.5880837,0.032509125012438744,0.03245100000003731,30.760594129106114,0.0006782080163247883,0.031710042036138475,2.0916981156915426e-05,1
7,49,64.3,-0.24009062,0.22834687,-0.4989723,-0.003545196,-0.035566587,2.3958092,0.20658977,0.008477284,-0.0075939638,0.00022147423,0.011361961,0.05734027,-0.2184463,0.2131706,-0.5,2.3940864,0.02645471692085266,0.3752667009830475,0.0017228126525878906,-1.8507839907978831,1.3305844,0.33493552,2.2422442,-0.57672477,1.7599314,-2.60711,0.031216834031511098,0.031217000000026474,32.03399803422005,0.0006467089988291264,0.030474749975837767,1.6167003195732832e-05,1
7,49,64.4,-0.25551143,0.2415396,-0.49898475,-0.0037025053,-0.034449115,2.401987,0.2026609,0.0077554993,-0.0073081027,0.00062371924,0.010955779,0.061779372,-0.23305891,0.22664109,-0.5,2.3996773,0.026965012773871422,0.3706616461277008,0.0023097991943359375,-1.8648278463824612,1.389243,0.2352487,2.281309,-0.6568176,1.7549126,-2.6201284,0.03096929198363796,0.030971000000022286,32.29005043216135,0.0006086669745855033,0.030279583006631583,1.49579718708992e-05,1
7,49,64.5,-0.27062222,0.25440815,-0.4990067,-0.0038208608,-0.03338258,2.4086223,0.19823693,0.006807742,-0.0070260526,0.0011017532,0.010419739,0.06635143,-0.24761909,0.2399076,-0.5,2.405708,0.02721022628247738,0.3655969500541687,0.0029141902923583984,-1.879186009620325,1.4888123,0.1387161,2.334568,-0.7070398,1.7564658,-2.6262598,0.029876790998969227,0.029876999999999043,33.4707967811704,0.0005807499983347952,0.029185417050030082,1.9458006136119366e-05,1
7,49,64.60000000000001,-0.28538042,0.26693577,-0.49903804,-0.003893696,-0.032379903,2.4157293,0.19338295,0.0056658885,-0.006750161,0.0016437015,0.009755307,0.07106802,-0.26212355,0.2529582,-0.5,2.4121935,0.027151048183441162,0.3601249158382416,0.0035357475280761714,-1.8938040899760122,1.6309288,0.045670643,2.4033759,-0.72677696,1.7649721,-2.6250217,0.02952549996552989,0.02952599999997574,33.86902850645947,0.0006072919932194054,0.028834333992563188,1.2625008821487427e-05,1
7,49,64.7,-0.29975086,0.27910748,-0.4990785,-0.0039164023,-0.03145409,2.4233239,0.18816206,0.0043782843,-0.006482889,0.0022316503,0.008962512,0.075942256,-0.27656904,0.2657812,-0.5,2.4191499,0.026755113154649734,0.35429051518440247,0.004173994064331055,-1.9086407005333765,1.815935,-0.043188296,2.489575,-0.71682864,1.7803743,-2.6163814,0.028852334013208747,0.028854000000023916,34.659241070139934,0.000579833984375,0.02819962496869266,1.1749973054975271e-05,1
7,49,64.8,-0.31370896,0.29091072,-0.4991276,-0.0038868994,-0.030617556,2.4314237,0.1826663,0.0030080911,-0.0062268786,0.0028422913,0.0080482075,0.080988966,-0.2909523,0.278365,-0.5,2.4265947,0.026000428944826126,0.3481605052947998,0.004828929901123047,-1.9237073503385862,2.042318,-0.12731618,2.594941,-0.6799394,1.8021473,-2.600793,0.029151291004382074,0.02915199999995366,34.30379806677098,0.0005670829559676349,0.028502958011813462,1.3791024684906006e-05,1
7,49,64.9,-0.3272677,0.30234468,-0.49918383,-0.0038091522,-0.029876174,2.4400475,0.17725405,0.0017228448,-0.0059847855,0.0034174637,0.007078731,0.08622594,-0.30527008,0.29069826,-0.5,2.434547,0.024903835728764534,0.34201300144195557,0.0055005550384521484,-1.9390246895559242,2.2983677,-0.20899113,2.7185938,-0.6292175,1.8282931,-2.5801578,0.031625166011508554,0.03158799999999928,31.620387372388656,0.0005819170037284493,0.030899667006451637,2.3040978703647852e-05,1
7,49,65.0,-0.3404645,0.31341642,-0.49924535,-0.0036909815,-0.029231781,2.4492164,0.17216478,0.00062286743,-0.0057581924,0.0039206254,0.0060947677,0.0916723,-0.3195192,0.30276993,-0.5,2.443027,0.023507943376898766,0.33603596687316895,0.006189346313476563,-1.9546124818638977,2.5728283,-0.29154113,2.8587482,-0.57746136,1.8565613,-2.556679,0.030441040988080204,0.030416999999999916,32.85038775091726,0.0006837910041213036,0.029666374961379915,1.5125027857720852e-05,1
7,49,65.10000000000001,-0.3533472,0.32413533,-0.49931026,-0.0035422216,-0.028684469,2.4589534,0.16749783,-0.00024722295,-0.005547981,0.004333508,0.0051138583,0.09734852,-0.33369642,0.31456915,-0.5,2.4520566,0.021866438910365105,0.33030566573143005,0.0068967342376708984,-1.9704908721489671,2.857808,-0.3778429,3.0141425,-0.5341777,1.8849514,-2.53236,0.03373349999310449,0.03354999999999109,29.644122317708256,0.0006339579704217613,0.03298929100856185,2.0042003598064184e-05,1
7,49,65.2,-0.3659664,0.33451062,-0.4993769,-0.0033734615,-0.028233262,2.4692836,0.16327924,-0.0008765624,-0.0053546843,0.0046503884,0.0041462607,0.10327585,-0.34779856,0.32608524,-0.5,2.4616597,0.0200361255556345,0.32484307885169983,0.007623910903930664,-1.9866769680425915,3.1481159,-0.47041532,3.1839721,-0.506272,1.9118345,-2.50887,0.031156415992882103,0.031136000000003605,32.09611786633151,0.0006465420010499656,0.030410916020628065,1.8665974494069815e-05,1
7,49,65.3,-0.37836912,0.3445492,-0.49944395,-0.0031950057,-0.027876768,2.4802344,0.15947415,-0.0012796901,-0.005178582,0.0048759184,0.0031956548,0.10947587,-0.36182243,0.3373079,-0.5,2.4718614,0.018070386722683907,0.3196234405040741,0.008373022079467773,-2.003178403479035,3.4411087,-0.57123846,3.368044,-0.49817425,1.9360187,-2.4874728,0.03142695897258818,0.03140400000000909,31.8198143470464,0.0006130830151960254,0.03069433302152902,2.1249987185001373e-05,1
7,49,65.4,-0.39059246,0.3542527,-0.49951047,-0.003016219,-0.02761417,2.491835,0.15598004,-0.0014853546,-0.0050197397,0.0050213556,0.0022554651,0.11596997,-0.3757649,0.348227,-0.5,2.482689,0.01601264998316765,0.31456491351127625,0.009146213531494139,-2.020004679091525,3.7368627,-0.6810299,3.5675192,-0.51168686,1.9567045,-2.4690394,0.029934417048934847,0.029928999999981443,33.4063629288409,0.0006524160271510482,0.029192250047344714,1.650000922381878e-05,1
