repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
0,42,5.4,0.69098,0.5338347,-0.2948004,0.010560931,-0.018259209,0.2697578,0.111625314,-0.051321965,-0.054675903,-0.007301442,-0.003665675,-0.2844273,0.72428715,0.49939486,-0.27,-0.071212135,0.05394929647445679,0.04494688659906387,0.3409699499607086,-1.0786473340953469,-6.9068236,8.55974,-6.6770897,8.330006,1.806996,-1.9906636,5.445798160508275e-05,5.3999999999998494e-05,18362.781185167292,2.1249870769679546e-06,4.370801616460085e-05,7.582944817841053e-06,1
0,42,5.5,0.70289814,0.53210205,-0.29995328,0.010378275,-0.018252391,0.2400255,0.10929405,-0.04902413,-0.053018235,-0.0072551416,-0.0030712518,-0.29725763,0.7345478,0.49843252,-0.275,-0.11607752,0.05251669883728027,0.038027431815862656,0.3561030328273774,-1.0718677327203505,-7.4817843,8.958441,-7.2434945,8.720152,2.0197027,-2.2125425,5.445798160508275e-05,5.6000000000000494e-05,18362.781185167292,2.125045284628868e-06,4.345801426097751e-05,7.791968528181314e-06,1
0,42,5.6000000000000005,0.7144642,0.5301819,-0.3048102,0.010225868,-0.018177908,0.20903464,0.1068758,-0.046668775,-0.050046515,-0.0071803317,-0.0024709334,-0.30984816,0.7446431,0.49702162,-0.28,-0.16185674,0.05124368891119957,0.031064439564943314,0.37089139223098755,-1.0642698441928227,-8.035491,9.367373,-7.796942,9.128824,1.6405717,-1.8343546,5.4500007536262274e-05,5.3999999999998494e-05,18348.62131596289,2.0830193534493446e-06,4.354101838544011e-05,7.833004929125309e-06,1
0,42,5.7,0.72567457,0.52808803,-0.3096518,0.010101323,-0.018035356,0.17681953,0.104420826,-0.0442581,-0.04987239,-0.0071011544,-0.0018682248,-0.32209545,0.7545709,0.4951634,-0.285,-0.20837636,0.05026668310165405,0.02419787459075451,0.38519591093063354,-1.0559129790124888,-8.559218,9.779623,-8.332177,9.552582,1.382734,-1.5662497,5.7833967730402946e-05,5.8000000000002494e-05,17290.876611848063,2.374988980591297e-06,4.391599213704467e-05,7.750000804662704e-06,1
0,42,5.800000000000001,0.7365327,0.5258371,-0.31465685,0.009999527,-0.017828587,0.14342538,0.10200952,-0.041779816,-0.051479377,-0.007040392,-0.001305056,-0.33389115,0.76432896,0.4928596,-0.29,-0.25544637,0.04968008026480675,0.017408113926649094,0.39887174963951105,-1.0465936022770757,-9.048875,10.182813,-8.848347,9.9822855,1.6974092,-1.8566948,5.608395440503955e-05,5.6000000000000494e-05,17830.41175695241,2.1249870769679546e-06,4.250003257766366e-05,7.666007149964571e-06,1
0,42,5.9,0.74703515,0.523445,-0.31960925,0.009912766,-0.017568402,0.108908355,0.09962799,-0.039198365,-0.050919093,-0.0070211887,-0.00084920897,-0.34512413,0.773915,0.49011225,-0.295,-0.3028645,0.04938841238617897,0.010623554699122906,0.41177284717559814,-1.036334499151228,-9.496068,10.5687,-9.340069,10.412702,1.945582,-2.0641613,5.3499999921768904e-05,5.3999999999998494e-05,18691.588812378755,2.125045284628868e-06,4.26670303568244e-05,7.707974873483181e-06,1
0,42,6.0,0.75718415,0.5209358,-0.32436132,0.00983119,-0.017265623,0.07333557,0.09731147,-0.036460873,-0.048878714,-0.007064996,-0.00049801945,-0.35568544,0.7833269,0.4869238,-0.3,-0.3504212,0.049332864582538605,0.004846543539315462,0.42375677824020386,-1.0254514558706562,-9.985819,11.020194,-9.714917,10.749292,1.552317,-1.778647,5.3916999604552984e-05,5.3999999999998494e-05,18547.026120414084,2.0420411601662636e-06,4.312500823289156e-05,7.6669966802001e-06,1
0,42,6.1000000000000005,0.7670012,0.518254,-0.3291592,0.009773794,-0.016927628,0.036783203,0.095099315,-0.034425523,-0.04929204,-0.0068846517,-0.00021314641,-0.36548483,0.7925626,0.4832972,-0.305,-0.39790517,0.04958858713507652,0.0054637654684484005,0.43468838930130005,-1.0146719539392717,-10.439728,11.456776,-10.031766,11.048814,1.2516127,-1.6040058,5.362497176975012e-05,5.299999999996974e-05,18648.028465053674,2.0830193534493446e-06,4.287500632926822e-05,7.6249707490205765e-06,1
0,42,6.2,0.77650994,0.51533365,-0.33415982,0.009755672,-0.016561618,-0.0006597439,0.093089335,-0.033183012,-0.05126724,-0.006519118,9.14651e-07,-0.3743937,0.80161995,0.47923565,-0.31,-0.44510922,0.05017245188355446,0.010263213887810707,0.4444494843482971,-1.0409898146612644,-10.859078,11.871275,-10.295871,11.308067,0.9925748,-1.4858731,5.308300023898482e-05,5.300000000002525e-05,18838.42276242682,2.125045284628868e-06,4.233297659084201e-05,7.542024832218885e-06,1
0,42,6.300000000000001,0.78573644,0.5121016,-0.33947355,0.009788254,-0.016172724,-0.038899217,0.09139333,-0.0327913,-0.054340947,-0.006006964,0.00015880913,-0.38236204,0.8104969,0.4747428,-0.315,-0.49183536,0.05106579512357712,0.015337684191763401,0.4529361426830292,-1.0672799766546932,-11.234544,12.2453785,-10.503132,11.513966,1.2760206,-1.9204624,5.416700150817633e-05,5.3999999999998494e-05,18461.42433874715,2.2090389393270016e-06,4.33750101365149e-05,7.6669966802001e-06,1
0,42,6.4,0.7946958,0.5084783,-0.34483334,0.0098779565,-0.015767943,-0.07783046,0.090056494,-0.033258397,-0.05473877,-0.0053989454,0.00023749453,-0.3892825,0.8191916,0.46982273,-0.32,-0.53789985,0.052067168056964874,0.019104834645986557,0.4600693881511688,-1.0934193080603545,-11.567762,12.574877,-10.66105,11.668163,1.5034446,-2.3042295,5.683302879333496e-05,5.6000000000000494e-05,17595.402202412166,2.0840088836848736e-06,4.562496906146407e-05,8.124974556267262e-06,1
0,42,6.5,0.8033976,0.5043861,-0.350031,0.0100270165,-0.015351389,-0.117347576,0.089105695,-0.034557935,-0.05304927,-0.0047401716,0.00026239842,-0.39514384,0.82770187,0.46447986,-0.325,-0.58313704,0.05300715193152428,0.021755795925855637,0.4657894670963288,-1.119319460922145,-11.847192,12.8435135,-10.764163,11.760485,1.6456034,-2.6026769,5.387497367337346e-05,5.3999999999998494e-05,18561.493989076942,2.082961145788431e-06,4.299997817724943e-05,7.62502895668149e-06,1
0,42,6.6000000000000005,0.81184506,0.4997528,-0.3549335,0.010232708,-0.014924609,-0.15733606,0.088554956,-0.036627863,-0.05002563,-0.0040816246,0.00025846585,-0.39986035,0.83602595,0.458719,-0.33,-0.62740225,0.05376027524471283,0.02388654835522175,0.4700661897659302,-1.1451917328443588,-12.07784,13.053016,-10.823251,11.798426,1.191757,-2.300197,5.3875031881034374e-05,5.3999999999998494e-05,18561.47393486796,2.0840088836848736e-06,4.316598642617464e-05,7.499998901039362e-06,1
0,42,6.7,0.8200409,0.49451783,-0.35982075,0.010488385,-0.014483746,-0.19768547,0.088409096,-0.03937267,-0.049797196,-0.003465,0.00028009975,-0.40347317,0.844162,0.4525453,-0.335,-0.6705736,0.05440213158726692,0.025687169283628464,0.47288811206817627,-1.1709598827790082,-12.246701,13.188002,-10.83016,11.7714615,0.8575336,-2.1083503,5.3791969548910856e-05,5.300000000002525e-05,18590.135449320936,2.1249870769679546e-06,4.287500632926822e-05,7.750000804662704e-06,1
0,42,6.800000000000001,0.8279783,0.48863152,-0.36487132,0.010782574,-0.014025906,-0.23827784,0.08864833,-0.04266851,-0.051350366,-0.002937209,0.00032118137,-0.40590686,0.852108,0.44596434,-0.34,-0.71255267,0.05496646836400032,0.02715941146016121,0.47427481412887573,-1.1962764577079736,-12.3657255,13.2599325,-10.800548,11.694755,1.0974306,-2.4787254,5.3541967645287514e-05,5.3999999999998494e-05,18676.93781119407,2.0830193534493446e-06,4.283303860574961e-05,7.62502895668149e-06,1
0,42,6.9,0.8356369,0.48205522,-0.36986718,0.011101316,-0.01355199,-0.27900624,0.08923481,-0.046377826,-0.050718065,-0.0025249224,0.00034783667,-0.40727153,0.8598623,0.43898204,-0.345,-0.75326437,0.05532220005989075,0.028415335342288017,0.4742581248283386,-1.2210311938055782,-12.416648,13.251879,-10.718808,11.55404,1.2690742,-2.766847,5.395902553573251e-05,5.499999999997174e-05,18532.580788320287,2.166023477911949e-06,4.325003828853369e-05,7.499998901039362e-06,1
0,42,7.0,0.8429906,0.47476658,-0.37465933,0.011427556,-0.013062768,-0.3197543,0.090107806,-0.05035837,-0.048591264,-0.0022595976,0.00036885645,-0.4074724,0.86742324,0.43160468,-0.35,-0.7926555,0.0553894117474556,0.02974786050617695,0.47290122509002686,-1.2454060248617882,-12.423879,13.189267,-10.610972,11.37636,0.8771294,-2.4763172,5.445798160508275e-05,5.3999999999998494e-05,18362.781185167292,2.166023477911949e-06,4.374998388811946e-05,7.6669966802001e-06,1
0,42,7.1000000000000005,0.8500131,0.46676326,-0.37949476,0.011744382,-0.012556153,-0.3604267,0.09118335,-0.05446529,-0.048930276,-0.0021445302,0.00041845016,-0.40672028,0.87478894,0.4238389,-0.355,-0.83069366,0.05528413876891136,0.03121318481862545,0.4702669680118561,-1.2693304900736244,-12.356293,13.044942,-10.4464855,11.135135,0.5948864,-2.2800772,5.329097621142864e-05,5.299999999996974e-05,18764.903011582337,2.1249870769679546e-06,4.2583036702126265e-05,7.541966624557972e-06,1
0,42,7.2,0.8566709,0.45805734,-0.384531,0.012033468,-0.012033573,-0.40091026,0.09236403,-0.05858607,-0.050841603,-0.0021921822,0.00047137658,-0.4048373,0.8819578,0.41569173,-0.36,-0.8673646,0.05510028824210167,0.03291754052042961,0.46645432710647583,-1.2927669845849161,-12.261214,12.868923,-10.273366,10.881075,0.36977947,-2.1251981,7.183296838775277e-05,7.299999999998974e-05,13921.184414961417,2.0830193534493446e-06,6.108300294727087e-05,7.707974873483181e-06,1
0,42,7.300000000000001,0.86292416,0.4486754,-0.38987917,0.012280735,-0.011498624,-0.44113094,0.09353757,-0.06262908,-0.05386163,-0.002367199,0.00050963147,-0.40221304,0.88892823,0.40717044,-0.365,-0.90267,0.054934918880462646,0.03504632040858269,0.461539089679718,-1.3153667788549341,-12.076846,12.601642,-10.030891,10.555687,0.70416707,-2.5128474,5.366699770092964e-05,5.3999999999998494e-05,18633.425435361696,2.1249870769679546e-06,4.304095637053251e-05,7.541966624557972e-06,1
0,42,7.4,0.86871874,0.4386576,-0.3952708,0.012470585,-0.0109620625,-0.4809744,0.094544485,-0.066517726,-0.054194145,-0.0026828505,0.00047258535,-0.39844418,0.89569867,0.39828274,-0.37,-0.93662566,0.0547417551279068,0.037106629461050034,0.45565125346183777,-1.3371886599377842,-11.812208,12.43148,-9.730386,10.349657,0.99409574,-2.837196,5.3333002142608166e-05,5.1999999999996493e-05,18750.116434962358,2.1249870769679546e-06,4.258297849446535e-05,7.6669966802001e-06,1
0,42,7.5,0.87410194,0.42800367,-0.40049526,0.012596235,-0.010430544,-0.5204032,0.09643532,-0.07020619,-0.05243343,-0.0030656282,0.00039819992,-0.39429963,0.9022676,0.3890366,-0.375,-0.9692583,0.054421909153461456,0.03989359736442566,0.4488551020622253,-1.3581558607767557,-11.4321,12.13597,-9.321265,10.025134,1.2006682,-3.0730157,5.3540978115051985e-05,5.299999999996974e-05,18677.28299343246,1.9999570213258266e-06,4.279200220480561e-05,7.707974873483181e-06,1
0,42,7.6000000000000005,0.8790858,0.41672263,-0.40541813,0.012649388,-0.009917832,-0.5592835,0.0988152,-0.07372251,-0.049337447,-0.0035238212,0.00022964814,-0.38881588,0.9086335,0.37944037,-0.38,-1.0006039,0.05393620580434799,0.043397217988967896,0.44132041931152344,-1.3781462823499273,-11.241988,11.84766,-9.112811,9.718484,1.3111976,-3.2042286,5.3499999921768904e-05,5.299999999996974e-05,18691.588812378755,2.082961145788431e-06,4.279200220480561e-05,7.62502895668149e-06,1
0,42,7.7,0.8835513,0.4048993,-0.40998498,0.012639685,-0.009442039,-0.597648,0.10012526,-0.07710972,-0.045692068,-0.0039019044,-9.496025e-05,-0.383656,0.914795,0.36950263,-0.385,-1.0307057,0.053416673094034195,0.0464235357940197,0.43305766582489014,-1.3972654437302319,-10.799553,11.319915,-8.693693,9.214056,0.88893914,-2.7638438,5.320901982486248e-05,5.3999999999998494e-05,18793.806074449418,2.0840088836848736e-06,4.2583036702126265e-05,7.4589625000953674e-06,1
0,42,7.800000000000001,0.8873989,0.39264092,-0.41451576,0.0125554865,-0.009018497,-0.635291,0.10035212,-0.08026313,-0.045246538,-0.0043961853,-0.0005225299,-0.3764363,0.9207506,0.3592324,-0.39,-1.0596119,0.053192950785160065,0.04849455878138542,0.42432093620300293,-1.415761401220055,-10.54656,11.1688,-8.510512,9.132752,0.64195013,-2.4573135,5.6166958529502153e-05,5.699999999997374e-05,17804.06178616102,2.0830193534493446e-06,4.287500632926822e-05,7.6249707490205765e-06,1
0,42,7.9,0.8906412,0.3799997,-0.4191985,0.01241394,-0.008650466,-0.67240214,0.10068576,-0.0831017,-0.04669786,-0.0047622845,-0.0009791502,-0.37111297,0.92649907,0.34863886,-0.395,-1.087375,0.053430844098329544,0.05064038932323456,0.4149729013442993,-1.433462385571276,-9.657793,10.388189,-7.8914657,8.621861,0.5678868,-2.1375768,5.337502807378769e-05,5.3999999999998494e-05,18735.353143375618,2.0830193534493446e-06,4.2707950342446566e-05,7.62502895668149e-06,1
0,42,8.0,0.8933391,0.3671098,-0.42415085,0.012156036,-0.008353956,-0.7085569,0.100960575,-0.08465609,-0.04935169,-0.005706562,-0.0015230784,-0.36154306,0.9320391,0.3377316,-0.4,-1.1140497,0.05425892770290375,0.05334961414337158,0.40549278259277344,-1.450809094349401,-9.6232,10.4810505,-8.087575,8.945424,0.5079514,-1.8744583,5.3084047976881266e-05,5.299999999996974e-05,18838.0509420742,2.040993422269821e-06,4.233303479850292e-05,7.709022611379623e-06,1
0,42,8.1,0.89553446,0.35407215,-0.42945707,0.011824424,-0.008129362,-0.74434996,0.10106385,-0.08535826,-0.05287467,-0.0063062184,-0.002104978,-0.3579189,0.9373694,0.32652038,-0.405,-1.139692,0.05574415996670723,0.05646688491106033,0.39534199237823486,-1.4670745276677017,-8.175146,9.183346,-6.8474503,7.8556504,0.96251225,-2.1445124,5.3499999921768904e-05,5.299999999996974e-05,18691.588812378755,2.208980731666088e-06,4.287500632926822e-05,7.499998901039362e-06,1
0,42,8.200000000000001,0.8972623,0.34096593,-0.4348422,0.01134473,-0.008005645,-0.7787157,0.10106136,-0.08533465,-0.05366927,-0.00759063,-0.0028262425,-0.34363708,0.9424888,0.31501532,-0.41,-1.1643587,0.05775817856192589,0.05981026962399483,0.38564300537109375,-1.4831787451710967,-9.094667,10.278624,-7.9526315,9.136588,1.3543539,-2.3800495,5.3292023949325085e-05,5.299999999996974e-05,18764.53408770684,2.0420411601662636e-06,4.258396802470088e-05,7.62502895668149e-06,1
0,42,8.3,0.8985573,0.32784265,-0.44008735,0.010866287,-0.00796382,-0.8133774,0.10096847,-0.084916495,-0.052301474,-0.00755929,-0.0035138454,-0.34658775,0.94739616,0.30322677,-0.415,-1.1881064,0.060171011835336685,0.06316616386175156,0.3747290372848511,-1.4975862060426939,-5.982716,7.368775,-5.014835,6.4008937,1.6647685,-2.5329163,5.408300785347819e-05,5.3999999999998494e-05,18490.09586724914,2.0830193534493446e-06,4.341598832979798e-05,7.5830030255019665e-06,1
0,42,8.4,0.89947695,0.31473988,-0.4450473,0.01017594,-0.00805121,-0.84535617,0.10112641,-0.08388291,-0.049497753,-0.0094501795,-0.0043485747,-0.31974968,0.9520903,0.29116532,-0.42,-1.2109909,0.06285932660102844,0.06709544360637665,0.3656347393989563,-1.5133484594778326,-9.825062,11.438791,-9.002904,10.616633,1.3573524,-2.1136463,5.27920201420784e-05,5.300000000002525e-05,18942.256752227222,2.00001522898674e-06,4.22910088673234e-05,7.5410353019833565e-06,1
0,42,8.5,0.90007746,0.30165115,-0.4499885,0.009688328,-0.008188322,-0.87974495,0.10151399,-0.08285286,-0.04939085,-0.0076448047,-0.0048702583,-0.34384504,0.9565703,0.27884185,-0.425,-1.2330669,0.06584931910037994,0.07123947143554688,0.35332196950912476,-1.5257233859941934,-1.8250616,3.4387913,-1.0029036,2.6788006,1.1732608,-1.7882822,5.383399548009038e-05,5.3999999999998494e-05,18575.622914146017,2.00001522898674e-06,4.3208012357354164e-05,7.62502895668149e-06,1
0,42,8.6,0.90031964,0.28865096,-0.45508313,0.008733642,-0.008494678,-0.907722,0.10129943,-0.08148805,-0.050990153,-0.011837676,-0.005773786,-0.2797178,0.96083504,0.26626745,-0.43,-1.2543879,0.06922643631696701,0.07507739961147308,0.3466658592224121,-1.540027427978691,-9.825062,11.438791,-9.002904,10.678801,1.518179,-2.062161,5.34169957973063e-05,5.3999999999998494e-05,18720.633481421428,2.2080494090914726e-06,4.2583036702126265e-05,7.62502895668149e-06,1
0,42,8.700000000000001,0.9001389,0.27576998,-0.46011,0.008160038,-0.008817929,-0.93971,0.09997234,-0.08115578,-0.05041309,-0.00845329,-0.0060259765,-0.31982878,0.9648836,0.25345343,-0.435,-1.2750056,0.07294119894504547,0.07737477868795395,0.33529555797576904,-1.5524362763635062,-2.3694203,4.828995,-1.9737933,4.433368,1.840104,-2.2098515,5.316699389368296e-05,5.3999999999998494e-05,18808.66166704255,2.1249870769679546e-06,4.233303479850292e-05,7.750000804662704e-06,1
0,42,8.8,0.9000289,0.26270586,-0.46491018,0.0072979853,-0.009229973,-0.967464,0.10440133,-0.07836627,-0.048286214,-0.011067821,-0.0063849236,-0.27748594,0.9687151,0.24041131,-0.44,-1.2949699,0.07638950645923615,0.08567976951599121,0.327505886554718,-1.5679753549537072,-9.956803,12.695524,-9.575464,12.314184,1.4893727,-1.8773255,5.329196574166417e-05,5.299999999996974e-05,18764.554583097135,2.0420411601662636e-06,4.254200030118227e-05,7.666007149964571e-06,1
0,42,8.9,0.900036,0.2493315,-0.4697293,0.0068968963,-0.009614238,-1.0001926,0.10972177,-0.076183245,-0.048651557,-0.0070316917,-0.0062309485,-0.32723567,0.9723286,0.22715284,-0.445,-1.3143293,0.07955913245677948,0.09422615170478821,0.3141366243362427,-1.5813027661756056,-1.9568038,4.695524,-1.575464,4.3141847,1.2734531,-1.6123329,5.337502807378769e-05,5.300000000002525e-05,18735.353143375618,2.166023477911949e-06,4.2625004425644875e-05,7.5410353019833565e-06,1
0,42,9.0,0.90013885,0.23568328,-0.47472575,0.006168824,-0.010079578,-1.0281152,0.11493008,-0.073204376,-0.05056801,-0.0099652205,-0.006578977,-0.27917376,0.9757234,0.21368994,-0.45,-1.33313,0.08251116424798965,0.1031109169125557,0.30501484870910645,-1.5950317878067706,-4.299375,7.5675645,-3.9419613,7.2101507,1.5672369,-1.9332297,5.3374969866126776e-05,5.3999999999998494e-05,18735.373575070204,2.167013008147478e-06,4.270800855010748e-05,7.542024832218885e-06,1
0,42,9.1,0.9005362,0.22145252,-0.47967237,0.0055175647,-0.010546161,-1.0557078,0.1234089,-0.07040145,-0.05027928,-0.009293762,-0.0063677817,-0.27587765,0.9788986,0.20003474,-0.455,-1.3514168,0.08490061014890671,0.11446602642536163,0.2957090139389038,-1.6085882035363566,-2.8205595,6.284916,-2.4345434,5.8988996,1.2920707,-1.6844201,5.3292023949325085e-05,5.300000000002525e-05,18764.53408770684,2.0830193534493446e-06,4.254200030118227e-05,7.70896440371871e-06,1
0,42,9.200000000000001,0.90128124,0.20652033,-0.48474512,0.0048523983,-0.011014889,-1.081733,0.13307497,-0.06736054,-0.051762838,-0.00939628,-0.006123085,-0.26020816,0.98185354,0.18619952,-0.46,-1.3692328,0.08670151233673096,0.12693612277507782,0.2874997854232788,-1.6229774409215976,-4.4789786,8.0952215,-4.0613656,7.6776085,1.5790532,-2.0076683,5.3750001825392246e-05,5.300000000002525e-05,18604.650530962143,2.04198295250535e-06,4.3000036384910345e-05,7.6669966802001e-06,1
0,42,9.3,0.90241605,0.19077818,-0.48972392,0.0043522427,-0.011457015,-1.108429,0.14374188,-0.06418712,-0.05106355,-0.007942022,-0.0057165124,-0.26691875,0.98458755,0.17219673,-0.465,-1.3866191,0.08779919147491455,0.1402941644191742,0.2781901359558106,-1.6361528639185323,-0.84234655,4.5588217,-0.40246385,4.118939,1.7996229,-2.2402668,5.3292023949325085e-05,5.3999999999998494e-05,18764.53408770684,2.0830193534493446e-06,4.2584026232361794e-05,7.6249707490205765e-06,1
0,42,9.4,0.90396553,0.17416872,-0.49446023,0.0037136672,-0.011902569,-1.1320513,0.15501319,-0.060435247,-0.048879802,-0.009092112,-0.0054835314,-0.2361862,0.9871001,0.15803899,-0.47,-1.4036156,0.0881466418504715,0.15448327362537384,0.271564245223999,-1.6516917287490458,-6.307263,10.0815325,-5.679165,9.453434,1.3567569,-1.988229,5.329097621142864e-05,5.300000000002525e-05,18764.903011582337,2.0840088836848736e-06,4.2707950342446566e-05,7.582944817841053e-06,1
0,42,9.5,0.90584505,0.15662941,-0.49920434,0.0034704725,-0.01230186,-1.1589088,0.16618878,-0.05767532,-0.049208697,-0.0056286086,-0.004990211,-0.2685396,0.98939055,0.143739,-0.475,-1.4202605,0.08793102204799652,0.16806486248970032,0.26135170459747314,-1.6648500550772125,1.6927369,2.0815322,2.320835,1.4534339,1.0268762,-1.8291445,5.3499999921768904e-05,5.3999999999998494e-05,18691.588812378755,2.04198295250535e-06,4.2834028135985136e-05,7.6249707490205765e-06,1
