time,x,y,z,error,cmd_surge,cmd_sway,cmd_heave,cmd_roll,cmd_pitch,cmd_yaw,thruster_1_force_N,thruster_2_force_N,thruster_3_force_N,thruster_4_force_N,thruster_5_force_N,thruster_6_force_N,thruster_1_power_W,thruster_2_power_W,thruster_3_power_W,thruster_4_power_W,thruster_5_power_W,thruster_6_power_W,thruster_1_step_energy_J,thruster_2_step_energy_J,thruster_3_step_energy_J,thruster_4_step_energy_J,thruster_5_step_energy_J,thruster_6_step_energy_J,thruster_1_cum_energy_J,thruster_2_cum_energy_J,thruster_3_cum_energy_J,thruster_4_cum_energy_J,thruster_5_cum_energy_J,thruster_6_cum_energy_J,total_power_W,total_step_energy_J,total_cum_energy_J
61.1,0.5230908989906311,-0.32184696197509766,-0.603379487991333,0.2949236071683504,3.116154432296753,2.2590456008911133,-1.3834803104400635,-0.9391325116157532,-0.0886949971318245,-0.05463925004005432,0.35163220417073904,1.8518217261308116,1.949018667570484,0.25443526273106665,-0.6917401552200316,-0.6917401552200316,0.20641725689133308,2.494662509808821,2.693624391286472,0.12705126376257694,0.5695443112489054,0.5695443112489054,0.02064172568913331,0.2494662509808821,0.2693624391286472,0.012705126376257696,0.05695443112489054,0.05695443112489054,15.97850396247489,58.65276842717184,55.964477923525344,25.843592838688103,27.73074100218105,27.73074100218105,6.660844044247013,0.6660844044247013,211.90082515622228
61.2,0.5159937739372253,-0.31195828318595886,-0.6020809412002563,0.30201157240340126,3.1340434551239014,2.3042783737182617,-1.399301528930664,-0.954399049282074,-0.11770426481962204,-0.05067083239555359,0.3384350493674503,1.8776683302839778,1.9678059131651424,0.2482974664862857,-0.6996507644653319,-0.6996507644653319,0.19490637227410584,2.547072810127081,2.7326652225577153,0.12248177463004509,0.5793419907549671,0.5793419907549671,0.019490637227410585,0.2547072810127081,0.2732665222557715,0.012248177463004509,0.05793419907549671,0.05793419907549671,15.9979945997023,58.90747570818455,56.23774444578112,25.855841016151107,27.788675201256545,27.788675201256545,6.755810161098881,0.6755810161098881,212.57640617233218
61.300000000000004,0.5083284378051758,-0.3014436364173889,-0.6009877920150757,0.30864788759351836,3.1446948051452637,2.3228044509887695,-1.402152419090271,-0.9763758182525635,-0.14367574453353882,-0.04701012372970581,0.3323949230100657,1.8912400984702593,1.9748657016745197,0.24876931980580497,-0.7010762095451354,-0.7010762095451354,0.18971191611450064,2.5747379767553458,2.747384152398562,0.12283107871926818,0.5811133902461914,0.5811133902461914,0.018971191611450066,0.2574737976755346,0.2747384152398562,0.012283107871926819,0.05811133902461914,0.05811133902461914,16.01696579131375,59.164949505860086,56.51248286102098,25.868124124023034,27.846786540281165,27.846786540281165,6.796891904480058,0.679689190448006,213.25609536278017
61.400000000000006,0.5000653266906738,-0.29027751088142395,-0.6000949144363403,0.31477261593825634,3.14827561378479,2.3221564292907715,-1.3984460830688477,-1.0012738704681396,-0.16399461030960083,-0.047845691442489624,0.33463322974288323,1.891533805808582,1.9766457878703267,0.24952124768113826,-0.6992230415344237,-0.6992230415344237,0.19163138368237945,2.5753377806601048,2.751099606941521,0.12338840147539118,0.5788108115060585,0.5788108115060585,0.019163138368237947,0.25753377806601047,0.2751099606941521,0.012338840147539118,0.057881081150605855,0.057881081150605855,16.03612892968199,59.4224832839261,56.78759282171513,25.880462964170572,27.90466762143177,27.90466762143177,6.799078795771513,0.6799078795771515,213.93600324235732
61.5,0.49117663502693176,-0.27844148874282837,-0.599381685256958,0.3203279476748884,3.1433990001678467,2.3122305870056152,-1.3939146995544434,-1.0248923301696777,-0.1790142059326172,-0.05474001169204712,0.342550503042227,1.8801682459514713,1.9775444307808483,0.24517431821284974,-0.6969573497772216,-0.6969573497772216,0.19847232272801105,2.552161237662042,2.7529759196899093,0.12017814667387224,0.5759998115216348,0.5759998115216348,0.019847232272801107,0.25521612376620423,0.27529759196899095,0.012017814667387224,0.057599981152163485,0.057599981152163485,16.055976161954792,59.6776994076923,57.06289041368412,25.89248077883796,27.962267602583932,27.962267602583932,6.775787249797105,0.6775787249797105,214.613581967337
61.6,0.4816378653049469,-0.26592257618904114,-0.5988182425498962,0.325261421090789,3.1286046504974365,2.3023252487182617,-1.3925113677978516,-1.043806552886963,-0.1911482810974121,-0.06709003448486328,0.3518066115409203,1.8604509524775854,1.9797964074066075,0.23246115661189848,-0.6962556838989257,-0.6962556838989257,0.20657084843173118,2.512119967437141,2.7576797852424644,0.11095289267868826,0.5751301937302977,0.5751301937302977,0.02065708484317312,0.2512119967437141,0.27576797852424645,0.011095289267868826,0.05751301937302977,0.05751301937302977,16.076633246797964,59.928911404436015,57.338658392208366,25.903576068105828,28.01978062195696,28.01978062195696,6.73758388125062,0.6737583881250621,215.28734035546208
61.7,0.4714316725730896,-0.2527110278606415,-0.5983696579933167,0.32953000868004806,3.1031386852264404,2.299222946166992,-1.3961420059204102,-1.0559030771255493,-0.20333296060562134,-0.0826636552810669,0.35775170285162683,1.8364987044342966,1.9835478395460189,0.2107025677399046,-0.698071002960205,-0.698071002960205,0.21182909085529006,2.4637632749472194,2.7655216125770643,0.0957453696380385,0.5773809294642905,0.5773809294642905,0.021182909085529007,0.24637632749472194,0.27655216125770643,0.00957453696380385,0.05773809294642906,0.05773809294642906,16.097816155883493,60.17528773193074,57.61521055346607,25.91315060506963,28.07751871490339,28.07751871490339,6.691621206946193,0.6691621206946193,215.95650247615671
61.800000000000004,0.46055132150650024,-0.23879794776439667,-0.597996711730957,0.3331026343617498,3.06699538230896,2.3057003021240234,-1.4051071405410767,-1.0605541467666626,-0.21768677234649658,-0.09845796227455139,0.35673115216984663,1.8119620805286472,1.9871074711856145,0.18158576151287908,-0.7025535702705382,-0.7025535702705382,0.21092331707429485,2.4145527352397687,2.7729693685218026,0.07660122684265945,0.5829512066150246,0.5829512066150246,0.021092331707429485,0.2414552735239769,0.27729693685218026,0.007660122684265945,0.05829512066150247,0.05829512066150247,16.11890848759092,60.41674300545471,57.89250749031825,25.9208107277539,28.135813835564893,28.135813835564893,6.640949060908575,0.6640949060908575,216.62059738224758
61.900000000000006,0.4490013122558594,-0.22417205572128296,-0.5976532101631165,0.33595894369649976,3.0207672119140625,2.31996488571167,-1.4187061786651611,-1.0584725141525269,-0.2346019148826599,-0.11193299293518066,0.34732899874434886,1.7886759811860655,1.987791901545744,0.14821307838467035,-0.7093530893325805,-0.7093530893325805,0.2026397329355612,2.368157324688286,2.7744021555260914,0.056486261122943845,0.5914346090275259,0.5914346090275259,0.02026397329355612,0.23681573246882862,0.27744021555260917,0.005648626112294385,0.05914346090275259,0.05914346090275259,16.139172460884478,60.65355873792354,58.16994770587086,25.926459353866193,28.194957296467646,28.194957296467646,6.584554692327934,0.6584554692327934,217.27905285148034
62.0,0.4367965757846832,-0.2088196575641632,-0.5972834229469299,0.3380878225869592,2.965705633163452,2.337843418121338,-1.4365254640579224,-1.0506008863449097,-0.2532232105731964,-0.12107601761817932,0.32967296979238137,1.7673975944206393,1.9827779040983162,0.11429266011470451,-0.7182627320289611,-0.7182627320289611,0.18738639164559245,2.326025262289259,2.763911568362332,0.03825080233015854,0.6026123633067236,0.6026123633067236,0.018738639164559246,0.23260252622892594,0.2763911568362332,0.0038250802330158542,0.06026123633067237,0.06026123633067237,16.157911100049038,60.88616126415246,58.446338862707094,25.93028443409921,28.255218532798317,28.255218532798317,6.520798751240791,0.652079875124079,217.93113272660443
62.1,0.4239608943462372,-0.19272702932357788,-0.5968220233917236,0.3394867041863634,2.903811454772949,2.354825973510742,-1.45903742313385,-1.0374521017074585,-0.2720373868942261,-0.12448319792747498,0.304816324070765,1.7484884468863615,1.9699297384544237,0.08337503250270262,-0.7295187115669249,-0.7295187115669249,0.16659822499956514,2.288796540876361,2.7370904068329938,0.023832360641637126,0.6168331297294393,0.6168331297294393,0.016659822499956515,0.2288796540876361,0.2737090406832994,0.002383236064163713,0.06168331297294393,0.06168331297294393,16.174570922548995,61.1150409182401,58.720047903390395,25.932667670163372,28.31690184577126,28.31690184577126,6.449983792809436,0.6449983792809436,218.5761311058854
62.2,0.4105270206928253,-0.1758841723203659,-0.5961959958076477,0.34016344325716186,2.8378303050994873,2.3678317070007324,-1.4879411458969116,-1.018784761428833,-0.2893877327442169,-0.12139493227005005,0.2741434090134528,1.732505643579084,1.9484532657421885,0.05819578685034821,-0.7439705729484557,-0.7439705729484557,0.14209531245234858,2.257485787643798,2.6924523632373605,0.01389793751198585,0.6352529265992056,0.6352529265992056,0.014209531245234858,0.22574857876437981,0.26924523632373604,0.0013897937511985852,0.06352529265992056,0.06352529265992056,16.18878045379423,61.34078949700448,58.98929313971413,25.93405746391457,28.38042713843118,28.38042713843118,6.376437254043904,0.6376437254043905,219.21377483128975
62.300000000000004,0.39653322100639343,-0.15828484296798706,-0.5953319072723389,0.34013555307889515,2.7702434062957764,2.3752174377441406,-1.5263733863830566,-0.9939193725585938,-0.3040856122970581,-0.11164861917495728,0.23896779662769296,1.7198901015013708,1.9185001536491106,0.04035774447995277,-0.7631866931915281,-0.7631866931915281,0.115643734164489,2.2328733142167243,2.6306059332676974,0.008026077839232882,0.6600232314084755,0.6600232314084755,0.0115643734164489,0.22328733142167245,0.26306059332676973,0.0008026077839232883,0.06600232314084756,0.06600232314084756,16.200344827210678,61.56407682842615,59.2523537330409,25.934860071698495,28.446429461572027,28.446429461572027,6.307195522305094,0.6307195522305095,219.84449438352027
62.400000000000006,0.38202211260795593,-0.13992683589458466,-0.5941641330718994,0.33943198975030636,2.702613115310669,2.376587390899658,-1.5784269571304321,-0.9620404839515686,-0.3156633973121643,-0.09526312351226807,0.19999857026417456,1.7110374904957002,1.8804996304517667,0.030536430308108153,-0.7892134785652158,-0.7892134785652158,0.0885428250298627,2.215655963103921,2.5528360048883796,0.005282511342078129,0.6940724056753177,0.6940724056753177,0.00885428250298627,0.2215655963103921,0.25528360048883797,0.0005282511342078129,0.06940724056753177,0.06940724056753177,16.209199109713666,61.785642424736544,59.507637333529736,25.935388322832704,28.51583670213956,28.51583670213956,6.2504621157148765,0.6250462115714877,220.46954059509176
62.5,0.36703968048095703,-0.1208108440041542,-0.5926437377929688,0.33809504125469236,2.6345081329345703,2.3725337982177734,-1.6478338241577148,-0.922893226146698,-0.3244822025299072,-0.07223141193389893,0.15686760132293576,1.7060109645662094,1.834502338636999,0.02837622725214617,-0.8239169120788572,-0.8239169120788572,0.0615053538618961,2.2058997168020937,2.459747016348407,0.004732003074849204,0.7403518467681786,0.7403518467681786,0.00615053538618961,0.22058997168020938,0.24597470163484073,0.00047320030748492046,0.07403518467681786,0.07403518467681786,16.215349645099856,62.006232396416756,59.75361203516458,25.93586152314019,28.589871886816375,28.589871886816375,6.212587783623604,0.6212587783623604,221.09079937345416
62.6,0.3516349792480469,-0.10093868523836136,-0.5907454490661621,0.3361822441088457,2.5619890689849854,2.365323066711426,-1.735449194908142,-0.8780023455619812,-0.3317047953605652,-0.04284942150115967,0.10764402816150043,1.7039558158435923,1.7801800083301096,0.031419835674982965,-0.8677245974540708,-0.8677245974540708,0.03496213533813255,2.2019149067707184,2.351304728114342,0.005513392382657,0.8001766991882869,0.8001766991882869,0.003496213533813255,0.22019149067707186,0.2351304728114342,0.0005513392382657,0.0800176699188287,0.0800176699188287,16.21884585863367,62.22642388709383,59.98874250797601,25.936412862378457,28.669889556735203,28.669889556735203,6.194048560982424,0.6194048560982424,221.71020422955237
62.7,0.33585864305496216,-0.08031395077705383,-0.5884737968444824,0.3337673681775975,2.475701332092285,2.358736038208008,-1.8366953134536743,-0.8320778012275696,-0.3394777178764343,-0.007926702499389648,0.048403822259388996,1.7021813778556347,1.7162820699053625,0.03430313020966125,-0.9183476567268369,-0.9183476567268369,0.010542230901592767,2.1984763104910647,2.2258507281689104,0.006289464434240218,0.8712117440031653,0.8712117440031653,0.0010542230901592767,0.21984763104910648,0.22258507281689105,0.0006289464434240219,0.08712117440031653,0.08712117440031653,16.21990008172383,62.446271518142936,60.211327580792904,25.93704180882188,28.75701073113552,28.75701073113552,6.183582222002139,0.6183582222002139,222.3285624517526
62.800000000000004,0.31976014375686646,-0.058947160840034485,-0.5858696699142456,0.3309406251540324,2.3609373569488525,2.354825973510742,-1.9426485300064087,-0.7926884889602661,-0.35062935948371887,0.03222155570983887,-0.026498520472802767,1.695933335527981,1.638614893910856,0.030819921144322304,-0.9713242650032041,-0.9713242650032041,0.004270173066340235,2.1863828046485168,2.076483023430381,0.005356243628409547,0.9476749369811819,0.9476749369811819,0.00042701730663402353,0.21863828046485168,0.2076483023430381,0.0005356243628409547,0.0947674936981182,0.0947674936981182,16.220327099030463,62.66490979860779,60.41897588313594,25.93757743318472,28.851778224833637,28.851778224833637,6.167842118736011,0.6167842118736011,222.9453466636262
62.900000000000006,0.30338361859321594,-0.03686460480093956,-0.5830147862434387,0.3278062487061865,2.2014594078063965,2.3474483489990234,-2.0473897457122803,-0.7670946717262268,-0.36699679493904114,0.08064717054367065,-0.12334590549360835,1.6800127812604326,1.536550740568766,0.020116135198058327,-1.02369487285614,-1.02369487285614,0.0428844795817724,2.1556682068132473,1.885529785293255,0.0028244237617861168,1.0253421954269923,1.0253421954269923,0.00428844795817724,0.21556682068132474,0.1885529785293255,0.0002824423761786117,0.10253421954269924,0.10253421954269924,16.22461554698864,62.88047661928911,60.607528861665266,25.9378598755609,28.954312444376338,28.954312444376338,6.137591286304045,0.6137591286304046,223.5591057922566
63.0,0.2867639362812042,-0.014118791557848454,-0.5800340175628662,0.3244778634831823,1.9852666854858398,2.3184847831726074,-2.154290199279785,-0.7593371868133545,-0.3863307237625122,0.14603310823440552,-0.24769843995526275,1.6514939757260412,1.3917178723039099,0.012077663466868671,-1.0771450996398924,-1.0771450996398924,0.12203880456699161,2.1010119791020223,1.625323611482845,0.0013139759738084319,1.1066858391302608,1.1066858391302608,0.012203880456699161,0.21010119791020224,0.1625323611482845,0.0001313975973808432,0.11066858391302609,0.11066858391302609,16.23681942744534,63.09057781719932,60.77006122281355,25.937991273158282,29.064981028289363,29.064981028289363,6.0630600493861895,0.6063060049386189,224.16541179719522
63.1,0.2699267566204071,0.00920080579817295,-0.5770971179008484,0.32107497989632383,1.7159839868545532,2.2404799461364746,-2.2726383209228516,-0.7676799297332764,-0.40044647455215454,0.23745161294937134,-0.39663687912160595,1.610020792633988,1.1876216839039655,0.025762229608416676,-1.1363191604614256,-1.1363191604614256,0.24728779166228188,2.0223683734698055,1.281239193901026,0.004093437914087902,1.1991224459986867,1.1991224459986867,0.02472877916622819,0.20223683734698056,0.1281239193901026,0.00040934379140879023,0.11991224459986867,0.11991224459986867,16.261548206611568,63.2928146545463,60.89818514220366,25.93840061694969,29.184893272889234,29.184893272889234,5.953233688944574,0.5953233688944575,224.7607351660897
63.2,0.25288984179496765,0.03296868875622749,-0.5744218230247498,0.317717607186915,1.4244539737701416,2.1023082733154297,-2.3984618186950684,-0.7862469553947449,-0.40381085872650146,0.3418739438056946,-0.543734898480887,1.5509759628218784,0.942821537725035,0.06441952661595696,-1.199230909347534,-1.199230909347534,0.3969116534423961,1.9121441913378445,0.9062693246480079,0.01618599237620258,1.3000715611770854,1.3000715611770854,0.03969116534423961,0.19121441913378445,0.0906269324648008,0.001618599237620258,0.13000715611770855,0.13000715611770855,16.30123937195581,63.484029073680084,60.98881207466846,25.94001921618731,29.314900429006943,29.314900429006943,5.831654284158622,0.5831654284158622,225.34390059450556
