time,x,y,z,error,cmd_surge,cmd_sway,cmd_heave,cmd_roll,cmd_pitch,cmd_yaw,thruster_1_force_N,thruster_2_force_N,thruster_3_force_N,thruster_4_force_N,thruster_5_force_N,thruster_6_force_N,thruster_1_power_W,thruster_2_power_W,thruster_3_power_W,thruster_4_power_W,thruster_5_power_W,thruster_6_power_W,thruster_1_step_energy_J,thruster_2_step_energy_J,thruster_3_step_energy_J,thruster_4_step_energy_J,thruster_5_step_energy_J,thruster_6_step_energy_J,thruster_1_cum_energy_J,thruster_2_cum_energy_J,thruster_3_cum_energy_J,thruster_4_cum_energy_J,thruster_5_cum_energy_J,thruster_6_cum_energy_J,total_power_W,total_step_energy_J,total_cum_energy_J
63.1,0.0,0.0,0.0,0.5032208917388517,-4.369143270766341,4.359788535369091,-15.0,0.0,0.0,12.0,-13.759453341019258,10.670002506284801,-10.676617303120407,7.58716646838596,-7.499999999999997,-7.499999999999997,50.52598718933398,34.50323530675397,34.5353253546213,20.688664517171194,20.333162567588925,20.333162567588925,5.052598718933399,3.4503235306753974,3.4535325354621302,2.0688664517171196,2.0333162567588925,2.0333162567588925,1924.657217655671,1920.2623893444077,1620.8791823095398,1574.6984364025295,997.925157233917,997.925157233917,180.91953750305828,18.091953750305834,9036.347540179982
63.2,0.0,0.0,0.0,0.5060469047688889,-4.654236703542031,4.636175070311253,-15.0,0.0,0.0,12.0,-13.957966487356105,10.666924153034207,-10.679695656371,7.388653322049112,-7.499999999999997,-7.499999999999997,51.62335961605059,34.488304829647916,34.550262612952224,19.882041343423158,20.333162567588925,20.333162567588925,5.162335961605059,3.4488304829647918,3.4550262612952225,1.9882041343423158,2.0333162567588925,2.0333162567588925,1929.8195536172761,1923.7112198273724,1624.334208570835,1576.686640536872,999.9584734906759,999.9584734906759,181.21029353725172,18.121029353725177,9054.468569533708
63.300000000000004,0.0,0.0,0.0,0.5097272145411094,-4.938282952694338,4.908389360622566,-15.0,0.0,0.0,12.0,-14.154634287136712,10.662740923868615,-10.683878885536593,7.191985522268505,-7.499999999999997,-7.499999999999997,52.71825389181257,34.46801899070289,34.570564570499435,19.09353073190277,20.333162567588925,20.333162567588925,5.271825389181258,3.446801899070289,3.457056457049944,1.9093530731902773,2.0333162567588925,2.0333162567588925,1935.0913790064574,1927.1580217264427,1627.791265027885,1578.5959936100621,1001.9917897474348,1001.9917897474348,181.5166933200955,18.151669332009554,9072.620238865718
63.400000000000006,0.0,0.0,0.0,0.514235322731961,-5.22121810901548,5.176186431815628,-15.0,0.0,0.0,12.0,-14.349347533483346,10.657388802544492,-10.689231006860716,6.9972722759218735,-7.499999999999997,-7.499999999999997,53.80978651048028,34.44207061549995,34.59654516633751,18.323405719856392,20.333162567588925,20.333162567588925,5.380978651048029,3.4442070615499953,3.4596545166337513,1.8323405719856394,2.0333162567588925,2.0333162567588925,1940.4723576575054,1930.6022287879928,1631.2509195445186,1580.4283341820478,1004.0251060041937,1004.0251060041937,181.83813314735195,18.183813314735204,9090.804052180452
63.5,0.0,0.0,0.0,0.5195397251511046,-5.502978513288976,5.439325284602191,-15.0,0.0,0.0,12.0,-14.541998513348684,10.65080508987818,-10.695814719527029,6.804621296056533,-7.499999999999997,-7.499999999999997,54.89707203161051,34.41016012454859,34.628513150958796,17.57191030931461,20.333162567588925,20.333162567588925,5.489707203161052,3.441016012454859,3.4628513150958797,1.7571910309314611,2.0333162567588925,2.0333162567588925,1945.9620648606665,1934.0432448004476,1634.7137708596144,1582.1855252129792,1006.0584222609526,1006.0584222609526,182.17398075161034,18.217398075161036,9109.021450255612
63.6,0.0,0.0,0.0,0.5256046417034842,-5.783500770612465,5.697569111776021,-15.0,0.0,0.0,12.0,-14.732481089259375,10.642928475361673,-10.703691334043535,6.614138720145844,-7.499999999999997,-7.499999999999997,55.97922431497987,34.37199604468829,34.666771899734016,16.839259386482915,20.333162567588925,20.333162567588925,5.597922431497987,3.437199604468829,3.4666771899734017,1.6839259386482917,2.0333162567588925,2.0333162567588925,1951.5599872921646,1937.4804444049164,1638.1804480495878,1583.8694511516276,1008.0917385177115,1008.0917385177115,182.52357678106293,18.252357678106293,9127.27380793372
63.7,0.0,0.0,0.0,0.5323907862676899,-6.062721764661561,5.950685511323663,-15.0,0.0,0.0,12.0,-14.920690779705087,10.63369910746562,-10.712920701939588,6.42592902970013,-7.499999999999997,-7.499999999999997,57.05535775720459,34.32729551704295,34.711619234493824,16.12563869560323,20.333162567588925,20.333162567588925,5.70553577572046,3.432729551704295,3.4711619234493827,1.612563869560323,2.0333162567588925,2.0333162567588925,1957.265523067885,1940.9131739566208,1641.6516099730372,1585.4820150211879,1010.1250547744704,1010.1250547744704,182.8862363395224,18.28862363395225,9145.562431567672
63.800000000000004,0.0,0.0,0.0,0.5398561414807133,-6.340578671890523,6.198446695570335,-15.0,0.0,0.0,12.0,-15.106524838103462,10.623058662562878,-10.72356114684233,6.240094971301756,-7.499999999999997,-7.499999999999997,58.124588528337014,34.27578480021864,34.76334725234305,15.431204867795456,20.333162567588925,20.333162567588925,5.812458852833702,3.427578480021864,3.4763347252343055,1.5431204867795456,2.0333162567588925,2.0333162567588925,1963.0779819207187,1944.3407524366426,1645.1279446982714,1587.0251355079674,1012.1583710312293,1012.1583710312293,183.26125058387197,18.326125058387206,9163.88855662606
63.900000000000006,0.0,0.0,0.0,0.5479567082175423,-6.617008975667425,6.440629696173593,-15.0,0.0,0.0,12.0,-15.28988233027385,10.610950412407158,-10.73566939699805,6.0567374791313675,-7.499999999999997,-7.499999999999997,59.18603580632855,34.21719976742281,34.82224216078511,14.756085505345034,20.333162567588925,20.333162567588925,5.918603580632855,3.4217199767422812,3.482224216078511,1.4756085505345036,2.0333162567588925,2.0333162567588925,1968.9965855013515,1947.7624724133848,1648.61016891435,1588.500744058502,1014.1916872879882,1014.1916872879882,183.64788837505932,18.364788837505934,9182.253345463565
64.0,0.0,0.0,0.0,0.5566472058128173,-6.891950480340066,6.677016564779731,-15.0,0.0,0.0,12.0,-15.470664210353107,10.597319290102757,-10.749300519302452,5.875955599052113,-7.499999999999997,-7.499999999999997,60.238823007252165,34.151286396177106,34.8885841182055,14.10037932187512,20.333162567588925,20.333162567588925,6.023882300725217,3.415128639617711,3.48885841182055,1.410037932187512,2.0333162567588925,2.0333162567588925,1975.0204678020768,1951.1776010530025,1652.0990273261705,1589.9107819906897,1016.2250035447471,1016.2250035447471,184.04539797868773,18.40453979786878,9200.657885261433
64.10000000000001,0.0,0.0,0.0,0.5658817058942276,-7.165341325229862,6.9073945691626895,-15.0,0.0,0.0,12.0,-15.64877339508876,10.582111954502516,-10.764507854902693,5.697846414316458,-7.499999999999997,-7.499999999999997,61.282079009191975,34.07780124929211,34.96264707874288,13.464156338813838,20.333162567588925,20.333162567588925,6.128207900919198,3.407780124929211,3.4962647078742886,1.346415633881384,2.0333162567588925,2.0333162567588925,1981.1486757029961,1954.5853811779316,1655.5952920340449,1591.257197624571,1018.258319801506,1018.258319801506,184.45300881121864,18.445300881121867,9219.103186142554
64.2,0.0,0.0,0.0,0.575614189326715,-7.437119998550038,7.13155638466855,-15.0,0.0,0.0,12.0,-15.82411483644569,10.565276852972866,-10.781342956432342,5.522504972959526,-7.499999999999997,-7.499999999999997,62.314939367719475,33.99651194577516,35.04469864056179,12.847458138551962,20.333162567588925,20.333162567588925,6.2314939367719475,3.3996511945775163,3.5044698640561793,1.2847458138551964,2.0333162567588925,2.0333162567588925,1987.3801696397682,1957.985032372509,1659.099761898101,1592.5419434384262,1020.2916360582649,1020.2916360582649,184.86993322778622,18.486993322778623,9237.590179465333
64.3,0.0,0.0,0.0,0.5857990216565631,-7.707225351245624,7.3493002807937975,-15.0,0.0,0.0,12.0,-15.996595592464676,10.546764282466022,-10.799855526939186,5.35002421694054,-7.499999999999997,-7.499999999999997,63.33654752089908,33.90719762034703,35.13499989653577,12.250298174673276,20.333162567588925,20.333162567588925,6.333654752089909,3.3907197620347027,3.513499989653577,1.2250298174673278,2.0333162567588925,2.0333162567588925,1993.713824391858,1961.3757521345437,1662.6132618877546,1593.7669732558936,1022.3249523150238,1022.3249523150238,185.29536834763297,18.529536834763306,9256.119716300098
64.4,0.0,0.0,0.0,0.596391347274032,-7.975596610751823,7.560430302729242,-15.0,0.0,0.0,12.0,-16.16612489631219,10.526526448841127,-10.820093360564082,5.180494913093028,-7.499999999999997,-7.499999999999997,64.34605598178486,33.80964937025406,35.233805286350474,11.672662139641103,20.333162567588925,20.333162567588925,6.434605598178486,3.380964937025406,3.5233805286350477,1.1672662139641103,2.0333162567588925,2.0333162567588925,2000.1484299900364,1964.7567170715693,1666.1366424163896,1594.9342394698576,1024.3582685717827,1024.3582685717827,185.72849791320832,18.572849791320834,9274.692566091418
64.5,0.0,0.0,0.0,0.6073474061622465,-8.242173394667367,7.764756447705941,-15.0,0.0,0.0,12.0,-16.332614223462343,10.5045175243777,-10.842102285027508,5.014005585942872,-7.499999999999997,-7.499999999999997,65.34262751639677,33.70367068807631,35.34136244904598,11.11450839033261,20.333162567588925,20.333162567588925,6.534262751639678,3.370367068807631,3.534136244904598,1.111450839033261,2.0333162567588925,2.0333162567588925,2006.6826927416762,1968.1270841403768,1669.6707786612942,1596.045690308891,1026.3915848285415,1026.3915848285415,186.16849417902952,18.616849417902955,9293.30941550932
64.60000000000001,0.0,0.0,0.0,0.6186247796019245,-8.506895724340584,7.962094835985091,-15.0,0.0,0.0,12.0,-16.495977356954366,10.48069370342629,-10.865926105978918,4.85064245245085,-7.499999999999997,-7.499999999999997,66.3254363051991,33.5890778792499,35.45791207503469,10.575768431828102,20.333162567588925,20.333162567588925,6.632543630519911,3.35890778792499,3.5457912075034694,1.0575768431828103,2.0333162567588925,2.0333162567588925,2013.315236372196,1971.485991928302,1673.2165698687977,1597.1032671520738,1028.4249010853002,1028.4249010853002,186.6145198264896,18.66145198264897,9311.97086749197
64.7,0.0,0.0,0.0,0.6301825726897431,-8.769704038363956,8.152267876337083,-15.0,0.0,0.0,12.0,-16.65613045066931,10.455013256143102,-10.891606553262106,4.690489358735906,-7.499999999999997,-7.499999999999997,67.2936690861293,33.465700463044605,35.583687756655785,10.056347459895626,20.333162567588925,20.333162567588925,6.72936690861293,3.3465700463044605,3.5583687756655786,1.0056347459895627,2.0333162567588925,2.0333162567588925,2020.044603280809,1974.8325619746063,1676.7749386444632,1598.1089018980633,1030.458217342059,1030.458217342059,187.06572990090314,18.706572990090315,9330.677440482059
64.8,0.0,0.0,0.0,0.6419815421883055,-9.03053920597561,8.33510442586195,-15.0,0.0,0.0,12.0,-16.812992090573267,10.427436580256927,-10.91918322914828,4.53362771883195,-7.499999999999997,-7.499999999999997,68.24652627727357,33.33338155576259,35.71891583636031,9.556124962645296,20.333162567588925,20.333162567588925,6.824652627727358,3.3333381555762593,3.571891583636031,0.9556124962645296,2.0333162567588925,2.0333162567588925,2026.8692559085364,1978.1659001301825,1680.3468302280992,1599.064514394328,1032.4915335988178,1032.4915335988178,187.5212737672196,18.752127376721965,9349.42956785878
64.9,0.0,0.0,0.0,0.6539841782565667,-9.28934254036328,8.510439944006253,-15.0,0.0,0.0,12.0,-16.96648335387422,10.39792625081867,-10.948693558586537,4.380136455530997,-7.499999999999997,-7.499999999999997,69.18322307731418,33.19197823495476,35.863815251660554,9.074955381884513,20.333162567588925,20.333162567588925,6.918322307731419,3.319197823495476,3.586381525166056,0.9074955381884513,2.0333162567588925,2.0333162567588925,2033.7875782162678,1981.485097953678,1683.9332117532651,1599.9720099325164,1034.5248498555766,1034.5248498555766,187.98029708099185,18.798029708099186,9368.227597566882
65.0,0.0,0.0,0.0,0.666154748198972,-9.54605581186843,8.678116640638368,-15.0,0.0,0.0,12.0,-17.116527866042922,10.366447067885497,-10.980172741519711,4.2300919433622965,-7.499999999999997,-7.499999999999997,70.1029905419259,33.04136188348359,36.01859737602508,8.612668834762523,20.333162567588925,20.333162567588925,7.010299054192591,3.304136188348359,3.601859737602508,0.8612668834762524,2.0333162567588925,2.0333162567588925,2040.7978772704603,1984.7892341420263,1687.5350714908677,1600.8332768159926,1036.5581661123354,1036.5581661123354,188.44194377137492,18.844194377137498,9387.07179194402
65.10000000000001,0.0,0.0,0.0,0.678459309680182,-9.80062126108806,8.83798361804923,-15.0,0.0,0.0,12.0,-17.26305185564993,10.332966102093506,-11.013653707311702,4.0835679537552885,-7.499999999999997,-7.499999999999997,71.00507663434587,32.88141851229824,36.183465854955706,8.169071896365452,20.333162567588925,20.333162567588925,7.100507663434588,3.288141851229824,3.618346585495571,0.8169071896365452,2.0333162567588925,2.0333162567588925,2047.898384933895,1988.077375993256,1691.1534180763633,1601.6501840056292,1038.5914823690941,1038.5914823690941,188.9053580331431,18.890535803314314,9405.962327747331
65.2,0.0,0.0,0.0,0.6908657000087933,-10.052981611869976,8.989897006749832,-15.0,0.0,0.0,12.0,-17.405984206971794,10.297452738074863,-11.049167071330345,3.9406356024334217,-7.499999999999997,-7.499999999999997,71.88874724838408,32.71204906082797,36.35861643654305,7.743948444007471,20.333162567588925,20.333162567588925,7.188874724838408,3.2712049060827972,3.635861643654305,0.7743948444007471,2.0333162567588925,2.0333162567588925,2055.0872596587333,1991.348580899339,1694.7892797200177,1602.42457885003,1040.624798625853,1040.624798625853,189.3696863249404,18.936968632494043,9424.899296379826
65.3,0.0,0.0,0.0,0.7033435071946481,-10.303080084199948,9.133720094944215,-15.0,0.0,0.0,12.0,-17.545256510322975,10.259878715677122,-11.086741093728087,3.8013632990822424,-7.499999999999997,-7.499999999999997,72.75328720220647,32.53316967394243,36.544236795865714,7.3370605640478255,20.333162567588925,20.333162567588925,7.275328720220647,3.2533169673942433,3.6544236795865714,0.7337060564047826,2.0333162567588925,2.0333162567588925,2062.362588378954,1994.6018978667332,1698.4437033996044,1603.1582849064348,1042.6581148826117,1042.6581148826117,189.83407937124025,18.983407937124028,9443.88270431695
65.4,0.0,0.0,0.0,0.7158640275971602,-10.55086040697677,9.26932345156076,-15.0,0.0,0.0,12.0,-17.680803110070624,10.22021816894469,-11.126401640460518,3.6658166993345924,-7.499999999999997,-7.499999999999997,73.59800120126886,32.34471195447479,36.74050635267059,6.948149522161097,20.333162567588925,20.333162567588925,7.359800120126886,3.234471195447479,3.6740506352670597,0.6948149522161098,2.0333162567588925,2.0333162567588925,2069.722388499081,1997.8363690621807,1702.1177540348715,1603.853099858651,1044.6914311393705,1044.6914311393705,190.29769416575317,19.02976941657532,9462.912473733526
65.5,0.0,0.0,0.0,0.7284002141506359,-10.7962668306731,9.396585042731449,-15.0,0.0,0.0,12.0,-17.812561150292524,10.178447662824174,-11.168172146581034,3.5340586591126937,-7.499999999999997,-7.499999999999997,74.42221476884733,32.14662319035163,36.947596081851614,6.576936798079341,20.333162567588925,20.333162567588925,7.442221476884733,3.2146623190351633,3.6947596081851617,0.6576936798079341,2.0333162567588925,2.0333162567588925,2077.1646099759655,2001.0510313812158,1705.8125136430567,1604.5107935384588,1046.7247473961293,1046.7247473961293,190.75969597430773,19.075969597430777,9481.988443330954
65.60000000000001,0.0,0.0,0.0,0.7409266184015055,-11.039244139878994,9.515390341614172,-15.0,0.0,0.0,12.0,-17.94047061803993,10.134546227557635,-11.212073581847573,3.4061491913652855,-7.499999999999997,-7.499999999999997,75.22527514266838,31.93886655542679,37.16566831632656,6.22312518591565,20.333162567588925,20.333162567588925,7.522527514266838,3.1938866555426793,3.7165668316326563,0.622312518591565,2.0333162567588925,2.0333162567588925,2084.6871374902325,2004.2449180367585,1709.5290804746894,1605.1331060570503,1048.758063652888,1048.758063652888,191.2192603355152,19.121926033551524,9501.110369364505
65.7,0.0,0.0,0.0,0.7534193289333213,-11.279737665724822,9.625632431458992,-15.0,0.0,0.0,12.0,-18.06447438416918,10.088495390729836,-11.258124418675372,3.282145425236037,-7.499999999999997,-7.499999999999997,76.00655213620767,31.721421283170585,37.39487654199957,5.8863999612566165,20.333162567588925,20.333162567588925,7.600655213620768,3.1721421283170588,3.7394876541999573,0.5886399961256616,2.0333162567588925,2.0333162567588925,2092.2877927038535,2007.4170601650756,1713.2685681288895,1605.721746053176,1050.7913799096468,1050.7913799096468,191.67557505781227,19.167557505781232,9520.277926870287
65.8,0.0,0.0,0.0,0.7658559081904257,-11.517693298181898,9.7272121018262,-15.0,0.0,0.0,12.0,-18.18451824170882,10.040279206937544,-11.306340602467664,3.1621015676963973,-7.499999999999997,-7.499999999999997,76.76543896329747,31.49428281242256,37.63536518458914,5.566430116264646,20.333162567588925,20.333162567588925,7.676543896329747,3.1494282812422565,3.7635365184589142,0.5566430116264647,2.0333162567588925,2.0333162567588925,2099.9643366001833,2010.5664884463179,1717.0321046473484,1606.2783890648025,1052.8246961664056,1052.8246961664056,192.12784221175167,19.21278422117517,9539.490711091465
65.9,0.0,0.0,0.0,0.7782153292360049,-11.753057498236817,9.820037937868895,-15.0,0.0,0.0,12.0,-18.30055094173006,9.989884285051403,-11.356735524353805,3.0460688676751575,-7.499999999999997,-7.499999999999997,77.5013530247468,31.25746290447693,37.887269388193516,5.262869664057091,20.333162567588925,20.333162567588925,7.750135302474681,3.1257462904476934,3.7887269388193516,0.5262869664057092,2.0333162567588925,2.0333162567588925,2107.714471902658,2013.6922347367656,1720.8208315861677,1606.8046760312081,1054.8580124231644,1054.8580124231644,192.57528011665218,19.257528011665222,9558.748239103128
66.0,0.0,0.0,0.0,0.790477913587709,-11.985777309937468,9.904026402600179,-15.0,0.0,0.0,12.0,-18.412524226691524,9.937299813042879,-11.40931999636233,2.934095582713695,-7.499999999999997,-7.499999999999997,78.21373665575548,31.010989730830378,38.150714785563345,4.97535901359965,20.333162567588925,20.333162567588925,7.821373665575549,3.101098973083038,3.8150714785563347,0.49753590135996506,2.0333162567588925,2.0333162567588925,2115.5358455682335,2016.7933337098486,1724.635903064724,1607.302211932568,1056.8913286799232,1056.8913286799232,193.01712532092668,19.301712532092672,9578.04995163522
66.10000000000001,0.0,0.0,0.0,0.8026252709544062,-12.0,9.979101912070853,-15.0,0.0,0.0,12.0,-18.44409590791036,9.958814533671786,-11.38780527573342,2.902523901494855,-7.499999999999997,-7.499999999999997,78.41499076105973,31.11175459484229,38.042853637911975,4.89527106512686,20.333162567588925,20.333162567588925,7.841499076105973,3.111175459484229,3.8042853637911977,0.489527106512686,2.0333162567588925,2.0333162567588925,2123.3773446443397,2019.9045091693329,1728.4401884285153,1607.7917390390808,1058.924644936682,1058.924644936682,193.13119519411867,19.31311951941187,9597.363071154632
66.2,0.0,0.0,0.0,0.8146402414413075,-12.0,10.045196903389828,-15.0,0.0,0.0,12.0,-18.467464016192416,9.982182641953843,-11.364437167451364,2.8791557932127985,-7.499999999999997,-7.499999999999997,78.56406206417094,31.221323233709548,37.925816163948525,4.836272754803735,20.333162567588925,20.333162567588925,7.856406206417095,3.122132323370955,3.7925816163948527,0.48362727548037354,2.0333162567588925,2.0333162567588925,2131.2337508507567,2023.026641492704,1732.2327700449102,1608.275366314561,1060.9579611934407,1060.9579611934407,193.21379935181056,19.321379935181064,9616.684451089814
66.3,0.0,0.0,0.0,0.8265068405880166,-12.0,10.1022518955262,-15.0,0.0,0.0,12.0,-18.487636002112506,10.002354627873931,-11.344265181531277,2.858983807292711,-7.499999999999997,-7.499999999999997,78.69282033659759,31.316009062607876,37.824882950541614,4.785535929785957,20.333162567588925,20.333162567588925,7.8692820336597595,3.131600906260788,3.7824882950541614,0.47855359297859573,2.0333162567588925,2.0333162567588925,2139.1030328844163,2026.1582423989646,1736.0152583399645,1608.7539199075397,1062.9912774501995,1062.9912774501995,193.28557341471088,19.32855734147109,9636.013008431284
66.4,0.0,0.0,0.0,0.8382102074460636,-12.0,10.150215542838158,-15.0,0.0,0.0,12.0,-18.50459371224487,10.019312338006293,-11.327307471398914,2.842026097160349,-7.499999999999997,-7.499999999999997,78.80111617235953,31.395681226002797,37.74010218775293,4.743021902780447,20.333162567588925,20.333162567588925,7.880111617235953,3.13956812260028,3.7740102187752935,0.47430219027804477,2.0333162567588925,2.0333162567588925,2146.983144501652,2029.2978105215648,1739.7892685587399,1609.2282220978177,1065.0245937069583,1065.0245937069583,193.34624662407353,19.334624662407357,9655.34763309369
66.5,0.0,0.0,0.0,0.8497365557813203,-12.0,10.189044681280546,-15.0,0.0,0.0,12.0,-18.51832188579499,10.033040511556415,-11.313579297848793,2.8282979236102275,-7.499999999999997,-7.499999999999997,78.8888238003542,31.460229512872033,37.67151408818611,4.708697270594228,20.333162567588925,20.333162567588925,7.888882380035421,3.1460229512872036,3.767151408818611,0.4708697270594228,2.0333162567588925,2.0333162567588925,2154.8720268816874,2032.443833472852,1743.5564199675584,1609.699091824877,1067.057909963717,1067.057909963717,193.3955898071844,19.339558980718444,9674.687192074409
66.60000000000001,0.0,0.0,0.0,0.8610731283954289,-12.0,10.218704367249668,-15.0,0.0,0.0,12.0,-18.528808168333306,10.04352679409473,-11.303093015310479,2.8178116410719127,-7.499999999999997,-7.499999999999997,78.95584128717167,31.509564563552185,37.619151005875224,4.682534397030924,20.333162567588925,20.333162567588925,7.895584128717167,3.150956456355219,3.7619151005875224,0.4682534397030924,2.0333162567588925,2.0333162567588925,2162.7676110104044,2035.5947899292073,1747.3183350681459,1610.1673452645803,1069.0912262204758,1069.0912262204758,193.43341638880784,19.343341638880787,9694.03053371329
66.7,0.0,0.0,0.0,0.8722081544929525,-12.0,10.23916790903012,-15.0,0.0,0.0,12.0,-18.53604312291333,10.050761748674756,-11.295858060730453,2.8105766864918866,-7.499999999999997,-7.499999999999997,79.00209070159818,31.54361803750072,37.58303753361701,4.664511811093715,20.333162567588925,20.333162567588925,7.900209070159818,3.1543618037500725,3.758303753361701,0.4664511811093715,2.0333162567588925,2.0333162567588925,2170.667820080564,2038.7491517329574,1751.0766388215075,1610.6337964456895,1071.1245424772346,1071.1245424772346,193.45958321898746,19.34595832189875,9713.376492035188
66.8,0.0,0.0,0.0,0.883130809972788,-12.0,10.250416890815542,-15.0,0.0,0.0,12.0,-18.54002023856429,10.054738864325714,-11.291880945079495,2.8065995708409286,-7.499999999999997,-7.499999999999997,79.02751824046189,31.562342741626896,37.56319057797468,4.654614515621487,20.333162567588925,20.333162567588925,7.902751824046189,3.15623427416269,3.756319057797468,0.46546145156214874,2.0333162567588925,2.0333162567588925,2178.5705719046105,2041.9053860071201,1754.832957879305,1611.0992578972516,1073.1578587339934,1073.1578587339934,193.47399121086278,19.347399121086283,9732.723891156274
66.9,0.0,0.0,0.0,0.8938311804889397,-12.0,10.252441189281614,-15.0,0.0,0.0,12.0,-18.54073593615054,10.055454561911967,-11.291165247493241,2.8058838732546754,-7.499999999999997,-7.499999999999997,79.03209431555483,31.565712718926708,37.559619411359186,4.652834202520442,20.333162567588925,20.333162567588925,7.903209431555483,3.156571271892671,3.7559619411359186,0.46528342025204417,2.0333162567588925,2.0333162567588925,2186.4737813361658,2045.0619572790129,1758.5889198204409,1611.5645413175037,1075.1911749907522,1075.1911749907522,193.47658578353898,19.3476585783539,9752.071549734628
67.0,0.0,0.0,0.0,0.9043002271040074,-12.0,10.245238982696353,-15.0,0.0,0.0,12.0,-18.538189571592568,10.052908197353995,-11.293711612051213,2.8084302378126473,-7.499999999999997,-7.499999999999997,79.01581360144785,31.553723297238754,37.572325700774535,4.659169371883286,20.333162567588925,20.333162567588925,7.901581360144785,3.1553723297238756,3.757232570077454,0.46591693718832866,2.0333162567588925,2.0333162567588925,2194.3753626963107,2048.2173296087367,1762.3461523905182,1612.030458254692,1077.224491247511,1077.224491247511,193.46735710652226,19.346735710652226,9771.41828544528
67.10000000000001,0.0,0.0,0.0,0.914529754345892,-12.0,10.228816752559549,-15.0,0.0,0.0,12.0,-18.5323834364466,10.047102062208024,-11.299517747197184,2.814236372958618,-7.499999999999997,-7.499999999999997,78.97869504409745,31.526391098020518,37.60130351299946,4.673625353486132,20.333162567588925,20.333162567588925,7.897869504409745,3.152639109802052,3.7601303512999458,0.4673625353486133,2.0333162567588925,2.0333162567588925,2202.2732322007205,2051.3699687185385,1766.1062827418182,1612.4978207900406,1079.2578075042697,1079.2578075042697,193.44634014378138,19.344634014378144,9790.762919459657
67.2,0.0,0.0,0.0,0.9245123804719714,-12.0,10.203189277769859,-15.0,0.0,0.0,12.0,-18.523322755842358,10.038041381603785,-11.308578427801422,2.8232970535628565,-7.499999999999997,-7.499999999999997,78.9207818302268,31.483754005126915,37.646539296163965,4.696214230389799,20.333162567588925,20.333162567588925,7.89207818302268,3.1483754005126916,3.7646539296163968,0.4696214230389799,2.0333162567588925,2.0333162567588925,2210.165310383743,2054.518344119051,1769.8709366714345,1612.9674422130795,1081.2911237610285,1081.2911237610285,193.4136144970853,19.341361449708536,9810.104280909365
67.3,0.0,0.0,0.0,0.9342415097438993,-12.0,10.168379621324792,-15.0,0.0,0.0,12.0,-18.51101568378082,10.025734309542246,-11.320885499862964,2.835604125624397,-7.499999999999997,-7.499999999999997,78.84214131754516,31.425871093655463,37.708011837867424,4.726954665615727,20.333162567588925,20.333162567588925,7.884214131754516,3.1425871093655466,3.770801183786743,0.47269546656157274,2.0333162567588925,2.0333162567588925,2218.0495245154975,2057.6609312284168,1773.6417378552212,1613.440137679641,1083.3244400177873,1083.3244400177873,193.3693040498616,19.336930404986163,9829.441211314352
67.4,0.0,0.0,0.0,0.943711306518497,-12.0,10.124419109565562,-15.0,0.0,0.0,12.0,-18.49547329579613,10.010191921557555,-11.336427887847655,2.8511465136090886,-7.499999999999997,-7.499999999999997,78.74286492595289,31.352822519005013,37.78569220016977,4.765871634085383,20.333162567588925,20.333162567588925,7.874286492595289,3.1352822519005015,3.778569220016977,0.47658716340853835,2.0333162567588925,2.0333162567588925,2225.923811008093,2060.7962134803174,1777.4203070752383,1613.9167248430497,1085.357756274546,1085.357756274546,193.3135764143909,19.33135764143909,9848.77256895579
67.5,0.0,0.0,0.0,0.9529166709652692,-12.0,10.07134730398552,-15.0,0.0,0.0,12.0,-18.476709578988398,9.991428204749823,-11.355191604655385,2.869910230416819,-7.499999999999997,-7.499999999999997,78.62306798996195,31.26470936637723,37.879543631971764,4.812996063175372,20.333162567588925,20.333162567588925,7.862306798996196,3.1264709366377232,3.7879543631971764,0.4812996063175372,2.0333162567588925,2.0333162567588925,2233.786117807089,2063.9226844169552,1781.2082614384356,1614.3980244493673,1087.3910725313049,1087.3910725313049,193.24664218666416,19.32466421866642,9868.097233174458
67.60000000000001,0.0,0.0,0.0,0.9618532162278074,-12.0,10.009211965627433,-15.0,0.0,0.0,12.0,-18.454741419436235,9.96946004519766,-11.377159764207548,2.8918783899689817,-7.499999999999997,-7.499999999999997,78.48288957264288,31.16165346103122,37.98952145947879,4.86836438632035,20.333162567588925,20.333162567588925,7.8482889572642875,3.1161653461031222,3.798952145947879,0.48683643863203496,2.0333162567588925,2.0333162567588925,2241.634406764353,2067.0388497630584,1785.0072135843834,1614.8848608879994,1089.4243887880637,1089.4243887880637,193.16875401465106,19.31687540146511,9887.414108575922
67.7,0.0,0.0,0.0,0.9705172468541123,-12.0,9.938069012101828,-15.0,0.0,0.0,12.0,-18.42958858700044,9.944307212761863,-11.402312596643345,2.9170312224047787,-7.499999999999997,-7.499999999999997,78.32249224149116,31.043797139683644,38.11557295561579,4.932018015067601,20.333162567588925,20.333162567588925,7.832249224149116,3.1043797139683647,3.8115572955615793,0.4932018015067601,2.0333162567588925,2.0333162567588925,2249.466655988502,2070.1432294770266,1788.818770879945,1615.3780626895061,1091.4577050448224,1091.4577050448224,193.080205487036,19.30802054870361,9906.722129124624
